ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
45,4056,876,3,56834.960611,30.915,-1240.19,11.74,2.68,9,9,-2.66e-05,2.517e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,-26.599999999999998,0.25170000000000003,331029
45,4056,876,3,56854.965339,30.915,-1207.45,12.55,2.23,9,9,-2.589e-05,2.692e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,-25.89,0.2692,337810
45,4056,876,3,56998.316848,30.915,-1259.93,11.74,2.34,9,9,-2.702e-05,2.518e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,-27.02,0.2518,384681
45,4056,876,3,56998.321015,30.915,-1253.77,10.72,1.42,9,9,-2.689e-05,2.3e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,-26.889999999999997,0.22999999999999998,384683
45,4056,876,3,57026.228979,30.915,-1219.13,11.6,0.74,9,9,-2.615e-05,2.488e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,-26.15,0.2488,394285
45,4056,876,3,57026.233149,30.915,-1213.6,12.04,3.65,9,9,-2.603e-05,2.581e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,-26.03,0.2581,394287
45,4056,876,3,57050.242086,30.915,-1086.92,8.84,5.94,9,9,-2.331e-05,1.897e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,-23.31,0.1897,403911
45,4056,876,3,57053.240481,30.915,-1128.99,9.75,2.81,9,9,-2.421e-05,2.091e-07,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,-24.21,0.2091,404893
45,4056,876,3,57056.260361,30.915,-1226.96,11.75,1.75,9,9,-2.631e-05,2.521e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,-26.310000000000002,0.2521,405992
45,4056,876,3,57056.268626,30.915,-1187.72,11.56,2.15,9,9,-2.547e-05,2.48e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,-25.47,0.248,405996
45,4056,876,3,57083.233746,30.915,-1091.97,10.93,3.33,9,9,-2.342e-05,2.343e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,-23.419999999999998,0.2343,417215
45,4056,876,3,57088.183133,30.915,-1174.37,12.71,3.34,9,9,-2.519e-05,2.726e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,78,z,TEMPLATE,t,1.0547,1.158,0.08,3.392,23.026,6188.0,-25.19,0.2726,419088
45,4056,876,3,57088.185779,30.915,-1160.63,12.91,1.34,9,9,-2.489e-05,2.769e-07,,,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,79,z,TEMPLATE,t,1.0497,1.223,0.109,2.884,23.166,5927.0,-24.89,0.2769,419089
45,4056,876,3,57117.011808,30.915,-1070.31,13.86,0.7,9,9,-2.295e-05,2.971e-07,,,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,83,z,TEMPLATE,t,1.0671,1.153,0.082,4.288,22.642,7571.0,-22.95,0.2971,429230
45,4056,876,3,57117.015936,30.915,-1100.0,12.14,4.35,9,9,-2.359e-05,2.604e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,85,z,TEMPLATE,t,1.0619,1.19,0.061,4.641,22.633,6637.0,-23.59,0.26039999999999996,429232
45,4056,876,3,57139.0088,30.915,-1033.63,11.34,1.91,9,9,-2.217e-05,2.431e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,88,z,TEMPLATE,t,1.041,1.249,0.072,5.414,22.529,5505.0,-22.169999999999998,0.2431,437746
45,4056,876,3,57171.013911,30.915,-1458.75,245.96,1.59,9,9,-3.128e-05,5.275e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,90,z,TEMPLATE,t,0.0897,1.165,0.048,4.037,19.422,24525.0,-31.279999999999998,5.275,443410
45,4056,876,3,57171.018007,30.915,-796.99,235.49,1.12,9,9,-1.709e-05,5.05e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,92,z,TEMPLATE,t,0.0982,1.177,0.056,3.466,19.689,24114.0,-17.09,5.05,443412
45,4056,876,3,57171.117306,30.915,612.92,794.68,0.61,9,9,1.314e-05,1.704e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,94,z,TEMPLATE,t,0.0325,1.214,0.051,3.988,18.396,27448.0,13.139999999999999,17.04,443454
45,4056,876,3,57171.121418,30.915,-355.72,1028.83,1.52,9,9,-7.629e-06,2.206e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,96,z,TEMPLATE,t,0.0241,1.205,0.059,3.624,18.227,28127.0,-7.6290000000000004,22.06,443456
45,4056,876,3,57198.960089,30.915,-923.52,13.38,1.12,9,9,-1.981e-05,2.869e-07,,,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,100,z,TEMPLATE,t,1.0789,1.109,0.062,4.714,22.377,10108.0,-19.81,0.2869,453952
45,4056,876,3,57198.965698,30.915,-920.78,14.71,1.25,9,9,-1.975e-05,3.154e-07,,,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,102,z,TEMPLATE,t,1.0696,1.223,0.064,4.277,22.481,10187.0,-19.75,0.31539999999999996,453955
45,4056,876,3,57199.005294,30.915,-910.85,12.33,1.33,9,9,-1.953e-05,2.644e-07,,,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,104,z,TEMPLATE,t,1.0649,1.202,0.083,4.295,22.633,7612.0,-19.53,0.2644,453976
45,4056,876,3,57387.340403,30.915,20.94,11.88,0.7,9,9,4.49e-07,2.548e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,106,z,TEMPLATE,t,1.0642,1.234,0.126,3.164,23.086,5609.0,0.449,0.25479999999999997,507220
45,4056,876,3,57388.334629,30.915,-32.8,11.25,2.3,9,9,-7.035e-07,2.413e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,108,z,TEMPLATE,t,1.0844,1.228,0.102,3.599,23.14,4209.0,-0.7035,0.24130000000000001,507561
45,4056,876,3,57443.170926,30.915,41.93,12.4,0.38,9,9,8.992e-07,2.659e-07,24.015,0.321091,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,111,z,TEMPLATE,t,1.0313,1.116,0.072,3.975,22.746,6057.0,0.8992,0.2659,519763
45,4056,876,3,57443.175066,30.915,42.0,12.8,0.88,9,9,9.007e-07,2.745e-07,24.014,0.330867,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,113,z,TEMPLATE,t,1.0353,1.109,0.06,4.579,22.596,5911.0,0.9007000000000001,0.27449999999999997,519765
45,4056,876,3,57452.205272,30.915,17.6,14.61,0.72,9,9,3.774e-07,3.133e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,114,z,TEMPLATE,t,1.0771,1.286,0.146,2.451,23.522,4633.0,0.37739999999999996,0.31329999999999997,523437
45,4056,876,3,57535.95023,30.915,-124.4,40.59,1.78,9,9,-2.668e-06,8.706e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,117,z,TEMPLATE,t,0.3206,1.151,0.067,3.798,21.456,7315.0,-2.668,0.8705999999999999,545715
45,4056,876,3,57535.954356,30.915,-246.6,35.88,0.63,9,9,-5.288e-06,7.695e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,119,z,TEMPLATE,t,0.3243,1.121,0.056,4.145,21.475,5947.0,-5.288,0.7695,545717
45,4056,876,3,57535.991722,30.915,-235.01,13.36,2.17,9,9,-5.04e-06,2.866e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,121,z,TEMPLATE,t,0.8908,1.309,0.092,4.077,22.828,4546.0,-5.04,0.28659999999999997,545735
45,4056,876,3,57535.995867,30.915,-207.59,12.31,1.92,9,9,-4.452e-06,2.641e-07,,,ec0915.160527.545737_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,123,z,TEMPLATE,t,0.9992,1.236,0.106,3.527,22.982,4803.0,-4.452,0.2641,545737
45,4056,876,3,57545.965079,30.915,-270.03,16.47,1.58,9,9,-5.791e-06,3.532e-07,,,ec0915.160606.547142_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,127,z,TEMPLATE,t,0.5751,1.139,0.076,4.454,22.464,3034.0,-5.791,0.3532,547142
45,4056,876,3,57566.040208,30.915,-266.58,16.51,0.8,9,9,-5.717e-06,3.54e-07,,,ec0915.160627.549002_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,129,z,TEMPLATE,t,0.9597,1.114,0.072,4.658,22.451,8142.0,-5.717,0.35400000000000004,549002
45,4056,876,3,57764.169856,30.915,-754.24,11.46,2.4,9,9,-1.618e-05,2.458e-07,,,ec0915.170111.608550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,132,z,TEMPLATE,t,1.0318,1.268,0.139,3.199,23.075,5482.0,-16.18,0.2458,608550
45,4056,876,3,57764.173997,30.915,-733.46,13.08,1.63,9,9,-1.573e-05,2.806e-07,,,ec0915.170111.608552_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,134,z,TEMPLATE,t,1.039,1.151,0.106,3.214,23.05,5620.0,-15.73,0.2806,608552
45,4056,876,3,57769.284073,30.915,-753.13,10.88,1.95,9,9,-1.615e-05,2.333e-07,,,ec0915.170116.609360_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,136,z,TEMPLATE,t,1.0338,1.183,0.119,3.18,23.349,4050.0,-16.15,0.2333,609360
45,4056,876,3,57769.288221,30.915,-733.36,11.38,2.68,9,9,-1.573e-05,2.441e-07,,,ec0915.170116.609362_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0319,1.156,0.125,3.214,23.332,4079.0,-15.73,0.2441,609362
45,4056,876,3,57794.308614,30.915,-794.85,11.11,2.19,9,9,-1.705e-05,2.383e-07,,,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,140,z,TEMPLATE,t,1.0675,1.149,0.1,3.599,22.954,5829.0,-17.05,0.2383,619020
45,4056,876,3,57795.317714,30.915,-781.22,13.23,2.12,9,9,-1.675e-05,2.838e-07,,,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,142,z,TEMPLATE,t,1.0286,1.208,0.115,2.859,23.098,6629.0,-16.75,0.2838,619366
45,4056,876,3,57798.077705,30.915,-799.15,13.5,2.18,9,9,-1.714e-05,2.896e-07,,,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,144,z,TEMPLATE,t,0.9631,1.165,0.11,3.29,22.936,5922.0,-17.139999999999997,0.2896,620291
45,4056,876,3,57822.338331,30.915,-835.52,14.1,2.99,9,9,-1.792e-05,3.024e-07,,,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7326.0,-17.92,0.3024,628200
45,4056,876,3,57822.342476,30.915,-818.47,13.82,0.69,9,9,-1.755e-05,2.964e-07,,,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,0.9893,1.057,0.061,4.175,22.591,7749.0,-17.55,0.2964,628202
45,4056,876,3,57824.277361,30.915,-815.22,13.29,1.24,9,9,-1.748e-05,2.851e-07,,,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,150,z,TEMPLATE,t,1.0506,1.067,0.073,3.807,22.77,7544.0,-17.48,0.28509999999999996,628814
45,4056,876,3,57824.281503,30.915,-838.73,12.88,4.09,9,9,-1.799e-05,2.762e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,152,z,TEMPLATE,t,1.0475,1.22,0.097,3.347,22.952,6645.0,-17.99,0.2762,628816
45,4056,876,3,57847.124307,30.915,-826.67,11.09,0.54,9,9,-1.773e-05,2.379e-07,,,ec0915.170404.636946_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,156,z,TEMPLATE,t,1.0078,1.244,0.131,3.534,23.1,4387.0,-17.73,0.2379,636946
45,4056,876,3,57848.992872,30.915,-889.69,14.55,0.8,9,9,-1.908e-05,3.12e-07,,,ec0915.170405.637489_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,158,z,TEMPLATE,t,1.0116,1.165,0.1,3.387,22.831,7297.0,-19.080000000000002,0.312,637489
45,4056,876,3,57872.960558,30.915,-921.07,15.4,1.59,9,9,-1.975e-05,3.302e-07,,,ec0915.170429.645088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,159,z,TEMPLATE,t,1.1067,1.318,0.153,2.628,23.096,8900.0,-19.75,0.3302,645088
45,4056,876,3,57872.960558,30.915,-949.15,15.6,1.58,9,9,-2.036e-05,3.345e-07,,,ec0915.170429.645088_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,160,z,TEMPLATE,t,1.14,1.297,0.163,2.627,23.073,9226.0,-20.360000000000003,0.33449999999999996,645088
45,4056,876,3,57874.962088,30.915,-912.67,38.81,0.62,9,9,-1.957e-05,8.322e-07,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,165,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-19.57,0.8321999999999999,646110
45,4056,876,3,57874.96623,30.915,-1025.29,52.01,0.94,9,9,-2.199e-05,1.115e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,168,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-21.990000000000002,1.115,646112
45,4056,876,3,57874.96623,30.915,-1022.36,52.26,0.83,9,9,-2.193e-05,1.121e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,167,z,TEMPLATE,t,0.2716,1.088,0.062,3.558,21.271,8234.0,-21.93,1.121,646112
45,4056,876,3,57875.014571,30.915,-930.15,35.57,2.52,9,9,-1.995e-05,7.628e-07,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,170,z,TEMPLATE,t,0.3539,1.104,0.064,3.521,21.657,7497.0,-19.95,0.7628,646135
45,4056,876,3,57875.018706,30.915,-954.66,28.14,1.62,9,9,-2.047e-05,6.034e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,0.4891,1.167,0.081,3.247,22.174,6770.0,-20.47,0.6034,646137
45,4056,876,3,57875.018706,30.915,-961.4,28.99,1.83,9,9,-2.062e-05,6.217e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,174,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-20.619999999999997,0.6217,646137
45,4056,876,3,57875.081054,30.915,-906.61,41.07,1.78,9,9,-1.944e-05,8.807e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,177,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7054.0,-19.44,0.8807,646165
45,4056,876,3,57875.085195,30.915,-933.02,16.96,1.82,9,9,-2.001e-05,3.638e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,179,z,TEMPLATE,t,0.7859,1.128,0.089,3.35,22.666,6214.0,-20.01,0.3638,646167
45,4056,876,3,57875.122515,30.915,-902.72,23.22,0.79,9,9,-1.936e-05,4.98e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,181,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-19.36,0.49800000000000005,646185
45,4056,876,3,57875.126648,30.915,-949.36,22.16,0.36,9,9,-2.036e-05,4.752e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,0.5093,1.192,0.085,3.171,22.342,5378.0,-20.360000000000003,0.4752,646187
45,4056,876,3,57888.146212,30.915,-988.46,10.16,1.69,9,9,-2.12e-05,2.179e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,185,z,TEMPLATE,t,1.026,1.134,0.061,5.728,22.558,4880.0,-21.2,0.2179,648397
45,4056,876,3,57888.150335,30.915,-965.79,11.07,4.12,9,9,-2.071e-05,2.373e-07,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,187,z,TEMPLATE,t,1.0271,1.289,0.057,5.92,22.593,4268.0,-20.71,0.23729999999999998,648399
45,4056,876,3,57935.020929,30.915,-969.8,11.25,0.92,9,9,-2.08e-05,2.413e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,1.1345,1.232,0.13,3.547,23.0,5851.0,-20.8,0.24130000000000001,657445
45,4056,876,3,57950.995174,30.915,-928.72,12.89,0.73,9,9,-1.992e-05,2.765e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,193,z,TEMPLATE,t,1.11,0.929,0.039,7.027,22.172,8578.0,-19.919999999999998,0.2765,659072
45,4056,876,3,58183.117442,30.915,-924.66,11.67,1.49,9,9,-1.983e-05,2.502e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,0.9792,1.336,0.067,4.321,22.804,4442.0,-19.830000000000002,0.2502,727448
45,4056,876,3,58183.121555,30.915,-970.59,11.73,0.47,9,9,-2.081e-05,2.515e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,198,z,TEMPLATE,t,0.9745,1.099,0.082,3.827,22.829,5524.0,-20.81,0.2515,727450
45,4056,876,3,58184.03864,30.915,-937.01,12.38,3.39,9,9,-2.009e-05,2.654e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,200,z,TEMPLATE,t,0.8599,1.178,0.078,5.158,22.516,4545.0,-20.09,0.26539999999999997,727589
45,4056,876,3,58225.986333,30.915,-948.2,12.61,1.52,9,9,-2.033e-05,2.703e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,205,z,TEMPLATE,t,0.9652,1.246,0.077,4.831,22.505,5784.0,-20.330000000000002,0.2703,736458
45,4056,876,3,58232.983204,30.915,-995.47,13.9,2.3,9,9,-2.135e-05,2.981e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,207,z,TEMPLATE,t,1.0633,1.157,0.103,3.779,22.758,7453.0,-21.35,0.2981,738618
45,4056,876,3,58246.003574,30.915,-1000.31,20.13,1.86,9,9,-2.145e-05,4.317e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,209,z,TEMPLATE,t,0.7157,1.113,0.065,4.337,22.078,9437.0,-21.45,0.4317,743629
45,4056,876,3,58261.080086,30.915,-1040.17,16.06,1.52,9,9,-2.231e-05,3.444e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,211,z,TEMPLATE,t,1.0482,0.963,0.094,3.406,22.75,9810.0,-22.310000000000002,0.3444,750068
45,4056,876,3,58261.088392,30.915,-1025.53,13.52,0.75,9,9,-2.199e-05,2.899e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,213,z,TEMPLATE,t,1.0415,1.169,0.117,3.008,22.974,8140.0,-21.990000000000002,0.28990000000000005,750072
45,4056,876,3,58313.979667,30.915,-1021.14,13.08,2.96,9,9,-2.19e-05,2.804e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,214,z,TEMPLATE,t,1.1382,1.002,0.082,4.134,22.713,8411.0,-21.900000000000002,0.2804,755609
45,4056,876,3,58313.987958,30.915,-1035.1,12.69,1.28,9,9,-2.22e-05,2.722e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-22.2,0.2722,755613
45,4056,876,3,58483.310826,30.915,-1068.82,9.76,2.76,9,9,-2.292e-05,2.093e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-22.92,0.2093,807723
45,4056,876,3,58536.294128,30.915,-1079.45,16.9,0.81,9,9,-2.315e-05,3.624e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-23.15,0.3624,826209
45,4056,876,3,58542.172304,30.915,-1099.65,10.13,1.88,9,9,-2.358e-05,2.171e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-23.580000000000002,0.21710000000000002,828459
45,4056,876,3,58572.222637,30.915,-1093.88,9.73,2.91,9,9,-2.346e-05,2.087e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-23.459999999999997,0.2087,843689
45,4056,876,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,,,843690
45,4056,876,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,,,843691
45,4056,876,3,58572.234037,30.915,-1057.82,20.48,1.99,9,9,-2.269e-05,4.392e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-22.69,0.43920000000000003,843692
45,4056,876,3,58572.237846,30.915,-1054.38,23.46,1.85,9,9,-2.261e-05,5.031e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-22.61,0.5031,843693
45,4056,876,3,58578.206222,30.915,-1096.98,12.77,1.84,9,9,-2.353e-05,2.739e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-23.53,0.2739,846168
45,4056,876,3,58639.02291,30.915,-1068.16,35.94,0.92,9,9,-2.291e-05,7.707e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-22.91,0.7706999999999999,862065
45,4056,876,3,58691.95826,30.915,-1105.78,38.1,0.31,9,9,-2.371e-05,8.172e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-23.71,0.8172,879486
45,4056,876,3,58818.262285,30.915,-1162.52,13.01,2.51,9,9,-2.493e-05,2.79e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-24.93,0.27899999999999997,912644
45,4056,876,3,58818.262285,30.915,-1107.34,13.18,2.6,9,9,-2.375e-05,2.827e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-23.75,0.2827,912644
