ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
90,3909,1392,3,58183.117442,30.915,-29.56,10.45,0.31,9,0,-6.339e-07,2.241e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,0.9792,1.336,0.067,4.321,22.804,4442.0,-0.6339,0.2241,727448
90,3909,1392,3,58183.121555,30.915,-37.38,12.78,0.87,9,0,-8.017e-07,2.741e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,198,z,TEMPLATE,t,0.9745,1.099,0.082,3.827,22.829,5524.0,-0.8017,0.2741,727450
90,3909,1392,3,58184.03864,30.915,-31.31,12.28,0.46,9,0,-6.715e-07,2.634e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,200,z,TEMPLATE,t,0.8599,1.178,0.078,5.158,22.516,4545.0,-0.6715000000000001,0.26339999999999997,727589
90,3909,1392,3,58225.986333,30.915,-46.41,12.62,0.88,9,0,-9.952e-07,2.706e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,205,z,TEMPLATE,t,0.9652,1.246,0.077,4.831,22.505,5784.0,-0.9952,0.2706,736458
90,3909,1392,3,58232.983204,30.915,-51.21,13.3,2.27,9,0,-1.098e-06,2.853e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,207,z,TEMPLATE,t,1.0633,1.157,0.103,3.779,22.758,7453.0,-1.0979999999999999,0.2853,738618
90,3909,1392,3,58246.003574,30.915,-29.33,21.18,0.88,9,0,-6.29e-07,4.543e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,209,z,TEMPLATE,t,0.7157,1.113,0.065,4.337,22.078,9437.0,-0.629,0.4543,743629
90,3909,1392,3,58261.080086,30.915,-47.78,14.59,0.66,9,0,-1.025e-06,3.13e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,211,z,TEMPLATE,t,1.0482,0.963,0.094,3.406,22.75,9810.0,-1.025,0.313,750068
90,3909,1392,3,58261.088392,30.915,-36.77,15.77,0.77,9,0,-7.886e-07,3.383e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,213,z,TEMPLATE,t,1.0415,1.169,0.117,3.008,22.974,8140.0,-0.7886,0.3383,750072
90,3909,1392,3,58313.979667,30.915,-3.79,13.98,0.63,9,0,-8.129e-08,2.997e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,214,z,TEMPLATE,t,1.1382,1.002,0.082,4.134,22.713,8411.0,-0.08129,0.2997,755609
90,3909,1392,3,58313.987958,30.915,-21.56,13.39,0.57,9,0,-4.624e-07,2.872e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-0.46240000000000003,0.28719999999999996,755613
90,3909,1392,3,58483.310826,30.915,-56.31,9.58,1.06,9,0,-1.208e-06,2.055e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-1.208,0.20550000000000002,807723
90,3909,1392,3,58536.294128,30.915,-46.31,16.68,0.62,9,0,-9.93e-07,3.577e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-0.9930000000000001,0.35769999999999996,826209
90,3909,1392,3,58542.172304,30.915,-56.55,10.35,0.59,9,0,-1.213e-06,2.221e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-1.213,0.22210000000000002,828459
90,3909,1392,3,58572.222637,30.915,-35.63,10.93,0.51,9,0,-7.642e-07,2.344e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-0.7642,0.2344,843689
90,3909,1392,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,,,843690
90,3909,1392,3,58572.230237,30.915,485.12,30.97,0.6,6,0,1.04e-05,6.642e-07,21.357,0.069315,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,10.4,0.6642,843691
90,3909,1392,3,58572.234037,30.915,-31.8,21.96,0.82,9,0,-6.82e-07,4.709e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-0.6819999999999999,0.47090000000000004,843692
90,3909,1392,3,58572.237846,30.915,-53.88,24.19,1.16,9,0,-1.155e-06,5.188e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-1.155,0.5188,843693
90,3909,1392,3,58578.206222,30.915,-12.25,14.28,0.35,9,0,-2.627e-07,3.063e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-0.2627,0.30629999999999996,846168
90,3909,1392,3,58639.02291,30.915,-84.1,33.9,0.64,9,0,-1.804e-06,7.271e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-1.804,0.7271,862065
90,3909,1392,3,58691.95826,30.915,-23.68,38.35,0.79,9,0,-5.078e-07,8.224e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-0.5078,0.8223999999999999,879486
90,3909,1392,3,58818.262285,30.915,-55.63,11.93,1.03,9,0,-1.193e-06,2.559e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-1.193,0.2559,912644
90,3909,1392,3,58818.262285,30.915,-57.04,11.65,1.2,9,0,-1.223e-06,2.499e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-1.223,0.24989999999999998,912644
90,3909,1392,3,58818.27059,30.915,-33.39,11.51,0.83,9,0,-7.16e-07,2.469e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-0.716,0.2469,912648
90,3909,1392,3,58840.279334,30.915,-33.0,10.01,1.21,9,0,-7.078e-07,2.146e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,248,z,TEMPLATE,t,1.1448,1.315,0.161,3.23,23.351,4028.0,-0.7078,0.2146,921762
90,3909,1392,3,58840.287634,30.915,-27.69,10.04,0.7,9,0,-5.939e-07,2.153e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,250,z,TEMPLATE,t,1.1553,1.201,0.15,2.968,23.373,4317.0,-0.5939000000000001,0.2153,921766
90,3909,1392,3,58840.363289,30.915,-16.07,18.13,0.39,9,0,-3.446e-07,3.887e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.5851,1.226,0.129,2.65,22.756,4509.0,-0.3446,0.3887,921802
90,3909,1392,3,58848.301947,30.915,-20.09,10.83,0.47,9,0,-4.308e-07,2.322e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,254,z,TEMPLATE,t,1.1973,1.426,0.21,2.611,23.578,4309.0,-0.4308,0.2322,923831
90,3909,1392,3,58848.31023,30.915,-11.48,8.95,1.59,9,0,-2.462e-07,1.919e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,256,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-0.24620000000000003,0.1919,923835
90,3909,1392,3,58848.348661,30.915,-34.2,14.22,1.06,9,0,-7.335e-07,3.051e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,258,z,TEMPLATE,t,0.5858,1.305,0.178,2.912,23.094,2111.0,-0.7335,0.3051,923853
90,3909,1392,3,58870.169795,30.915,-19.0,11.48,1.08,9,0,-4.074e-07,2.461e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.056,1.196,0.111,3.884,22.984,5016.0,-0.4074,0.2461,925785
90,3909,1392,3,58877.17514,30.915,-31.16,11.9,0.54,9,0,-6.682e-07,2.551e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,262,z,TEMPLATE,t,1.0048,1.181,0.094,4.728,22.772,4312.0,-0.6682,0.2551,927465
90,3909,1392,3,58905.154089,30.915,-51.09,10.05,0.74,9,0,-1.096e-06,2.155e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.1088,1.238,0.13,3.857,23.09,4273.0,-1.0959999999999999,0.2155,938759
90,3909,1392,3,59146.349303,30.915,-86.27,13.4,0.64,9,0,-1.85e-06,2.874e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,266,z,TEMPLATE,t,1.1096,1.213,0.112,4.401,22.807,6017.0,-1.85,0.2874,948166
90,3909,1392,3,59176.305734,30.915,-98.77,11.96,0.09,9,0,-2.118e-06,2.565e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.1309,1.408,0.209,3.806,23.004,5426.0,-2.118,0.2565,957181
90,3909,1392,3,59236.261521,30.915,-85.8,12.48,0.98,9,0,-1.84e-06,2.676e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,270,z,TEMPLATE,t,1.0432,1.468,0.226,4.415,22.848,4910.0,-1.8399999999999999,0.2676,958768
90,3909,1392,3,59301.045653,30.915,-56.76,21.19,0.97,9,0,-1.217e-06,4.545e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,275,z,TEMPLATE,t,0.5115,1.197,0.11,3.635,22.321,4215.0,-1.2169999999999999,0.4545,978113
90,3909,1392,3,59304.008094,30.915,-77.62,17.86,0.62,9,0,-1.665e-06,3.831e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,277,z,TEMPLATE,t,0.5342,1.207,0.1,4.205,22.455,2752.0,-1.665,0.3831,979132
90,3909,1392,3,59307.091802,30.915,-22.74,15.0,6.41,9,0,-4.878e-07,3.216e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-0.4878,0.3216,980345
90,3909,1392,3,59512.377811,30.915,-72.92,37.05,0.77,9,0,-1.564e-06,7.946e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-1.564,0.7946,1046077
90,3909,1392,3,59570.324687,30.915,-40.13,15.01,0.96,9,0,-8.605e-07,3.218e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-0.8604999999999999,0.3218,1064957
90,3909,1392,3,59572.282599,30.915,-1.03,18.29,0.86,9,0,-2.209e-08,3.922e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,-0.022090000000000002,0.3922,1065702
90,3909,1392,3,59634.202353,30.915,-69.07,11.91,0.21,9,0,-1.481e-06,2.554e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-1.481,0.2554,1083414
90,3909,1392,3,59899.356462,30.915,-103.28,32.34,1.42,9,0,-2.215e-06,6.935e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-2.215,0.6935,1150882
90,3909,1392,3,59948.227068,30.915,-55.36,19.67,0.88,9,0,-1.187e-06,4.219e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,-1.187,0.4219,1162015
90,3909,1392,3,60126.974862,30.915,-94.72,25.44,0.47,9,0,-2.031e-06,5.455e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,-2.031,0.5455,1217849
90,3909,1392,3,60156.989461,30.915,-176.52,25.29,0.47,9,0,-3.786e-06,5.423e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-3.786,0.5423,1227300
90,3909,1392,3,60361.185082,30.915,-159.22,30.74,0.57,9,0,-3.415e-06,6.593e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-3.415,0.6593,1278342
90,3909,1392,3,60427.053895,30.915,-243.96,23.53,0.47,9,0,-5.232e-06,5.045e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-5.232,0.5045,1293150
90,3909,1392,3,60486.991345,30.915,-184.95,14.82,0.2,9,0,-3.966e-06,3.179e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,-3.9659999999999997,0.3179,1305583
90,3909,1392,3,60508.01389,30.915,-139.94,27.24,0.44,9,0,-3.001e-06,5.841e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,-3.0010000000000003,0.5841000000000001,1312960
90,3909,1392,3,60796.012609,30.915,-157.49,557.59,0.23,7,0,-3.377e-06,1.196e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,-3.3770000000000002,11.96,1383216
90,3909,1392,3,60810.00515,30.915,-165.43,55.38,0.96,9,0,-3.548e-06,1.188e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,-3.548,1.1880000000000002,1385416
90,3909,1392,3,60811.012032,30.915,-356.94,37.74,1.2,9,0,-7.655e-06,8.095e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,-7.655,0.8095,1385995
90,3909,1392,3,60836.034265,30.915,-280.36,29.7,1.6,9,0,-6.013e-06,6.369e-07,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,-6.013,0.6369,1395332
90,3909,1392,3,60861.985881,30.915,,,,0,0,,,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,,,1404550
90,3909,1392,3,60885.981919,30.915,-312.65,85.54,0.91,9,0,-6.705e-06,1.835e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-6.705,1.835,1410882
90,3909,1392,3,60891.978828,30.915,-263.63,59.33,1.25,9,0,-5.654e-06,1.272e-06,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,-5.654000000000001,1.272,1411935
90,3909,1392,3,60988.321944,30.915,-370.96,17.27,1.11,9,0,-7.955e-06,3.703e-07,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-7.954999999999999,0.37029999999999996,1433487
90,3909,1392,3,60997.332383,30.915,-292.89,31.62,0.79,9,0,-6.281e-06,6.78e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-6.281,0.678,1436429
90,3909,1392,3,61000.294623,30.915,-769.18,632.8,1.25,9,0,-1.65e-05,1.357e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,-16.5,13.57,1437419
90,3909,1392,3,61054.348165,30.915,-339.69,12.11,0.93,9,0,-7.285e-06,2.598e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-7.285,0.2598,1448793
90,3909,1392,3,61111.243969,30.915,-359.41,12.83,0.66,9,0,-7.708e-06,2.751e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-7.707999999999999,0.2751,1462192
91,3914,1402,3,56341.289265,30.915,50.43,10.46,0.57,9,7,1.082e-06,2.244e-07,23.815,0.225287,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,1.082,0.2244,178885
91,3914,1402,3,56341.291336,30.915,79.18,10.26,1.22,9,9,1.698e-06,2.201e-07,23.325,0.140744,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,1.6980000000000002,0.2201,178886
91,3914,1402,3,56360.209714,30.915,88.27,13.45,0.77,9,9,1.893e-06,2.885e-07,23.207,0.165457,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,1.893,0.28850000000000003,184932
91,3914,1402,3,56418.977034,30.915,74.73,11.03,1.25,9,9,1.603e-06,2.366e-07,23.388,0.160302,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,1.603,0.23659999999999998,204629
91,3914,1402,3,56487.988309,30.915,56.76,10.6,1.58,9,9,1.217e-06,2.274e-07,23.687,0.202829,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,1.2169999999999999,0.22740000000000002,218757
91,3914,1402,3,56488.988287,30.915,23.94,10.75,1.19,9,9,5.135e-07,2.306e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,0.5135000000000001,0.2306,219201
91,3914,1402,3,56489.013217,30.915,29.57,11.68,0.87,9,9,6.342e-07,2.505e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,0.6342,0.2505,219213
91,3914,1402,3,56612.306942,30.915,15.98,10.65,0.58,9,7,3.426e-07,2.285e-07,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,0.3426,0.22849999999999998,254783
91,3914,1402,3,56668.211483,30.915,31.5,9.4,2.35,9,9,6.754e-07,2.016e-07,24.326,0.324015,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,0.6754,0.2016,273124
91,3914,1402,3,56668.219813,30.915,26.24,8.52,3.19,9,9,5.627e-07,1.827e-07,24.524,0.352473,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,0.5627,0.1827,273128
91,3914,1402,3,56713.197028,30.915,-7.29,8.74,2.02,9,9,-1.564e-07,1.874e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,-0.1564,0.1874,288123
91,3914,1402,3,56764.149481,30.915,-3.21,10.58,1.94,9,9,-6.886e-08,2.268e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,-0.06885999999999999,0.2268,301623
91,3914,1402,3,56764.153625,30.915,-36.96,11.54,1.01,9,9,-7.926e-07,2.476e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,-0.7926000000000001,0.24760000000000001,301625
91,3914,1402,3,56814.091425,30.915,-20.45,10.77,1.22,9,3,-4.385e-07,2.31e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,-0.4385,0.23099999999999998,320269
91,3914,1402,3,56834.960611,30.915,-49.87,12.57,0.78,9,7,-1.069e-06,2.697e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,-1.069,0.2697,331029
91,3914,1402,3,56854.965339,30.915,-1.54,12.45,0.71,9,9,-3.309e-08,2.67e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,-0.03309,0.267,337810
91,3914,1402,3,56998.316848,30.915,-66.07,11.6,0.59,9,9,-1.417e-06,2.487e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,-1.417,0.2487,384681
91,3914,1402,3,56998.321015,30.915,-113.71,11.71,1.44,9,9,-2.439e-06,2.511e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,-2.439,0.25110000000000005,384683
91,3914,1402,3,57026.228979,30.915,-70.86,13.01,1.03,9,9,-1.52e-06,2.791e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,-1.52,0.2791,394285
91,3914,1402,3,57026.233149,30.915,-96.08,11.92,0.57,9,9,-2.061e-06,2.556e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,-2.061,0.2556,394287
91,3914,1402,3,57050.242086,30.915,-63.83,9.47,1.66,9,9,-1.369e-06,2.03e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,-1.369,0.203,403911
91,3914,1402,3,57053.240481,30.915,-90.34,10.96,1.83,9,9,-1.938e-06,2.351e-07,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,-1.938,0.2351,404893
