ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
73,4011,960,3,61106.151889,30.469,-69.92,8.26,0.47,9,0,-2.261e-06,2.673e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-2.261,0.26730000000000004,1460272
73,4011,960,3,61107.302953,30.469,-63.21,7.48,1.25,9,0,-2.045e-06,2.421e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-2.045,0.24209999999999998,1460665
73,4011,960,3,61108.229886,30.469,-68.29,5.73,1.16,9,0,-2.209e-06,1.853e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-2.209,0.1853,1460938
73,4011,960,3,61109.160886,30.469,-83.93,4.66,1.53,9,3,-2.715e-06,1.508e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-2.715,0.1508,1461403
73,4011,960,3,61110.240355,30.469,-69.93,4.73,1.23,9,0,-2.262e-06,1.53e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-2.262,0.153,1461798
73,4011,960,3,61129.083466,30.469,-98.91,8.92,1.26,9,6,-3.199e-06,2.886e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-3.1990000000000003,0.28859999999999997,1467841
73,4011,960,3,61130.128063,30.469,-76.9,9.57,0.72,9,3,-2.487e-06,3.094e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,-2.487,0.3094,1468409
73,4011,960,3,61133.300414,30.469,-94.75,12.57,0.33,9,0,-3.065e-06,4.066e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-3.065,0.4066,1470387
73,4011,960,3,61135.296819,30.469,-76.44,10.7,1.5,9,0,-2.472e-06,3.461e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,-2.472,0.3461,1471487
73,4011,960,3,61136.296079,30.469,-54.28,9.18,1.14,9,0,-1.756e-06,2.969e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-1.756,0.2969,1471991
73,4011,960,3,61137.2267,30.469,-76.13,6.61,1.89,9,3,-2.463e-06,2.137e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,-2.463,0.2137,1472321
74,3998,967,3,56255.304405,30.469,-91.75,5.72,1.3,9,9,-2.968e-06,1.849e-07,,,ec0915.121124.155038_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,0,g,TEMPLATE,t,0.5659,1.223,0.071,4.458,23.012,512.0,-2.968,0.18489999999999998,155038
74,3998,967,3,56255.3059,30.469,-98.06,5.96,0.43,9,9,-3.172e-06,1.927e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,-3.1719999999999997,0.1927,155039
74,3998,967,3,56341.278127,30.469,-93.37,3.6,1.64,9,9,-3.02e-06,1.166e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,-3.02,0.1166,178882
74,3998,967,3,56341.28397,30.469,-115.06,4.01,1.38,9,9,-3.722e-06,1.298e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,-3.722,0.1298,178883
74,3998,967,3,56341.286605,30.469,-92.95,3.6,1.06,9,9,-3.007e-06,1.163e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,-3.007,0.1163,178884
74,3998,967,3,56418.9714,30.469,-86.78,4.0,0.71,9,9,-2.807e-06,1.294e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,-2.807,0.12940000000000002,204626
74,3998,967,3,56487.982626,30.469,-108.62,4.64,1.03,9,9,-3.513e-06,1.501e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,-3.513,0.1501,218754
74,3998,967,3,56488.982674,30.469,-94.02,4.88,0.28,9,9,-3.041e-06,1.579e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-3.0410000000000004,0.1579,219198
74,3998,967,3,56489.007577,30.469,-102.94,5.28,3.47,9,9,-3.33e-06,1.708e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-3.33,0.1708,219210
74,3998,967,3,56612.301256,30.469,-88.84,10.65,0.14,9,3,-2.874e-06,3.444e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,-2.874,0.3444,254780
74,3998,967,3,56668.205828,30.469,-51.92,6.06,1.12,9,9,-1.679e-06,1.96e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,-1.6789999999999998,0.196,273121
74,3998,967,3,56668.214154,30.469,-53.56,5.66,0.62,9,9,-1.732e-06,1.832e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,-1.7320000000000002,0.1832,273125
74,3998,967,3,56676.353704,30.469,-57.14,8.06,1.24,9,9,-1.848e-06,2.608e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,-1.8479999999999999,0.26080000000000003,275865
74,3998,967,3,56690.219464,30.469,-39.58,3.97,0.42,9,9,-1.28e-06,1.285e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,-1.28,0.1285,280402
74,3998,967,3,56703.182058,30.469,1.06,11.99,0.52,9,9,3.432e-08,3.878e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.034319999999999996,0.38780000000000003,285236
74,3998,967,3,56703.18767,30.469,-37.92,11.53,1.31,9,6,-1.227e-06,3.729e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-1.227,0.3729,285239
74,3998,967,3,56713.191333,30.469,-35.61,3.66,0.72,9,9,-1.152e-06,1.185e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-1.152,0.1185,288120
74,3998,967,3,56745.058036,30.469,-32.28,4.38,0.66,9,9,-1.044e-06,1.416e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,-1.044,0.1416,296580
74,3998,967,3,56814.020511,30.469,-49.61,5.06,0.64,9,3,-1.605e-06,1.637e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,-1.605,0.16369999999999998,320231
74,3998,967,3,56835.042635,30.469,-47.21,3.9,1.14,9,0,-1.527e-06,1.263e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,-1.527,0.12630000000000002,331077
74,3998,967,3,56836.973106,30.469,-42.33,3.98,1.74,9,9,-1.369e-06,1.289e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,-1.369,0.1289,331929
74,3998,967,3,56854.989274,30.469,-54.67,3.99,1.65,9,9,-1.768e-06,1.29e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-1.768,0.129,337821
74,3998,967,3,56866.986669,30.469,-52.28,4.54,1.89,9,3,-1.691e-06,1.469e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,-1.691,0.1469,341669
74,3998,967,3,57053.234882,30.469,-52.92,7.16,0.52,9,9,-1.712e-06,2.314e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-1.7120000000000002,0.2314,404890
74,3998,967,3,57056.254747,30.469,-76.59,10.01,0.7,9,9,-2.477e-06,3.238e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,-2.4770000000000003,0.3238,405989
74,3998,967,3,57056.263019,30.469,-52.72,10.34,0.72,9,9,-1.705e-06,3.343e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,-1.705,0.33430000000000004,405993
74,3998,967,3,57077.402214,30.469,-76.51,19.1,0.76,9,6,-2.475e-06,6.18e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-2.475,0.618,413818
74,3998,967,3,57083.228154,30.469,-58.05,7.76,0.23,9,9,-1.878e-06,2.511e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-1.8780000000000001,0.25110000000000005,417212
74,3998,967,3,57138.965861,30.469,-48.46,7.83,1.02,9,0,-1.567e-06,2.532e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,-1.567,0.25320000000000004,437725
74,3998,967,3,57138.969971,30.469,-80.82,7.2,1.63,9,0,-2.614e-06,2.329e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-2.614,0.2329,437727
74,3998,967,3,57199.007931,30.469,-43.35,6.84,1.27,9,3,-1.402e-06,2.212e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,-1.4020000000000001,0.2212,453977
74,3998,967,3,57199.010581,30.469,-46.31,7.19,1.19,9,0,-1.498e-06,2.326e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,-1.498,0.2326,453978
74,3998,967,3,57387.334759,30.469,11.18,6.76,0.91,9,9,3.615e-07,2.186e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,0.3615,0.21860000000000002,507217
74,3998,967,3,57388.329025,30.469,17.09,6.15,0.6,9,9,5.527e-07,1.99e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.5527,0.19899999999999998,507558
74,3998,967,3,57452.196395,30.469,9.61,4.97,0.71,9,9,3.11e-07,1.606e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,0.311,0.1606,523434
74,3998,967,3,57545.094531,30.469,-44.48,5.18,0.87,9,0,-1.439e-06,1.676e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-1.4389999999999998,0.1676,546814
74,3998,967,3,57545.098661,30.469,-44.82,4.71,1.23,9,0,-1.45e-06,1.524e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,-1.4500000000000002,0.15239999999999998,546816
74,3998,967,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,,546819
74,3998,967,3,57566.034571,30.469,-59.69,5.17,0.8,9,9,-1.931e-06,1.674e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-1.9309999999999998,0.1674,548999
74,3998,967,3,57778.250046,30.469,-94.49,4.99,0.36,9,9,-3.056e-06,1.614e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-3.056,0.16140000000000002,612773
74,3998,967,3,57778.250046,30.469,-91.81,3.99,0.49,9,9,-2.97e-06,1.291e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-2.9699999999999998,0.12910000000000002,612773
74,3998,967,3,57778.254182,30.469,-91.41,4.61,0.97,9,9,-2.957e-06,1.493e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-2.957,0.1493,612775
74,3998,967,3,57778.254182,30.469,-92.75,4.04,1.59,9,9,-3e-06,1.308e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-3.0,0.1308,612775
74,3998,967,3,57782.266187,30.469,-79.6,4.87,0.85,9,9,-2.575e-06,1.577e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-2.5749999999999997,0.15769999999999998,614186
74,3998,967,3,57782.270358,30.469,-85.22,4.71,2.39,9,9,-2.757e-06,1.523e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-2.757,0.15230000000000002,614188
74,3998,967,3,57847.118673,30.469,-93.23,6.09,1.19,9,9,-3.016e-06,1.969e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-3.016,0.1969,636943
74,3998,967,3,57872.966194,30.469,-83.76,5.42,1.54,9,9,-2.709e-06,1.754e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,-2.7089999999999996,0.1754,645091
74,3998,967,3,57872.966194,30.469,-88.42,5.72,1.37,9,9,-2.86e-06,1.85e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-2.8600000000000003,0.185,645091
74,3998,967,3,57873.966551,30.469,-85.89,5.61,0.41,9,9,-2.778e-06,1.816e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,-2.778,0.1816,645613
74,3998,967,3,57873.966551,30.469,-82.23,5.08,0.41,9,9,-2.66e-06,1.644e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,-2.66,0.1644,645613
74,3998,967,3,57873.970709,30.469,-88.17,5.73,2.61,9,9,-2.852e-06,1.854e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-2.852,0.1854,645615
74,3998,967,3,57935.015286,30.469,-95.74,6.15,0.82,9,9,-3.097e-06,1.991e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-3.097,0.1991,657442
74,3998,967,3,57935.015286,30.469,-93.79,5.85,0.75,9,9,-3.034e-06,1.892e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-3.0340000000000003,0.1892,657442
74,3998,967,3,57937.021043,30.469,-100.39,7.28,0.55,9,9,-3.247e-06,2.356e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-3.247,0.2356,658352
74,3998,967,3,57950.989541,30.469,-85.26,4.85,1.53,9,0,-2.758e-06,1.57e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,-2.758,0.157,659069
74,3998,967,3,58141.373476,30.469,-66.75,7.87,0.7,9,9,-2.159e-06,2.544e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,-2.159,0.2544,714657
74,3998,967,3,58142.344464,30.469,-80.6,4.84,0.51,9,9,-2.607e-06,1.567e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-2.607,0.1567,715078
74,3998,967,3,58188.052028,30.469,-75.07,5.32,0.85,9,9,-2.428e-06,1.721e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-2.428,0.1721,728977
74,3998,967,3,58188.056171,30.469,-76.72,5.06,0.55,9,9,-2.482e-06,1.635e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,-2.482,0.1635,728979
74,3998,967,3,58225.980698,30.469,-77.97,5.35,1.9,9,9,-2.522e-06,1.731e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,-2.5220000000000002,0.1731,736455
74,3998,967,3,58232.977568,30.469,-97.99,7.69,0.8,9,9,-3.17e-06,2.488e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-3.17,0.2488,738615
74,3998,967,3,58245.997925,30.469,-93.7,6.86,1.35,9,9,-3.031e-06,2.217e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-3.0309999999999997,0.2217,743626
74,3998,967,3,58261.074484,30.469,-89.59,7.3,1.03,9,9,-2.898e-06,2.36e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,-2.898,0.236,750065
74,3998,967,3,58261.082764,30.469,-97.79,7.24,0.72,9,9,-3.163e-06,2.341e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-3.1630000000000003,0.2341,750069
74,3998,967,3,58313.977026,30.469,-98.04,4.4,1.5,9,9,-3.171e-06,1.423e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,-3.171,0.1423,755608
74,3998,967,3,58313.985297,30.469,-91.03,3.96,2.07,9,9,-2.944e-06,1.28e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,-2.944,0.128,755612
74,3998,967,3,58469.355577,30.469,-110.03,7.64,0.7,9,9,-3.559e-06,2.471e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,-3.559,0.2471,804060
74,3998,967,3,58483.3052,30.469,-105.5,4.72,0.95,9,9,-3.413e-06,1.527e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-3.4130000000000003,0.1527,807720
74,3998,967,3,58483.3052,30.469,-97.28,3.88,1.32,9,9,-3.146e-06,1.255e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,-3.146,0.1255,807720
74,3998,967,3,58514.165241,30.469,-83.63,4.85,1.04,9,9,-2.705e-06,1.569e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-2.705,0.1569,818094
74,3998,967,3,58514.165241,30.469,-81.78,3.81,1.64,9,9,-2.645e-06,1.234e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,-2.645,0.12340000000000001,818094
74,3998,967,3,58542.166661,30.469,-96.94,4.87,0.4,9,9,-3.136e-06,1.577e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,-3.136,0.15769999999999998,828456
74,3998,967,3,58544.183144,30.469,-92.29,4.87,0.69,9,9,-2.985e-06,1.574e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,-2.985,0.15739999999999998,829166
74,3998,967,3,58572.155525,30.469,-127.56,30.59,1.7,9,9,-4.126e-06,9.896e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-4.126,0.9896,843674
74,3998,967,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,,,843675
74,3998,967,3,58572.163127,30.469,,,,0,0,,,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,,,843676
