ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
52,4056,891,3,60153.989216,30.15,-461.57,11.49,2.22,9,9,-2.003e-05,4.986e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,343,i,TEMPLATE,t,1.009,1.045,0.066,3.396,22.062,6065.0,-20.03,0.4986,1225918
52,4056,891,3,60157.979107,30.15,-603.55,10.08,0.83,9,9,-2.619e-05,4.375e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,345,i,TEMPLATE,t,1.0242,1.422,0.235,11.333,21.201,3816.0,-26.19,0.4375,1227844
52,4056,891,3,60256.358949,30.15,-465.12,9.69,2.22,9,9,-2.018e-05,4.206e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,347,i,TEMPLATE,t,1.0297,1.07,0.077,3.856,22.444,3062.0,-20.18,0.4206,1253249
52,4056,891,3,60280.319399,30.15,-461.58,7.42,2.76,9,9,-2.003e-05,3.219e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,349,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-20.03,0.32189999999999996,1256691
52,4056,891,3,60336.265547,30.15,-430.12,8.64,1.72,9,9,-1.867e-05,3.75e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,356,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-18.669999999999998,0.375,1271302
52,4056,891,3,60337.238157,30.15,-463.13,8.19,1.15,9,9,-2.01e-05,3.554e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,358,i,TEMPLATE,t,0.9819,1.236,0.142,3.543,22.628,2352.0,-20.1,0.3554,1271733
52,4056,891,3,60340.251583,30.15,-451.11,7.04,1.88,9,9,-1.958e-05,3.055e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,359,i,TEMPLATE,t,1.0151,1.495,0.273,3.397,22.914,1642.0,-19.58,0.3055,1272872
52,4056,891,3,60343.192695,30.15,-586.95,18.71,0.67,9,9,-2.547e-05,8.121e-07,,,ec0915.240203.1273642_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,361,i,TEMPLATE,t,0.4029,1.124,0.059,5.418,21.213,2188.0,-25.47,0.8121,1273642
52,4056,891,3,60361.177451,30.15,-403.2,11.82,1.18,9,9,-1.75e-05,5.13e-07,,,ec0915.240221.1278337_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,363,i,TEMPLATE,t,0.7956,1.139,0.115,2.955,22.446,3160.0,-17.5,0.513,1278337
52,4056,891,3,60399.11354,30.15,-425.89,7.15,3.66,9,9,-1.848e-05,3.105e-07,,,ec0915.240330.1284486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,368,i,TEMPLATE,t,0.9984,1.591,0.326,3.311,22.951,1631.0,-18.48,0.3105,1284486
52,4056,891,3,60400.113394,30.15,-431.27,6.66,2.57,9,9,-1.872e-05,2.891e-07,,,ec0915.240331.1284956_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,370,i,TEMPLATE,t,1.0004,1.741,0.432,3.04,23.044,1517.0,-18.72,0.2891,1284956
52,4056,891,3,60412.064426,30.15,-406.31,17.67,0.72,9,9,-1.763e-05,7.666e-07,,,ec0915.240412.1288610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,371,i,TEMPLATE,t,0.4657,1.157,0.11,3.194,21.909,2603.0,-17.63,0.7666,1288610
52,4056,891,3,60418.039444,30.15,-484.46,7.34,2.35,9,9,-2.102e-05,3.185e-07,,,ec0915.240418.1289520_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,372,i,TEMPLATE,t,1.0228,1.135,0.097,4.783,22.392,1993.0,-21.02,0.3185,1289520
52,4056,891,3,60427.043023,30.15,-426.19,13.48,1.02,9,9,-1.85e-05,5.848e-07,,,ec0915.240427.1293143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,374,i,TEMPLATE,t,0.7113,1.333,0.212,2.864,22.27,3707.0,-18.5,0.5848,1293143
52,4056,891,3,60448.009484,30.15,-488.6,7.92,2.03,9,9,-2.12e-05,3.436e-07,,,ec0915.240518.1298802_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,377,i,TEMPLATE,t,1.0072,1.206,0.132,4.925,22.265,2307.0,-21.2,0.34359999999999996,1298802
52,4056,891,3,60449.048751,30.15,-500.89,7.26,2.84,9,9,-2.174e-05,3.152e-07,,,ec0915.240519.1299309_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,379,i,TEMPLATE,t,1.0262,1.257,0.149,6.056,22.176,2035.0,-21.74,0.31520000000000004,1299309
52,4056,891,3,60450.068074,30.15,-404.13,8.97,0.79,9,9,-1.754e-05,3.892e-07,,,ec0915.240520.1299887_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,380,i,TEMPLATE,t,0.9742,1.265,0.187,3.777,22.458,2757.0,-17.540000000000003,0.3892,1299887
52,4056,891,3,60460.091694,30.15,-442.9,7.33,1.67,9,9,-1.922e-05,3.18e-07,,,ec0915.240530.1300853_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,1.0237,1.796,0.493,3.464,22.755,2133.0,-19.22,0.318,1300853
52,4056,891,3,60486.980569,30.15,-517.87,6.06,5.63,9,9,-2.247e-05,2.629e-07,,,ec0915.240625.1305576_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,384,i,TEMPLATE,t,1.0462,1.128,0.072,5.9,22.44,1418.0,-22.47,0.2629,1305576
52,4056,891,3,60489.998993,30.15,-456.11,7.81,4.16,9,9,-1.979e-05,3.388e-07,,,ec0915.240628.1306666_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,386,i,TEMPLATE,t,1.0422,1.107,0.067,4.01,22.593,2190.0,-19.79,0.3388,1306666
52,4056,891,3,60507.019452,30.15,-489.46,10.25,2.01,9,9,-2.124e-05,4.449e-07,,,ec0915.240716.1312453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,389,i,TEMPLATE,t,1.0412,1.095,0.058,4.498,22.08,4496.0,-21.24,0.4449,1312453
52,4056,891,3,60610.362089,30.15,-452.59,7.95,4.24,9,9,-1.964e-05,3.451e-07,,,ec0915.241027.1335989_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,392,i,TEMPLATE,t,1.0245,1.244,0.141,3.699,22.594,2592.0,-19.639999999999997,0.34509999999999996,1335989
52,4056,891,3,60625.329618,30.15,-454.5,6.6,4.04,9,9,-1.972e-05,2.864e-07,,,ec0915.241111.1340098_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,394,i,TEMPLATE,t,1.0252,1.676,0.406,4.156,22.736,1674.0,-19.720000000000002,0.28640000000000004,1340098
52,4056,891,3,60634.349193,30.15,-427.06,8.0,2.28,9,9,-1.853e-05,3.471e-07,,,ec0915.241120.1341549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,396,i,TEMPLATE,t,1.0016,1.153,0.113,4.624,22.334,2547.0,-18.53,0.34709999999999996,1341549
52,4056,891,3,60661.287605,30.15,-417.67,15.76,2.06,9,9,-1.813e-05,6.839e-07,,,ec0915.241217.1347662_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,401,i,TEMPLATE,t,0.7441,1.215,0.143,3.208,22.079,4706.0,-18.130000000000003,0.6839000000000001,1347662
52,4056,891,3,60663.331244,30.15,-468.21,7.34,1.55,9,9,-2.032e-05,3.185e-07,,,ec0915.241219.1348311_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,402,i,TEMPLATE,t,1.0259,1.17,0.09,4.631,22.499,2000.0,-20.32,0.3185,1348311
52,4056,891,3,60665.349051,30.15,-432.87,7.83,3.8,9,9,-1.879e-05,3.396e-07,,,ec0915.241221.1349061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,405,i,TEMPLATE,t,1.0395,1.379,0.239,3.426,22.88,1838.0,-18.790000000000003,0.3396,1349061
52,4056,891,3,60667.313547,30.15,-377.99,7.85,2.62,9,9,-1.64e-05,3.406e-07,,,ec0915.241223.1349680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,406,i,TEMPLATE,t,1.0104,1.662,0.378,2.873,23.113,1579.0,-16.4,0.3406,1349680
52,4056,891,3,60667.321273,30.15,-412.47,7.18,4.4,9,9,-1.79e-05,3.116e-07,,,ec0915.241223.1349685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,407,i,TEMPLATE,t,1.0176,1.385,0.212,2.987,23.119,1508.0,-17.900000000000002,0.3116,1349685
52,4056,891,3,60686.275365,30.15,-439.04,6.89,3.6,9,9,-1.905e-05,2.989e-07,,,ec0915.250111.1355485_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,420,i,TEMPLATE,t,1.004,1.2,0.133,3.929,22.725,1774.0,-19.049999999999997,0.2989,1355485
52,4056,891,3,60689.228906,30.15,-417.92,10.47,2.92,9,9,-1.814e-05,4.542e-07,,,ec0915.250114.1356779_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,422,i,TEMPLATE,t,0.9874,1.539,0.301,3.59,22.439,3463.0,-18.14,0.4542,1356779
52,4056,891,3,60690.281958,30.15,-373.02,10.02,3.32,9,9,-1.619e-05,4.349e-07,,,ec0915.250115.1357392_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,424,i,TEMPLATE,t,0.9843,1.423,0.215,2.721,22.877,2513.0,-16.189999999999998,0.4349,1357392
52,4056,891,3,60690.289665,30.15,-393.81,9.68,3.85,9,9,-1.709e-05,4.203e-07,,,ec0915.250115.1357397_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,425,i,TEMPLATE,t,0.9877,1.508,0.287,2.898,22.859,2541.0,-17.09,0.4203,1357397
52,4056,891,3,60691.257912,30.15,-433.41,8.26,2.89,9,9,-1.881e-05,3.586e-07,,,ec0915.250116.1357797_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,427,i,TEMPLATE,t,0.9983,1.418,0.261,3.589,22.682,2328.0,-18.810000000000002,0.3586,1357797
52,4056,891,3,60691.270165,30.15,-428.78,8.21,4.38,9,9,-1.861e-05,3.561e-07,,,ec0915.250116.1357805_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,429,i,TEMPLATE,t,1.0032,1.287,0.165,3.541,22.691,2255.0,-18.61,0.3561,1357805
52,4056,891,3,60697.309579,30.15,-388.12,7.05,3.86,9,9,-1.684e-05,3.058e-07,,,ec0915.250122.1359761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,436,i,TEMPLATE,t,1.0116,1.84,0.489,2.961,23.041,1609.0,-16.84,0.3058,1359761
52,4056,891,3,60697.321882,30.15,-393.63,8.16,3.92,9,9,-1.708e-05,3.541e-07,,,ec0915.250122.1359769_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,438,i,TEMPLATE,t,1.0145,1.42,0.231,2.807,23.068,1734.0,-17.08,0.35409999999999997,1359769
52,4056,891,3,60719.165963,30.15,-409.06,8.98,2.1,9,9,-1.775e-05,3.896e-07,,,ec0915.250213.1364427_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,445,i,TEMPLATE,t,1.0027,1.192,0.102,3.877,22.576,2887.0,-17.75,0.3896,1364427
52,4056,891,3,60721.197265,30.15,-406.03,7.4,3.58,9,9,-1.762e-05,3.213e-07,,,ec0915.250215.1365182_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,447,i,TEMPLATE,t,1.0021,1.481,0.266,3.448,22.829,2100.0,-17.62,0.3213,1365182
52,4056,891,3,60721.211036,30.15,-411.95,8.11,3.48,9,9,-1.788e-05,3.518e-07,,,ec0915.250215.1365191_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,450,i,TEMPLATE,t,0.9974,1.659,0.385,2.928,22.915,2096.0,-17.880000000000003,0.3518,1365191
52,4056,891,3,60722.256752,30.15,-428.11,8.75,2.17,9,9,-1.858e-05,3.796e-07,,,ec0915.250216.1365693_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,451,i,TEMPLATE,t,1.0051,1.292,0.167,3.295,22.726,2500.0,-18.580000000000002,0.3796,1365693
52,4056,891,3,60722.269102,30.15,-387.66,9.11,2.02,9,9,-1.682e-05,3.955e-07,,,ec0915.250216.1365701_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,453,i,TEMPLATE,t,1.0076,1.317,0.201,3.062,22.777,2594.0,-16.82,0.3955,1365701
52,4056,891,3,60757.273173,30.15,-407.68,7.88,3.2,9,9,-1.769e-05,3.42e-07,,,ec0915.250323.1373575_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,469,i,TEMPLATE,t,1.0313,1.674,0.378,2.659,23.34,1317.0,-17.689999999999998,0.342,1373575
52,4056,891,3,60763.04278,30.15,-428.41,7.25,3.98,9,9,-1.859e-05,3.147e-07,,,ec0915.250329.1375008_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,473,i,TEMPLATE,t,1.0124,1.591,0.341,3.249,23.054,1418.0,-18.59,0.3147,1375008
52,4056,891,3,60783.010244,30.15,-412.29,10.01,3.22,9,9,-1.789e-05,4.344e-07,,,ec0915.250418.1378862_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,481,i,TEMPLATE,t,1.0657,1.608,0.317,2.507,23.353,1717.0,-17.89,0.4344,1378862
52,4056,891,3,60796.009576,30.15,-394.26,138.43,1.27,9,9,-1.711e-05,6.008e-06,,,ec0915.250501.1383214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,491,i,TEMPLATE,t,0.0469,1.016,0.065,3.904,19.501,1505.0,-17.11,6.008,1383214
52,4056,891,3,60810.002122,30.15,-453.61,20.84,1.1,9,9,-1.969e-05,9.045e-07,,,ec0915.250515.1385414_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,499,i,TEMPLATE,t,0.5309,1.09,0.093,2.848,21.732,5362.0,-19.69,0.9045,1385414
52,4056,891,3,60810.072538,30.15,-449.14,12.78,1.93,9,9,-1.949e-05,5.546e-07,,,ec0915.250515.1385476_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,501,i,TEMPLATE,t,0.87,1.109,0.088,3.226,22.321,4083.0,-19.490000000000002,0.5546,1385476
52,4056,891,3,60810.087805,30.15,-436.4,13.77,2.92,9,9,-1.894e-05,5.976e-07,,,ec0915.250515.1385486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,503,i,TEMPLATE,t,0.8313,1.193,0.141,3.131,22.294,4386.0,-18.94,0.5976,1385486
52,4056,891,3,60811.008982,30.15,-404.2,15.26,0.68,9,9,-1.754e-05,6.622e-07,,,ec0915.250516.1385993_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,504,i,TEMPLATE,t,0.5186,1.19,0.122,3.32,22.024,2286.0,-17.540000000000003,0.6622,1385993
52,4056,891,3,60819.97926,30.15,-450.85,8.1,3.01,9,9,-1.957e-05,3.517e-07,,,ec0915.250524.1389978_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,508,i,TEMPLATE,t,1.0553,1.783,0.436,2.802,23.022,2097.0,-19.57,0.3517,1389978
52,4056,891,3,60836.015866,30.15,-455.29,20.93,0.38,9,9,-1.976e-05,9.083e-07,,,ec0915.250610.1395321_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,516,i,TEMPLATE,t,0.6994,1.069,0.077,3.705,21.463,8590.0,-19.76,0.9083,1395321
52,4056,891,3,60836.023598,30.15,-504.09,34.54,2.36,9,9,-2.188e-05,1.499e-06,,,ec0915.250610.1395325_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,517,i,TEMPLATE,t,0.4848,1.014,0.058,5.168,20.48,13316.0,-21.88,1.4989999999999999,1395325
52,4056,891,3,60861.982893,30.15,-568.59,116.38,1.9,9,9,-2.467e-05,5.05e-06,,,ec0915.250705.1404548_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,525,i,TEMPLATE,t,0.1472,1.024,0.051,8.781,18.619,14055.0,-24.669999999999998,5.05,1404548
52,4056,891,3,60862.991769,30.15,-553.7,8.63,2.51,9,9,-2.403e-05,3.743e-07,,,ec0915.250706.1405094_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,528,i,TEMPLATE,t,1.047,1.145,0.083,6.788,21.955,2686.0,-24.029999999999998,0.3743,1405094
52,4056,891,3,60863.992817,30.15,-498.58,8.28,5.21,9,9,-2.164e-05,3.592e-07,,,ec0915.250707.1405652_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,530,i,TEMPLATE,t,1.0166,1.289,0.17,3.886,22.311,2926.0,-21.64,0.35919999999999996,1405652
52,4056,891,3,60864.992711,30.15,-429.57,8.74,2.46,9,9,-1.864e-05,3.793e-07,,,ec0915.250708.1406259_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,532,i,TEMPLATE,t,1.0555,1.743,0.466,3.517,22.673,2963.0,-18.64,0.3793,1406259
52,4056,891,3,60885.978952,30.15,-507.66,48.29,1.13,9,9,-2.203e-05,2.096e-06,,,ec0915.250729.1410880_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,537,i,TEMPLATE,t,0.1619,1.022,0.045,5.268,20.145,2958.0,-22.03,2.096,1410880
52,4056,891,3,60885.986043,30.15,-431.59,25.07,1.54,9,9,-1.873e-05,1.088e-06,,,ec0915.250729.1410884_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,539,i,TEMPLATE,t,0.3184,1.141,0.105,4.625,21.08,2645.0,-18.729999999999997,1.088,1410884
52,4056,891,3,60891.980315,30.15,-520.86,23.95,1.98,9,9,-2.26e-05,1.04e-06,,,ec0915.250804.1411936_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,541,i,TEMPLATE,t,0.5505,1.036,0.055,4.519,21.161,7111.0,-22.6,1.04,1411936
52,4056,891,3,60979.336556,30.15,-464.65,7.66,6.51,9,9,-2.016e-05,3.325e-07,,,ec0915.251031.1431268_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,554,i,TEMPLATE,t,1.0393,1.421,0.241,3.187,22.922,2216.0,-20.16,0.3325,1431268
52,4056,891,3,60979.355923,30.15,-442.18,8.36,3.74,9,9,-1.919e-05,3.629e-07,,,ec0915.251031.1431280_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,555,i,TEMPLATE,t,1.0402,1.455,0.225,2.767,23.055,2252.0,-19.19,0.3629,1431280
52,4056,891,3,60982.321427,30.15,-502.97,7.71,3.06,9,9,-2.183e-05,3.346e-07,,,ec0915.251103.1432606_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,557,i,TEMPLATE,t,1.0025,1.187,0.104,5.066,22.285,2422.0,-21.83,0.3346,1432606
52,4056,891,3,60987.347984,30.15,-427.38,9.03,2.31,9,9,-1.855e-05,3.92e-07,,,ec0915.251108.1433070_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,561,i,TEMPLATE,t,1.0352,1.288,0.185,3.616,22.648,2668.0,-18.55,0.392,1433070
52,4056,891,3,60997.301985,30.15,-474.27,9.84,3.45,9,9,-2.058e-05,4.272e-07,,,ec0915.251118.1436415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,569,i,TEMPLATE,t,0.6954,1.421,0.257,3.798,22.334,1872.0,-20.58,0.4272,1436415
52,4056,891,3,60997.329406,30.15,-453.84,16.39,1.2,9,9,-1.97e-05,7.115e-07,,,ec0915.251118.1436427_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,570,i,TEMPLATE,t,0.437,1.238,0.146,3.518,21.915,1842.0,-19.700000000000003,0.7115,1436427
52,4056,891,3,61020.281696,30.15,-506.95,6.1,3.22,9,9,-2.2e-05,2.649e-07,,,ec0915.251211.1440106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,1.0515,1.237,0.102,4.673,22.707,1517.0,-22.0,0.26489999999999997,1440106
52,4056,891,3,61036.185451,30.15,-430.3,6.88,4.06,9,9,-1.867e-05,2.988e-07,,,ec0915.251227.1444579_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,589,i,TEMPLATE,t,0.998,1.475,0.253,3.266,22.942,1814.0,-18.669999999999998,0.2988,1444579
52,4056,891,3,61043.186924,30.15,-463.0,9.13,4.14,9,9,-2.009e-05,3.962e-07,,,ec0915.260103.1446255_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,594,i,TEMPLATE,t,1.0404,1.213,0.104,3.785,22.483,3341.0,-20.09,0.3962,1446255
52,4056,891,3,61044.230139,30.15,-446.8,7.37,1.76,9,9,-1.939e-05,3.198e-07,,,ec0915.260104.1446648_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,596,i,TEMPLATE,t,1.0467,1.828,0.473,3.325,22.811,2603.0,-19.39,0.3198,1446648
52,4056,891,3,61045.256372,30.15,-441.82,7.65,2.51,9,9,-1.917e-05,3.319e-07,,,ec0915.260105.1447042_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,598,i,TEMPLATE,t,1.0443,1.798,0.462,3.51,22.786,2226.0,-19.17,0.33190000000000003,1447042
52,4056,891,3,61057.14389,30.15,-482.01,6.74,2.61,9,9,-2.092e-05,2.925e-07,,,ec0915.260117.1449690_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,604,i,TEMPLATE,t,0.9868,1.473,0.231,3.871,22.784,1623.0,-20.919999999999998,0.2925,1449690
52,4056,891,3,61078.350635,30.15,-467.86,6.71,3.5,9,9,-2.03e-05,2.912e-07,,,ec0915.260207.1454789_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,613,i,TEMPLATE,t,1.0037,1.534,0.271,3.342,22.829,1788.0,-20.299999999999997,0.2912,1454789
52,4056,891,3,61079.200352,30.15,-456.43,6.87,4.89,9,9,-1.981e-05,2.98e-07,,,ec0915.260208.1455121_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,615,i,TEMPLATE,t,1.0328,1.585,0.316,3.122,23.054,1664.0,-19.81,0.298,1455121
52,4056,891,3,61106.147456,30.15,-453.26,7.97,1.26,9,9,-1.967e-05,3.459e-07,,,ec0915.260307.1460269_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,631,i,TEMPLATE,t,1.0023,1.421,0.212,3.503,22.765,2107.0,-19.669999999999998,0.3459,1460269
52,4056,891,3,61106.165562,30.15,-471.35,7.47,2.77,9,9,-2.046e-05,3.241e-07,,,ec0915.260307.1460283_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,633,i,TEMPLATE,t,0.9819,1.247,0.1,4.183,22.597,2035.0,-20.46,0.3241,1460283
52,4056,891,3,61112.252421,30.15,-467.19,6.27,3.12,9,9,-2.027e-05,2.719e-07,,,ec0915.260313.1462683_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,646,i,TEMPLATE,t,0.9996,1.386,0.198,3.819,22.926,1299.0,-20.27,0.2719,1462683
52,4056,891,3,61127.284808,30.15,-485.87,6.35,2.91,9,9,-2.109e-05,2.754e-07,,,ec0915.260328.1467129_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,656,i,TEMPLATE,t,0.9865,1.941,0.495,3.609,22.943,1394.0,-21.09,0.2754,1467129
52,4056,891,3,61128.218932,30.15,-464.73,6.58,1.83,9,9,-2.017e-05,2.858e-07,,,ec0915.260329.1467482_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,658,i,TEMPLATE,t,0.9873,1.753,0.422,3.597,22.829,1784.0,-20.169999999999998,0.2858,1467482
52,4056,891,3,61129.080486,30.15,-435.91,7.74,5.4,9,9,-1.892e-05,3.359e-07,,,ec0915.260330.1467839_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,660,i,TEMPLATE,t,1.0287,1.621,0.306,2.999,23.028,1862.0,-18.919999999999998,0.3359,1467839
52,4056,891,3,61130.115935,30.15,-448.02,8.4,3.41,9,9,-1.944e-05,3.646e-07,,,ec0915.260331.1468401_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,662,i,TEMPLATE,t,1.0037,1.693,0.371,2.845,22.849,2472.0,-19.44,0.36460000000000004,1468401
52,4056,891,3,61133.295948,30.15,-476.26,8.8,3.09,9,9,-2.067e-05,3.819e-07,,,ec0915.260403.1470384_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,664,i,TEMPLATE,t,0.9911,1.224,0.117,3.944,22.275,3467.0,-20.67,0.3819,1470384
52,4056,891,3,61135.292304,30.15,-472.88,9.22,2.38,9,9,-2.052e-05,4e-07,,,ec0915.260405.1471484_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,666,i,TEMPLATE,t,1.0054,1.229,0.141,3.799,22.398,3188.0,-20.52,0.39999999999999997,1471484
53,4086,891,3,56341.21111,30.15,-539.92,4.74,9.34,9,9,-2.343e-05,2.055e-07,,,ec0915.130218.178843_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,0,i,TEMPLATE,t,1.0887,1.315,0.095,3.788,23.178,1140.0,-23.43,0.20550000000000002,178843
53,4086,891,3,56341.216066,30.15,-528.68,4.6,10.42,9,9,-2.294e-05,1.997e-07,,,ec0915.130218.178844_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,1,i,TEMPLATE,t,1.0909,1.285,0.071,4.188,23.108,1122.0,-22.94,0.1997,178844
