ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
92,3899,1358,3,56851.998267,30.15,-43.5,8.75,1.74,9,9,-1.888e-06,3.798e-07,,,ec0915.140713.336059_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,0.9438,1.224,0.035,7.359,21.687,3421.0,-1.888,0.3798,336059
92,3899,1358,3,56854.979266,30.15,-22.77,6.99,1.14,9,9,-9.88e-07,3.034e-07,,,ec0915.140716.337816_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,100,i,TEMPLATE,t,1.0272,1.308,0.082,4.112,22.773,1954.0,-0.9879999999999999,0.3034,337816
92,3899,1358,3,56866.968929,30.15,-15.68,16.83,0.57,9,9,-6.804e-07,7.303e-07,,,ec0915.140728.341659_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,102,i,TEMPLATE,t,0.4126,1.25,0.045,5.778,21.404,1944.0,-0.6804,0.7303000000000001,341659
92,3899,1358,3,56998.315348,30.15,-83.82,7.25,0.96,9,9,-3.638e-06,3.147e-07,,,ec0915.141207.384680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0489,1.203,0.072,3.603,22.71,2393.0,-3.6380000000000003,0.3147,384680
92,3899,1358,3,56998.319522,30.15,-73.99,7.17,0.99,9,9,-3.211e-06,3.112e-07,,,ec0915.141207.384682_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,107,i,TEMPLATE,t,1.0546,1.141,0.051,4.54,22.435,2466.0,-3.211,0.3112,384682
92,3899,1358,3,57026.227494,30.15,-62.06,8.32,0.69,9,9,-2.693e-06,3.611e-07,,,ec0915.150104.394284_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,0.9979,1.176,0.075,3.873,22.458,2694.0,-2.693,0.36110000000000003,394284
92,3899,1358,3,57026.231641,30.15,-70.81,8.08,0.77,9,9,-3.073e-06,3.508e-07,,,ec0915.150104.394286_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,112,i,TEMPLATE,t,1.0048,1.197,0.081,3.495,22.541,2666.0,-3.073,0.3508,394286
92,3899,1358,3,57050.240612,30.15,-67.56,6.15,0.47,9,9,-2.932e-06,2.668e-07,,,ec0915.150128.403910_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,117,i,TEMPLATE,t,0.9668,1.364,0.144,3.304,23.229,925.0,-2.932,0.2668,403910
92,3899,1358,3,57053.239002,30.15,-88.93,6.59,1.68,9,9,-3.859e-06,2.861e-07,,,ec0915.150131.404892_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,121,i,TEMPLATE,t,1.0171,1.234,0.083,3.364,22.939,1632.0,-3.859,0.2861,404892
92,3899,1358,3,57056.258881,30.15,-86.05,7.93,1.22,9,9,-3.734e-06,3.442e-07,,,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,-3.734,0.3442,405991
92,3899,1358,3,57056.267145,30.15,-71.32,7.2,0.63,9,9,-3.095e-06,3.126e-07,,,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,129,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,-3.095,0.3126,405995
92,3899,1358,3,57083.232271,30.15,-42.46,6.65,1.79,9,9,-1.843e-06,2.888e-07,,,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,134,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,-1.843,0.2888,417214
92,3899,1358,3,57089.187405,30.15,-89.17,8.23,1.39,9,9,-3.87e-06,3.571e-07,,,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,138,i,TEMPLATE,t,0.999,1.149,0.08,3.249,22.824,2197.0,-3.87,0.3571,419358
92,3899,1358,3,57089.188897,30.15,-70.91,7.83,2.17,9,9,-3.077e-06,3.399e-07,,,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,0.9991,1.19,0.091,3.228,22.852,2105.0,-3.077,0.33990000000000004,419359
92,3899,1358,3,57117.010312,30.15,-41.89,8.94,1.47,9,9,-1.818e-06,3.878e-07,,,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,142,i,TEMPLATE,t,1.0228,1.167,0.055,4.453,22.377,2757.0,-1.818,0.38780000000000003,429229
92,3899,1358,3,57117.014448,30.15,-45.43,8.2,1.81,9,9,-1.972e-06,3.558e-07,,,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,144,i,TEMPLATE,t,1.0245,1.174,0.051,4.727,22.326,2675.0,-1.972,0.3558,429231
92,3899,1358,3,57138.968495,30.15,-69.86,7.9,1.06,9,9,-3.032e-06,3.426e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,1.0093,1.063,0.029,7.046,21.945,2436.0,-3.032,0.3426,437726
92,3899,1358,3,57138.972607,30.15,-64.51,6.53,1.21,9,9,-2.8e-06,2.834e-07,,,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,1.006,1.067,0.036,6.358,22.156,2004.0,-2.8,0.2834,437728
92,3899,1358,3,57171.012423,30.15,171.5,204.1,1.24,9,9,7.443e-06,8.857e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,152,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,7.443,8.857,443409
92,3899,1358,3,57171.016541,30.15,41.6,179.98,0.96,9,9,1.805e-06,7.811e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.0987,1.055,0.048,3.526,19.189,13866.0,1.8050000000000002,7.811,443411
92,3899,1358,3,57171.115822,30.15,852.32,589.64,0.89,9,9,3.699e-05,2.559e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,156,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17067.0,36.99,25.59,443453
92,3899,1358,3,57171.119954,30.15,1002.97,453.38,2.03,9,9,4.353e-05,1.968e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,158,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,43.53,19.68,443455
92,3899,1358,3,57198.020995,30.15,-54.3,6.24,1.49,9,9,-2.357e-06,2.708e-07,,,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,160,i,TEMPLATE,t,0.9961,1.171,0.071,4.636,22.615,1644.0,-2.357,0.27080000000000004,453904
92,3899,1358,3,57198.022469,30.15,-48.48,6.49,1.16,9,9,-2.104e-06,2.817e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,0.999,1.18,0.055,4.461,22.693,1549.0,-2.104,0.2817,453905
92,3899,1358,3,57198.958588,30.15,-62.27,7.77,1.68,9,9,-2.702e-06,3.372e-07,,,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,1.0047,1.071,0.052,4.235,22.352,2879.0,-2.702,0.3372,453951
92,3899,1358,3,57198.964211,30.15,-45.45,8.15,1.01,9,9,-1.973e-06,3.536e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,1.0063,1.192,0.051,4.625,22.323,2611.0,-1.973,0.35359999999999997,453954
92,3899,1358,3,57199.003809,30.15,-39.23,7.6,1.38,9,9,-1.702e-06,3.298e-07,,,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,-1.702,0.3298,453975
92,3899,1358,3,57387.338898,30.15,-8.48,6.94,1.42,9,9,-3.68e-07,3.01e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,-0.368,0.301,507219
92,3899,1358,3,57388.333154,30.15,4.76,6.06,0.58,9,9,2.067e-07,2.629e-07,,,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,179,i,TEMPLATE,t,1.0175,1.187,0.076,3.454,23.006,1342.0,0.2067,0.2629,507560
92,3899,1358,3,57407.325652,30.15,3.67,7.22,0.58,9,9,1.594e-07,3.135e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,181,i,TEMPLATE,t,0.9816,1.238,0.098,3.151,23.091,1332.0,0.15940000000000001,0.3135,513589
92,3899,1358,3,57443.169431,30.15,5.68,7.56,0.63,9,9,2.466e-07,3.28e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,0.24659999999999999,0.328,519762
92,3899,1358,3,57443.173579,30.15,-2.26,8.05,1.34,9,9,-9.792e-08,3.495e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,1.004,1.187,0.074,3.879,22.578,2191.0,-0.09792000000000001,0.3495,519764
92,3899,1358,3,57453.11596,30.15,-17.94,6.47,0.44,9,9,-7.786e-07,2.809e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,-0.7786000000000001,0.2809,523732
92,3899,1358,3,57535.948737,30.15,-51.8,19.05,1.08,9,9,-2.248e-06,8.265e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,-2.2479999999999998,0.8265,545714
92,3899,1358,3,57535.952871,30.15,-30.03,15.72,1.5,9,9,-1.303e-06,6.822e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-1.3030000000000002,0.6822,545716
92,3899,1358,3,57535.990236,30.15,-55.12,6.26,2.06,9,9,-2.392e-06,2.718e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,193,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-2.3920000000000003,0.2718,545734
92,3899,1358,3,57535.994388,30.15,-33.38,10.41,1.04,9,9,-1.448e-06,4.516e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,-1.448,0.4516,545736
92,3899,1358,3,57545.085031,30.15,-31.55,5.2,1.49,9,9,-1.369e-06,2.258e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,-1.369,0.2258,546808
92,3899,1358,3,57545.949944,30.15,-37.57,9.55,0.35,9,9,-1.63e-06,4.145e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,-1.6300000000000001,0.41450000000000004,547132
92,3899,1358,3,57545.957521,30.15,-33.22,5.67,0.63,9,9,-1.442e-06,2.459e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,205,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-1.442,0.2459,547137
92,3899,1358,3,57566.03871,30.15,-37.54,7.57,0.83,9,9,-1.629e-06,3.287e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,209,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-1.629,0.32870000000000005,549001
92,3899,1358,3,57604.978412,30.15,-62.13,5.96,0.92,9,9,-2.696e-06,2.584e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,211,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-2.696,0.25839999999999996,559651
92,3899,1358,3,57764.168353,30.15,-94.56,8.32,0.32,9,9,-4.104e-06,3.611e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-4.104,0.36110000000000003,608549
92,3899,1358,3,57764.172515,30.15,-81.55,8.63,1.71,9,9,-3.539e-06,3.746e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,214,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-3.5389999999999997,0.3746,608551
92,3899,1358,3,57769.282593,30.15,-105.29,7.65,0.63,9,9,-4.569e-06,3.322e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,216,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,-4.569,0.33220000000000005,609359
92,3899,1358,3,57769.286729,30.15,-94.19,8.43,0.61,9,9,-4.088e-06,3.66e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-4.088,0.36600000000000005,609361
92,3899,1358,3,57794.307125,30.15,-87.8,7.84,0.9,9,9,-3.81e-06,3.402e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,230,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-3.81,0.3402,619019
92,3899,1358,3,57795.316234,30.15,-89.2,9.05,1.5,9,9,-3.871e-06,3.928e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,232,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-3.871,0.39280000000000004,619365
92,3899,1358,3,57798.076219,30.15,-85.89,8.0,0.52,9,9,-3.727e-06,3.473e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,234,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-3.727,0.3473,620290
92,3899,1358,3,57822.336846,30.15,-79.79,7.92,1.33,9,9,-3.462e-06,3.436e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,236,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-3.462,0.34359999999999996,628199
92,3899,1358,3,57822.340976,30.15,-57.91,8.12,0.68,9,9,-2.513e-06,3.523e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,238,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-2.513,0.3523,628201
92,3899,1358,3,57824.275867,30.15,-67.76,9.47,0.77,9,9,-2.941e-06,4.108e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,240,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-2.941,0.4108,628813
92,3899,1358,3,57824.280016,30.15,-73.31,9.71,2.07,9,9,-3.182e-06,4.216e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-3.1820000000000004,0.42160000000000003,628815
92,3899,1358,3,57830.197655,30.15,-83.18,6.8,1.62,9,9,-3.61e-06,2.952e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,244,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-3.6100000000000003,0.2952,631346
92,3899,1358,3,57847.122809,30.15,-59.36,5.8,1.19,9,9,-2.576e-06,2.515e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,250,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-2.576,0.2515,636945
92,3899,1358,3,57848.991381,30.15,-74.51,7.64,1.9,9,9,-3.233e-06,3.317e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,254,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-3.2329999999999997,0.3317,637488
92,3899,1358,3,57872.963213,30.15,-77.0,9.68,1.68,9,9,-3.342e-06,4.201e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-3.342,0.42010000000000003,645089
92,3899,1358,3,57872.963213,30.15,-68.55,9.56,1.83,9,9,-2.975e-06,4.148e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,258,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-2.975,0.4148,645089
92,3899,1358,3,57874.960605,30.15,-117.88,56.93,1.74,9,9,-5.116e-06,2.47e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,268,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-5.116,2.47,646109
92,3899,1358,3,57874.960605,30.15,-99.18,59.53,1.4,9,9,-4.304e-06,2.583e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,269,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-4.303999999999999,2.583,646109
92,3899,1358,3,57874.96474,30.15,-79.7,38.3,0.47,9,9,-3.459e-06,1.662e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,271,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-3.4589999999999996,1.662,646111
92,3899,1358,3,57875.013067,30.15,-69.76,35.82,0.73,9,9,-3.028e-06,1.554e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,274,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-3.028,1.554,646134
92,3899,1358,3,57875.017205,30.15,-80.35,19.16,1.66,9,9,-3.487e-06,8.316e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,276,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-3.4869999999999997,0.8316,646136
92,3899,1358,3,57875.017205,30.15,-30.69,19.34,1.45,9,9,-1.332e-06,8.394e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,277,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-1.3319999999999999,0.8393999999999999,646136
92,3899,1358,3,57875.07957,30.15,-80.49,29.97,0.52,9,9,-3.493e-06,1.3e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,280,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-3.493,1.3,646164
92,3899,1358,3,57875.07957,30.15,-50.1,30.95,0.41,9,9,-2.174e-06,1.343e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,281,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-2.174,1.3430000000000002,646164
92,3899,1358,3,57875.083704,30.15,-77.44,14.33,0.93,9,9,-3.361e-06,6.22e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-3.361,0.622,646166
92,3899,1358,3,57875.121034,30.15,-110.26,12.58,0.33,9,9,-4.785e-06,5.46e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,285,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-4.785,0.546,646184
92,3899,1358,3,57875.125152,30.15,-55.83,27.38,1.15,9,9,-2.423e-06,1.188e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,287,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-2.423,1.1880000000000002,646186
92,3899,1358,3,57888.144723,30.15,-52.52,6.25,0.69,9,9,-2.279e-06,2.714e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,289,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-2.279,0.27140000000000003,648396
92,3899,1358,3,57888.14885,30.15,-67.23,7.17,1.56,9,9,-2.917e-06,3.113e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,291,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-2.9170000000000003,0.31129999999999997,648398
92,3899,1358,3,57935.019451,30.15,-70.06,7.09,0.66,9,9,-3.04e-06,3.078e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,297,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-3.04,0.30779999999999996,657444
92,3899,1358,3,57935.019451,30.15,-71.73,7.32,0.68,9,9,-3.113e-06,3.177e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,298,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-3.113,0.3177,657444
92,3899,1358,3,57937.025159,30.15,-65.23,7.32,0.84,9,9,-2.831e-06,3.178e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,302,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-2.831,0.3178,658354
92,3899,1358,3,57950.993693,30.15,-55.92,5.98,1.04,9,9,-2.427e-06,2.594e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-2.4269999999999996,0.2594,659071
92,3899,1358,3,58143.322881,30.15,-15.75,5.58,1.13,9,9,-6.834e-07,2.42e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,310,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-0.6834,0.24200000000000002,715498
92,3899,1358,3,58183.115953,30.15,-7.88,7.2,0.52,9,9,-3.421e-07,3.123e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-0.3421,0.3123,727447
92,3899,1358,3,58183.120075,30.15,-4.35,7.74,0.55,9,9,-1.886e-07,3.359e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,313,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-0.18860000000000002,0.3359,727449
92,3899,1358,3,58184.037155,30.15,3.19,7.17,0.67,9,9,1.382e-07,3.113e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,315,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,0.13820000000000002,0.31129999999999997,727588
92,3899,1358,3,58184.041285,30.15,-8.19,7.18,0.74,9,9,-3.552e-07,3.116e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,318,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-0.3552,0.3116,727590
92,3899,1358,3,58225.98484,30.15,-14.12,7.04,1.94,9,9,-6.127e-07,3.057e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,326,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,-0.6127,0.30569999999999997,736457
92,3899,1358,3,58232.981705,30.15,-36.27,7.55,2.31,9,9,-1.574e-06,3.278e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,330,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-1.574,0.32780000000000004,738617
92,3899,1358,3,58246.002087,30.15,-23.5,13.2,1.14,9,9,-1.02e-06,5.726e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,334,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-1.02,0.5726,743628
92,3899,1358,3,58261.07861,30.15,-39.82,8.73,1.05,9,9,-1.728e-06,3.79e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-1.728,0.379,750067
92,3899,1358,3,58261.086899,30.15,-22.65,8.33,0.95,9,9,-9.83e-07,3.615e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,342,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-0.983,0.3615,750071
