ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
46,4026,861,3,58536.294128,30.915,-1006.88,15.86,5.63,9,9,-2.159e-05,3.402e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-21.590000000000003,0.3402
46,4026,861,3,58542.172304,30.915,-989.93,10.22,8.67,9,9,-2.123e-05,2.192e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-21.229999999999997,0.2192
46,4026,861,3,58572.222637,30.915,-964.2,9.6,1.95,9,9,-2.068e-05,2.059e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,-20.68,0.2059
46,4026,861,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,,
46,4026,861,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,,
46,4026,861,3,58572.234037,30.915,-939.77,22.29,0.9,9,9,-2.015e-05,4.779e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,-20.15,0.4779
46,4026,861,3,58572.237846,30.915,-987.23,22.85,1.31,9,9,-2.117e-05,4.899e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,607,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-21.169999999999998,0.48989999999999995
46,4026,861,3,58578.206222,30.915,-979.25,13.5,3.08,9,9,-2.1e-05,2.894e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,613,z,TEMPLATE,t,1.0219,0.863,0.131,3.986,22.804,6650.0,-21.0,0.2894
46,4026,861,3,58639.02291,30.915,-956.52,31.49,1.22,9,9,-2.051e-05,6.754e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,619,z,TEMPLATE,t,0.4408,0.88,0.063,3.587,21.698,9153.0,-20.509999999999998,0.6754
46,4026,861,3,58691.95826,30.915,-997.81,38.32,0.91,9,9,-2.14e-05,8.218e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,620,z,TEMPLATE,t,0.6599,1.015,0.065,4.036,21.499,27221.0,-21.4,0.8218
46,4026,861,3,58818.262285,30.915,-1062.33,11.6,7.14,9,9,-2.278e-05,2.487e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,633,z,TEMPLATE,t,1.1268,1.224,0.121,3.6,22.863,7597.0,-22.779999999999998,0.2487
46,4026,861,3,58818.262285,30.915,-1083.31,11.5,7.5,9,9,-2.323e-05,2.465e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,634,z,TEMPLATE,t,1.1257,1.285,0.134,3.599,22.872,7486.0,-23.23,0.2465
46,4026,861,3,58818.27059,30.915,-1042.04,11.81,2.6,9,9,-2.235e-05,2.533e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,640,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-22.35,0.2533
46,4026,861,3,58840.279334,30.915,-1022.49,9.93,6.48,9,9,-2.193e-05,2.129e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,646,z,TEMPLATE,t,1.1446,1.302,0.151,3.23,23.351,4029.0,-21.93,0.2129
46,4026,861,3,58840.287634,30.915,-1023.41,10.86,7.28,9,9,-2.195e-05,2.33e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,652,z,TEMPLATE,t,1.1554,1.199,0.149,2.968,23.373,4317.0,-21.950000000000003,0.233
46,4026,861,3,58840.363289,30.915,-1020.32,18.61,3.38,9,9,-2.188e-05,3.992e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,658,z,TEMPLATE,t,0.585,1.227,0.131,2.65,22.756,4510.0,-21.88,0.3992
46,4026,861,3,58848.301947,30.915,-1038.91,10.43,10.41,9,9,-2.228e-05,2.237e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,664,z,TEMPLATE,t,1.1971,1.444,0.224,2.611,23.578,4308.0,-22.28,0.2237
46,4026,861,3,58848.31023,30.915,-1026.69,10.24,4.83,9,9,-2.202e-05,2.196e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,669,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-22.02,0.21960000000000002
46,4026,861,3,58848.348661,30.915,-1064.65,14.28,6.62,9,9,-2.283e-05,3.061e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,672,z,TEMPLATE,t,0.5859,1.305,0.178,2.912,23.094,2110.0,-22.83,0.30610000000000004
46,4026,861,3,58870.169795,30.915,-1034.59,11.07,5.1,9,9,-2.219e-05,2.374e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,678,z,TEMPLATE,t,1.0563,1.191,0.107,3.884,22.984,5017.0,-22.189999999999998,0.2374
46,4026,861,3,58877.17514,30.915,-1034.09,11.51,2.48,9,9,-2.218e-05,2.469e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,684,z,TEMPLATE,t,1.0042,1.179,0.091,4.728,22.772,4309.0,-22.18,0.2469
46,4026,861,3,58905.154089,30.915,-1033.96,9.82,5.14,9,9,-2.217e-05,2.105e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,690,z,TEMPLATE,t,1.1085,1.239,0.13,3.857,23.09,4275.0,-22.169999999999998,0.21050000000000002
46,4026,861,3,59146.349303,30.915,-1003.22,11.86,2.03,9,9,-2.151e-05,2.544e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,696,z,TEMPLATE,t,1.1085,1.208,0.108,4.401,22.806,6020.0,-21.509999999999998,0.2544
46,4026,861,3,59176.305734,30.915,-1011.88,10.74,1.25,9,9,-2.17e-05,2.303e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,702,z,TEMPLATE,t,1.1305,1.408,0.21,3.807,23.004,5427.0,-21.7,0.2303
46,4026,861,3,59236.261521,30.915,-1002.86,12.03,0.97,9,9,-2.151e-05,2.579e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,706,z,TEMPLATE,t,1.0428,1.431,0.196,4.415,22.848,4909.0,-21.509999999999998,0.2579
46,4026,861,3,59301.045653,30.915,-1031.26,21.01,1.21,9,9,-2.212e-05,4.506e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,717,z,TEMPLATE,t,0.5109,1.206,0.118,3.636,22.321,4216.0,-22.12,0.4506
46,4026,861,3,59304.008094,30.915,-999.44,16.12,2.44,9,9,-2.143e-05,3.457e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,720,z,TEMPLATE,t,0.5356,1.231,0.111,4.205,22.455,2751.0,-21.43,0.34569999999999995
46,4026,861,3,59307.091802,30.915,-966.78,14.66,1.66,9,9,-2.073e-05,3.144e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,723,z,TEMPLATE,t,0.5061,1.252,0.12,4.768,22.357,2177.0,-20.73,0.3144
46,4026,861,3,59512.377811,30.915,-1042.86,37.28,1.83,9,9,-2.236e-05,7.996e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,745,z,TEMPLATE,t,0.5331,1.149,0.102,3.379,21.799,13644.0,-22.36,0.7996000000000001
46,4026,861,3,59570.324687,30.915,-1079.43,13.68,2.62,9,9,-2.315e-05,2.934e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,774,z,TEMPLATE,t,0.5698,1.193,0.098,3.806,22.636,2506.0,-23.15,0.2934
46,4026,861,3,59572.282599,30.915,-957.18,17.35,1.87,9,9,-2.053e-05,3.721e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,775,z,TEMPLATE,t,0.4822,1.241,0.131,3.245,22.627,2318.0,-20.53,0.3721
46,4026,861,3,59634.202353,30.915,-1122.07,10.61,5.14,9,9,-2.406e-05,2.276e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,802,z,TEMPLATE,t,1.1774,1.443,0.232,3.317,23.07,6477.0,-24.06,0.2276
46,4026,861,3,59899.356462,30.915,-1070.35,31.08,1.83,9,9,-2.295e-05,6.666e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,843,z,TEMPLATE,t,0.5611,1.159,0.104,3.141,21.994,11089.0,-22.95,0.6666
46,4026,861,3,59948.227068,30.915,-1020.59,18.63,0.9,9,9,-2.189e-05,3.996e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,854,z,TEMPLATE,t,0.4908,1.258,0.137,3.614,22.552,2641.0,-21.889999999999997,0.3996
46,4026,861,3,60126.974862,30.915,-943.53,24.33,1.79,9,9,-2.023e-05,5.218e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,905,z,TEMPLATE,t,0.5717,1.213,0.137,3.114,22.308,7674.0,-20.23,0.5218
46,4026,861,3,60156.989461,30.915,-1018.74,23.21,0.98,9,9,-2.185e-05,4.978e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,913,z,TEMPLATE,t,0.5739,1.156,0.085,4.474,21.851,7125.0,-21.849999999999998,0.4978
46,4026,861,3,60361.185082,30.915,-895.8,29.23,1.89,9,9,-1.921e-05,6.269e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,963,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-19.21,0.6269
46,4026,861,3,60427.053895,30.915,-1026.01,23.75,1.41,9,9,-2.2e-05,5.094e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,994,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-22.0,0.5094000000000001
46,4026,861,3,60486.991345,30.296,-561.5,8.7,0.97,9,9,-2.129e-05,3.3e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1022,z,TEMPLATE,i,0.5759,1.272,0.07,5.071,22.396,2469.0,-21.290000000000003,0.33
46,4026,861,3,60508.01389,30.272,-564.19,14.48,0.77,9,9,-2.188e-05,5.618e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1036,z,TEMPLATE,i,0.5675,1.125,0.046,4.761,21.822,7694.0,-21.88,0.5618
46,4026,861,3,60796.012609,26.261,-6.12,7.68,1.23,9,9,-9.534e-06,1.197e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1261,z,TEMPLATE,i,0.0156,1.095,0.048,4.827,18.41,2487.0,-9.534,11.97
46,4026,861,3,60810.00515,29.336,-260.04,13.51,2.81,9,9,-2.388e-05,1.241e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1277,z,TEMPLATE,i,0.2462,1.214,0.108,2.67,21.572,6937.0,-23.88,1.241
46,4026,861,3,60811.012032,29.458,-219.82,9.87,1.4,9,9,-1.804e-05,8.101e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1286,z,TEMPLATE,i,0.2676,1.351,0.182,2.819,21.901,4248.0,-18.04,0.8100999999999999
47,4056,861,3,56341.289265,30.915,-1073.98,10.06,1.37,9,9,-2.303e-05,2.157e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,0.8492,1.282,0.084,4.678,22.854,3319.0,-23.03,0.2157
47,4056,861,3,56341.291336,30.915,-1042.39,9.5,2.79,9,9,-2.235e-05,2.038e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,19,z,TEMPLATE,t,0.8444,1.272,0.081,4.272,22.891,3368.0,-22.35,0.2038
47,4056,861,3,56360.209714,30.915,-1085.77,12.49,2.01,9,9,-2.329e-05,2.678e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,26,z,TEMPLATE,t,0.5302,1.503,0.172,2.985,23.119,1729.0,-23.29,0.2678
47,4056,861,3,56418.977034,30.915,-1034.39,10.53,1.37,9,9,-2.218e-05,2.259e-07,,,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,43,z,TEMPLATE,t,1.1499,1.408,0.13,4.154,22.941,6632.0,-22.18,0.22590000000000002
47,4056,861,3,56487.988309,30.915,-1075.12,10.16,3.09,9,9,-2.306e-05,2.178e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,49,z,TEMPLATE,t,1.1065,1.398,0.136,4.132,22.883,6362.0,-23.06,0.2178
47,4056,861,3,56488.988287,30.915,-1119.34,11.12,1.06,9,9,-2.4e-05,2.385e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,55,z,TEMPLATE,t,1.1793,1.398,0.139,3.539,23.022,7003.0,-24.0,0.23850000000000002
47,4056,861,3,56489.013217,30.915,-1073.27,10.58,1.92,9,9,-2.302e-05,2.268e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1645,1.353,0.114,3.653,23.001,6725.0,-23.02,0.2268
47,4056,861,3,56612.306942,30.915,-1051.2,10.56,2.16,9,9,-2.254e-05,2.264e-07,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,1.1232,1.328,0.093,4.868,22.731,6465.0,-22.540000000000003,0.2264
47,4056,861,3,56668.211483,30.915,-987.91,8.19,2.88,9,9,-2.119e-05,1.757e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1727,1.49,0.155,3.611,23.257,4306.0,-21.189999999999998,0.1757
47,4056,861,3,56668.219813,30.915,-992.71,8.97,2.49,9,9,-2.129e-05,1.924e-07,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,81,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,-21.290000000000003,0.19240000000000002
47,4056,861,3,56713.197028,30.915,-964.52,9.46,2.42,9,9,-2.068e-05,2.029e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,131,z,TEMPLATE,t,1.1688,1.476,0.16,3.898,23.153,5177.0,-20.68,0.2029
47,4056,861,3,56764.149481,30.915,-944.13,10.97,0.79,9,9,-2.025e-05,2.353e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0981,1.469,0.162,3.443,23.118,5853.0,-20.25,0.2353
47,4056,861,3,56764.153625,30.915,-941.89,11.6,4.33,9,9,-2.02e-05,2.488e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,141,z,TEMPLATE,t,1.0964,1.428,0.12,3.416,23.19,5889.0,-20.2,0.2488
47,4056,861,3,56814.091425,30.915,-1011.15,10.22,1.72,9,9,-2.168e-05,2.193e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,1.1453,1.415,0.092,5.263,22.754,5334.0,-21.68,0.21930000000000002
47,4056,861,3,56834.960611,30.915,-959.5,10.87,1.44,9,9,-2.058e-05,2.332e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,1.0973,1.463,0.126,4.69,22.667,7572.0,-20.58,0.2332
47,4056,861,3,56854.965339,30.915,-967.72,11.38,1.6,9,9,-2.075e-05,2.441e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,161,z,TEMPLATE,t,1.0186,1.415,0.111,4.131,22.811,6949.0,-20.75,0.2441
47,4056,861,3,56998.316848,30.915,-976.79,10.76,1.32,9,9,-2.095e-05,2.307e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,1.1283,1.229,0.116,3.559,22.939,6560.0,-20.95,0.2307
47,4056,861,3,56998.321015,30.915,-975.84,11.16,0.82,9,9,-2.093e-05,2.394e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,176,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,-20.93,0.23939999999999997
47,4056,861,3,57026.228979,30.915,-934.04,12.4,2.22,9,9,-2.003e-05,2.66e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,180,z,TEMPLATE,t,1.0349,1.261,0.144,3.39,22.831,6753.0,-20.03,0.266
47,4056,861,3,57026.233149,30.915,-958.43,12.51,1.31,9,9,-2.055e-05,2.682e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,1.0469,1.126,0.081,3.691,22.789,6899.0,-20.55,0.2682
47,4056,861,3,57050.242086,30.915,-851.19,9.41,1.31,9,9,-1.825e-05,2.018e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,0.9862,1.265,0.135,4.029,23.145,3151.0,-18.25,0.2018
47,4056,861,3,57053.240481,30.915,-861.59,10.53,1.69,9,9,-1.848e-05,2.257e-07,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,1.0744,1.197,0.091,3.937,22.873,5247.0,-18.48,0.22569999999999998
47,4056,861,3,57056.260361,30.915,-948.52,11.58,1.53,9,9,-2.034e-05,2.483e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,202,z,TEMPLATE,t,1.1394,1.223,0.119,3.582,22.902,6588.0,-20.34,0.24830000000000002
47,4056,861,3,57056.268626,30.915,-943.35,12.49,0.52,9,9,-2.023e-05,2.679e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,208,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,-20.23,0.2679
47,4056,861,3,57083.233746,30.915,-861.22,10.08,1.87,9,9,-1.847e-05,2.161e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.043,1.209,0.138,3.416,23.018,4876.0,-18.470000000000002,0.21610000000000001
47,4056,861,3,57088.183133,30.915,-916.78,11.55,0.8,9,9,-1.966e-05,2.478e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,217,z,TEMPLATE,t,1.0554,1.151,0.075,3.392,23.026,6192.0,-19.66,0.2478
47,4056,861,3,57088.185779,30.915,-883.49,12.23,1.07,9,9,-1.895e-05,2.623e-07,,,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,218,z,TEMPLATE,t,1.0498,1.227,0.111,2.883,23.166,5925.0,-18.95,0.26230000000000003
47,4056,861,3,57117.011808,30.915,-801.47,12.74,0.99,9,9,-1.719e-05,2.731e-07,,,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,227,z,TEMPLATE,t,1.0648,1.16,0.089,4.288,22.642,7572.0,-17.19,0.27309999999999995
47,4056,861,3,57117.015936,30.915,-869.17,13.21,3.53,9,9,-1.864e-05,2.833e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.0614,1.187,0.06,4.641,22.633,6638.0,-18.64,0.2833
47,4056,861,3,57139.0088,30.915,-833.39,12.1,1.03,9,9,-1.787e-05,2.596e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,240,z,TEMPLATE,t,1.0438,1.248,0.069,5.414,22.529,5506.0,-17.87,0.2596
47,4056,861,3,57171.013911,30.915,-797.53,264.51,0.84,9,9,-1.71e-05,5.673e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,0.09,1.165,0.048,4.037,19.422,24522.0,-17.099999999999998,5.673
47,4056,861,3,57171.018007,30.915,-495.91,227.98,1.28,9,9,-1.064e-05,4.889e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,0.0982,1.176,0.056,3.466,19.689,24112.0,-10.64,4.889
47,4056,861,3,57171.117306,30.915,331.1,724.97,1.11,9,9,7.101e-06,1.555e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,249,z,TEMPLATE,t,0.0326,1.214,0.051,3.988,18.396,27447.0,7.101,15.549999999999999
47,4056,861,3,57171.121418,30.915,-2076.29,1012.37,1.29,9,9,-4.453e-05,2.171e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.0239,1.206,0.059,3.625,18.227,28125.0,-44.53,21.71
47,4056,861,3,57198.960089,30.915,-715.62,14.53,1.77,9,9,-1.535e-05,3.116e-07,,,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.0774,1.106,0.059,4.714,22.377,10104.0,-15.35,0.3116
47,4056,861,3,57198.965698,30.915,-729.12,14.43,0.58,9,9,-1.564e-05,3.096e-07,,,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.0693,1.224,0.064,4.277,22.481,10186.0,-15.639999999999999,0.30960000000000004
47,4056,861,3,57199.005294,30.915,-709.18,12.7,1.08,9,9,-1.521e-05,2.723e-07,,,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.0651,1.203,0.084,4.295,22.633,7613.0,-15.21,0.27230000000000004
47,4056,861,3,57387.340403,30.915,-11.61,12.37,1.26,9,9,-2.49e-07,2.652e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,278,z,TEMPLATE,t,1.064,1.227,0.12,3.164,23.086,5612.0,-0.24900000000000003,0.2652
47,4056,861,3,57388.334629,30.915,-28.48,11.16,1.16,9,9,-6.108e-07,2.394e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,284,z,TEMPLATE,t,1.0841,1.219,0.097,3.599,23.14,4213.0,-0.6108,0.23939999999999997
47,4056,861,3,57443.170926,30.915,28.19,12.04,1.75,9,9,6.045e-07,2.582e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,289,z,TEMPLATE,t,1.0328,1.111,0.069,3.975,22.746,6060.0,0.6045,0.25820000000000004
47,4056,861,3,57443.175066,30.915,33.21,11.79,0.79,9,9,7.123e-07,2.528e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,292,z,TEMPLATE,t,1.0348,1.112,0.063,4.579,22.596,5912.0,0.7123,0.25279999999999997
47,4056,861,3,57452.205272,30.915,-2.8,12.97,0.41,9,9,-5.997e-08,2.781e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,297,z,TEMPLATE,t,1.0771,1.287,0.147,2.451,23.522,4634.0,-0.05997,0.27809999999999996
47,4056,861,3,57535.95023,30.915,-120.68,38.15,1.54,9,9,-2.588e-06,8.181e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,0.3204,1.151,0.067,3.798,21.456,7314.0,-2.588,0.8180999999999999
47,4056,861,3,57535.954356,30.915,-289.17,34.45,0.79,9,9,-6.201e-06,7.387e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,306,z,TEMPLATE,t,0.324,1.122,0.056,4.146,21.475,5946.0,-6.201,0.7387
47,4056,861,3,57535.991722,30.915,-156.43,13.34,2.1,9,9,-3.355e-06,2.861e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,309,z,TEMPLATE,t,0.8962,1.323,0.101,4.077,22.828,4548.0,-3.355,0.2861
