ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
91,3914,1402,3,57535.952871,30.15,-1.69,14.08,2.0,9,9,-7.314e-08,6.109e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-0.07314000000000001,0.6109
91,3914,1402,3,57535.990236,30.15,-11.18,5.96,0.67,9,9,-4.853e-07,2.587e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,308,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-0.48530000000000006,0.2587
91,3914,1402,3,57535.994388,30.15,-14.59,10.5,0.65,9,9,-6.333e-07,4.558e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.5914,1.164,0.07,3.563,22.289,1401.0,-0.6333000000000001,0.4558
91,3914,1402,3,57545.085031,30.15,-5.22,6.4,0.77,9,0,-2.266e-07,2.775e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,314,i,TEMPLATE,t,1.0289,1.127,0.049,6.856,22.333,1229.0,-0.2266,0.27749999999999997
91,3914,1402,3,57545.949944,30.15,-9.03,9.77,0.94,9,9,-3.917e-07,4.24e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,325,i,TEMPLATE,t,1.0629,1.167,0.064,4.156,22.308,3874.0,-0.3917,0.424
91,3914,1402,3,57545.957521,30.15,-12.29,6.39,0.6,9,6,-5.333e-07,2.775e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,327,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.5333,0.27749999999999997
91,3914,1402,3,57566.03871,30.15,-11.33,7.17,0.28,9,9,-4.917e-07,3.112e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,333,i,TEMPLATE,t,0.9542,1.071,0.055,4.83,22.386,2011.0,-0.49169999999999997,0.3112
91,3914,1402,3,57604.978412,30.15,-35.83,5.68,0.62,9,9,-1.555e-06,2.464e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,336,i,TEMPLATE,t,1.0377,1.23,0.084,4.006,22.94,1317.0,-1.555,0.24639999999999998
91,3914,1402,3,57764.168353,30.15,-58.61,7.6,1.06,9,9,-2.543e-06,3.296e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,1.017,1.157,0.081,3.345,22.737,2557.0,-2.543,0.3296
91,3914,1402,3,57764.172515,30.15,-66.57,8.08,1.25,9,9,-2.889e-06,3.505e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,341,i,TEMPLATE,t,1.0174,1.212,0.099,3.165,22.817,2376.0,-2.8890000000000002,0.35050000000000003
91,3914,1402,3,57769.282593,30.15,-81.54,8.15,1.71,9,9,-3.539e-06,3.537e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,344,i,TEMPLATE,t,0.9948,1.207,0.116,2.757,23.174,1694.0,-3.5389999999999997,0.3537
91,3914,1402,3,57769.286729,30.15,-82.19,7.84,0.21,9,9,-3.567e-06,3.401e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,347,i,TEMPLATE,t,0.9946,1.292,0.129,2.579,23.247,1544.0,-3.5669999999999997,0.34009999999999996
91,3914,1402,3,57794.307125,30.15,-77.43,8.45,1.58,9,9,-3.36e-06,3.666e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,366,i,TEMPLATE,t,1.0083,1.119,0.065,3.924,22.581,2473.0,-3.36,0.36660000000000004
91,3914,1402,3,57795.316234,30.15,-57.83,10.11,0.61,9,9,-2.51e-06,4.388e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,369,i,TEMPLATE,t,0.9926,1.175,0.088,3.345,22.59,3242.0,-2.5100000000000002,0.43879999999999997
91,3914,1402,3,57798.076219,30.15,-54.4,8.58,0.7,9,9,-2.361e-06,3.722e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,372,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-2.3609999999999998,0.37220000000000003
91,3914,1402,3,57822.336846,30.15,-89.13,9.02,0.26,9,9,-3.868e-06,3.914e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,375,i,TEMPLATE,t,0.9574,1.145,0.081,3.5,22.645,2426.0,-3.868,0.3914
91,3914,1402,3,57822.340976,30.15,-88.15,8.46,0.34,9,9,-3.825e-06,3.669e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,378,i,TEMPLATE,t,0.9503,1.164,0.063,3.98,22.505,2347.0,-3.8249999999999997,0.3669
91,3914,1402,3,57824.275867,30.15,-93.95,8.63,0.7,9,9,-4.077e-06,3.746e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,0.9756,1.15,0.062,3.713,22.448,2987.0,-4.077,0.3746
91,3914,1402,3,57824.280016,30.15,-57.71,9.07,0.25,9,9,-2.505e-06,3.938e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,384,i,TEMPLATE,t,0.9761,1.087,0.059,3.735,22.421,3192.0,-2.5050000000000003,0.3938
91,3914,1402,3,57830.197655,30.15,-86.58,6.95,1.96,9,9,-3.757e-06,3.015e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,387,i,TEMPLATE,t,0.978,1.205,0.091,3.172,23.083,1424.0,-3.757,0.3015
91,3914,1402,3,57847.122809,30.15,-94.27,6.02,0.59,9,9,-4.091e-06,2.613e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,395,i,TEMPLATE,t,0.9978,1.319,0.107,3.789,22.936,1249.0,-4.091,0.2613
91,3914,1402,3,57848.991381,30.15,-73.82,7.45,0.69,9,9,-3.203e-06,3.232e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,401,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-3.2030000000000003,0.3232
91,3914,1402,3,57872.963213,30.15,-95.06,9.93,0.44,9,9,-4.125e-06,4.31e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,406,i,TEMPLATE,t,1.0146,1.167,0.09,2.752,22.782,3150.0,-4.125,0.431
91,3914,1402,3,57874.960605,30.15,-115.5,58.57,0.48,9,9,-5.012e-06,2.542e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,423,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5604.0,-5.012,2.542
91,3914,1402,3,57874.960605,30.15,-120.24,59.68,0.28,9,9,-5.218e-06,2.59e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,425,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-5.218,2.5900000000000003
91,3914,1402,3,57874.96474,30.15,-119.77,35.21,0.57,9,9,-5.197e-06,1.528e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,428,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-5.197,1.528
91,3914,1402,3,57875.013067,30.15,-84.05,32.45,0.9,9,9,-3.648e-06,1.408e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,432,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-3.648,1.408
91,3914,1402,3,57875.017205,30.15,-93.63,17.8,0.89,9,9,-4.063e-06,7.725e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,435,i,TEMPLATE,t,0.4403,1.098,0.075,3.557,21.74,2549.0,-4.063,0.7725
91,3914,1402,3,57875.017205,30.15,-76.58,17.92,1.06,9,9,-3.323e-06,7.775e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,437,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-3.3230000000000004,0.7775
91,3914,1402,3,57875.07957,30.15,-77.18,31.48,0.98,9,9,-3.349e-06,1.366e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,443,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-3.349,1.3659999999999999
91,3914,1402,3,57875.07957,30.15,-77.09,29.94,0.88,9,9,-3.345e-06,1.299e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,441,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-3.345,1.299
91,3914,1402,3,57875.083704,30.15,-103.51,14.12,0.74,9,9,-4.492e-06,6.129e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,446,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-4.492,0.6129
91,3914,1402,3,57875.121034,30.15,-91.47,11.3,1.39,9,9,-3.97e-06,4.902e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,449,i,TEMPLATE,t,0.5683,1.107,0.104,3.098,22.357,1816.0,-3.97,0.49019999999999997
91,3914,1402,3,57875.125152,30.15,-98.29,26.54,0.61,9,9,-4.265e-06,1.152e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,452,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-4.265,1.152
91,3914,1402,3,57888.144723,30.15,-84.16,6.98,1.61,9,9,-3.652e-06,3.031e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,455,i,TEMPLATE,t,0.9733,1.193,0.068,5.03,22.489,1637.0,-3.652,0.3031
91,3914,1402,3,57888.14885,30.15,-83.39,7.3,1.48,9,1,-3.619e-06,3.169e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,458,i,TEMPLATE,t,0.9757,1.139,0.055,5.928,22.312,1672.0,-3.6189999999999998,0.31689999999999996
91,3914,1402,3,57935.019451,30.15,-91.0,6.6,1.08,9,9,-3.949e-06,2.864e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,467,i,TEMPLATE,t,1.0223,1.212,0.087,3.717,22.833,1657.0,-3.949,0.28640000000000004
91,3914,1402,3,57935.019451,30.15,-104.61,6.8,0.91,9,9,-4.54e-06,2.952e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,469,i,TEMPLATE,t,0.9912,1.379,0.203,3.716,22.789,1642.0,-4.54,0.2952
91,3914,1402,3,57937.025159,30.15,-79.32,6.63,0.72,9,9,-3.442e-06,2.879e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,475,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-3.4419999999999997,0.2879
91,3914,1402,3,57950.993693,30.15,-57.77,6.51,0.73,9,0,-2.507e-06,2.825e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,480,i,TEMPLATE,t,1.0137,1.149,0.037,7.427,22.166,1632.0,-2.5069999999999997,0.2825
91,3914,1402,3,58143.322881,30.15,-51.84,6.01,1.35,9,9,-2.25e-06,2.61e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,488,i,TEMPLATE,t,0.9623,1.175,0.065,4.551,22.789,1135.0,-2.25,0.261
91,3914,1402,3,58183.115953,30.15,-66.72,7.25,1.05,9,9,-2.895e-06,3.147e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,490,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-2.895,0.3147
91,3914,1402,3,58183.120075,30.15,-44.04,8.15,0.7,9,9,-1.911e-06,3.539e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,493,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-1.911,0.3539
91,3914,1402,3,58184.037155,30.15,-42.09,7.46,0.5,9,0,-1.827e-06,3.235e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,496,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-1.827,0.3235
91,3914,1402,3,58184.041285,30.15,-46.07,6.93,0.81,9,9,-1.999e-06,3.006e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,500,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-1.9989999999999999,0.3006
91,3914,1402,3,58225.98484,30.15,-44.98,7.62,0.66,9,1,-1.952e-06,3.309e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,0.95,1.048,0.046,5.912,22.119,1947.0,-1.9520000000000002,0.33089999999999997
91,3914,1402,3,58232.981705,30.15,-45.51,7.58,1.47,9,9,-1.975e-06,3.29e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,518,i,TEMPLATE,t,0.9772,1.2,0.084,3.536,22.674,2070.0,-1.975,0.329
91,3914,1402,3,58246.002087,30.15,-15.71,12.13,1.27,9,9,-6.819e-07,5.262e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,524,i,TEMPLATE,t,0.5989,1.125,0.055,4.513,21.811,2552.0,-0.6819,0.5262
91,3914,1402,3,58261.07861,30.15,-29.35,8.09,0.5,9,9,-1.274e-06,3.51e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,530,i,TEMPLATE,t,0.9807,1.129,0.079,3.279,22.725,2303.0,-1.274,0.351
91,3914,1402,3,58261.086899,30.15,-23.28,7.56,0.49,9,9,-1.01e-06,3.282e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-1.01,0.3282
91,3914,1402,3,58313.982319,30.15,-20.16,6.24,1.37,9,9,-8.748e-07,2.71e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,542,i,TEMPLATE,t,1.098,1.171,0.067,4.356,22.726,1742.0,-0.8748,0.27099999999999996
91,3914,1402,3,58313.99061,30.15,-33.68,6.73,0.24,9,9,-1.462e-06,2.919e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,548,i,TEMPLATE,t,1.0968,1.066,0.062,4.183,22.703,1922.0,-1.462,0.2919
91,3914,1402,3,58469.358239,30.15,-50.95,7.33,0.6,9,9,-2.211e-06,3.179e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,553,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-2.2110000000000003,0.3179
91,3914,1402,3,58483.309334,30.15,-57.26,5.73,1.04,9,9,-2.485e-06,2.486e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,1.0761,1.151,0.108,3.612,22.999,1426.0,-2.485,0.2486
91,3914,1402,3,58536.291455,30.15,-43.37,6.05,0.79,9,9,-1.882e-06,2.625e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,568,i,TEMPLATE,t,2.0563,1.033,0.05,4.358,22.962,4850.0,-1.882,0.26249999999999996
91,3914,1402,3,58542.170819,30.15,-54.76,4.67,2.06,9,9,-2.377e-06,2.027e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,574,i,TEMPLATE,t,1.0224,1.839,0.282,3.442,23.522,571.0,-2.377,0.20270000000000002
91,3914,1402,3,58544.185789,30.15,-49.43,6.5,0.85,9,9,-2.145e-06,2.822e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,1.0369,1.19,0.15,3.191,23.253,1080.0,-2.1449999999999996,0.2822
91,3914,1402,3,58572.203611,30.15,-44.34,8.75,0.77,9,9,-1.924e-06,3.796e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,596,i,TEMPLATE,t,1.055,1.188,0.067,4.111,22.354,3260.0,-1.9240000000000002,0.3796
91,3914,1402,3,58572.207421,30.15,,,,0,0,,,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,598,i,TEMPLATE,t,0.2309,1.048,0.045,4.529,20.65,3060.0,,
91,3914,1402,3,58572.215024,30.15,-38.48,3.87,1.22,9,9,-1.67e-06,1.679e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,2.8004,1.105,0.102,4.377,23.303,3632.0,-1.6700000000000002,0.1679
91,3914,1402,3,58572.218835,30.15,-47.78,3.4,0.78,9,9,-2.073e-06,1.475e-07,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,3.0006,1.064,0.068,4.738,23.378,3335.0,-2.073,0.1475
91,3914,1402,3,58578.204731,30.15,-39.14,5.67,0.75,9,9,-1.699e-06,2.459e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,612,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-1.6989999999999998,0.2459
91,3914,1402,3,58639.021429,30.15,-126.06,34.9,2.55,9,9,-5.471e-06,1.515e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,618,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-5.471,1.515
91,3914,1402,3,58691.96898,30.15,-23.58,15.79,0.95,9,9,-1.023e-06,6.851e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,622,i,TEMPLATE,t,0.5764,1.046,0.058,3.951,21.814,3071.0,-1.023,0.6851
91,3914,1402,3,58691.978174,30.15,-13.72,9.7,1.11,9,9,-5.954e-07,4.207e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,624,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-0.5954,0.4207
91,3914,1402,3,58818.260793,30.15,-33.97,6.64,0.93,9,9,-1.474e-06,2.88e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,632,i,TEMPLATE,t,1.0395,1.13,0.08,3.884,22.786,1810.0,-1.474,0.288
91,3914,1402,3,58818.269109,30.15,-32.42,7.3,0.58,9,9,-1.407e-06,3.166e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-1.407,0.3166
91,3914,1402,3,58840.277837,30.15,-26.46,5.9,0.9,9,9,-1.148e-06,2.562e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,645,i,TEMPLATE,t,1.0439,1.245,0.145,3.324,23.222,1071.0,-1.1480000000000001,0.2562
91,3914,1402,3,58840.28614,30.15,-23.92,5.86,0.42,9,9,-1.038e-06,2.544e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,651,i,TEMPLATE,t,1.0473,1.097,0.124,3.081,23.271,1148.0,-1.038,0.2544
91,3914,1402,3,58840.360643,30.15,-18.6,8.19,0.93,9,9,-8.071e-07,3.554e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,657,i,TEMPLATE,t,2.1148,1.151,0.097,2.7,23.027,8855.0,-0.8070999999999999,0.3554
91,3914,1402,3,58848.300457,30.15,-7.18,6.45,0.47,9,9,-3.118e-07,2.801e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,663,i,TEMPLATE,t,1.0807,1.276,0.155,3.069,23.357,1089.0,-0.3118,0.28009999999999996
91,3914,1402,3,58848.308737,30.15,-26.8,6.18,0.95,9,9,-1.163e-06,2.683e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,668,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-1.1629999999999998,0.2683
91,3914,1402,3,58848.345992,30.15,-9.14,4.81,0.94,9,9,-3.968e-07,2.088e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,-0.3968,0.20879999999999999
91,3914,1402,3,58870.168302,30.15,-8.84,6.76,0.57,9,9,-3.837e-07,2.935e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,677,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-0.3837,0.2935
91,3914,1402,3,58877.173632,30.15,-17.44,6.84,1.67,9,0,-7.566e-07,2.97e-07,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,683,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,-0.7565999999999999,0.29700000000000004
91,3914,1402,3,58905.152598,30.15,-16.39,5.52,0.54,9,9,-7.115e-07,2.395e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,689,i,TEMPLATE,t,1.0351,1.126,0.085,4.69,22.83,1138.0,-0.7115,0.2395
91,3914,1402,3,59146.347821,30.15,-58.51,6.68,1.19,9,9,-2.539e-06,2.901e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,695,i,TEMPLATE,t,1.0171,1.108,0.069,4.341,22.742,1549.0,-2.539,0.29009999999999997
91,3914,1402,3,59176.304244,30.15,-60.51,5.83,1.0,9,9,-2.626e-06,2.531e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,1.027,1.133,0.078,4.176,22.815,1459.0,-2.626,0.2531
91,3914,1402,3,59236.260046,30.15,-29.25,6.24,0.7,9,9,-1.269e-06,2.709e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,705,i,TEMPLATE,t,1.0072,1.159,0.099,4.101,22.86,1320.0,-1.2690000000000001,0.27090000000000003
91,3914,1402,3,59265.299975,30.15,-62.35,6.63,1.71,9,9,-2.706e-06,2.878e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,710,i,TEMPLATE,t,1.0251,1.28,0.147,2.784,23.388,1029.0,-2.706,0.2878
91,3914,1402,3,59297.048266,30.15,-15.9,7.73,0.19,9,9,-6.898e-07,3.356e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,714,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-0.6898000000000001,0.3356
91,3914,1402,3,59301.03497,30.15,-28.05,9.6,1.15,9,9,-1.217e-06,4.167e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,716,i,TEMPLATE,t,0.9818,1.07,0.053,4.504,22.184,3579.0,-1.2169999999999999,0.4167
91,3914,1402,3,59304.006595,30.15,-35.85,6.28,1.0,9,9,-1.556e-06,2.727e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,719,i,TEMPLATE,t,0.9965,1.076,0.06,4.182,22.699,1554.0,-1.556,0.2727
91,3914,1402,3,59307.090301,30.15,-28.8,6.76,1.01,9,1,-1.25e-06,2.934e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,722,i,TEMPLATE,t,0.9451,1.059,0.06,5.468,22.499,1171.0,-1.25,0.2934
91,3914,1402,3,59322.012501,30.15,-54.5,7.18,0.82,9,9,-2.365e-06,3.118e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,728,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-2.3649999999999998,0.3118
91,3914,1402,3,59329.074464,30.15,-32.94,8.31,0.31,9,9,-1.429e-06,3.608e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,731,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,-1.429,0.3608
91,3914,1402,3,59356.050208,30.15,-42.65,8.23,1.59,9,1,-1.851e-06,3.572e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,738,i,TEMPLATE,t,1.018,1.061,0.044,5.572,22.222,2236.0,-1.851,0.3572
