ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
53,4071,876,3,56402.978833,30.15,-1200.48,10.78,3.62,9,9,-5.21e-05,4.678e-07,,,ec0915.130420.199841_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,31,i,TEMPLATE,t,0.8679,1.175,0.081,4.0,22.268,3657.0,-52.1,0.4678
53,4071,876,3,56402.980332,30.15,-1198.24,9.87,2.86,9,9,-5.2e-05,4.285e-07,,,ec0915.130420.199842_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,33,i,TEMPLATE,t,0.8914,1.264,0.088,3.703,22.463,3208.0,-52.0,0.4285
53,4071,876,3,56416.961472,30.15,-1149.1,6.73,5.8,9,9,-4.987e-05,2.919e-07,,,ec0915.130504.203991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,35,i,TEMPLATE,t,1.0866,1.371,0.061,4.91,22.467,2464.0,-49.870000000000005,0.2919
53,4071,876,3,56416.962981,30.15,-1145.04,6.32,3.98,9,9,-4.969e-05,2.744e-07,,,ec0915.130504.203992_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,37,i,TEMPLATE,t,1.0854,1.18,0.048,5.648,22.341,2472.0,-49.69,0.27440000000000003
53,4071,876,3,56418.975542,30.15,-1163.16,6.23,4.41,9,9,-5.048e-05,2.702e-07,,,ec0915.130506.204628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,42,i,TEMPLATE,t,1.0858,1.094,0.062,4.477,22.703,2036.0,-50.48,0.27020000000000005
53,4071,876,3,56487.986817,30.15,-1170.8,5.72,2.33,9,9,-5.081e-05,2.483e-07,,,ec0915.130714.218756_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,48,i,TEMPLATE,t,1.067,1.219,0.06,4.218,22.758,1788.0,-50.81,0.24830000000000002
53,4071,876,3,56488.986801,30.15,-1193.95,6.2,4.22,9,9,-5.181e-05,2.69e-07,,,ec0915.130715.219200_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,54,i,TEMPLATE,t,1.0788,1.257,0.086,3.539,22.908,1898.0,-51.81,0.26899999999999996
53,4071,876,3,56489.01172,30.15,-1186.89,6.41,3.54,9,9,-5.151e-05,2.784e-07,,,ec0915.130716.219212_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,60,i,TEMPLATE,t,1.0707,1.231,0.073,3.632,22.85,1875.0,-51.51,0.2784
53,4071,876,3,56612.294949,30.15,-1133.87,7.64,2.16,9,9,-4.921e-05,3.314e-07,,,ec0915.131116.254777_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,63,i,TEMPLATE,t,1.0711,1.276,0.054,5.351,22.272,2929.0,-49.21,0.33140000000000003
53,4071,876,3,56612.305456,30.15,-1127.83,7.09,3.86,9,9,-4.894e-05,3.078e-07,,,ec0915.131116.254782_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,68,i,TEMPLATE,t,1.0752,1.281,0.057,5.465,22.302,2775.0,-48.940000000000005,0.30779999999999996
53,4071,876,3,56668.209974,30.15,-1126.76,5.21,8.25,9,9,-4.89e-05,2.263e-07,,,ec0915.140111.273123_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,74,i,TEMPLATE,t,1.1056,1.385,0.078,4.036,22.952,1534.0,-48.900000000000006,0.2263
53,4071,876,3,56668.218307,30.15,-1121.86,5.89,4.48,9,9,-4.869e-05,2.557e-07,,,ec0915.140111.273127_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,80,i,TEMPLATE,t,1.1096,1.395,0.09,4.101,22.91,1448.0,-48.690000000000005,0.2557
53,4071,876,3,56675.345934,30.15,-1115.89,9.57,1.65,9,9,-4.843e-05,4.151e-07,,,ec0915.140118.275406_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,83,i,TEMPLATE,t,0.9798,1.286,0.06,4.012,22.429,3348.0,-48.43,0.4151
53,4071,876,3,56675.348218,30.15,-1139.52,9.51,2.75,9,9,-4.945e-05,4.126e-07,,,ec0915.140118.275407_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,85,i,TEMPLATE,t,0.9846,1.315,0.08,4.046,22.414,3292.0,-49.45,0.41259999999999997
53,4071,876,3,56675.34971,30.15,-1118.62,8.57,4.67,9,9,-4.854e-05,3.717e-07,,,ec0915.140118.275408_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,87,i,TEMPLATE,t,0.9807,1.309,0.074,3.864,22.407,3274.0,-48.54,0.37170000000000003
53,4071,876,3,56675.351218,30.15,-1120.62,8.97,4.38,9,9,-4.863e-05,3.891e-07,,,ec0915.140118.275409_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,89,i,TEMPLATE,t,0.9768,1.287,0.063,4.228,22.312,3282.0,-48.63,0.3891
53,4071,876,3,56675.352709,30.15,-1132.19,9.63,4.27,9,9,-4.913e-05,4.177e-07,,,ec0915.140118.275410_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,91,i,TEMPLATE,t,0.971,1.345,0.106,3.343,22.55,3360.0,-49.129999999999995,0.4177
53,4071,876,3,56675.357257,30.15,-1150.03,9.37,1.22,9,9,-4.991e-05,4.065e-07,,,ec0915.140118.275413_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,93,i,TEMPLATE,t,0.9663,1.333,0.097,3.244,22.568,3451.0,-49.910000000000004,0.4065
53,4071,876,3,56675.365379,30.15,-1135.91,9.31,1.73,9,9,-4.929e-05,4.039e-07,,,ec0915.140118.275418_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,95,i,TEMPLATE,t,0.9685,1.36,0.113,3.363,22.578,3366.0,-49.29,0.40390000000000004
53,4071,876,3,56676.334309,30.15,-1098.61,6.24,4.29,9,9,-4.768e-05,2.708e-07,,,ec0915.140119.275854_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,1.0486,1.308,0.066,4.532,22.609,2080.0,-47.68,0.27080000000000004
53,4071,876,3,56676.33595,30.15,-1103.42,6.29,3.67,9,9,-4.789e-05,2.731e-07,,,ec0915.140119.275855_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,99,i,TEMPLATE,t,1.0549,1.319,0.071,4.383,22.639,2142.0,-47.89,0.27309999999999995
53,4071,876,3,56676.337446,30.15,-1102.89,6.53,6.87,9,9,-4.786e-05,2.834e-07,,,ec0915.140119.275856_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,101,i,TEMPLATE,t,1.0508,1.32,0.065,4.42,22.606,2139.0,-47.86,0.2834
53,4071,876,3,56676.338931,30.15,-1108.13,6.48,5.41,9,9,-4.809e-05,2.812e-07,,,ec0915.140119.275857_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,103,i,TEMPLATE,t,1.0527,1.325,0.072,4.5,22.597,2185.0,-48.09,0.2812
53,4071,876,3,56676.340439,30.15,-1094.4,7.33,3.84,9,9,-4.749e-05,3.182e-07,,,ec0915.140119.275858_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0578,1.329,0.068,4.911,22.498,2174.0,-47.49,0.3182
53,4071,876,3,56676.357882,30.15,-1117.95,6.44,4.42,9,9,-4.852e-05,2.796e-07,,,ec0915.140119.275867_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,1.0571,1.371,0.098,3.899,22.752,2207.0,-48.52,0.2796
53,4071,876,3,56690.223648,30.15,-1091.3,5.64,2.99,9,9,-4.736e-05,2.449e-07,,,ec0915.140202.280404_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,115,i,TEMPLATE,t,1.0604,1.387,0.129,3.457,23.294,1052.0,-47.36,0.24489999999999998
53,4071,876,3,56703.186185,30.15,-1010.68,8.16,1.59,9,9,-4.386e-05,3.542e-07,,,ec0915.140215.285238_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,120,i,TEMPLATE,t,1.0423,1.259,0.053,5.175,22.234,3206.0,-43.86,0.35419999999999996
53,4071,876,3,56703.191831,30.15,-1008.45,8.7,1.9,9,9,-4.376e-05,3.774e-07,,,ec0915.140215.285241_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.0395,1.255,0.046,5.625,22.163,3163.0,-43.76,0.37739999999999996
53,4071,876,3,56713.195515,30.15,-1057.2,5.75,4.87,9,9,-4.588e-05,2.497e-07,,,ec0915.140225.288122_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,130,i,TEMPLATE,t,1.0837,1.341,0.107,3.779,23.115,1303.0,-45.88,0.2497
53,4071,876,3,56745.062221,30.15,-1058.04,7.66,4.28,9,9,-4.592e-05,3.324e-07,,,ec0915.140329.296582_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,135,i,TEMPLATE,t,1.0366,1.42,0.151,2.871,23.258,1494.0,-45.92,0.3324
53,4071,876,3,56764.147993,30.15,-1010.25,7.44,5.7,9,9,-4.384e-05,3.229e-07,,,ec0915.140417.301622_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,137,i,TEMPLATE,t,1.0617,1.327,0.084,3.777,22.639,2466.0,-43.84,0.3229
53,4071,876,3,56764.152138,30.15,-1036.34,7.97,1.71,9,9,-4.497e-05,3.457e-07,,,ec0915.140417.301624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,140,i,TEMPLATE,t,1.0636,1.352,0.103,3.129,22.955,2519.0,-44.97,0.34569999999999995
53,4071,876,3,56814.004757,30.15,-1016.29,6.1,3.93,9,9,-4.41e-05,2.649e-07,,,ec0915.140606.320221_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,143,i,TEMPLATE,t,1.0752,1.31,0.059,5.024,22.64,1603.0,-44.1,0.26489999999999997
53,4071,876,3,56834.971837,30.15,-1052.24,6.26,2.15,9,9,-4.566e-05,2.715e-07,,,ec0915.140626.331034_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,150,i,TEMPLATE,t,1.0716,1.295,0.059,5.142,22.536,1858.0,-45.66,0.2715
53,4071,876,3,56836.96303,30.15,-1080.79,7.12,3.58,9,9,-4.69e-05,3.089e-07,,,ec0915.140628.331924_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,155,i,TEMPLATE,t,1.0903,1.295,0.071,3.935,22.728,2359.0,-46.9,0.3089
53,4071,876,3,56851.998267,30.15,-1033.22,8.99,3.62,9,9,-4.484e-05,3.902e-07,,,ec0915.140713.336059_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,159,i,TEMPLATE,t,0.9389,1.211,0.03,7.36,21.687,3429.0,-44.839999999999996,0.3902
53,4071,876,3,56854.979266,30.15,-1088.3,6.46,4.49,9,9,-4.723e-05,2.805e-07,,,ec0915.140716.337816_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,1.0276,1.311,0.084,4.112,22.773,1955.0,-47.23,0.2805
53,4071,876,3,56866.968929,30.15,-1047.39,16.32,2.7,9,9,-4.545e-05,7.082e-07,,,ec0915.140728.341659_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,167,i,TEMPLATE,t,0.4127,1.25,0.045,5.777,21.404,1945.0,-45.45,0.7081999999999999
53,4071,876,3,56998.315348,30.15,-1077.64,7.81,1.78,9,9,-4.677e-05,3.388e-07,,,ec0915.141207.384680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,172,i,TEMPLATE,t,1.0488,1.203,0.072,3.603,22.71,2393.0,-46.77,0.3388
53,4071,876,3,56998.319522,30.15,-1044.55,7.62,3.15,9,9,-4.533e-05,3.306e-07,,,ec0915.141207.384682_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,1.0549,1.141,0.052,4.54,22.435,2467.0,-45.33,0.3306
53,4071,876,3,57026.227494,30.15,-1097.01,8.23,1.82,9,9,-4.761e-05,3.57e-07,,,ec0915.150104.394284_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,179,i,TEMPLATE,t,0.9982,1.179,0.077,3.873,22.458,2695.0,-47.61,0.357
53,4071,876,3,57026.231641,30.15,-1086.74,8.53,3.92,9,9,-4.716e-05,3.7e-07,,,ec0915.150104.394286_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,1.0048,1.197,0.081,3.495,22.541,2666.0,-47.160000000000004,0.37
53,4071,876,3,57050.240612,30.15,-1082.93,5.95,3.28,9,9,-4.7e-05,2.581e-07,,,ec0915.150128.403910_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.9669,1.363,0.145,3.304,23.229,926.0,-47.0,0.2581
53,4071,876,3,57053.239002,30.15,-1075.94,6.96,2.81,9,9,-4.669e-05,3.02e-07,,,ec0915.150131.404892_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,1.0171,1.234,0.083,3.364,22.939,1632.0,-46.690000000000005,0.302
53,4071,876,3,57056.258881,30.15,-1082.25,8.83,1.16,9,9,-4.697e-05,3.832e-07,,,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,201,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,-46.97,0.3832
53,4071,876,3,57056.267145,30.15,-1076.05,8.06,4.88,9,9,-4.67e-05,3.496e-07,,,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,207,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,-46.699999999999996,0.3496
53,4071,876,3,57083.232271,30.15,-1006.47,6.55,4.41,9,9,-4.368e-05,2.842e-07,,,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,215,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,-43.68,0.2842
53,4071,876,3,57089.187405,30.15,-1055.07,7.37,2.0,9,9,-4.579e-05,3.2e-07,,,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,220,i,TEMPLATE,t,0.9988,1.143,0.076,3.249,22.824,2197.0,-45.79,0.32
53,4071,876,3,57089.188897,30.15,-1047.82,7.67,1.72,9,9,-4.547e-05,3.33e-07,,,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,222,i,TEMPLATE,t,0.9988,1.183,0.086,3.228,22.852,2106.0,-45.47,0.33299999999999996
53,4071,876,3,57117.010312,30.15,-1001.06,8.2,1.32,9,9,-4.344e-05,3.56e-07,,,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,226,i,TEMPLATE,t,1.023,1.167,0.055,4.453,22.372,2759.0,-43.44,0.35600000000000004
53,4071,876,3,57117.014448,30.15,-979.02,8.19,1.86,9,9,-4.249e-05,3.555e-07,,,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,229,i,TEMPLATE,t,1.0241,1.175,0.051,4.727,22.326,2676.0,-42.49,0.3555
53,4071,876,3,57138.968495,30.15,-899.08,7.57,2.08,9,9,-3.902e-05,3.284e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,234,i,TEMPLATE,t,1.0256,1.089,0.038,7.046,21.945,2437.0,-39.02,0.3284
53,4071,876,3,57138.972607,30.15,-910.77,7.18,2.59,9,9,-3.952e-05,3.116e-07,,,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,238,i,TEMPLATE,t,1.0062,1.068,0.036,6.358,22.155,2003.0,-39.52,0.3116
53,4071,876,3,57171.012423,30.15,-1022.85,179.08,3.18,9,9,-4.439e-05,7.772e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,-44.39,7.771999999999999
53,4071,876,3,57171.016541,30.15,-920.33,187.79,1.42,9,9,-3.994e-05,8.15e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,245,i,TEMPLATE,t,0.0987,1.055,0.048,3.525,19.189,13867.0,-39.94,8.15
53,4071,876,3,57171.115822,30.15,-1043.04,644.89,0.85,9,9,-4.526e-05,2.799e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,248,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17069.0,-45.26,27.990000000000002
53,4071,876,3,57171.119954,30.15,-665.89,465.39,1.09,9,9,-2.89e-05,2.02e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,251,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,-28.900000000000002,20.2
53,4071,876,3,57198.020995,30.15,-835.75,7.27,0.71,9,9,-3.627e-05,3.156e-07,,,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,254,i,TEMPLATE,t,0.996,1.172,0.07,4.636,22.615,1643.0,-36.269999999999996,0.3156
53,4071,876,3,57198.022469,30.15,-854.34,6.96,5.14,9,9,-3.708e-05,3.018e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,256,i,TEMPLATE,t,0.9992,1.18,0.055,4.461,22.693,1550.0,-37.08,0.3018
53,4071,876,3,57198.958588,30.15,-854.24,9.63,0.91,9,9,-3.707e-05,4.18e-07,,,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,1.0056,1.071,0.051,4.235,22.352,2879.0,-37.07,0.41800000000000004
53,4071,876,3,57198.964211,30.15,-825.01,7.96,1.62,9,9,-3.58e-05,3.452e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,263,i,TEMPLATE,t,1.007,1.194,0.052,4.625,22.323,2611.0,-35.800000000000004,0.3452
53,4071,876,3,57199.003809,30.15,-836.83,7.81,3.1,9,9,-3.632e-05,3.391e-07,,,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,267,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,-36.32,0.3391
53,4071,876,3,57387.338898,30.15,-126.54,8.54,1.66,9,9,-5.491e-06,3.707e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,277,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,-5.491,0.37070000000000003
53,4071,876,3,57388.333154,30.15,-122.89,8.14,0.52,9,9,-5.333e-06,3.531e-07,,,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,1.0174,1.191,0.078,3.454,23.006,1344.0,-5.332999999999999,0.3531
53,4071,876,3,57407.325652,30.15,-55.83,7.95,0.74,9,9,-2.423e-06,3.451e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,286,i,TEMPLATE,t,0.9813,1.243,0.102,3.151,23.091,1333.0,-2.423,0.34509999999999996
53,4071,876,3,57443.169431,30.15,-12.54,9.61,1.37,9,9,-5.443e-07,4.168e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,288,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,-0.5443,0.4168
53,4071,876,3,57443.173579,30.15,11.19,9.53,0.62,9,9,4.855e-07,4.136e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,291,i,TEMPLATE,t,1.0058,1.174,0.066,3.879,22.578,2192.0,0.48550000000000004,0.4136
53,4071,876,3,57453.11596,30.15,-13.7,8.17,2.24,9,9,-5.945e-07,3.547e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,300,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,-0.5945,0.3547
53,4071,876,3,57535.948737,30.15,-299.64,18.0,1.52,9,9,-1.3e-05,7.811e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,302,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,-13.0,0.7811
53,4071,876,3,57535.952871,30.15,-261.62,16.81,1.46,9,9,-1.135e-05,7.294e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-11.35,0.7293999999999999
53,4071,876,3,57535.990236,30.15,-310.42,7.66,1.09,9,9,-1.347e-05,3.324e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,308,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-13.47,0.3324
53,4071,876,3,57535.994388,30.15,-307.42,11.57,0.68,9,9,-1.334e-05,5.023e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.5914,1.164,0.07,3.563,22.289,1401.0,-13.34,0.5023000000000001
53,4071,876,3,57545.085031,30.15,-308.37,6.75,1.5,9,9,-1.338e-05,2.931e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,314,i,TEMPLATE,t,1.0289,1.127,0.049,6.856,22.333,1229.0,-13.38,0.29309999999999997
53,4071,876,3,57545.949944,30.15,-341.86,9.95,0.61,9,9,-1.484e-05,4.318e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,325,i,TEMPLATE,t,1.0629,1.167,0.064,4.156,22.308,3874.0,-14.84,0.43179999999999996
53,4071,876,3,57545.957521,30.15,-322.77,8.08,1.24,9,9,-1.401e-05,3.505e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,327,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-14.01,0.35050000000000003
53,4071,876,3,57566.03871,30.15,-369.28,23.7,0.08,6,0,-1.603e-05,1.029e-06,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,333,i,TEMPLATE,t,0.9542,1.071,0.055,4.83,22.386,2011.0,-16.03,1.029
53,4071,876,3,57604.978412,30.15,-460.27,7.31,0.89,9,9,-1.997e-05,3.172e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,336,i,TEMPLATE,t,1.0377,1.23,0.084,4.006,22.94,1317.0,-19.97,0.3172
53,4071,876,3,57764.168353,30.15,-783.91,8.66,2.11,9,9,-3.402e-05,3.759e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,1.017,1.157,0.081,3.345,22.737,2557.0,-34.02,0.3759
53,4071,876,3,57764.172515,30.15,-769.47,8.75,1.93,9,9,-3.339e-05,3.798e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,341,i,TEMPLATE,t,1.0174,1.212,0.099,3.165,22.817,2376.0,-33.39,0.3798
53,4071,876,3,57769.282593,30.15,-783.43,8.4,1.2,9,9,-3.4e-05,3.645e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,344,i,TEMPLATE,t,0.9948,1.207,0.116,2.757,23.174,1694.0,-34.0,0.3645
53,4071,876,3,57769.286729,30.15,-784.22,9.04,1.81,9,9,-3.403e-05,3.923e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,347,i,TEMPLATE,t,0.9946,1.292,0.129,2.579,23.247,1544.0,-34.03,0.3923
53,4071,876,3,57794.307125,30.15,-770.81,8.26,2.79,9,9,-3.345e-05,3.583e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,366,i,TEMPLATE,t,1.0083,1.119,0.065,3.924,22.581,2473.0,-33.45,0.3583
53,4071,876,3,57795.316234,30.15,-798.92,9.86,2.04,9,9,-3.467e-05,4.28e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,369,i,TEMPLATE,t,0.9926,1.175,0.088,3.345,22.59,3242.0,-34.67,0.42800000000000005
53,4071,876,3,57798.076219,30.15,-783.06,8.68,1.05,9,9,-3.398e-05,3.769e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,372,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-33.980000000000004,0.3769
53,4071,876,3,57822.336846,30.15,-785.89,8.97,2.43,9,9,-3.411e-05,3.892e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,375,i,TEMPLATE,t,0.9574,1.145,0.081,3.5,22.645,2426.0,-34.11,0.3892
53,4071,876,3,57822.340976,30.15,-805.03,8.38,2.4,9,9,-3.494e-05,3.639e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,378,i,TEMPLATE,t,0.9503,1.164,0.063,3.98,22.505,2347.0,-34.94,0.3639
53,4071,876,3,57824.275867,30.15,-784.06,8.68,1.98,9,9,-3.403e-05,3.769e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,0.9756,1.15,0.062,3.713,22.448,2987.0,-34.03,0.3769
53,4071,876,3,57824.280016,30.15,-770.25,9.53,2.71,9,9,-3.343e-05,4.134e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,384,i,TEMPLATE,t,0.9761,1.087,0.059,3.735,22.421,3192.0,-33.43,0.4134
