ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
40,4041,846,3,58544.183144,30.469,-199.34,6.0,0.36,9,0,-6.448e-06,1.941e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,576,g,TEMPLATE,t,1.1801,1.058,0.169,3.434,23.506,1187.0,-6.4479999999999995,0.1941
40,4041,846,3,58572.155525,30.469,-172.52,28.2,0.32,9,0,-5.58e-06,9.121e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,580,g,TEMPLATE,t,0.1698,1.033,0.061,5.252,21.027,1037.0,-5.58,0.9121
40,4041,846,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,582,g,TEMPLATE,t,0.609,1.297,0.1,5.061,22.419,1083.0,,
40,4041,846,3,58572.163127,30.469,,,,0,0,,,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,584,g,TEMPLATE,t,0.3891,0.882,0.043,4.855,21.791,1546.0,,
40,4041,846,3,58572.166927,30.469,-196.19,15.81,0.52,9,0,-6.346e-06,5.113e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,586,g,TEMPLATE,t,0.4082,0.861,0.061,4.947,21.819,1516.0,-6.346,0.5113
40,4041,846,3,58572.170734,30.469,-220.12,9.43,0.61,9,0,-7.12e-06,3.049e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,588,g,TEMPLATE,t,0.5592,1.224,0.101,4.878,22.333,1159.0,-7.119999999999999,0.3049
40,4041,846,3,58578.200588,30.469,-207.61,4.97,1.0,9,0,-6.715e-06,1.609e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,608,g,TEMPLATE,t,1.1703,1.192,0.177,4.32,23.447,949.0,-6.715,0.1609
40,4041,846,3,58639.017269,30.469,-186.39,15.12,1.51,9,0,-6.029e-06,4.891e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,614,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-6.029,0.4891
40,4041,846,3,58691.979665,30.469,-188.35,5.64,0.89,9,0,-6.092e-06,1.823e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.8341,1.373,0.157,4.802,23.053,737.0,-6.0920000000000005,0.18230000000000002
40,4041,846,3,58818.256651,30.469,-217.93,4.37,0.82,9,0,-7.049e-06,1.413e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,628,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-7.0489999999999995,0.1413
40,4041,846,3,58818.264945,30.469,-202.97,3.54,4.89,9,0,-6.565e-06,1.144e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,635,g,TEMPLATE,t,1.1485,1.949,0.311,4.441,23.643,513.0,-6.5649999999999995,0.1144
40,4041,846,3,58840.273704,30.469,-215.12,4.21,1.67,9,0,-6.958e-06,1.361e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,641,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-6.958,0.1361
40,4041,846,3,58840.281991,30.469,-212.4,4.37,1.21,9,0,-6.87e-06,1.412e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,647,g,TEMPLATE,t,1.2002,1.208,0.182,3.622,23.649,846.0,-6.87,0.1412
40,4041,846,3,58840.356508,30.469,-202.52,7.26,1.25,9,0,-6.551e-06,2.348e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,653,g,TEMPLATE,t,1.2312,1.221,0.107,3.461,23.031,3158.0,-6.550999999999999,0.2348
40,4041,846,3,58848.296309,30.469,-220.7,4.74,0.56,9,0,-7.139e-06,1.533e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,659,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-7.138999999999999,0.1533
40,4041,846,3,58848.304602,30.469,-212.98,4.26,1.36,9,3,-6.889e-06,1.376e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,665,g,TEMPLATE,t,1.2438,1.757,0.257,3.257,24.002,604.0,-6.888999999999999,0.1376
40,4041,846,3,58870.164156,30.469,-222.78,4.94,0.46,9,0,-7.206e-06,1.599e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,673,g,TEMPLATE,t,1.0223,1.491,0.166,3.769,23.679,573.0,-7.206,0.1599
40,4041,846,3,58877.169517,30.469,-214.67,4.2,1.12,9,0,-6.944e-06,1.358e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,679,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-6.944,0.1358
40,4041,846,3,58905.148455,30.469,-213.23,3.66,2.38,9,0,-6.897e-06,1.182e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,685,g,TEMPLATE,t,1.1897,1.561,0.215,4.384,23.634,621.0,-6.897,0.1182
40,4041,846,3,59146.343689,30.469,-193.5,4.49,1.48,9,0,-6.259e-06,1.452e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,691,g,TEMPLATE,t,1.0949,1.712,0.214,6.196,23.223,602.0,-6.2589999999999995,0.1452
40,4041,846,3,59176.30012,30.469,-183.7,4.09,0.94,9,0,-5.942e-06,1.324e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,697,g,TEMPLATE,t,1.1431,1.743,0.218,4.944,23.528,549.0,-5.942,0.1324
40,4041,846,3,59349.018746,30.469,-162.09,3.89,0.47,9,0,-5.243e-06,1.258e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,733,g,TEMPLATE,t,1.1285,1.732,0.245,4.624,23.533,566.0,-5.242999999999999,0.1258
40,4041,846,3,59356.033749,30.469,-164.82,7.3,1.12,9,0,-5.331e-06,2.361e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,735,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-5.331,0.2361
40,4041,846,3,59367.007011,30.469,-157.43,4.18,0.65,9,0,-5.092e-06,1.351e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,739,g,TEMPLATE,t,1.141,1.789,0.235,5.533,23.41,545.0,-5.092,0.13510000000000003
40,4041,846,3,59519.354397,30.469,-185.04,4.63,1.79,9,0,-5.985e-06,1.496e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,746,g,TEMPLATE,t,1.1475,1.555,0.165,5.072,23.306,825.0,-5.985,0.14959999999999998
40,4041,846,3,59525.345694,30.469,-185.44,5.57,1.82,9,0,-5.998e-06,1.8e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,749,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-5.998,0.18
40,4041,846,3,59549.340576,30.469,-178.97,4.37,1.49,9,0,-5.789e-06,1.415e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,759,g,TEMPLATE,t,1.216,1.647,0.199,4.104,23.612,731.0,-5.789,0.1415
40,4041,846,3,59552.344658,30.469,-178.59,4.37,1.13,9,0,-5.777e-06,1.415e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,761,g,TEMPLATE,t,1.2178,1.4,0.106,5.536,23.177,929.0,-5.777,0.1415
40,4041,846,3,59561.359294,30.469,-194.06,12.12,0.69,9,0,-6.277e-06,3.919e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,765,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-6.277,0.3919
40,4041,846,3,59579.288433,30.469,-187.35,3.72,0.37,9,0,-6.06e-06,1.204e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,777,g,TEMPLATE,t,1.2322,1.923,0.293,3.868,23.829,526.0,-6.06,0.1204
40,4041,846,3,59582.260755,30.469,-185.2,3.53,1.84,9,0,-5.99e-06,1.143e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,781,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-5.99,0.1143
40,4041,846,3,59592.248328,30.469,-195.44,5.8,0.35,9,3,-6.322e-06,1.877e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,786,g,TEMPLATE,t,1.075,1.586,0.176,3.294,23.462,1071.0,-6.322,0.1877
40,4041,846,3,59642.043225,30.469,-200.19,3.89,0.41,9,0,-6.475e-06,1.258e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-6.475,0.1258
40,4041,846,3,59649.035044,30.469,-185.34,5.29,1.67,9,0,-5.995e-06,1.712e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,809,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-5.995,0.1712
40,4041,846,3,59701.983295,30.469,-196.78,3.73,1.49,9,0,-6.365e-06,1.208e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1751,1.734,0.219,7.319,23.067,590.0,-6.365,0.12079999999999999
40,4041,846,3,59754.971148,30.469,-194.62,10.36,0.75,9,0,-6.295e-06,3.352e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,825,g,TEMPLATE,t,0.4629,1.337,0.121,6.965,21.918,755.0,-6.295,0.3352
40,4041,846,3,59793.986343,30.469,-198.52,5.11,2.77,9,0,-6.421e-06,1.654e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,833,g,TEMPLATE,t,1.0879,1.469,0.133,10.622,22.343,922.0,-6.421,0.16540000000000002
40,4041,846,3,59875.358509,30.469,-169.51,4.71,0.39,9,0,-5.483e-06,1.525e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,837,g,TEMPLATE,t,1.0982,1.576,0.19,4.95,23.336,695.0,-5.483,0.1525
40,4041,846,3,59905.350064,30.469,-179.82,5.25,1.38,9,0,-5.816e-06,1.699e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,844,g,TEMPLATE,t,1.1644,1.35,0.117,3.666,23.404,1231.0,-5.816,0.1699
40,4041,846,3,59935.271792,30.469,-165.68,3.94,1.28,9,0,-5.359e-06,1.275e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,849,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,-5.359,0.1275
40,4041,846,3,59965.217815,30.469,-170.95,4.24,0.99,9,0,-5.53e-06,1.372e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,857,g,TEMPLATE,t,1.1713,1.817,0.254,3.902,23.807,570.0,-5.53,0.13720000000000002
40,4041,846,3,59995.35571,30.469,-161.93,4.16,1.4,9,3,-5.238e-06,1.345e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,867,g,TEMPLATE,t,1.0825,1.893,0.24,3.42,23.864,531.0,-5.2379999999999995,0.13449999999999998
40,4041,846,3,60022.234961,30.469,-162.79,4.35,0.68,9,0,-5.266e-06,1.406e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,877,g,TEMPLATE,t,1.1093,1.756,0.247,4.189,23.582,570.0,-5.266,0.1406
40,4041,846,3,60089.059606,30.469,-154.11,4.91,0.66,9,0,-4.985e-06,1.587e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,894,g,TEMPLATE,t,1.1096,1.645,0.175,3.925,23.598,686.0,-4.984999999999999,0.1587
40,4041,846,3,60108.989567,30.469,-132.4,10.66,0.25,6,0,-4.283e-06,3.449e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,901,g,TEMPLATE,t,1.119,1.962,0.344,7.595,22.959,616.0,-4.283,0.34490000000000004
40,4041,846,3,60259.349748,30.469,-108.73,5.17,1.15,9,0,-3.517e-06,1.672e-07,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,920,g,TEMPLATE,t,1.1037,1.755,0.277,8.353,22.691,822.0,-3.517,0.1672
40,4041,846,3,60289.288407,30.469,-161.06,3.89,0.86,9,0,-5.21e-06,1.257e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,927,g,TEMPLATE,t,1.1479,1.701,0.188,4.803,23.522,567.0,-5.21,0.1257
40,4041,846,3,60319.19915,30.469,-147.21,4.58,2.55,9,3,-4.762e-06,1.481e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,937,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-4.7620000000000005,0.1481
40,4041,846,3,60349.187713,30.469,-161.27,4.72,3.39,9,0,-5.216e-06,1.528e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,954,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-5.215999999999999,0.1528
40,4041,846,3,60373.134714,30.469,-162.7,4.43,3.29,9,3,-5.263e-06,1.433e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,967,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-5.263,0.14329999999999998
40,4041,846,3,60379.103787,30.469,-153.63,4.11,1.95,9,0,-4.969e-06,1.331e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,971,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-4.969,0.1331
40,4041,846,3,60403.044257,30.469,-155.78,4.6,1.21,9,0,-5.039e-06,1.488e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,982,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-5.039000000000001,0.14880000000000002
40,4041,846,3,60412.047724,30.469,-120.92,9.47,0.46,9,0,-3.911e-06,3.064e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,984,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,-3.9110000000000005,0.3064
40,4041,846,3,60433.031302,30.469,-147.48,4.67,0.88,9,0,-4.77e-06,1.511e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,995,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,-4.7700000000000005,0.15109999999999998
40,4041,846,3,60439.030163,30.469,-144.61,4.43,0.5,9,0,-4.678e-06,1.433e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,999,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-4.678,0.14329999999999998
40,4041,846,3,60495.998941,28.768,-25.2,4.22,0.86,9,0,-3.904e-06,6.541e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1026,g,TEMPLATE,i,0.2047,1.188,0.144,4.337,21.753,630.0,-3.9040000000000004,0.6541
40,4041,846,3,60502.002281,30.572,-161.78,4.56,1.11,9,0,-4.76e-06,1.342e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1032,g,TEMPLATE,i,1.1269,1.992,0.233,6.385,23.174,596.0,-4.76,0.13419999999999999
40,4041,846,3,60664.306395,30.605,,,,0,0,,,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,i,1.1191,1.66,0.209,3.522,23.271,1744.0,,
40,4041,846,3,60796.014124,25.822,-7.87,3.6,1.22,9,0,-1.839e-05,8.409e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1262,g,TEMPLATE,i,0.0173,1.123,0.154,5.165,18.684,556.0,-18.389999999999997,8.409
40,4041,846,3,60801.012293,30.663,-186.22,8.69,1.05,9,0,-5.034e-06,2.351e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1273,g,TEMPLATE,i,1.1809,1.662,0.183,3.433,23.518,1281.0,-5.034000000000001,0.2351
40,4041,846,3,60810.006685,29.86,-73.82,10.55,0.93,9,3,-4.184e-06,5.98e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1278,g,TEMPLATE,i,0.6108,1.186,0.087,3.279,22.132,4165.0,-4.184,0.5980000000000001
41,4056,846,3,56255.304405,30.469,-123.57,6.37,1.25,9,0,-3.997e-06,2.061e-07,,,ec0915.121124.155038_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,0,g,TEMPLATE,t,0.5659,1.227,0.071,4.458,23.012,511.0,-3.997,0.2061
41,4056,846,3,56255.3059,30.469,-120.35,5.96,0.94,9,0,-3.893e-06,1.929e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,2,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,-3.893,0.1929
41,4056,846,3,56341.278127,30.469,-118.54,4.02,1.35,9,0,-3.834e-06,1.3e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,12,g,TEMPLATE,t,1.2394,1.323,0.119,4.464,23.46,1032.0,-3.834,0.13
41,4056,846,3,56341.28397,30.469,-140.62,3.89,2.76,9,0,-4.548e-06,1.258e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,14,g,TEMPLATE,t,1.2343,1.191,0.045,5.725,23.19,1015.0,-4.548,0.1258
41,4056,846,3,56341.286605,30.469,-127.12,4.16,1.78,9,0,-4.112e-06,1.346e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,16,g,TEMPLATE,t,1.2383,1.282,0.106,5.205,23.264,1023.0,-4.112,0.1346
41,4056,846,3,56418.9714,30.469,-126.27,4.61,1.05,9,0,-4.084e-06,1.491e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,38,g,TEMPLATE,t,1.2225,1.332,0.188,5.184,23.296,1099.0,-4.0840000000000005,0.1491
41,4056,846,3,56487.982626,30.469,-127.97,5.19,1.28,9,0,-4.139e-06,1.679e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.2087,1.252,0.089,4.616,23.188,1486.0,-4.138999999999999,0.1679
41,4056,846,3,56488.982674,30.469,-129.17,5.8,2.09,9,0,-4.178e-06,1.877e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,50,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-4.178,0.1877
41,4056,846,3,56489.007577,30.469,-116.96,5.51,1.83,9,0,-3.783e-06,1.784e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,56,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-3.783,0.1784
41,4056,846,3,56612.301256,30.469,-90.59,10.42,0.5,9,0,-2.93e-06,3.371e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1217,1.255,0.057,6.325,22.017,6455.0,-2.9299999999999997,0.3371
41,4056,846,3,56668.205828,30.469,-53.73,5.78,2.48,9,0,-1.738e-06,1.871e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1936,1.434,0.113,4.661,22.998,2242.0,-1.738,0.1871
41,4056,846,3,56668.214154,30.469,-62.63,5.97,0.73,9,0,-2.026e-06,1.932e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.2138,1.437,0.108,5.254,22.856,2107.0,-2.0260000000000002,0.1932
41,4056,846,3,56676.353704,30.469,-53.7,7.33,0.86,9,0,-1.737e-06,2.372e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,106,g,TEMPLATE,t,1.1672,1.347,0.089,4.661,22.645,3722.0,-1.737,0.2372
41,4056,846,3,56690.219464,30.469,-65.68,4.13,2.87,9,0,-2.124e-06,1.337e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,111,g,TEMPLATE,t,1.1669,1.564,0.186,3.928,23.64,841.0,-2.124,0.1337
41,4056,846,3,56703.182058,30.469,-46.17,10.9,1.58,9,0,-1.493e-06,3.527e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,116,g,TEMPLATE,t,1.1453,1.283,0.069,5.457,22.082,7789.0,-1.4929999999999999,0.35269999999999996
41,4056,846,3,56703.18767,30.469,-72.11,10.6,1.47,9,0,-2.332e-06,3.428e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,121,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-2.332,0.34280000000000005
41,4056,846,3,56713.191333,30.469,-50.78,4.31,0.6,9,0,-1.642e-06,1.393e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,126,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-1.642,0.1393
41,4056,846,3,56745.058036,30.469,-53.09,4.43,0.73,9,0,-1.717e-06,1.432e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.1212,1.622,0.183,3.58,23.723,837.0,-1.717,0.14320000000000002
41,4056,846,3,56814.020511,30.469,-88.91,5.64,0.46,9,0,-2.876e-06,1.824e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,144,g,TEMPLATE,t,1.1501,1.46,0.133,6.106,22.857,1450.0,-2.876,0.18239999999999998
41,4056,846,3,56835.042635,30.469,-98.25,4.75,1.81,9,0,-3.178e-06,1.537e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,151,g,TEMPLATE,t,1.0805,1.612,0.217,7.472,22.901,778.0,-3.178,0.1537
41,4056,846,3,56836.973106,30.469,-71.33,4.34,1.34,9,0,-2.307e-06,1.402e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,156,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,-2.307,0.1402
41,4056,846,3,56854.989274,30.469,-76.85,4.43,0.24,9,0,-2.486e-06,1.432e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,164,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-2.486,0.14320000000000002
41,4056,846,3,56866.986669,30.469,-95.21,4.31,0.64,9,0,-3.08e-06,1.393e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,169,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,-3.08,0.1393
41,4056,846,3,57053.234882,30.469,-85.41,8.32,4.98,9,0,-2.763e-06,2.69e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,191,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-2.763,0.26899999999999996
41,4056,846,3,57056.254747,30.469,-107.28,10.55,0.86,9,0,-3.47e-06,3.413e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,197,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5399.0,-3.4699999999999998,0.3413
41,4056,846,3,57056.263019,30.469,-107.52,11.05,0.77,9,0,-3.478e-06,3.576e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,1.1502,1.038,0.052,4.54,22.269,5700.0,-3.478,0.35760000000000003
41,4056,846,3,57077.402214,30.469,-97.55,17.58,0.61,9,0,-3.155e-06,5.685e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,209,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-3.155,0.5685
41,4056,846,3,57083.228154,30.469,-104.83,8.28,1.19,9,0,-3.391e-06,2.677e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,211,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-3.391,0.2677
