ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
14,3454,1490,3,56851.998267,30.15,12.24,9.03,1.0,9,0,5.311e-07,3.918e-07,,,ec0915.140713.336059_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,0.9438,1.224,0.035,7.359,21.687,3421.0,0.5311,0.3918,336059,False,True
14,3454,1490,3,56854.979266,30.15,22.09,6.89,0.23,9,9,9.588e-07,2.991e-07,23.946,0.338706,ec0915.140716.337816_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,100,i,TEMPLATE,t,1.0272,1.308,0.082,4.112,22.773,1954.0,0.9588,0.2991,337816,True,True
14,3454,1490,3,56866.968929,30.15,24.67,17.09,0.93,9,9,1.071e-06,7.417e-07,,,ec0915.140728.341659_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,102,i,TEMPLATE,t,0.4126,1.25,0.045,5.778,21.404,1944.0,1.071,0.7417,341659,True,True
14,3454,1490,3,56998.315348,30.15,24.14,7.43,1.86,9,9,1.048e-06,3.226e-07,23.85,0.334313,ec0915.141207.384680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0489,1.203,0.072,3.603,22.71,2393.0,1.048,0.3226,384680,True,True
14,3454,1490,3,56998.319522,30.15,22.43,7.42,0.35,9,9,9.736e-07,3.22e-07,23.929,0.359143,ec0915.141207.384682_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,107,i,TEMPLATE,t,1.0546,1.141,0.051,4.54,22.435,2466.0,0.9736,0.322,384682,True,True
14,3454,1490,3,57026.227494,30.15,33.51,8.31,0.84,9,9,1.454e-06,3.605e-07,23.494,0.269171,ec0915.150104.394284_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,0.9979,1.176,0.075,3.873,22.458,2694.0,1.454,0.3605,394284,True,True
14,3454,1490,3,57026.231641,30.15,29.51,8.58,1.45,9,9,1.28e-06,3.722e-07,23.632,0.315622,ec0915.150104.394286_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,112,i,TEMPLATE,t,1.0048,1.197,0.081,3.495,22.541,2666.0,1.28,0.3722,394286,True,True
14,3454,1490,3,57050.240612,30.15,29.65,5.88,0.83,9,9,1.287e-06,2.552e-07,23.626,0.215343,ec0915.150128.403910_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,117,i,TEMPLATE,t,0.9668,1.364,0.144,3.304,23.229,925.0,1.287,0.2552,403910,True,True
14,3454,1490,3,57053.239002,30.15,29.25,6.76,2.38,9,9,1.269e-06,2.935e-07,23.641,0.251005,ec0915.150131.404892_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,121,i,TEMPLATE,t,1.0171,1.234,0.083,3.364,22.939,1632.0,1.269,0.2935,404892,True,True
14,3454,1490,3,57056.258881,30.15,29.18,7.75,0.55,9,9,1.267e-06,3.365e-07,23.644,0.288493,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,1.267,0.3364999999999999,405991,True,True
14,3454,1490,3,57056.267145,30.15,22.36,7.61,0.76,9,9,9.704e-07,3.304e-07,,,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,129,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,0.9704,0.3303999999999999,405995,True,True
14,3454,1490,3,57083.232271,30.15,26.65,6.57,0.88,9,9,1.157e-06,2.85e-07,23.742,0.26751,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,134,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,1.157,0.285,417214,True,True
14,3454,1490,3,57089.187405,30.15,24.29,8.28,0.35,9,9,1.054e-06,3.592e-07,,,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,138,i,TEMPLATE,t,0.999,1.149,0.08,3.249,22.824,2197.0,1.054,0.3591999999999999,419358,True,True
14,3454,1490,3,57089.188897,30.15,39.78,7.14,1.21,9,9,1.726e-06,3.1e-07,23.307,0.194981,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,0.9991,1.19,0.091,3.228,22.852,2105.0,1.726,0.31,419359,True,True
14,3454,1490,3,57117.010312,30.15,9.89,8.84,2.58,9,9,4.291e-07,3.838e-07,,,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,142,i,TEMPLATE,t,1.0228,1.167,0.055,4.453,22.377,2757.0,0.4291,0.3838,429229,True,True
14,3454,1490,3,57117.014448,30.15,-0.38,7.86,0.87,9,9,-1.65e-08,3.412e-07,,,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,144,i,TEMPLATE,t,1.0245,1.174,0.051,4.727,22.326,2675.0,-0.0164999999999999,0.3412,429231,True,True
14,3454,1490,3,57138.968495,30.15,4.97,8.45,0.44,9,3,2.155e-07,3.669e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,1.0093,1.063,0.029,7.046,21.945,2436.0,0.2155,0.3669,437726,False,True
14,3454,1490,3,57138.972607,30.15,13.94,7.13,0.47,9,6,6.051e-07,3.095e-07,,,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,1.006,1.067,0.036,6.358,22.156,2004.0,0.6051000000000001,0.3095,437728,True,True
14,3454,1490,3,57171.012423,30.15,323.56,206.78,0.93,9,9,1.404e-05,8.974e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,152,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,14.04,8.974,443409,False,False
14,3454,1490,3,57171.016541,30.15,316.32,191.06,1.43,9,9,1.373e-05,8.291e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.0987,1.055,0.048,3.526,19.189,13866.0,13.73,8.291,443411,False,False
14,3454,1490,3,57171.115822,30.15,-192.37,593.75,0.79,9,9,-8.348e-06,2.577e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,156,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17067.0,-8.348,25.77,443453,False,False
14,3454,1490,3,57171.119954,30.15,-523.04,501.16,0.12,9,9,-2.27e-05,2.175e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,158,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,-22.7,21.75,443455,False,False
14,3454,1490,3,57198.020995,30.15,27.2,6.34,1.24,9,9,1.18e-06,2.753e-07,23.72,0.25324,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,160,i,TEMPLATE,t,0.9961,1.171,0.071,4.636,22.615,1644.0,1.18,0.2753,453904,True,True
14,3454,1490,3,57198.022469,30.15,10.21,6.81,0.87,9,9,4.432e-07,2.957e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,0.999,1.18,0.055,4.461,22.693,1549.0,0.4432,0.2956999999999999,453905,True,True
14,3454,1490,3,57198.958588,30.15,-3.95,7.71,0.9,9,9,-1.712e-07,3.345e-07,,,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,1.0047,1.071,0.052,4.235,22.352,2879.0,-0.1712,0.3344999999999999,453951,True,True
14,3454,1490,3,57198.964211,30.15,5.66,7.79,1.38,9,9,2.458e-07,3.381e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,1.0063,1.192,0.051,4.625,22.323,2611.0,0.2458,0.3381,453954,True,True
14,3454,1490,3,57199.003809,30.15,20.72,7.53,0.96,9,9,8.994e-07,3.269e-07,,,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,0.8994,0.3268999999999999,453975,True,True
14,3454,1490,3,57387.338898,30.15,12.92,6.65,0.92,9,9,5.607e-07,2.885e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,0.5607,0.2885,507219,True,True
14,3454,1490,3,57388.333154,30.15,14.18,6.02,0.88,9,9,6.155e-07,2.612e-07,,,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,179,i,TEMPLATE,t,1.0175,1.187,0.076,3.454,23.006,1342.0,0.6154999999999999,0.2612,507560,True,True
14,3454,1490,3,57407.325652,30.15,10.9,6.88,0.5,9,9,4.731e-07,2.988e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,181,i,TEMPLATE,t,0.9816,1.238,0.098,3.151,23.091,1332.0,0.4731,0.2988,513589,True,True
14,3454,1490,3,57443.169431,30.15,19.85,7.64,0.68,9,9,8.613e-07,3.316e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,0.8613000000000001,0.3316,519762,True,True
14,3454,1490,3,57443.173579,30.15,16.54,8.04,0.95,9,9,7.178e-07,3.491e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,1.004,1.187,0.074,3.879,22.578,2191.0,0.7178,0.3491,519764,True,True
14,3454,1490,3,57453.11596,30.15,-3.23,6.04,0.35,9,9,-1.403e-07,2.621e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,-0.1403,0.2621,523732,True,True
14,3454,1490,3,57535.948737,30.15,-7.07,19.72,1.25,9,9,-3.068e-07,8.557e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,-0.3068,0.8557,545714,True,True
14,3454,1490,3,57535.952871,30.15,-24.34,15.23,1.34,9,9,-1.056e-06,6.607e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-1.0559999999999998,0.6607,545716,True,True
14,3454,1490,3,57535.990236,30.15,-8.66,6.08,1.13,9,9,-3.758e-07,2.639e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,193,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-0.3758,0.2638999999999999,545734,True,True
14,3454,1490,3,57535.994388,30.15,5.0,9.49,1.4,9,9,2.17e-07,4.118e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,0.217,0.4118,545736,True,True
14,3454,1490,3,57545.085031,30.15,0.06,5.5,0.6,9,3,2.61e-09,2.388e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,0.00261,0.2387999999999999,546808,True,True
14,3454,1490,3,57545.949944,30.15,-7.51,9.12,2.28,9,9,-3.258e-07,3.957e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,-0.3258,0.3957,547132,True,True
14,3454,1490,3,57545.957521,30.15,-1.92,5.77,1.59,9,9,-8.321e-08,2.504e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,205,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.08321,0.2504,547137,True,True
14,3454,1490,3,57566.03871,30.15,-13.1,7.56,1.02,9,9,-5.685e-07,3.28e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,209,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-0.5685,0.328,549001,True,True
14,3454,1490,3,57604.978412,30.15,-9.65,5.77,2.49,9,9,-4.186e-07,2.504e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,211,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-0.4186,0.2504,559651,True,True
14,3454,1490,3,57764.168353,30.15,-13.26,8.34,1.21,9,9,-5.753e-07,3.619e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-0.5753,0.3619,608549,True,True
14,3454,1490,3,57764.172515,30.15,-6.84,8.18,0.35,9,9,-2.968e-07,3.552e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,214,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-0.2968,0.3552,608551,True,True
14,3454,1490,3,57769.282593,30.15,-22.95,7.25,0.62,9,9,-9.96e-07,3.145e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,216,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,-0.996,0.3145,609359,True,True
14,3454,1490,3,57769.286729,30.15,-3.29,7.99,1.43,9,9,-1.427e-07,3.467e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-0.1427,0.3467,609361,True,True
14,3454,1490,3,57794.307125,30.15,-23.08,7.84,0.62,9,9,-1.001e-06,3.404e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,230,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-1.001,0.3404,619019,True,True
14,3454,1490,3,57795.316234,30.15,-48.64,8.85,0.62,9,9,-2.111e-06,3.84e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,232,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-2.111,0.384,619365,True,True
14,3454,1490,3,57798.076219,30.15,-29.48,7.66,0.67,9,9,-1.279e-06,3.324e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,234,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-1.279,0.3324,620290,True,True
14,3454,1490,3,57822.336846,30.15,-4.92,8.05,1.87,9,9,-2.136e-07,3.492e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,236,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-0.2136,0.3491999999999999,628199,True,True
14,3454,1490,3,57822.340976,30.15,-19.63,7.59,1.25,9,9,-8.518e-07,3.293e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,238,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-0.8518,0.3293,628201,True,True
14,3454,1490,3,57824.275867,30.15,-12.92,9.53,0.69,9,9,-5.609e-07,4.137e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,240,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-0.5609,0.4137,628813,True,True
14,3454,1490,3,57824.280016,30.15,-19.85,8.83,0.91,9,9,-8.615e-07,3.832e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-0.8615,0.3832,628815,True,True
14,3454,1490,3,57830.197655,30.15,-19.69,6.76,0.96,9,9,-8.545e-07,2.934e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,244,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-0.8545,0.2934,631346,True,True
14,3454,1490,3,57847.122809,30.15,-31.26,5.6,0.78,9,9,-1.357e-06,2.428e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,250,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-1.357,0.2428,636945,True,True
14,3454,1490,3,57848.991381,30.15,-19.87,7.42,0.63,9,9,-8.622e-07,3.221e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,254,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-0.8622,0.3221,637488,True,True
14,3454,1490,3,57872.963213,30.15,-6.14,9.49,1.43,9,9,-2.663e-07,4.118e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-0.2663,0.4118,645089,True,True
14,3454,1490,3,57872.963213,30.15,-31.74,9.29,1.21,9,9,-1.377e-06,4.031e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,258,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-1.377,0.4031,645089,True,True
14,3454,1490,3,57874.960605,30.15,-148.21,58.26,1.05,9,9,-6.432e-06,2.528e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,268,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-6.432,2.528,646109,False,False
14,3454,1490,3,57874.960605,30.15,-116.9,60.65,0.78,9,9,-5.073e-06,2.632e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,269,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-5.073,2.632,646109,False,False
14,3454,1490,3,57874.96474,30.15,-30.89,37.25,0.96,9,9,-1.341e-06,1.617e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,271,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-1.341,1.617,646111,False,True
14,3454,1490,3,57875.013067,30.15,-103.17,36.27,0.66,9,9,-4.477e-06,1.574e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,274,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-4.476999999999999,1.574,646134,False,True
14,3454,1490,3,57875.017205,30.15,-53.79,17.28,1.16,9,9,-2.334e-06,7.497e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,276,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-2.334,0.7497,646136,True,True
14,3454,1490,3,57875.017205,30.15,-30.67,17.39,1.16,9,9,-1.331e-06,7.546e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,277,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-1.331,0.7546,646136,True,True
14,3454,1490,3,57875.07957,30.15,-20.85,28.69,1.06,9,9,-9.05e-07,1.245e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,280,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-0.905,1.245,646164,True,True
14,3454,1490,3,57875.07957,30.15,14.46,29.47,1.02,9,9,6.275e-07,1.279e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,281,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,0.6275000000000001,1.279,646164,True,True
14,3454,1490,3,57875.083704,30.15,-40.17,15.13,1.08,9,9,-1.743e-06,6.567e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-1.743,0.6567,646166,True,True
14,3454,1490,3,57875.121034,30.15,-41.45,12.85,1.7,9,9,-1.799e-06,5.577e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,285,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-1.7990000000000002,0.5577,646184,True,True
14,3454,1490,3,57875.125152,30.15,-32.79,26.69,0.87,9,9,-1.423e-06,1.158e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,287,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-1.423,1.158,646186,True,True
14,3454,1490,3,57888.144723,30.15,-42.06,6.09,1.47,9,9,-1.825e-06,2.642e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,289,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-1.825,0.2642,648396,True,True
14,3454,1490,3,57888.14885,30.15,-40.06,6.74,1.16,9,9,-1.739e-06,2.926e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,291,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-1.739,0.2926,648398,True,True
14,3454,1490,3,57935.019451,30.15,-45.17,6.79,1.45,9,9,-1.96e-06,2.946e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,297,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-1.96,0.2946,657444,True,True
14,3454,1490,3,57935.019451,30.15,-70.82,6.98,1.14,9,9,-3.073e-06,3.031e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,298,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-3.073,0.3031,657444,True,True
14,3454,1490,3,57937.025159,30.15,-25.53,7.43,0.89,9,9,-1.108e-06,3.224e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,302,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-1.108,0.3223999999999999,658354,True,True
14,3454,1490,3,57950.993693,30.15,-35.65,6.33,0.7,9,0,-1.547e-06,2.747e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-1.547,0.2747,659071,False,True
14,3454,1490,3,58143.322881,30.15,-54.62,5.44,0.89,9,9,-2.37e-06,2.359e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,310,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-2.37,0.2359,715498,False,True
14,3454,1490,3,58183.115953,30.15,-74.77,7.07,0.98,9,9,-3.245e-06,3.067e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-3.2449999999999997,0.3067,727447,True,True
14,3454,1490,3,58183.120075,30.15,-77.58,6.83,0.49,9,9,-3.367e-06,2.962e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,313,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-3.367,0.2962,727449,True,True
14,3454,1490,3,58184.037155,30.15,-69.29,6.97,1.55,9,3,-3.007e-06,3.026e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,315,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-3.007,0.3026,727588,False,True
14,3454,1490,3,58184.041285,30.15,-64.35,6.89,1.47,9,9,-2.792e-06,2.991e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,318,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-2.7920000000000003,0.2991,727590,True,True
14,3454,1490,3,58225.98484,30.15,-87.67,6.97,0.32,9,9,-3.804e-06,3.025e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,326,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,-3.804,0.3025,736457,True,True
14,3454,1490,3,58232.981705,30.15,-68.79,7.04,0.81,9,9,-2.985e-06,3.055e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,330,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-2.985,0.3055,738617,True,True
14,3454,1490,3,58246.002087,30.15,-62.54,13.32,0.43,9,9,-2.714e-06,5.779e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,334,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-2.714,0.5779,743628,True,True
14,3454,1490,3,58261.07861,30.15,-77.89,8.4,1.0,9,9,-3.38e-06,3.644e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-3.38,0.3644,750067,False,True
