ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
16,3442,1490,3,58870.166805,30.275,-132.04,6.41,1.46,9,0,-5.105e-06,2.48e-07,,,ec0915.200122.925783_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,434,r,TEMPLATE,t,0.9032,1.579,0.293,3.662,23.242,808.0,-5.105,0.248,925783,False,True
16,3442,1490,3,58877.172156,30.275,-145.08,8.72,2.85,4,0,-5.609e-06,3.372e-07,,,ec0915.200129.927463_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,438,r,TEMPLATE,t,0.9386,1.649,0.314,7.331,22.503,813.0,-5.609,0.3372,927463,False,True
16,3442,1490,3,58905.151094,30.275,-130.34,5.79,0.49,9,0,-5.039e-06,2.239e-07,,,ec0915.200226.938757_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,442,r,TEMPLATE,t,0.9995,1.621,0.295,4.425,23.104,884.0,-5.039000000000001,0.2239,938757,False,True
16,3442,1490,3,59146.346334,30.275,-143.15,5.97,0.97,9,0,-5.534e-06,2.309e-07,,,ec0915.201024.948164_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,446,r,TEMPLATE,t,0.9665,1.602,0.261,4.759,22.922,1041.0,-5.534,0.2309,948164,True,True
16,3442,1490,3,59176.302759,30.275,-115.73,5.84,0.61,9,0,-4.474e-06,2.258e-07,,,ec0915.201123.957179_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,450,r,TEMPLATE,t,0.9845,1.712,0.311,4.131,23.142,904.0,-4.474,0.2258,957179,False,True
16,3442,1490,3,59236.258572,30.275,-127.98,5.97,2.17,9,0,-4.948e-06,2.306e-07,,,ec0915.210122.958766_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,453,r,TEMPLATE,t,0.9905,1.737,0.322,3.996,23.17,870.0,-4.9479999999999995,0.2306,958766,False,True
16,3442,1490,3,59265.298489,30.275,-145.53,8.06,1.7,9,0,-5.626e-06,3.114e-07,,,ec0915.210220.966731_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,457,r,TEMPLATE,t,0.9948,1.617,0.363,2.859,23.511,884.0,-5.626,0.3114,966731,False,True
16,3442,1490,3,59297.037616,30.275,-142.45,7.95,1.46,9,0,-5.507e-06,3.073e-07,,,ec0915.210324.976484_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,460,r,TEMPLATE,t,0.967,1.482,0.254,3.193,23.101,1541.0,-5.507,0.3073,976484,False,True
16,3442,1490,3,59322.011015,30.275,-117.7,7.32,2.11,9,0,-4.55e-06,2.832e-07,,,ec0915.210418.986060_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,469,r,TEMPLATE,t,0.9659,1.548,0.268,3.3,23.24,1089.0,-4.55,0.2832,986060,True,True
16,3442,1490,3,59329.072969,30.275,-155.67,9.76,0.61,9,0,-6.018e-06,3.771e-07,,,ec0915.210425.988745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,471,r,TEMPLATE,t,0.9771,1.377,0.181,3.381,22.66,2528.0,-6.018,0.3771,988745,True,True
16,3442,1490,3,59337.009141,30.275,-121.16,7.25,0.97,9,0,-4.684e-06,2.805e-07,,,ec0915.210503.992543_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,473,r,TEMPLATE,t,0.7969,1.611,0.248,4.873,22.67,1027.0,-4.684,0.2805,992543,True,True
16,3442,1490,3,59522.349276,30.275,-111.41,6.58,3.05,7,0,-4.307e-06,2.542e-07,,,ec0915.211104.1048231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,482,r,TEMPLATE,t,0.9953,1.748,0.329,5.847,22.661,1097.0,-4.3069999999999995,0.2542,1048231,True,True
16,3442,1490,3,59532.333137,30.275,-127.78,5.86,2.17,9,0,-4.94e-06,2.264e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,484,r,TEMPLATE,t,1.0153,1.731,0.311,3.916,23.134,1094.0,-4.94,0.2264,1051152,True,True
16,3442,1490,3,59537.299978,30.275,-142.55,9.78,2.02,9,0,-5.511e-06,3.783e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,486,r,TEMPLATE,t,0.9964,1.302,0.159,3.048,22.836,3138.0,-5.511,0.3782999999999999,1053339,True,True
16,3442,1490,3,59540.317287,30.275,-127.75,7.34,1.0,9,0,-4.939e-06,2.839e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,488,r,TEMPLATE,t,1.0161,1.435,0.203,4.147,22.671,2149.0,-4.939,0.2839,1054560,True,True
16,3442,1490,3,59576.345387,30.275,-126.36,6.62,0.51,9,0,-4.885e-06,2.559e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,500,r,TEMPLATE,t,1.0063,1.604,0.281,3.509,23.222,1128.0,-4.885,0.2559,1066531,True,True
16,3442,1490,3,59588.269713,30.275,-139.01,14.96,1.33,9,0,-5.374e-06,5.784e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.2961,1.321,0.163,3.385,22.207,687.0,-5.374,0.5784,1070414,True,True
16,3442,1490,3,59595.338683,30.275,-117.62,8.62,1.23,9,0,-4.547e-06,3.332e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,508,r,TEMPLATE,t,0.8813,1.403,0.18,3.23,23.024,1552.0,-4.547,0.3332,1072693,True,True
16,3442,1490,3,59597.27087,30.275,-147.93,9.51,1.53,9,0,-5.719e-06,3.678e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,509,r,TEMPLATE,t,0.9837,1.248,0.121,3.802,22.564,3046.0,-5.718999999999999,0.3678,1073327,True,True
16,3442,1490,3,59600.21071,30.275,-132.76,8.22,1.54,9,0,-5.132e-06,3.177e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,511,r,TEMPLATE,t,0.9955,1.403,0.176,3.854,22.813,2017.0,-5.132000000000001,0.3177,1074493,True,True
16,3442,1490,3,59634.199379,30.275,-133.37,6.46,0.93,9,0,-5.156e-06,2.498e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,514,r,TEMPLATE,t,1.0062,1.709,0.321,4.204,23.055,1077.0,-5.156000000000001,0.2497999999999999,1083412,True,True
16,3442,1490,3,59707.991446,30.275,-132.18,7.3,1.92,9,0,-5.11e-06,2.823e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,524,r,TEMPLATE,t,0.9433,1.588,0.247,4.222,22.885,1333.0,-5.11,0.2823,1093196,True,True
16,3442,1490,3,59713.976307,30.275,-128.15,8.96,1.77,9,0,-4.954e-06,3.465e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,526,r,TEMPLATE,t,0.9956,1.322,0.159,3.552,22.683,2975.0,-4.954000000000001,0.3465,1096332,True,True
16,3442,1490,3,59932.253586,30.275,-147.47,5.8,1.72,9,0,-5.701e-06,2.242e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,541,r,TEMPLATE,t,0.9683,1.826,0.341,4.652,23.02,913.0,-5.7010000000000005,0.2242,1157412,False,True
16,3442,1490,3,59941.259447,30.275,-145.28,6.62,0.75,9,0,-5.617e-06,2.558e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,543,r,TEMPLATE,t,0.9757,1.866,0.44,3.245,23.378,930.0,-5.617,0.2558,1160246,False,True
16,3442,1490,3,59971.175812,30.275,-142.62,5.95,1.26,9,0,-5.514e-06,2.302e-07,,,ec0915.230127.1167479_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,548,r,TEMPLATE,t,0.9679,1.986,0.439,3.718,23.176,857.0,-5.514,0.2302,1167479,False,True
16,3442,1490,3,59996.380022,30.275,-138.98,14.08,1.68,9,0,-5.373e-06,5.442e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,554,r,TEMPLATE,t,0.3973,1.372,0.159,3.594,22.243,1057.0,-5.373,0.5442,1176172,True,True
16,3442,1490,3,60046.1933,30.275,-157.52,8.09,0.87,9,0,-6.09e-06,3.128e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,563,r,TEMPLATE,t,0.8954,1.51,0.228,3.221,23.072,1348.0,-6.09,0.3128,1193488,True,True
16,3442,1490,3,60062.083732,30.275,-156.77,7.23,1.22,9,0,-6.061e-06,2.795e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,565,r,TEMPLATE,t,0.9697,1.753,0.337,3.388,23.173,1170.0,-6.061,0.2794999999999999,1199095,True,True
16,3442,1490,3,60111.98911,30.275,-147.6,8.15,1.03,9,0,-5.706e-06,3.15e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,574,r,TEMPLATE,t,0.6701,1.543,0.203,4.033,22.637,1031.0,-5.706,0.315,1215034,True,True
16,3442,1490,3,60114.962594,30.275,-145.99,38.59,0.33,9,0,-5.644e-06,1.492e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,575,r,TEMPLATE,t,0.1248,1.098,0.112,5.941,20.471,965.0,-5.643999999999999,1.492,1216204,False,False
16,3442,1490,3,60148.009633,30.275,,,,0,0,,,,,ec0915.230723.1223927_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,578,r,TEMPLATE,t,0.9033,1.712,0.235,10.593,21.937,1198.0,,,1223927,False,True
16,3442,1490,3,60262.344638,30.275,-144.11,6.86,1.31,9,0,-5.571e-06,2.653e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,586,r,TEMPLATE,t,0.9777,1.705,0.283,3.788,23.189,1037.0,-5.571,0.2653,1254456,True,True
16,3442,1490,3,60292.272893,30.275,-153.6,34.97,0.62,9,0,-5.938e-06,1.352e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,590,r,TEMPLATE,t,0.117,1.163,0.174,4.535,20.938,589.0,-5.938,1.352,1259530,False,False
16,3442,1490,3,60325.283826,30.275,-136.48,5.57,1.49,9,0,-5.276e-06,2.152e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,598,r,TEMPLATE,t,1.0042,1.97,0.398,4.722,22.979,915.0,-5.276,0.2152,1268106,False,True
16,3442,1490,3,60328.189544,30.275,-145.06,6.42,2.3,9,0,-5.608e-06,2.484e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,599,r,TEMPLATE,t,0.98,1.761,0.293,4.685,22.922,1078.0,-5.6080000000000005,0.2483999999999999,1269287,True,True
16,3442,1490,3,60340.286915,30.275,-139.41,6.86,1.5,9,0,-5.389e-06,2.653e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,604,r,TEMPLATE,t,0.9986,1.559,0.225,4.202,22.881,1514.0,-5.389,0.2653,1272900,True,True
16,3442,1490,3,60355.256187,30.275,-150.55,6.28,0.86,9,0,-5.82e-06,2.428e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,609,r,TEMPLATE,t,0.9983,1.875,0.426,3.431,23.332,882.0,-5.82,0.2428,1276568,False,True
16,3442,1490,3,60370.143001,30.275,-139.06,6.93,0.93,9,0,-5.376e-06,2.68e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,614,r,TEMPLATE,t,0.9983,1.567,0.253,3.666,23.052,1423.0,-5.3759999999999994,0.268,1279003,True,True
16,3442,1490,3,60382.12183,30.275,-143.8,6.09,0.43,9,0,-5.559e-06,2.353e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,618,r,TEMPLATE,t,0.9992,1.921,0.389,3.721,23.169,892.0,-5.558999999999999,0.2353,1282039,False,True
16,3442,1490,3,60400.102566,30.275,-141.76,6.94,0.47,9,0,-5.48e-06,2.682e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,622,r,TEMPLATE,t,0.9879,1.764,0.346,3.422,23.11,1221.0,-5.48,0.2682,1284949,True,True
16,3442,1490,3,60427.032195,30.275,-134.94,16.28,0.77,9,0,-5.217e-06,6.294e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,629,r,TEMPLATE,t,0.5731,1.308,0.182,3.356,22.086,3200.0,-5.2170000000000005,0.6294,1293136,False,False
16,3442,1490,3,60442.027756,30.275,-153.98,9.08,0.97,9,0,-5.953e-06,3.51e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,635,r,TEMPLATE,t,0.6855,1.441,0.13,5.436,22.326,1139.0,-5.952999999999999,0.351,1297163,True,True
16,3442,1490,3,60460.080873,30.275,-143.51,5.81,1.81,9,0,-5.548e-06,2.246e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,641,r,TEMPLATE,t,0.9858,1.703,0.257,4.302,23.021,1013.0,-5.548,0.2246,1300846,True,True
16,3442,1490,3,60486.969729,30.275,-143.44,7.9,1.18,5,0,-5.545e-06,3.053e-07,,,ec0915.240625.1305569_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,646,r,TEMPLATE,t,1.0067,1.757,0.295,6.071,22.72,959.0,-5.545,0.3053,1305569,False,True
16,3442,1490,3,60492.999557,30.275,-131.55,6.1,2.22,9,0,-5.086e-06,2.359e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,650,r,TEMPLATE,t,1.0039,1.633,0.188,5.138,22.908,929.0,-5.086,0.2359,1307709,False,True
16,3442,1490,3,60501.989124,30.275,-146.66,8.18,0.36,5,0,-5.67e-06,3.164e-07,,,ec0915.240710.1310432_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,654,r,TEMPLATE,t,0.9883,1.522,0.184,6.775,22.498,1086.0,-5.67,0.3164,1310432,True,True
16,3442,1490,3,60625.340457,30.275,-152.8,6.28,1.21,9,0,-5.907e-06,2.427e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,662,r,TEMPLATE,t,0.9891,1.667,0.301,3.962,23.172,1001.0,-5.907,0.2427,1340105,False,True
16,3442,1490,3,60640.338513,30.275,-147.48,6.21,0.53,9,0,-5.702e-06,2.4e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,666,r,TEMPLATE,t,1.003,1.685,0.301,3.807,23.259,969.0,-5.702,0.24,1343229,False,True
16,3442,1490,3,60663.340422,30.275,-127.75,7.2,1.87,9,0,-4.939e-06,2.782e-07,,,ec0915.241219.1348317_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,673,r,TEMPLATE,t,0.9995,1.396,0.108,5.314,22.542,1638.0,-4.939,0.2782,1348317,True,True
16,3442,1490,3,60664.324499,30.275,-137.06,7.7,1.39,9,0,-5.299e-06,2.975e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,676,r,TEMPLATE,t,1.0024,1.486,0.217,3.381,23.16,1392.0,-5.2989999999999995,0.2975,1348720,True,True
16,3442,1490,3,60667.325863,30.275,-152.87,7.05,1.07,9,0,-5.91e-06,2.726e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,681,r,TEMPLATE,t,0.9941,1.547,0.275,2.995,23.419,1017.0,-5.91,0.2726,1349688,True,True
16,3442,1490,3,60676.317481,30.275,-155.34,6.05,2.26,9,0,-6.005e-06,2.338e-07,,,ec0915.250101.1351627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,689,r,TEMPLATE,t,1.0124,1.796,0.357,3.394,23.466,762.0,-6.005,0.2337999999999999,1351627,False,True
16,3442,1490,3,60685.284284,30.275,-141.69,7.21,0.69,9,0,-5.478e-06,2.789e-07,,,ec0915.250110.1355118_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,692,r,TEMPLATE,t,0.9997,1.588,0.284,3.123,23.493,836.0,-5.478,0.2789,1355118,False,True
16,3442,1490,3,60690.291181,30.275,-172.87,11.16,0.44,9,0,-6.683e-06,4.314e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,705,r,TEMPLATE,t,0.9227,1.412,0.243,2.876,22.845,2693.0,-6.683,0.4314,1357398,False,False
16,3442,1490,3,60691.271699,30.275,-135.83,8.3,0.68,9,0,-5.251e-06,3.21e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,710,r,TEMPLATE,t,0.9794,1.264,0.095,4.152,22.69,2173.0,-5.251,0.3209999999999999,1357806,True,True
16,3442,1490,3,60694.347299,30.275,-167.14,7.17,1.77,9,0,-6.461e-06,2.77e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,716,r,TEMPLATE,t,1.0066,1.498,0.21,3.825,23.03,1357.0,-6.460999999999999,0.277,1359054,True,True
16,3442,1490,3,60697.323397,30.275,-145.52,6.4,2.09,9,0,-5.626e-06,2.474e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,721,r,TEMPLATE,t,0.9884,1.587,0.233,3.662,23.114,1080.0,-5.626,0.2474,1359770,True,True
16,3442,1490,3,60700.281483,30.275,-136.05,5.82,2.03,9,0,-5.26e-06,2.251e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,723,r,TEMPLATE,t,0.9929,1.813,0.309,3.821,23.264,829.0,-5.26,0.2251,1360628,False,True
16,3442,1490,3,60706.284296,30.275,-146.15,6.05,1.4,9,0,-5.65e-06,2.339e-07,,,ec0915.250131.1362395_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,730,r,TEMPLATE,t,1.0007,1.776,0.327,3.769,23.22,850.0,-5.65,0.2339,1362395,False,True
16,3442,1490,3,60719.167527,30.275,-154.55,10.95,0.23,9,0,-5.975e-06,4.234e-07,,,ec0915.250213.1364428_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,734,r,TEMPLATE,t,0.9362,1.293,0.154,3.176,22.739,2888.0,-5.9750000000000005,0.4234,1364428,False,False
16,3442,1490,3,60721.212558,30.275,-156.82,9.18,1.66,9,0,-6.063e-06,3.549e-07,,,ec0915.250215.1365192_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,740,r,TEMPLATE,t,0.9811,1.268,0.147,3.036,22.94,2262.0,-6.063000000000001,0.3549,1365192,True,True
16,3442,1490,3,60722.270637,30.275,-126.81,8.14,1.16,9,0,-4.902e-06,3.145e-07,,,ec0915.250216.1365702_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,744,r,TEMPLATE,t,0.9798,1.368,0.187,3.238,22.968,1985.0,-4.902,0.3145,1365702,True,True
16,3442,1490,3,60723.204598,30.275,-159.13,7.16,1.85,9,0,-6.152e-06,2.766e-07,,,ec0915.250217.1366107_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,747,r,TEMPLATE,t,0.9875,1.455,0.186,3.805,22.909,1548.0,-6.152,0.2765999999999999,1366107,True,True
16,3442,1490,3,60736.178245,30.275,-157.17,6.37,0.84,9,0,-6.076e-06,2.464e-07,,,ec0915.250302.1369926_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,755,r,TEMPLATE,t,0.978,1.713,0.287,3.537,23.361,836.0,-6.076,0.2463999999999999,1369926,False,True
16,3442,1490,3,60744.127613,30.275,-148.26,9.2,1.28,9,0,-5.732e-06,3.555e-07,,,ec0915.250310.1372656_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,762,r,TEMPLATE,t,0.9731,1.368,0.202,2.878,23.114,1588.0,-5.732,0.3555,1372656,True,True
16,3442,1490,3,60744.135353,30.275,-145.81,7.91,0.56,9,0,-5.637e-06,3.057e-07,,,ec0915.250310.1372661_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,763,r,TEMPLATE,t,0.9748,1.397,0.198,3.049,23.1,1573.0,-5.6370000000000005,0.3056999999999999,1372661,True,True
16,3442,1490,3,60757.276218,30.275,-161.08,7.55,0.82,9,0,-6.227e-06,2.919e-07,,,ec0915.250323.1373577_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,768,r,TEMPLATE,t,1.0006,1.418,0.212,2.98,23.467,1032.0,-6.226999999999999,0.2919,1373577,True,True
16,3442,1490,3,60763.045802,30.275,-149.57,6.68,0.36,9,0,-5.782e-06,2.581e-07,,,ec0915.250329.1375010_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,774,r,TEMPLATE,t,0.9923,1.66,0.307,3.334,23.355,937.0,-5.782,0.2581,1375010,False,True
16,3442,1490,3,60766.024586,30.275,-151.78,5.94,1.62,9,0,-5.868e-06,2.295e-07,,,ec0915.250401.1375960_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,778,r,TEMPLATE,t,1.0137,1.761,0.365,3.667,23.207,905.0,-5.868,0.2295,1375960,False,True
16,3442,1490,3,60783.011796,30.275,-158.62,9.17,0.65,9,0,-6.132e-06,3.544e-07,,,ec0915.250418.1378863_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,784,r,TEMPLATE,t,1.0283,1.363,0.277,2.712,23.64,992.0,-6.132,0.3544,1378863,False,True
16,3442,1490,3,60784.031689,30.275,-150.79,8.23,0.61,9,0,-5.83e-06,3.181e-07,,,ec0915.250419.1379367_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,786,r,TEMPLATE,t,0.9892,1.465,0.299,2.84,23.439,984.0,-5.83,0.3181,1379367,True,True
16,3442,1490,3,60787.001187,30.275,-148.53,5.59,1.35,9,0,-5.742e-06,2.159e-07,,,ec0915.250422.1380508_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,790,r,TEMPLATE,t,1.0147,1.684,0.262,4.134,23.184,984.0,-5.742,0.2158999999999999,1380508,False,True
16,3442,1490,3,60787.010389,30.275,-160.68,6.42,0.36,9,0,-6.212e-06,2.481e-07,,,ec0915.250422.1380514_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,792,r,TEMPLATE,t,1.0159,1.648,0.305,3.376,23.301,996.0,-6.212,0.2481,1380514,False,True
16,3442,1490,3,60790.109822,30.275,-142.52,6.1,2.27,9,0,-5.51e-06,2.359e-07,,,ec0915.250425.1381473_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,795,r,TEMPLATE,t,1.0174,1.695,0.286,4.035,23.104,978.0,-5.51,0.2359,1381473,False,True
16,3442,1490,3,60796.011096,30.275,-428.38,121.41,1.73,9,0,-1.656e-05,4.694e-06,,,ec0915.250501.1383215_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,801,r,TEMPLATE,t,0.038,1.059,0.077,4.546,19.437,935.0,-16.560000000000002,4.694,1383215,False,False
16,3442,1490,3,60799.00658,30.275,-154.87,6.65,0.46,9,0,-5.987e-06,2.572e-07,,,ec0915.250504.1384052_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,805,r,TEMPLATE,t,1.0224,1.646,0.31,3.281,23.231,1094.0,-5.986999999999999,0.2572,1384052,True,True
16,3442,1490,3,60799.016966,30.275,-147.95,6.94,1.02,9,0,-5.72e-06,2.683e-07,,,ec0915.250504.1384058_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,809,r,TEMPLATE,t,1.023,1.572,0.257,3.253,23.305,1057.0,-5.720000000000001,0.2683,1384058,True,True
16,3442,1490,3,60801.009234,30.275,-149.64,8.06,1.26,9,0,-5.785e-06,3.114e-07,,,ec0915.250506.1384896_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,811,r,TEMPLATE,t,1.0207,1.396,0.24,2.888,23.303,1443.0,-5.784999999999999,0.3114,1384896,True,True
16,3442,1490,3,60810.003634,30.275,-137.1,19.05,1.87,9,0,-5.3e-06,7.365e-07,,,ec0915.250515.1385415_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,816,r,TEMPLATE,t,0.5328,1.182,0.119,3.059,21.941,4077.0,-5.3,0.7364999999999999,1385415,True,True
16,3442,1490,3,60811.010513,30.275,-116.24,22.76,1.05,9,0,-4.494e-06,8.798e-07,,,ec0915.250516.1385994_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,823,r,TEMPLATE,t,0.2983,1.298,0.168,3.153,21.852,1423.0,-4.494,0.8798,1385994,False,False
16,3442,1490,3,60819.973516,30.275,-151.02,6.92,0.85,9,0,-5.838e-06,2.675e-07,,,ec0915.250524.1389975_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,826,r,TEMPLATE,t,1.0216,1.532,0.267,3.092,23.395,1084.0,-5.838,0.2674999999999999,1389975,True,True
16,3442,1490,3,60823.005972,30.275,-131.88,5.61,1.6,9,0,-5.098e-06,2.17e-07,,,ec0915.250528.1390902_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,835,r,TEMPLATE,t,1.0195,1.765,0.289,6.587,22.624,1006.0,-5.098,0.217,1390902,False,True
