ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
93,3820,1333,3,60373.134714,30.469,37.96,3.88,2.27,9,9,1.228e-06,1.254e-07,23.677,0.11089,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,967,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,1.228,0.1254
93,3820,1333,3,60379.103787,30.469,35.61,3.67,1.52,9,9,1.152e-06,1.187e-07,23.747,0.111899,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,971,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,1.152,0.1187
93,3820,1333,3,60403.044257,30.469,28.25,3.35,1.52,9,9,9.138e-07,1.085e-07,23.998,0.128936,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,982,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,0.9138000000000001,0.1085
93,3820,1333,3,60412.047724,30.469,47.5,7.67,0.45,9,9,1.536e-06,2.48e-07,23.434,0.175229,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,984,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,1.536,0.248
93,3820,1333,3,60433.031302,30.469,36.99,3.45,1.96,9,9,1.197e-06,1.116e-07,23.705,0.10129,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,995,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,1.1969999999999998,0.11159999999999999
93,3820,1333,3,60439.030163,30.469,39.87,3.5,0.77,9,9,1.29e-06,1.132e-07,23.624,0.09529,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,999,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,1.29,0.1132
93,3820,1333,3,60495.998941,28.768,-0.59,3.58,2.32,9,9,-9.188e-08,5.543e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1026,g,TEMPLATE,i,0.2047,1.188,0.144,4.337,21.753,630.0,-0.09188,0.5543
93,3820,1333,3,60502.002281,30.572,23.45,4.08,1.76,9,9,6.898e-07,1.2e-07,24.303,0.18894,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1032,g,TEMPLATE,i,1.1269,1.992,0.233,6.385,23.174,596.0,0.6898000000000001,0.12
93,3820,1333,3,60664.306395,30.605,23.06,7.15,0.84,9,9,6.578e-07,2.039e-07,24.355,0.336543,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,i,1.1191,1.66,0.209,3.522,23.271,1744.0,0.6577999999999999,0.2039
93,3820,1333,3,60796.014124,25.822,0.13,3.67,0.4,9,9,3.021e-07,8.572e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1262,g,TEMPLATE,i,0.0173,1.123,0.154,5.165,18.684,556.0,0.3021,8.572000000000001
93,3820,1333,3,60801.012293,30.663,18.33,5.87,0.9,9,9,4.956e-07,1.587e-07,24.662,0.347708,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1273,g,TEMPLATE,i,1.1809,1.662,0.183,3.433,23.518,1281.0,0.4956,0.1587
93,3820,1333,3,60810.006685,29.86,6.74,9.47,1.62,9,9,3.822e-07,5.369e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1278,g,TEMPLATE,i,0.6108,1.186,0.087,3.279,22.132,4165.0,0.38220000000000004,0.5369
