ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
0,2046,2316,3,59595.338683,30.257,6.09,7.88,1.26,9,9,2.393e-07,3.095e-07,,,ec0915.220116.1072693_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,674,r,TEMPLATE,t,0.8887,1.184,0.147,3.243,22.945,1739.0,0.23929999999999998,0.3095
0,2046,2316,3,59597.27087,30.257,23.29,9.4,0.42,9,9,9.152e-07,3.695e-07,,,ec0915.220118.1073327_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,675,r,TEMPLATE,t,0.9905,1.099,0.092,3.822,22.505,3231.0,0.9152,0.3695
0,2046,2316,3,59600.21071,30.257,24.28,7.83,0.65,9,9,9.54e-07,3.077e-07,23.951,0.350166,ec0915.220121.1074493_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,678,r,TEMPLATE,t,0.9973,1.105,0.104,3.817,22.754,2202.0,0.9540000000000001,0.3077
0,2046,2316,3,59634.199379,30.257,15.84,6.16,1.03,9,9,6.223e-07,2.419e-07,,,ec0915.220224.1083412_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,684,r,TEMPLATE,t,1.0187,1.172,0.13,4.261,22.955,1228.0,0.6223,0.2419
0,2046,2316,3,59707.991446,30.257,16.69,7.18,1.06,9,9,6.56e-07,2.821e-07,,,ec0915.220508.1093196_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,699,r,TEMPLATE,t,0.9489,1.225,0.132,4.112,22.852,1432.0,0.656,0.2821
0,2046,2316,3,59713.976307,30.257,-14.89,31.08,0.06,6,0,-5.85e-07,1.222e-06,,,ec0915.220514.1096332_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,702,r,TEMPLATE,t,1.0086,1.135,0.101,3.598,22.626,3118.0,-0.585,1.222
0,2046,2316,3,59932.253586,30.257,22.0,5.87,0.3,9,9,8.644e-07,2.307e-07,24.058,0.289756,ec0915.221219.1157412_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,724,r,TEMPLATE,t,0.9801,1.194,0.096,4.623,22.921,1068.0,0.8644000000000001,0.2307
0,2046,2316,3,59941.259447,30.257,26.75,6.44,0.41,9,9,1.051e-06,2.53e-07,23.846,0.261291,ec0915.221228.1160246_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,726,r,TEMPLATE,t,0.9833,1.303,0.218,3.258,23.258,1113.0,1.051,0.253
0,2046,2316,3,59971.175812,30.257,24.81,5.28,1.72,9,9,9.751e-07,2.074e-07,23.927,0.230919,ec0915.230127.1167479_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,733,r,TEMPLATE,t,0.971,1.441,0.192,3.696,23.139,904.0,0.9751,0.2074
0,2046,2316,3,59996.380022,30.257,-17.86,13.79,1.74,9,9,-7.017e-07,5.42e-07,,,ec0915.230221.1176172_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,742,r,TEMPLATE,t,0.406,1.193,0.113,3.605,22.183,1152.0,-0.7017,0.5419999999999999
0,2046,2316,3,60046.1933,30.257,19.29,7.86,1.21,9,9,7.581e-07,3.09e-07,,,ec0915.230412.1193488_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,757,r,TEMPLATE,t,0.9036,1.242,0.161,3.248,22.99,1500.0,0.7581,0.309
0,2046,2316,3,60062.083732,30.257,34.65,6.53,0.79,9,9,1.362e-06,2.567e-07,23.565,0.204721,ec0915.230428.1199095_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,760,r,TEMPLATE,t,0.9826,1.174,0.116,3.501,23.052,1346.0,1.362,0.25670000000000004
0,2046,2316,3,60111.98911,30.257,29.69,8.35,0.28,9,6,1.167e-06,3.28e-07,23.733,0.305163,ec0915.230616.1215034_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,773,r,TEMPLATE,t,0.6737,1.248,0.123,4.119,22.531,1153.0,1.167,0.328
0,2046,2316,3,60114.962594,30.257,16.67,35.88,0.72,9,9,6.551e-07,1.41e-06,,,ec0915.230619.1216204_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,774,r,TEMPLATE,t,0.1398,1.085,0.081,5.97,20.441,995.0,0.6551,1.4100000000000001
0,2046,2316,3,60148.009633,30.257,98.95,7.38,1.21,9,9,3.889e-06,2.9e-07,22.426,0.08098,ec0915.230723.1223927_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,778,r,TEMPLATE,t,0.9083,1.072,0.046,10.738,21.808,1418.0,3.8890000000000002,0.29
0,2046,2316,3,60262.344638,30.257,95.86,6.23,0.84,9,9,3.767e-06,2.447e-07,22.46,0.070513,ec0915.231114.1254456_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,791,r,TEMPLATE,t,0.9866,1.295,0.169,3.769,23.111,1167.0,3.767,0.2447
0,2046,2316,3,60292.272893,30.257,176.36,33.04,0.81,9,9,6.931e-06,1.299e-06,21.798,0.203427,ec0915.231214.1259530_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,797,r,TEMPLATE,t,0.1267,1.125,0.085,4.643,20.938,614.0,6.931,1.299
0,2046,2316,3,60325.283826,30.257,112.16,5.62,0.95,9,9,4.408e-06,2.209e-07,22.29,0.054418,ec0915.240116.1268106_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,808,r,TEMPLATE,t,1.0126,1.266,0.089,4.702,22.914,997.0,4.408,0.2209
0,2046,2316,3,60328.189544,30.257,126.93,6.47,0.97,9,9,4.988e-06,2.541e-07,22.155,0.055309,ec0915.240119.1269287_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,809,r,TEMPLATE,t,1.0048,1.155,0.091,4.719,22.819,1240.0,4.988,0.2541
0,2046,2316,3,60340.286915,30.257,126.33,6.48,0.88,9,9,4.964e-06,2.548e-07,22.16,0.055732,ec0915.240131.1272900_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,817,r,TEMPLATE,t,1.0043,1.188,0.115,4.138,22.832,1614.0,4.964,0.25479999999999997
0,2046,2316,3,60355.256187,30.257,130.11,6.28,0.24,9,9,5.113e-06,2.47e-07,22.128,0.052446,ec0915.240215.1276568_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,824,r,TEMPLATE,t,1.0071,1.31,0.178,3.488,23.224,1025.0,5.113,0.24699999999999997
0,2046,2316,3,60370.143001,30.257,116.93,7.41,0.51,9,9,4.595e-06,2.911e-07,22.244,0.068777,ec0915.240301.1279003_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,831,r,TEMPLATE,t,1.0089,1.167,0.107,3.814,22.947,1571.0,4.595,0.2911
0,2046,2316,3,60382.12183,30.257,130.56,5.64,1.29,9,9,5.131e-06,2.216e-07,22.125,0.046898,ec0915.240313.1282039_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,836,r,TEMPLATE,t,1.0071,1.256,0.144,3.819,23.054,1042.0,5.130999999999999,0.2216
0,2046,2316,3,60400.102566,30.257,108.78,6.66,1.31,9,9,4.275e-06,2.618e-07,22.323,0.0665,ec0915.240331.1284949_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,842,r,TEMPLATE,t,0.9926,1.367,0.198,3.499,23.047,1285.0,4.2749999999999995,0.2618
0,2046,2316,3,60427.032195,30.257,137.0,15.35,0.89,9,9,5.384e-06,6.033e-07,22.072,0.121655,ec0915.240427.1293136_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,852,r,TEMPLATE,t,0.6014,1.159,0.101,3.364,22.053,3421.0,5.3839999999999995,0.6033000000000001
0,2046,2316,3,60442.027756,30.257,111.96,8.68,0.51,9,9,4.4e-06,3.41e-07,22.291,0.08415,ec0915.240512.1297163_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,860,r,TEMPLATE,t,0.7062,1.136,0.068,5.433,22.218,1321.0,4.4,0.34099999999999997
0,2046,2316,3,60460.080873,30.257,120.47,6.0,1.12,9,9,4.734e-06,2.359e-07,22.212,0.054102,ec0915.240530.1300846_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,869,r,TEMPLATE,t,0.9913,1.246,0.095,4.379,22.936,1140.0,4.734,0.2359
0,2046,2316,3,60486.969729,30.257,117.99,5.69,0.68,9,9,4.637e-06,2.236e-07,22.234,0.052344,ec0915.240625.1305569_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,876,r,TEMPLATE,t,1.0216,1.182,0.062,6.113,22.595,1134.0,4.637,0.2236
0,2046,2316,3,60492.999557,30.257,128.42,5.27,0.71,9,9,5.047e-06,2.07e-07,22.143,0.044525,ec0915.240702.1307709_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,882,r,TEMPLATE,t,1.0233,1.28,0.146,5.302,22.764,1112.0,5.047,0.207
0,2046,2316,3,60501.989124,30.257,119.53,6.06,1.42,9,9,4.697e-06,2.382e-07,22.22,0.055063,ec0915.240710.1310432_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,887,r,TEMPLATE,t,1.0373,1.267,0.13,6.76,22.39,1275.0,4.697,0.2382
0,2046,2316,3,60625.340457,30.257,96.84,7.85,0.8,9,3,3.806e-06,3.085e-07,22.449,0.088025,ec0915.241111.1340105_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,900,r,TEMPLATE,t,1.0005,1.191,0.102,3.95,23.069,1164.0,3.806,0.3085
0,2046,2316,3,60640.338513,30.257,96.08,5.7,0.81,9,9,3.776e-06,2.24e-07,22.458,0.064412,ec0915.241126.1343229_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,906,r,TEMPLATE,t,1.0198,1.2,0.133,3.81,23.112,1224.0,3.776,0.224
0,2046,2316,3,60663.340422,30.257,94.4,7.13,1.27,9,9,3.71e-06,2.802e-07,22.477,0.081992,ec0915.241219.1348317_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,916,r,TEMPLATE,t,1.0102,1.137,0.054,5.312,22.481,1764.0,3.71,0.2802
0,2046,2316,3,60664.324499,30.257,92.66,7.02,0.65,9,9,3.641e-06,2.759e-07,22.497,0.082279,ec0915.241220.1348720_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,920,r,TEMPLATE,t,1.016,1.154,0.104,3.393,23.056,1603.0,3.641,0.2759
0,2046,2316,3,60667.325863,30.257,83.21,6.69,0.76,9,9,3.27e-06,2.63e-07,22.614,0.087314,ec0915.241223.1349688_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,928,r,TEMPLATE,t,1.0075,1.341,0.163,3.099,23.309,1153.0,3.27,0.263
0,2046,2316,3,60676.317481,30.257,101.4,5.67,1.07,9,9,3.985e-06,2.227e-07,22.399,0.060669,ec0915.250101.1351627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,941,r,TEMPLATE,t,1.0277,1.399,0.159,3.445,23.356,890.0,3.985,0.2227
0,2046,2316,3,60685.284284,30.257,100.47,14.23,0.25,6,0,3.948e-06,5.592e-07,22.409,0.153777,ec0915.250110.1355118_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,946,r,TEMPLATE,t,1.0099,1.35,0.195,3.134,23.371,994.0,3.948,0.5592
0,2046,2316,3,60690.291181,30.257,108.84,9.51,0.82,9,9,4.277e-06,3.736e-07,22.322,0.094833,ec0915.250115.1357398_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,964,r,TEMPLATE,t,0.9713,1.2,0.13,2.846,22.845,2888.0,4.277,0.3736
0,2046,2316,3,60691.271699,30.257,90.76,8.13,0.83,9,9,3.567e-06,3.196e-07,22.519,0.097283,ec0915.250116.1357806_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,971,r,TEMPLATE,t,0.9913,1.147,0.074,4.218,22.622,2326.0,3.5669999999999997,0.3196
0,2046,2316,3,60694.347299,30.257,97.78,6.68,1.1,9,9,3.843e-06,2.627e-07,22.439,0.074224,ec0915.250119.1359054_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,980,r,TEMPLATE,t,1.0137,1.262,0.129,3.858,22.952,1486.0,3.8430000000000004,0.2627
0,2046,2316,3,60697.323397,30.257,93.27,6.01,0.99,9,9,3.665e-06,2.364e-07,22.49,0.07001,ec0915.250122.1359770_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,987,r,TEMPLATE,t,0.9961,1.283,0.14,3.659,23.013,1250.0,3.665,0.2364
0,2046,2316,3,60700.281483,30.257,91.65,28.6,0.0,3,0,3.602e-06,1.124e-06,22.509,0.338785,ec0915.250125.1360628_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,990,r,TEMPLATE,t,1.0037,1.519,0.183,3.914,23.212,859.0,3.602,1.1239999999999999
0,2046,2316,3,60706.284296,30.257,90.57,5.39,0.71,9,9,3.559e-06,2.119e-07,22.522,0.064639,ec0915.250131.1362395_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1001,r,TEMPLATE,t,1.0084,1.41,0.182,3.852,23.122,958.0,3.559,0.2119
0,2046,2316,3,60719.167527,30.257,101.48,10.39,1.37,9,9,3.988e-06,4.082e-07,22.398,0.111136,ec0915.250213.1364428_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1007,r,TEMPLATE,t,0.9804,1.126,0.093,3.206,22.719,3136.0,3.9879999999999995,0.4082
0,2046,2316,3,60721.212558,30.257,96.81,8.14,0.43,9,9,3.805e-06,3.201e-07,22.449,0.091337,ec0915.250215.1365192_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1015,r,TEMPLATE,t,0.9901,1.194,0.119,3.093,22.87,2390.0,3.805,0.3201
0,2046,2316,3,60722.270637,30.257,82.42,10.49,0.82,9,0,3.239e-06,4.121e-07,22.624,0.138156,ec0915.250216.1365702_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1021,r,TEMPLATE,t,0.9869,1.203,0.116,3.223,22.9,2163.0,3.239,0.41209999999999997
0,2046,2316,3,60723.204598,30.257,98.93,11.1,0.28,9,0,3.888e-06,4.364e-07,22.426,0.121862,ec0915.250217.1366107_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1025,r,TEMPLATE,t,0.9901,1.237,0.112,3.858,22.838,1655.0,3.888,0.4364
0,2046,2316,3,60736.178245,30.257,86.33,5.76,0.34,9,9,3.393e-06,2.263e-07,22.574,0.072429,ec0915.250302.1369926_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9918,1.387,0.16,3.54,23.276,936.0,3.393,0.2263
0,2046,2316,3,60744.127613,30.257,92.43,7.61,1.13,9,9,3.632e-06,2.989e-07,22.5,0.089355,ec0915.250310.1372656_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.9756,1.289,0.151,3.026,23.027,1693.0,3.632,0.2989
0,2046,2316,3,60744.135353,30.257,96.49,9.71,0.8,9,3,3.792e-06,3.818e-07,22.453,0.109308,ec0915.250310.1372661_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1050,r,TEMPLATE,t,0.9792,1.225,0.147,3.104,23.005,1768.0,3.792,0.3818
0,2046,2316,3,60757.276218,30.257,99.66,6.54,0.7,9,9,3.916e-06,2.572e-07,22.418,0.071298,ec0915.250323.1373577_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,1.0175,1.311,0.17,2.951,23.384,1190.0,3.9160000000000004,0.2572
0,2046,2316,3,60763.045802,30.257,91.12,5.87,1.15,9,9,3.581e-06,2.308e-07,22.515,0.069988,ec0915.250329.1375010_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1067,r,TEMPLATE,t,1.0027,1.44,0.192,3.316,23.29,1021.0,3.581,0.2308
0,2046,2316,3,60766.024586,30.257,84.82,5.57,0.6,9,9,3.333e-06,2.189e-07,22.593,0.071288,ec0915.250401.1375960_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1072,r,TEMPLATE,t,1.0198,1.362,0.184,3.771,23.083,1076.0,3.333,0.2189
0,2046,2316,3,60783.011796,30.257,81.76,7.19,0.8,9,9,3.213e-06,2.825e-07,22.633,0.095454,ec0915.250418.1378863_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1082,r,TEMPLATE,t,1.0443,1.295,0.191,2.653,23.541,1199.0,3.213,0.2825
0,2046,2316,3,60784.031689,30.257,81.93,7.34,0.91,9,9,3.22e-06,2.886e-07,22.631,0.097328,ec0915.250419.1379367_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1084,r,TEMPLATE,t,1.001,1.373,0.211,2.857,23.337,1121.0,3.22,0.28859999999999997
0,2046,2316,3,60787.001187,30.257,75.37,5.41,0.63,9,9,2.962e-06,2.128e-07,22.721,0.077993,ec0915.250422.1380508_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1088,r,TEMPLATE,t,1.0345,1.309,0.115,4.047,23.111,1118.0,2.962,0.2128
0,2046,2316,3,60787.010389,30.257,89.19,5.7,1.11,9,9,3.505e-06,2.238e-07,22.538,0.069335,ec0915.250422.1380514_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1091,r,TEMPLATE,t,1.0261,1.336,0.162,3.493,23.176,1136.0,3.505,0.2238
0,2046,2316,3,60790.109822,30.257,90.36,5.9,1.0,9,9,3.551e-06,2.32e-07,22.524,0.070927,ec0915.250425.1381473_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1095,r,TEMPLATE,t,1.0259,1.272,0.138,4.067,22.999,1132.0,3.551,0.232
0,2046,2316,3,60796.011096,30.257,-201.52,133.38,1.81,9,9,-7.919e-06,5.242e-06,,,ec0915.250501.1383215_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.0385,1.083,0.057,4.562,19.396,982.0,-7.919,5.242
0,2046,2316,3,60799.00658,30.257,80.96,5.92,0.52,9,9,3.182e-06,2.326e-07,22.643,0.079367,ec0915.250504.1384052_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1107,r,TEMPLATE,t,1.0292,1.237,0.151,3.319,23.106,1302.0,3.1820000000000004,0.2326
0,2046,2316,3,60799.016966,30.257,84.87,6.24,1.68,9,9,3.335e-06,2.451e-07,22.592,0.079785,ec0915.250504.1384058_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,1.0297,1.29,0.164,3.251,23.195,1261.0,3.335,0.24509999999999998
0,2046,2316,3,60801.009234,30.257,70.03,7.15,0.93,9,9,2.752e-06,2.812e-07,22.801,0.110922,ec0915.250506.1384896_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1112,r,TEMPLATE,t,1.0299,1.256,0.157,2.904,23.219,1589.0,2.7520000000000002,0.2812
0,2046,2316,3,60811.010513,30.257,-20.39,22.84,1.79,9,9,-8.012e-07,8.976e-07,,,ec0915.250516.1385994_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1124,r,TEMPLATE,t,0.3026,1.248,0.156,3.134,21.783,1563.0,-0.8011999999999999,0.8976
0,2046,2316,3,60819.973516,30.257,62.54,6.08,2.31,9,9,2.458e-06,2.39e-07,22.924,0.105571,ec0915.250524.1389975_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1128,r,TEMPLATE,t,1.0309,1.283,0.173,3.048,23.297,1269.0,2.458,0.23900000000000002
0,2046,2316,3,60825.983625,30.257,68.38,10.55,0.43,9,0,2.687e-06,4.147e-07,22.827,0.167583,ec0915.250530.1391886_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1138,r,TEMPLATE,t,1.0302,1.306,0.179,3.14,23.245,1223.0,2.687,0.41469999999999996
0,2046,2316,3,60858.989648,30.257,77.05,7.28,0.78,9,6,3.028e-06,2.863e-07,22.697,0.10264,ec0915.250702.1402721_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1139,r,TEMPLATE,t,0.9974,1.269,0.13,3.563,22.945,1366.0,3.028,0.2863
0,2046,2316,3,60861.984392,30.257,-30.61,38.83,1.08,9,9,-1.203e-06,1.526e-06,,,ec0915.250705.1404549_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1143,r,TEMPLATE,t,0.3743,1.052,0.029,7.355,20.165,7711.0,-1.203,1.526
0,2046,2316,3,60862.979592,30.257,68.93,7.82,1.56,9,9,2.709e-06,3.075e-07,22.818,0.123251,ec0915.250706.1405086_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1145,r,TEMPLATE,t,1.0426,1.153,0.06,6.277,22.234,2145.0,2.7089999999999996,0.3075
0,2046,2316,3,60863.994309,30.257,58.11,8.24,0.36,9,9,2.284e-06,3.239e-07,23.004,0.154025,ec0915.250707.1405653_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1153,r,TEMPLATE,t,0.9999,1.22,0.123,4.017,22.402,2480.0,2.2840000000000003,0.32389999999999997
0,2046,2316,3,60864.994202,30.257,85.08,9.07,0.93,9,9,3.344e-06,3.563e-07,22.59,0.115694,ec0915.250708.1406260_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1157,r,TEMPLATE,t,1.0225,1.198,0.124,3.302,22.832,2689.0,3.3440000000000003,0.3563
0,2046,2316,3,60885.980446,30.257,85.59,30.82,0.26,9,6,3.364e-06,1.211e-06,,,ec0915.250729.1410881_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1167,r,TEMPLATE,t,0.2456,1.083,0.061,5.471,20.805,1960.0,3.364,1.2109999999999999
0,2046,2316,3,60885.990574,30.257,39.46,26.89,1.24,9,5,1.551e-06,1.057e-06,,,ec0915.250729.1410887_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1172,r,TEMPLATE,t,0.2802,1.08,0.066,5.039,21.086,1923.0,1.5510000000000002,1.057
0,2046,2316,3,60891.981961,30.257,31.83,188.66,0.01,3,0,1.251e-06,7.414e-06,,,ec0915.250804.1411937_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1176,r,TEMPLATE,t,0.5841,1.097,0.061,4.877,21.399,5201.0,1.251,7.414
1,2061,2316,3,56255.3074,30.257,10.74,5.93,1.15,9,9,4.222e-07,2.329e-07,,,ec0915.121124.155040_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.006,1.571,0.222,3.9,23.169,1249.0,0.4222,0.2329
1,2061,2316,3,56255.308881,30.257,7.79,5.34,1.21,9,9,3.059e-07,2.097e-07,,,ec0915.121124.155041_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,1.0053,1.468,0.149,3.797,23.173,1272.0,0.3059,0.2097
1,2061,2316,3,56341.293398,30.257,21.08,5.05,1.6,9,9,8.285e-07,1.984e-07,24.104,0.259957,ec0915.130218.178887_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,15,r,TEMPLATE,t,1.0757,1.599,0.219,4.154,23.194,1129.0,0.8285,0.1984
1,2061,2316,3,56341.294876,30.257,9.91,5.36,1.11,9,9,3.894e-07,2.108e-07,,,ec0915.130218.178888_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,16,r,TEMPLATE,t,1.0621,1.459,0.143,4.066,23.191,1156.0,0.38939999999999997,0.21080000000000002
1,2061,2316,3,56360.211203,30.257,6.06,4.93,1.97,9,9,2.381e-07,1.937e-07,,,ec0915.130309.184933_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,22,r,TEMPLATE,t,1.0484,1.806,0.278,3.684,23.402,950.0,0.2381,0.19369999999999998
1,2061,2316,3,56418.974052,30.257,15.35,5.63,1.52,9,9,6.032e-07,2.211e-07,,,ec0915.130506.204627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,34,r,TEMPLATE,t,1.045,1.328,0.211,4.657,22.936,1474.0,0.6032,0.2211
1,2061,2316,3,56487.98529,30.257,8.52,6.08,1.36,9,9,3.347e-07,2.388e-07,,,ec0915.130714.218755_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,39,r,TEMPLATE,t,1.0613,1.55,0.212,4.29,22.969,1524.0,0.3347,0.23879999999999998
1,2061,2316,3,56488.985316,30.257,11.91,5.86,0.56,9,9,4.681e-07,2.301e-07,,,ec0915.130715.219199_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,44,r,TEMPLATE,t,1.0546,1.502,0.207,3.724,23.06,1524.0,0.4681,0.2301
1,2061,2316,3,56489.010229,30.257,,,,0,0,,,,,ec0915.130716.219211_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0416,1.66,0.281,3.904,23.007,1548.0,,
1,2061,2316,3,56612.303937,30.257,-5.44,7.94,1.47,9,9,-2.14e-07,3.119e-07,,,ec0915.131116.254781_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,56,r,TEMPLATE,t,1.026,1.371,0.076,5.472,22.265,3290.0,-0.21400000000000002,0.31189999999999996
1,2061,2316,3,56668.208489,30.257,4.73,5.76,1.05,9,9,1.857e-07,2.265e-07,,,ec0915.140111.273122_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,61,r,TEMPLATE,t,1.0492,1.592,0.191,4.143,22.979,1614.0,0.1857,0.2265
1,2061,2316,3,56676.356367,30.257,-7.25,6.71,0.84,9,9,-2.848e-07,2.639e-07,,,ec0915.140119.275866_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,95,r,TEMPLATE,t,1.0212,1.524,0.163,3.979,22.805,2257.0,-0.2848,0.26389999999999997
1,2061,2316,3,56703.184694,30.257,-25.16,9.85,2.06,9,9,-9.888e-07,3.871e-07,,,ec0915.140215.285237_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,103,r,TEMPLATE,t,1.001,1.458,0.143,5.27,22.191,3942.0,-0.9888,0.3871
