ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
0,2046,2316,3,59525.345694,30.494,12.35,5.6,0.77,9,9,3.904e-07,1.771e-07,,,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,642,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.3904,0.17709999999999998
0,2046,2316,3,59549.340576,30.494,8.01,4.74,1.75,9,9,2.532e-07,1.498e-07,,,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,651,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.25320000000000004,0.14980000000000002
0,2046,2316,3,59552.344658,30.494,4.66,4.61,1.12,9,9,1.474e-07,1.457e-07,,,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,652,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.076,1044.0,0.1474,0.1457
0,2046,2316,3,59561.359294,30.494,44.67,13.29,1.14,9,9,1.412e-06,4.199e-07,23.525,0.32287,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,655,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,1.412,0.4199
0,2046,2316,3,59579.288433,30.494,13.8,4.01,0.56,9,9,4.363e-07,1.269e-07,24.8,0.315752,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,664,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.4363,0.1269
0,2046,2316,3,59582.260755,30.494,7.73,3.62,1.82,9,9,2.443e-07,1.144e-07,,,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,667,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.2443,0.1144
0,2046,2316,3,59592.248328,30.494,11.88,5.91,0.65,9,9,3.755e-07,1.867e-07,,,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,671,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,0.3755,0.1867
0,2046,2316,3,59634.196738,30.494,18.09,4.89,1.33,9,9,5.718e-07,1.546e-07,24.507,0.293582,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,683,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.5718,0.1546
0,2046,2316,3,59642.043225,30.494,10.32,4.32,1.17,9,9,3.262e-07,1.366e-07,,,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,688,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,0.3262,0.1366
0,2046,2316,3,59649.035044,30.494,24.33,5.86,0.54,9,9,7.691e-07,1.851e-07,24.185,0.261269,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,693,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,0.7691,0.18510000000000001
0,2046,2316,3,59701.983295,30.494,18.8,4.21,1.78,9,9,5.941e-07,1.331e-07,24.465,0.243188,ec0915.220502.1091150_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,696,g,TEMPLATE,t,1.1748,1.289,0.137,7.289,22.937,726.0,0.5941,0.1331
0,2046,2316,3,59754.971148,30.494,25.19,12.26,0.7,9,3,7.962e-07,3.875e-07,,,ec0915.220624.1109195_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,707,g,TEMPLATE,t,0.4971,1.242,0.135,7.182,21.817,889.0,0.7962,0.3875
0,2046,2316,3,59793.986343,30.494,7.65,5.13,0.83,9,9,2.419e-07,1.62e-07,,,ec0915.220802.1116938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,714,g,TEMPLATE,t,1.0772,1.063,0.032,10.69,22.241,1068.0,0.2419,0.162
0,2046,2316,3,59875.358509,30.494,17.96,4.8,0.82,9,9,5.676e-07,1.517e-07,24.515,0.290188,ec0915.221023.1143443_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,715,g,TEMPLATE,t,1.0917,1.208,0.102,5.07,23.201,828.0,0.5676,0.1517
0,2046,2316,3,59905.350064,30.494,24.58,5.2,1.63,9,9,7.771e-07,1.642e-07,24.174,0.229473,ec0915.221122.1152107_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,721,g,TEMPLATE,t,1.1519,1.136,0.076,3.738,23.31,1378.0,0.7771,0.1642
0,2046,2316,3,59935.271792,30.494,19.21,4.1,0.58,9,9,6.073e-07,1.297e-07,24.442,0.23188,ec0915.221222.1158400_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,725,g,TEMPLATE,t,1.1519,1.243,0.113,4.441,23.471,729.0,0.6073,0.1297
0,2046,2316,3,59965.217815,30.494,19.48,4.16,0.92,9,9,6.156e-07,1.313e-07,24.427,0.231655,ec0915.230121.1165979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,732,g,TEMPLATE,t,1.1672,1.314,0.127,3.912,23.676,703.0,0.6155999999999999,0.1313
0,2046,2316,3,59995.35571,30.494,14.49,4.59,2.13,9,9,4.581e-07,1.451e-07,24.748,0.343958,ec0915.230220.1175939_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,741,g,TEMPLATE,t,1.0805,1.522,0.172,3.511,23.741,612.0,0.4581,0.1451
0,2046,2316,3,60022.234961,30.494,21.85,4.39,0.71,9,9,6.908e-07,1.386e-07,24.302,0.217845,ec0915.230319.1185539_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,750,g,TEMPLATE,t,1.1064,1.297,0.124,4.304,23.427,712.0,0.6908,0.1386
0,2046,2316,3,60089.059606,30.494,18.38,4.8,0.77,9,9,5.809e-07,1.518e-07,24.49,0.2838,ec0915.230525.1206466_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,766,g,TEMPLATE,t,1.1045,1.31,0.116,4.065,23.465,809.0,0.5809,0.1518
0,2046,2316,3,60108.989567,30.494,24.24,4.19,0.81,9,9,7.663e-07,1.325e-07,24.189,0.187747,ec0915.230613.1213668_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,772,g,TEMPLATE,t,1.129,1.156,0.059,7.661,22.806,774.0,0.7663,0.1325
0,2046,2316,3,60259.349748,30.494,42.54,4.8,0.29,9,9,1.345e-06,1.516e-07,23.578,0.122398,ec0915.231111.1253711_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,790,g,TEMPLATE,t,1.104,1.137,0.047,8.359,22.598,993.0,1.345,0.1516
0,2046,2316,3,60289.288407,30.494,46.73,4.27,2.01,9,9,1.477e-06,1.348e-07,23.477,0.099122,ec0915.231211.1258851_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,796,g,TEMPLATE,t,1.1456,1.323,0.122,4.858,23.376,706.0,1.477,0.1348
0,2046,2316,3,60319.19915,30.494,45.2,5.35,0.83,9,3,1.429e-06,1.69e-07,23.513,0.128458,ec0915.240110.1266399_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,805,g,TEMPLATE,t,1.1356,1.508,0.152,3.354,23.809,719.0,1.429,0.16899999999999998
0,2046,2316,3,60349.187713,30.494,45.77,5.03,0.88,9,9,1.447e-06,1.59e-07,23.499,0.119283,ec0915.240209.1275034_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,821,g,TEMPLATE,t,1.0133,1.533,0.174,3.589,23.676,602.0,1.447,0.159
0,2046,2316,3,60358.182098,30.494,44.51,5.14,0.67,9,9,1.407e-06,1.625e-07,23.529,0.125382,ec0915.240218.1277359_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,825,g,TEMPLATE,t,1.1614,1.257,0.099,3.634,23.438,1105.0,1.407,0.1625
0,2046,2316,3,60373.134714,30.494,41.61,4.23,1.26,9,9,1.315e-06,1.337e-07,23.603,0.110368,ec0915.240304.1280313_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,832,g,TEMPLATE,t,1.1367,1.421,0.137,3.377,23.744,698.0,1.315,0.1337
0,2046,2316,3,60379.103787,30.494,46.32,3.99,1.05,9,9,1.464e-06,1.261e-07,23.486,0.093491,ec0915.240310.1281318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,835,g,TEMPLATE,t,1.1403,1.334,0.128,4.79,23.381,713.0,1.4640000000000002,0.1261
0,2046,2316,3,60403.044257,30.494,30.41,10.61,0.06,6,0,9.611e-07,3.352e-07,,,ec0915.240403.1286133_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,845,g,TEMPLATE,t,1.1573,1.311,0.109,4.09,23.577,714.0,0.9611,0.3352
0,2046,2316,3,60412.047724,30.494,49.6,9.32,0.62,9,9,1.568e-06,2.946e-07,23.412,0.204042,ec0915.240412.1288603_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,846,g,TEMPLATE,t,0.5337,1.185,0.089,4.17,22.733,711.0,1.568,0.29460000000000003
0,2046,2316,3,60433.031302,30.494,41.13,4.67,2.13,9,9,1.3e-06,1.475e-07,23.615,0.123169,ec0915.240503.1294660_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,856,g,TEMPLATE,t,1.1446,1.246,0.112,4.75,23.306,807.0,1.3,0.1475
0,2046,2316,3,60439.030163,30.494,26.32,4.29,0.46,9,9,8.319e-07,1.356e-07,24.1,0.176905,ec0915.240509.1296208_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,859,g,TEMPLATE,t,1.1592,1.16,0.085,5.043,23.221,830.0,0.8319000000000001,0.1356
0,2046,2316,3,60460.064261,30.494,39.98,3.9,1.8,9,9,1.264e-06,1.233e-07,23.646,0.105897,ec0915.240530.1300839_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,868,g,TEMPLATE,t,1.1462,1.656,0.209,4.543,23.564,567.0,1.264,0.12329999999999999
0,2046,2316,3,60468.988276,30.494,31.35,4.7,1.71,9,9,9.911e-07,1.484e-07,23.91,0.162614,ec0915.240607.1303371_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,875,g,TEMPLATE,t,0.9557,1.647,0.19,4.42,23.342,569.0,0.9910999999999999,0.1484
0,2046,2316,3,60495.998941,30.494,24.84,28.04,0.34,9,0,7.853e-07,8.863e-07,,,ec0915.240705.1308633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,883,g,TEMPLATE,t,0.2123,1.125,0.08,4.467,21.713,662.0,0.7853,0.8863
0,2046,2316,3,60502.002281,30.494,31.22,4.23,0.99,9,9,9.869e-07,1.336e-07,23.914,0.146932,ec0915.240711.1310439_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,888,g,TEMPLATE,t,1.1304,1.518,0.153,6.397,23.034,745.0,0.9869,0.1336
0,2046,2316,3,60646.326498,30.494,14.52,4.06,2.04,9,9,4.591e-07,1.284e-07,24.745,0.303659,ec0915.241202.1344763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,907,g,TEMPLATE,t,1.1697,1.604,0.191,6.612,23.158,596.0,0.45909999999999995,0.12840000000000001
0,2046,2316,3,60664.306395,30.494,28.04,6.24,1.61,9,9,8.863e-07,1.974e-07,24.031,0.241793,ec0915.241220.1348712_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,919,g,TEMPLATE,t,1.1584,1.214,0.089,3.547,23.207,1954.0,0.8863,0.19740000000000002
0,2046,2316,3,60673.31209,30.494,20.46,4.04,1.11,9,9,6.468e-07,1.277e-07,24.373,0.214358,ec0915.241229.1350827_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,938,g,TEMPLATE,t,1.1509,1.799,0.257,4.382,23.531,552.0,0.6468,0.1277
0,2046,2316,3,60685.326277,30.494,26.37,4.24,1.54,9,6,8.335e-07,1.339e-07,24.098,0.174428,ec0915.250110.1355140_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,955,g,TEMPLATE,t,1.1701,1.744,0.215,3.544,23.901,527.0,0.8335,0.1339
0,2046,2316,3,60700.290716,30.494,20.63,3.83,0.72,9,9,6.521e-07,1.212e-07,24.364,0.201729,ec0915.250125.1360634_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,993,g,TEMPLATE,t,1.157,1.669,0.2,3.709,23.724,606.0,0.6521,0.1212
0,2046,2316,3,60703.283959,30.494,16.75,3.54,2.08,9,9,5.294e-07,1.118e-07,24.591,0.229254,ec0915.250128.1361490_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,996,g,TEMPLATE,t,1.168,1.716,0.231,4.63,23.544,567.0,0.5294,0.1118
0,2046,2316,3,60706.293511,30.494,17.87,3.87,1.66,9,9,5.65e-07,1.222e-07,24.52,0.234837,ec0915.250131.1362401_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1004,g,TEMPLATE,t,1.1683,1.783,0.243,3.798,23.77,535.0,0.565,0.12219999999999999
0,2046,2316,3,60730.244433,30.494,19.63,3.59,1.12,9,9,6.206e-07,1.134e-07,24.418,0.198461,ec0915.250224.1368249_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1031,g,TEMPLATE,t,1.1352,1.799,0.257,4.351,23.686,501.0,0.6206,0.1134
0,2046,2316,3,60733.186008,30.494,13.68,4.05,1.06,9,9,4.325e-07,1.281e-07,24.81,0.321476,ec0915.250227.1369038_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1034,g,TEMPLATE,t,1.1599,1.675,0.2,3.363,23.872,594.0,0.4325,0.1281
0,2046,2316,3,60760.106834,30.494,15.75,3.27,1.87,9,9,4.978e-07,1.035e-07,24.657,0.225707,ec0915.250326.1374180_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1062,g,TEMPLATE,t,1.2079,1.76,0.204,5.504,23.476,496.0,0.4978,0.1035
0,2046,2316,3,60763.048834,30.494,18.83,4.07,1.01,9,9,5.951e-07,1.288e-07,24.464,0.234938,ec0915.250329.1375012_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1069,g,TEMPLATE,t,1.1537,1.661,0.208,3.96,23.648,601.0,0.5951000000000001,0.1288
0,2046,2316,3,60793.075568,30.494,13.69,3.94,1.38,9,9,4.326e-07,1.244e-07,24.81,0.312288,ec0915.250428.1382409_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1099,g,TEMPLATE,t,1.1809,1.613,0.202,4.348,23.542,579.0,0.4326,0.1244
0,2046,2316,3,60796.014124,30.494,-144.12,205.77,1.81,9,9,-4.556e-06,6.504e-06,,,ec0915.250501.1383217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1104,g,TEMPLATE,t,0.0187,1.132,0.069,5.269,18.616,584.0,-4.556,6.504
0,2046,2316,3,60801.012293,30.494,16.7,6.84,0.53,9,3,5.279e-07,2.162e-07,,,ec0915.250506.1384898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1114,g,TEMPLATE,t,1.1933,1.32,0.11,3.516,23.43,1468.0,0.5278999999999999,0.2162
0,2046,2316,3,60810.006685,30.494,22.67,17.78,1.13,9,9,7.166e-07,5.621e-07,,,ec0915.250515.1385417_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1118,g,TEMPLATE,t,0.6174,1.111,0.067,3.382,22.07,4301.0,0.7166,0.5620999999999999
0,2046,2316,3,60819.976568,30.494,17.17,4.01,0.71,9,9,5.428e-07,1.268e-07,24.564,0.253617,ec0915.250524.1389977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1130,g,TEMPLATE,t,1.1876,1.757,0.233,3.278,23.939,556.0,0.5428000000000001,0.1268
0,2046,2316,3,60819.986259,30.494,15.6,4.27,1.48,9,9,4.93e-07,1.35e-07,24.668,0.297234,ec0915.250524.1389981_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1133,g,TEMPLATE,t,1.1916,1.74,0.224,3.561,23.843,561.0,0.493,0.135
0,2046,2316,3,60822.998747,30.494,8.06,3.33,1.05,9,9,2.547e-07,1.054e-07,,,ec0915.250527.1390898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1134,g,TEMPLATE,t,1.2011,1.649,0.212,8.177,22.983,583.0,0.25470000000000004,0.10540000000000001
0,2046,2316,3,60864.99717,30.494,13.84,9.87,1.39,9,9,4.376e-07,3.12e-07,,,ec0915.250708.1406262_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1159,g,TEMPLATE,t,1.1471,1.123,0.064,3.462,22.721,4881.0,0.4376,0.312
0,2046,2316,3,60885.983407,30.494,152.26,29.48,0.25,9,9,4.813e-06,9.317e-07,22.194,0.210194,ec0915.250729.1410883_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1169,g,TEMPLATE,t,0.2133,1.052,0.044,6.331,20.615,1700.0,4.813000000000001,0.9317
0,2046,2316,3,60891.983436,30.494,10.25,146.32,0.1,3,0,3.24e-07,4.625e-06,,,ec0915.250804.1411938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1177,g,TEMPLATE,t,0.6959,1.029,0.037,6.467,21.389,5738.0,0.324,4.625
1,2061,2316,3,56255.304405,30.494,2.6,6.11,1.24,9,9,8.209e-08,1.931e-07,,,ec0915.121124.155038_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,0,g,TEMPLATE,t,0.5692,1.292,0.087,4.522,23.07,451.0,0.08209,0.1931
1,2061,2316,3,56255.3059,30.494,-2.63,5.67,0.8,9,9,-8.309e-08,1.793e-07,,,ec0915.121124.155039_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1,g,TEMPLATE,t,0.57,1.282,0.08,4.591,23.052,463.0,-0.08309,0.1793
1,2061,2316,3,56341.278127,30.494,1.18,3.88,1.26,9,9,3.744e-08,1.228e-07,,,ec0915.130218.178882_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,10,g,TEMPLATE,t,1.2445,1.383,0.123,4.517,23.591,815.0,0.03744,0.12279999999999999
1,2061,2316,3,56341.28397,30.494,-2.87,3.9,1.48,9,9,-9.069e-08,1.231e-07,,,ec0915.130218.178883_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,11,g,TEMPLATE,t,1.2422,1.28,0.052,5.803,23.316,814.0,-0.09069,0.12310000000000001
1,2061,2316,3,56341.286605,30.494,2.64,3.55,0.27,9,9,8.36e-08,1.122e-07,,,ec0915.130218.178884_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,12,g,TEMPLATE,t,1.2456,1.339,0.088,5.206,23.391,833.0,0.0836,0.1122
1,2061,2316,3,56418.9714,30.494,14.95,4.57,1.06,9,9,4.724e-07,1.443e-07,24.714,0.331711,ec0915.130506.204626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,33,g,TEMPLATE,t,1.2265,1.068,0.105,5.309,23.266,1125.0,0.47240000000000004,0.14429999999999998
1,2061,2316,3,56487.982626,30.494,7.19,4.7,0.84,9,9,2.273e-07,1.485e-07,,,ec0915.130714.218754_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,38,g,TEMPLATE,t,1.2301,1.35,0.103,4.732,23.268,1307.0,0.2273,0.14850000000000002
1,2061,2316,3,56488.982674,30.494,-2.05,4.79,1.24,9,9,-6.489e-08,1.515e-07,,,ec0915.130715.219198_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,43,g,TEMPLATE,t,1.2281,1.339,0.103,4.401,23.184,1684.0,-0.06488999999999999,0.1515
1,2061,2316,3,56489.007577,30.494,,,,0,0,,,,,ec0915.130716.219210_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,48,g,TEMPLATE,t,1.2033,1.326,0.089,4.635,23.072,1738.0,,
1,2061,2316,3,56612.301256,30.494,-23.68,9.44,2.2,9,9,-7.485e-07,2.983e-07,,,ec0915.131116.254780_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,55,g,TEMPLATE,t,1.1829,1.306,0.071,6.41,22.021,6533.0,-0.7485,0.2983
1,2061,2316,3,56668.205828,30.494,-9.17,5.7,0.72,9,9,-2.899e-07,1.802e-07,,,ec0915.140111.273121_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,60,g,TEMPLATE,t,1.2171,1.365,0.079,4.761,22.973,2290.0,-0.28990000000000005,0.1802
1,2061,2316,3,56668.214154,30.494,,,,0,0,,,,,ec0915.140111.273125_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,65,g,TEMPLATE,t,1.2205,1.354,0.07,5.366,22.831,2171.0,,
1,2061,2316,3,56676.353704,30.494,-19.81,7.7,2.14,9,9,-6.263e-07,2.435e-07,,,ec0915.140119.275865_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,94,g,TEMPLATE,t,1.1855,1.329,0.078,4.735,22.63,3761.0,-0.6263000000000001,0.24349999999999997
1,2061,2316,3,56703.182058,30.494,-22.7,11.53,0.56,9,9,-7.175e-07,3.645e-07,,,ec0915.140215.285236_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,102,g,TEMPLATE,t,1.161,1.319,0.064,5.562,22.075,7845.0,-0.7175,0.3645
1,2061,2316,3,56703.18767,30.494,,,,0,0,,,,,ec0915.140215.285239_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,106,g,TEMPLATE,t,1.1573,1.32,0.064,5.923,22.014,7752.0,,
1,2061,2316,3,57050.236498,30.494,-6.29,5.21,0.31,9,9,-1.989e-07,1.646e-07,,,ec0915.150128.403908_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,163,g,TEMPLATE,t,1.06,0.875,0.073,4.097,23.285,1001.0,-0.1989,0.1646
1,2061,2316,3,57053.234882,30.494,9.04,8.31,0.31,9,9,2.858e-07,2.627e-07,,,ec0915.150131.404890_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,167,g,TEMPLATE,t,1.1269,1.041,0.06,3.968,22.824,2749.0,0.2858,0.2627
1,2061,2316,3,57056.254747,30.494,-6.71,10.5,1.24,9,9,-2.121e-07,3.319e-07,,,ec0915.150203.405989_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,172,g,TEMPLATE,t,1.1396,1.047,0.046,4.315,22.315,5516.0,-0.2121,0.33190000000000003
1,2061,2316,3,57056.263019,30.494,,,,0,0,,,,,ec0915.150203.405993_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,177,g,TEMPLATE,t,1.1428,0.985,0.046,4.623,22.217,5836.0,,
1,2061,2316,3,57077.402214,30.494,26.99,18.61,1.0,9,9,8.532e-07,5.881e-07,,,ec0915.150224.413818_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,182,g,TEMPLATE,t,0.9775,1.043,0.038,5.988,21.415,13087.0,0.8532000000000001,0.5881000000000001
1,2061,2316,3,57083.228154,30.494,-5.74,8.15,0.26,9,9,-1.814e-07,2.575e-07,,,ec0915.150302.417212_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,183,g,TEMPLATE,t,1.0868,1.027,0.06,4.729,22.528,2897.0,-0.1814,0.2575
1,2061,2316,3,57138.965861,30.494,-3.29,8.11,1.52,9,9,-1.041e-07,2.564e-07,,,ec0915.150426.437725_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,200,g,TEMPLATE,t,1.1029,0.946,0.025,9.162,21.878,2915.0,-0.1041,0.2564
1,2061,2316,3,57138.969971,30.494,,,,0,0,,,,,ec0915.150426.437727_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,203,g,TEMPLATE,t,1.0916,0.959,0.037,7.438,22.269,2128.0,,
1,2061,2316,3,57199.007931,30.494,-4.37,7.71,1.21,9,9,-1.381e-07,2.436e-07,,,ec0915.150626.453977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,234,g,TEMPLATE,t,1.0696,0.987,0.067,6.714,22.293,2336.0,-0.1381,0.24359999999999998
1,2061,2316,3,57199.010581,30.494,,,,0,0,,,,,ec0915.150626.453978_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,235,g,TEMPLATE,t,1.0495,0.921,0.028,6.816,22.254,2320.0,,
1,2061,2316,3,57387.334759,30.494,3.45,6.61,0.5,9,9,1.09e-07,2.088e-07,,,ec0915.151231.507217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,236,g,TEMPLATE,t,1.0966,0.895,0.05,4.016,22.899,2241.0,0.109,0.20879999999999999
1,2061,2316,3,57388.329025,30.494,-3.6,6.53,2.04,9,9,-1.137e-07,2.065e-07,,,ec0915.160101.507558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,241,g,TEMPLATE,t,1.1035,0.866,0.052,3.974,22.998,1902.0,-0.11370000000000001,0.2065
1,2061,2316,3,57452.196395,30.494,6.97,4.84,0.94,9,9,2.203e-07,1.53e-07,,,ec0915.160305.523434_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,254,g,TEMPLATE,t,1.091,1.055,0.092,3.333,23.596,928.0,0.2203,0.153
1,2061,2316,3,57545.094531,30.494,-1.06,4.81,1.03,9,9,-3.338e-08,1.522e-07,,,ec0915.160606.546814_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,274,g,TEMPLATE,t,1.0811,0.844,0.077,8.104,22.519,1073.0,-0.03338,0.1522
1,2061,2316,3,57545.098661,30.494,,,,0,0,,,,,ec0915.160606.546816_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,276,g,TEMPLATE,t,1.0748,0.841,0.043,7.6,22.634,970.0,,
1,2061,2316,3,57545.104289,30.494,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,279,g,TEMPLATE,t,0.9218,0.897,0.04,10.321,22.177,872.0,,
