mjd,mJyas2,mJyas2_err,phase
57650.26469839238,3.613635287786554,0.0327555953311143,214.7630119157766
57652.60303731814,3.606789210081466,0.03288425158130301,217.10135084154172
57654.94137624391,3.6007803573149744,0.032988070210018296,219.43968976730685
57657.27971516967,3.595557451450645,0.03306677120022436,221.77802869307197
57659.61805409544,3.5910689836420566,0.0331201371121713,224.1163676188371
57661.9563930212,3.5872633247575045,0.03314801237373151,226.45470654460223
57664.29473194697,3.5840888347031026,0.03315030260508044,228.79304547036736
57666.63307087274,3.581493970309616,0.03312697397442771,231.13138439613977
57668.971409798505,3.579427391560273,0.033078052582130764,233.4697233219049
57671.30974872427,3.577838065933001,0.03300362387152864,235.80806224767002
57673.648087650035,3.5766753706542147,0.03290383206556751,238.14640117343515
57675.9864265758,3.575889192644958,0.03277887962902695,240.48474009920028
57678.324765501566,3.5754300259717553,0.032629026757714785,242.8230790249654
57680.66310442733,3.575249066605636,0.03245459089599401,245.16141795073054
57683.001443353096,3.575298304306635,0.0322559462856578,247.49975687649567
57685.33978227886,3.5755306114642593,0.03203352354990811,249.8380958022608
57687.67812120463,3.575899828724822,0.03178780931674328,252.1764347280332
57690.0164601304,3.576360847253916,0.03151934588773038,254.51477365379833
57692.354799056164,3.57686968748763,0.03122873095817446,256.85311257956346
57694.69313798193,3.5773835742390645,0.03091661739619345,259.1914515053286
57697.031476907694,3.577861008031931,0.03058371308861197,261.5297904310937
57699.36981583346,3.5782618325524567,0.03023078086262967,263.86812935685884
57701.708154759224,3.5785472981122766,0.029858638492200332,266.206468282624
57704.04649368499,3.578680121031141,0.02946815879888695,268.5448072083891
57706.384832610755,3.578624538859046,0.02906026985701102,270.88314613415423
57708.72317153652,3.578346361366634,0.028635955312074173,273.22148505991936
57711.061510462285,3.5778130172452833,0.02819625482115311,275.5598239856845
57713.39984938805,3.576993596468597,0.02774226462210942,277.8981629114496
57715.738188313815,3.575858888280571,0.02727513823581887,280.23650183721475
57718.07652723959,3.5743814147832254,0.026796087302356483,282.57484076298715
57720.41486616535,3.5725354601093713,0.026306382546244497,284.9131796887523
57722.75320509112,3.5702970951800808,0.025807354858847775,287.2515186145174
57725.09154401688,3.5676441980504947,0.02530039647621586,289.58985754028254
57727.42988294265,3.5645564698684638,0.02478696221710212,291.92819646604767
57729.76822186841,3.5610154464668256,0.02426857072959345,294.2665353918128
57732.10656079418,3.5570045056378348,0.02374680567227985,296.6048743175779
57734.44489971994,3.5525088701324847,0.02322331672901338,298.94321324334305
57736.78323864571,3.5475156064471633,0.02269982032251254,301.2815521691082
57739.12157757147,3.5420136194681646,0.02217809985015199,303.6198910948733
57741.459916497246,3.5359936430493093,0.021660005218320368,305.9582300206457
57743.79825542301,3.5294482266096594,0.021147451394583076,308.29656894641084
57746.136594348776,3.522371717854355,0.020642415635797592,310.634907872176
57748.47493327454,3.5147602417101638,0.020146932985772685,312.9732467979411
57750.81327220031,3.506611675601789,0.019663089572574222,315.31158572370623
57753.15161112607,3.4979256211760656,0.01919301318286046,317.64992464947136
57755.48995005184,3.4887033726102175,0.018738860557621695,319.9882635752365
57757.8282889776,3.4789478816291535,0.01830280085683584,322.3266025010016
57760.16662790337,3.4686637193757406,0.017886994796580378,324.66494142676675
57762.50496682913,3.4578570352782663,0.01749356909155482,327.0032803525319
57764.8433057549,3.4465355130637505,0.017124586056137744,329.341619278297
57767.18164468066,3.4347083240696037,0.0167820085407917,331.67995820406213
57769.519983606435,3.4223860780185618,0.016467660808492986,334.01829712983454
57771.8583225322,3.4095807714121804,0.016183186466349454,336.35663605559967
57774.196661457965,3.396305733713291,0.015930005120112122,338.6949749813648
57776.53500038373,3.3825755714842103,0.015709269939364123,341.0333139071299
57778.873339309495,3.3684061106503265,0.015521828722614067,343.37165283289505
57781.21167823526,3.3538143370630564,0.015368191234170122,345.7099917586602
57783.550017161026,3.338818335533176,0.015248505470482194,348.0483306844253
57785.88835608679,3.323437227512656,0.015162545060318234,350.38666961019044
57788.226695012556,3.30769110759411,0.015109709233743922,352.72500853595557
57790.56503393832,3.2916009790068586,0.015089035796092271,355.0633474617207
57792.90337286409,3.2751886882782344,0.015099226452739244,357.4016863874931
57795.24171178986,3.2584768592372484,0.01513868281720588,359.74002531325823
57797.580050715624,3.241488826527032,0.01520555064482284,362.07836423902336
57799.91838964139,3.224248568797094,0.01529776936977865,364.4167031647885
57802.256728567154,3.206780641738561,0.01541312391856625,366.7550420905536
57804.59506749292,3.1891101111297786,0.015549295993972902,369.09338101631874
57806.933406418684,3.171262486047368,0.015703912489060806,371.4317199420839
57809.27174534445,3.1532636523982234,0.015874589293638983,373.770058867849
57811.610084270214,3.1351398069322443,0.016058969394465883,376.10839779361413
57813.94842319598,3.116917391873102,0.01625475476042292,378.44673671937926
57816.286762121745,3.0986230303149256,0.016459731993265503,380.7850756451444
57818.62510104751,3.0802834625237523,0.016671792089901154,383.1234145709095
57820.96343997328,3.061925483270045,0.01688894490078918,385.4617534966819
57823.30177889905,3.043575880329783,0.017109328998213193,387.80009242244705
57825.64011782481,3.0252613742601824,0.017331217710749084,390.1384313482122
57827.97845675058,3.0070085595806404,0.017553022058628485,392.4767702739773
57830.31679567634,2.9888438474542625,0.017773291264340487,394.81510919974244
57832.65513460211,2.970793409981553,0.017990711429185815,397.15344812550757
57834.99347352787,2.9528831261943083,0.018204102876472773,399.4917870512727
57837.33181245364,2.9351385298462986,0.01841241656996147,401.8301259770378
57839.6701513794,2.9175847590763198,0.018614729934637638,404.16846490280295
57842.00849030517,2.900246508019862,0.018810242331636744,406.5068038285681
57844.34682923094,2.883147980443738,0.018998270377059822,408.8451427543405
57846.685168156706,2.8663128454530806,0.01917824324134705,411.1834816801056
57849.02350708247,2.849764195338352,0.01934969802391698,413.52182060587074
57851.361846008236,2.833524505598703,0.019512275263421433,415.8601595316359
57853.700184934,2.8176155971866024,0.019665714617146973,418.198498457401
57856.03852385977,2.8020586010095627,0.019809850722561265,420.53683738316613
57858.37686278553,2.7868739247063843,0.019944609237835538,422.87517630893126
57860.7152017113,2.7720812217287545,0.020070003045849837,425.2135152346964
57863.05354063706,2.7576993627336748,0.020186128596872684,427.5518541604615
57865.39187956283,2.743746409295454,0.020293162358521057,429.89019308622665
57867.73021848859,2.730239589935735,0.020391357335524822,432.2285320119918
57870.06855741436,2.717195278469532,0.020481039618381196,434.5668709377569
57872.40689634012,2.7046289746504897,0.020562604917440726,436.90520986352203
57874.745235265895,2.6925552871007454,0.02063651503565143,439.24354878929444
57877.08357419166,2.6809879184970526,0.02070329423386078,441.58188771505957
57879.421913117425,2.6699396529931647,0.020763525440734325,443.9202266408247
57881.76025204319,2.659422345832837,0.0208178462605293,446.2585655665898
57884.098590968955,2.6494469151225815,0.020866944733593375,448.59690449235495
57886.43692989472,2.6400233357196754,0.020911554806891545,450.9352434181201
57888.775268820486,2.63116063518153,0.02095245147581941,453.2735823438852
57891.11360774625,2.622866891732116,0.020990445564227914,455.61192126965034
57893.451946672016,2.61514923418315,0.021026378116980236,457.95026019541547
57895.79028559779,2.608013843753369,0.021061114387616372,460.2885991211879
57898.12862452355,2.6014659577223824,0.021095537415662818,462.626938046953
57900.46696344932,2.5955098748556082,0.021130541199925877,464.96527697271813
57902.80530237508,2.5901489625253475,0.021167023489492332,467.30361589848326
57905.14364130085,2.5853856654669727,0.021205878229834687,469.6419548242484
57907.481980226614,2.5812215160867,0.02124798771881489,471.9802937500135
57909.82031915238,2.5776571462566125,0.02129421454489902,474.31863267577864
57912.158658078144,2.5746923005145135,0.021345393397741858,476.6569716015438
57914.49699700391,2.5723258505909996,0.02140232285726992,478.9953105273089
57916.835335929674,2.570555811192193,0.02146575728211615,481.33364945307403
57919.17367485544,2.5693793569531493,0.021536398929256594,483.67198837883916
57921.512013781205,2.568792840486381,0.02161489044374673,486.0103273046043
57923.85035270697,2.568791811444413,0.021701807860536253,488.3486662303694
57926.18869163274,2.569371036522071,0.021797654256124732,490.6870051561418
57928.52703055851,2.5705245203168516,0.02190285418020249,493.02534408190695
57930.86536948427,2.572245526970079,0.02201774898205966,495.3636830076721
57933.20370841004,2.5745266025166273,0.022142593127322748,497.7020219334372
57935.5420473358,2.577359597862838,0.022277551576058856,500.04036085920234
57937.88038626157,2.580735692323657,0.02242269826647401,502.37869978496747
57940.21872518733,2.584645417646371,0.0225780157186587,504.7170387107326
57942.5570641131,2.5890786824486582,0.022743395743481717,507.0553776364977
57944.89540303886,2.594024797004792,0.0229186412135606,509.39371656226285
57947.23374196463,2.599472498317084,0.023103468826926495,511.732055488028
57949.5720808904,2.6054099754037026,0.023297512772566982,514.0703944138004
57951.910419816166,2.611824894746121,0.023500329188993366,516.4087333395655
57954.24875874193,2.6187044258384162,0.02371140129522885,518.7470722653306
57956.587097667696,2.626035266780306,0.02393014506644532,521.0854111910958
57958.92543659346,2.633803669864008,0.024155915324357215,523.4237501168609
57961.263775519226,2.641995467104138,0.024388012115654653,525.762089042626
57963.60211444499,2.6505960956639854,0.024625687258252024,528.1004279683912
57965.94045337076,2.6595906231353865,0.024868150944849912,530.4387668941563
57968.27879229652,2.6689637726306756,0.025114578305763986,532.7771058199214
57970.61713122229,2.6786999476526034,0.025364115845820247,535.1154447456865
57972.95547014805,2.688783256702962,0.02561588768540944,537.4537836714517
57975.29380907382,2.6991975376005257,0.025869001548190006,539.7921225972168
57977.63214799959,2.7099263814844363,0.026122554452867954,542.1304615229892
57979.970486925355,2.720953156474849,0.026375638078191058,544.4688004487543
57982.30882585112,2.7322610309633575,0.026627343781177034,546.8071393745195
57984.647164776885,2.7438329965266064,0.02687676725884912,549.1454783002846
57986.98550370265,2.7556518904349474,0.02712301285115757,551.4838172260497
57989.323842628415,2.767700417751655,0.027365197490065912,553.8221561518149
57991.66218155418,2.7799611730050913,0.02760245430417466,556.16049507758
57994.000520479945,2.7924166614312043,0.027833935892897847,558.4988340033451
57996.33885940571,2.8050493197779645,0.028058817286425824,560.8371729291102
57998.677198331476,2.8178415366695617,0.02827629860968974,563.1755118548754
58001.01553725725,2.8307756725273236,0.028485607469427035,565.5138507806478
58003.35387618301,2.8438340790530674,0.028686001084035753,567.8521897064129
58005.69221510878,2.856999118274132,0.028876768175081766,570.190528632178
58008.03055403454,2.870253181155576,0.02905723063952796,572.5288675579432
58010.36889296031,2.8835787057868316,0.029226745020082063,574.8672064837083
58012.707231886074,2.896958195151342,0.02938470379056568,577.2055454094734
58015.04557081184,2.910374234486852,0.029530536471815423,579.5438843352385
58017.383909737604,2.9238095082504145,0.02966371059232526,581.8822232610037
58019.72224866337,2.9372468166940706,0.029783732506748276,584.2205621867688
58022.060587589134,2.950669092067642,0.029890148084011314,586.5589011125339
58024.3989265149,2.964059414463051,0.029982543275976842,588.8972400382991
58026.737265440664,2.9774010273085025,0.030060544575829174,591.2355789640642
58029.07560436644,2.9906773525290333,0.030123819375441608,593.5739178898366
58031.4139432922,3.003872005391159,0.030172076228681344,595.9122568156017
58033.75228221797,3.016968809036186,0.030205065028464182,598.2505957413669
58036.09062114373,3.029951808727702,0.030222577102968936,600.588934667132
58038.4289600695,3.042805285815021,0.03022444523700177,602.9272735928971
58040.76729899526,3.0555137714357983,0.0302105436235271,605.2656125186622
58043.10563792103,3.068062059962898,0.030180787749728193,607.6039514444274
58045.44397684679,3.0804352222101556,0.030135134221916656,609.9422903701925
58047.78231577256,3.0926186184071582,0.030073580532806312,612.2806292959576
58050.12065469832,3.1045979109532027,0.029996164774989568,614.6189682217228
58052.458993624095,3.116359076959995,0.029902965303468178,616.9573071474952
58054.79733254986,3.1278884205846254,0.029794100350333808,619.2956460732603
58057.135671475626,3.13917258516787,0.029669727594334883,621.6339849990254
58059.47401040139,3.1501985651758844,0.029530043687983284,623.9723239247905
58061.812349327156,3.1609537179487717,0.02937528374423536,626.3106628505557
58064.15068825292,3.1714257752607153,0.02920572078526212,628.6490017763208
58066.489027178686,3.181602854688933,0.02902166515486405,630.9873407020859
58068.82736610445,3.191473470789873,0.028823463896470294,633.3256796278511
58071.16570503022,3.2010265460804135,0.028611500097940105,635.6640185536162
58073.50404395598,3.210251421816949,0.02838619220418268,638.0023574793813
