mjd,mJyas2,mJyas2_err,phase
56529.830865441065,8.977066145816963,0.03496335750516511,-905.6708210355355
56532.21381826781,8.994132784899847,0.03514925878908055,-903.2878682087903
56534.596771094555,9.012360474677308,0.03533053461344319,-900.9049153820451
56536.9797239213,9.031763983939072,0.035505713583637986,-898.5219625553
56539.362676748045,9.052356821175294,0.03567337932487453,-896.1390097285548
56541.74562957479,9.074151194739812,0.03583217849022336,-893.7560569018096
56544.128582401536,9.097157974678169,0.035980827768617746,-891.3731040750645
56546.51153522828,9.121386656303827,0.03611811995227179,-888.9901512483193
56548.89448805503,9.14684532563038,0.036242929128666314,-886.6071984215669
56551.27744088178,9.173540626751645,0.0363542150650441,-884.2242455948217
56553.660393708524,9.201477731254755,0.03645102685374231,-881.8412927680765
56556.04334653527,9.230660309759855,0.0365325058849067,-879.4583399413314
56558.426299362014,9.261090505666687,0.036597888210087574,-877.0753871145862
56560.80925218876,9.292768911186101,0.036646506356173246,-874.692434287841
56563.192205015504,9.325694545734365,0.036677790644053805,-872.3094814610959
56565.57515784225,9.359864836757708,0.03669127006173791,-869.9265286343507
56567.958110669,9.39527560305487,0.03668657273587071,-867.5435758075982
56570.34106349575,9.431921040660512,0.03666342604075787,-865.1606229808531
56572.72401632249,9.469793711337559,0.03662165637824693,-862.7776701541079
56575.10696914924,9.508884533741082,0.03656118865729,-860.3947173273627
56577.48992197598,9.549182777287285,0.03648204549669859,-858.0117645006176
56579.87287480273,9.590676058776864,0.036384346170244025,-855.6288116738724
56582.25582762947,9.633350341798064,0.03626830530861396,-853.2458588471272
56584.63878045622,9.677189938947294,0.03613423136823993,-850.8629060203821
56587.02173328296,9.72217751688055,0.03598252487311067,-848.4799531936369
56589.404686109716,9.768294104220587,0.035813676431464936,-846.0970003668845
56591.78763893646,9.815519102321929,0.03562826452503805,-843.7140475401393
56594.170591763206,9.863830298907487,0.03542695306484344,-841.3310947133941
56596.55354458995,9.91320388456677,0.03521048870327656,-838.948141886649
56598.9364974167,9.963614472112624,0.0349796978884959,-836.5651890599038
56601.31945024344,10.01503511878235,0.03473548364322829,-834.1822362331586
56603.70240307019,10.067437351262214,0.03447882204630513,-831.7992834064135
56606.08535589693,10.120791193509234,0.03421075839151779,-829.4163305796683
56608.46830872368,10.175065197339563,0.03393240299538721,-827.0333777529231
56610.85126155043,10.230226475744644,0.033644926622329895,-824.6504249261707
56613.234214377175,10.28624073889057,0.033349555493293256,-822.2674720994255
56615.61716720392,10.34307233275348,0.03304756584314938,-819.8845192726803
56618.000120030665,10.400684280333166,0.03274027799108587,-817.5015664459352
56620.38307285741,10.459038325384768,0.03242904989027887,-815.11861361919
56622.766025684155,10.51809497860458,0.03211527012566237,-812.7356607924448
56625.1489785109,10.577813566194123,0.031800350334599256,-810.3527079656997
56627.531931337646,10.638152280730367,0.03148571703271525,-807.9697551389545
56629.91488416439,10.69906823425842,0.031172802838996365,-805.5868023122093
56632.29783699114,10.760517513520313,0.03086303710800844,-803.2038494854569
56634.68078981789,10.822455237229036,0.030557835996099177,-800.8208966587117
56637.063742644634,10.884835615296709,0.030258592008778593,-798.4379438319665
56639.44669547138,10.947612009911268,0.029966663102603094,-796.0549910052214
56641.829648298124,11.010736998362631,0.029683361441662778,-793.6720381784762
56644.21260112487,11.074162437513877,0.029409941938703096,-791.289085351731
56646.595553951614,11.137839529802761,0.02914759074089902,-788.9061325249859
56648.97850677836,11.201718890662136,0.028897413849444574,-786.5231796982407
56651.361459605105,11.265750617248216,0.028660426088423677,-784.1402268714955
56653.74441243186,11.329884358348863,0.028437540659228197,-781.7572740447431
56656.1273652586,11.39406938536058,0.02822955953099994,-779.3743212179979
56658.51031808535,11.45825466420726,0.02803716492135235,-776.9913683912528
56660.89327091209,11.52238892807361,0.027860912115974298,-774.6084155645076
56663.27622373884,11.58642075083435,0.027701223855967613,-772.2254627377624
56665.65917656558,11.650298621043191,0.027558386491642148,-769.8425099110173
56668.04212939233,11.713971016362933,0.02743254805810952,-767.4595570842721
56670.42508221907,11.77738647830057,0.027323718375789886,-765.0766042575269
56672.80803504582,11.840493687120812,0.027231771218596025,-762.6936514307818
56675.19098787257,11.903241536811777,0.027156448528351675,-760.3106986040293
56677.573940699316,11.965579209968496,0.02709736658993374,-757.9277457772841
56679.95689352606,12.02745625247158,0.027054024020456834,-755.544792950539
56682.33984635281,12.088822647827385,0.027025811372181734,-753.1618401237938
56684.72279917955,12.149628891049616,0.027012022105541746,-750.7788872970486
56687.1057520063,12.209826061951077,0.027011864657076952,-748.3959344703035
56689.48870483304,12.26936589772393,0.027024475309238807,-746.0129816435583
56691.87165765979,12.328200864688824,0.027048931564572935,-743.6300288168131
56694.25461048653,12.386284229086414,0.027084265734021395,-741.247075990068
56696.637563313285,12.44357012680041,0.027129478468247484,-738.8641231633155
56699.02051614003,12.500013631890369,0.027183551987016885,-736.4811703365704
56701.403468966775,12.555570823826628,0.027245462795327174,-734.0982175098252
56703.78642179352,12.61019885331055,0.02731419371072628,-731.71526468308
56706.169374620265,12.663856006582051,0.027388745063739624,-729.3323118563349
56708.55232744701,12.716501768099477,0.027468144970023183,-726.9493590295897
56710.935280273756,12.768096881500782,0.027551458606293506,-724.5664062028445
56713.3182331005,12.818603408742149,0.02763779645287209,-722.1834533760994
56715.701185927246,12.867984787325781,0.0277263214910797,-719.8005005493542
56718.084138754,12.916205885521492,0.027816255365132686,-717.4175477226017
56720.467091580744,12.963233055500496,0.02790688353467117,-715.0345948958566
56722.85004440749,13.009034184298542,0.027997559456361593,-712.6516420691114
56725.232997234234,13.053578742529766,0.028087707840996443,-710.2686892423662
56727.61595006098,13.096837830775769,0.02817682703752117,-707.8857364156211
56729.998902887724,13.138784223587521,0.028264490597345215,-705.5027835888759
56732.38185571447,13.179392411027209,0.02835034807206142,-703.1198307621307
56734.764808541215,13.218638637691583,0.028434125095820197,-700.7368779353856
56737.14776136796,13.25650093916559,0.0285156228006251,-698.3539251086404
56739.53071419471,13.292959175847557,0.028594716609072677,-695.970972281888
56741.91366702146,13.327995064103533,0.028671354445013744,-693.5880194551428
56744.2966198482,13.361592204705232,0.02874555439890028,-691.2050666283976
56746.67957267495,13.393736108516066,0.02881740188059523,-688.8221138016524
56749.06252550169,13.424414219389007,0.028887046289750733,-686.4391609749073
56751.44547832844,13.453615934250877,0.02895469723141739,-684.0562081481621
56753.82843115518,13.481332620341078,0.02902062030271584,-681.673255321417
56756.21138398193,13.507557629594743,0.029085132476585163,-679.2903024946718
56758.594336808674,13.532286310145764,0.029148597108452523,-676.9073496679266
56760.977289635426,13.555516014943692,0.029211418593330207,-674.5243968411742
56763.36024246217,13.577246107474082,0.029274036703433325,-672.141444014429
56765.74319528892,13.597477964582367,0.029336920639772772,-669.7584911876838
56768.12614811566,13.616214976400727,0.029400562834848168,-667.3755383609387
56770.50910094241,13.633462543384184,0.029465472549205816,-664.9925855341935
56772.89205376915,13.649228070466506,0.029532169309130555,-662.6096327074483
56775.2750065959,13.663520958348869,0.029601176238397864,-660.2266798807032
56777.65795942264,13.676352591936961,0.029673013342959877,-657.843727053958
56780.04091224939,13.68773632595628,0.029748190811736328,-655.4607742272128
56782.42386507614,13.697687467758414,0.029827202401611432,-653.0778214004604
56784.806817902885,13.706223257359653,0.029910518978258638,-650.6948685737152
56787.18977072963,13.713362844737247,0.02999858228640983,-648.31191574697
56789.572723556375,13.71912726442315,0.030091799024112083,-645.9289629202249
56791.95567638312,13.723539407433009,0.030190535294424885,-643.5460100934797
56794.338629209866,13.72662399057728,0.030295111505138726,-641.1630572667345
56796.72158203661,13.728407523200644,0.030405797782422354,-638.7801044399894
56799.104534863356,13.728918271390825,0.03052280995728928,-636.3971516132442
56801.4874876901,13.728186219727576,0.030646306175791768,-634.014198786499
56803.870440516854,13.726243030612551,0.030776384172899175,-631.6312459597466
56806.2533933436,13.72312200124577,0.030913079239873027,-629.2482931330014
56808.636346170344,13.718858018313142,0.031056362901443823,-626.8653403062563
56811.01929899709,13.713487510446214,0.03120614230749568,-624.4823874795111
56813.402251823834,13.707048398524023,0.03136226033027339,-622.0994346527659
56815.78520465058,13.699580043891643,0.031524496346598825,-619.7164818260208
56818.168157477325,13.691123194560987,0.03169256767275467,-617.3335289992756
56820.55111030407,13.681719929478788,0.031866131609205095,-614.9505761725304
56822.934063130815,13.671413600938422,0.03204478804404909,-612.5676233457853
56825.31701595757,13.660248775212267,0.032228082556831746,-610.1846705190328
56827.69996878431,13.648271171494741,0.032415509959054026,-607.8017176922876
56830.08292161106,13.63552759924275,0.03260651820447767,-605.4187648655425
56832.4658744378,13.622065893995767,0.032800512601256694,-603.0358120387973
56834.84882726455,13.607934851776093,0.03299686025746542,-600.6528592120521
56837.23178009129,13.593184162155097,0.03319489469409525,-598.269906385307
56839.61473291804,13.577864340086705,0.033393920562364725,-595.8869535585618
56841.997685744784,13.562026656603251,0.03359321840646495,-593.5040007318166
56844.38063857153,13.545723068475098,0.03379204941809751,-591.1210479050715
56846.76359139828,13.529006146938116,0.03398966013439467,-588.738095078319
56849.14654422503,13.511929005587291,0.03418528703709679,-586.3551422515739
56851.52949705177,13.494545227554738,0.03437816101685455,-583.9721894248287
56853.91244987852,13.47690879206516,0.03456751167215236,-581.5892365980835
56856.29540270526,13.459074000495065,0.03475257141858324,-579.2062837713383
56858.67835553201,13.441095402033966,0.03493257938938049,-576.8233309445932
56861.06130835875,13.423027719069665,0.03510678511278867,-574.440378117848
56863.4442611855,13.404925772415595,0.035274451957114115,-572.0574252911028
56865.82721401224,13.386844406486716,0.035434860337384855,-569.6744724643577
56868.210166838995,13.368838414556024,0.03558731068161031,-567.2915196376052
56870.59311966574,13.350962464198375,0.03573112615746246,-564.9085668108601
56872.976072492485,13.333271023059893,0.03586565516240466,-562.5256139841149
56875.35902531923,13.315818285057787,0.035990273582680074,-560.1426611573697
56877.741978145976,13.298658097151161,0.03610438682793863,-557.7597083306246
56880.12493097272,13.281843886795969,0.03620743164966621,-555.3767555038794
56882.507883799466,13.265428590217965,0.03629887775232461,-552.9938026771342
56884.89083662621,13.249464581626142,0.03637822920711231,-550.6108498503891
56887.27378945296,13.234003603501208,0.036445025678364044,-548.2278970236439
56889.65674227971,13.219096698074907,0.03649884347292603,-545.8449441968914
56892.039695106454,13.204794140143918,0.03653929642319957,-543.4619913701463
56894.4226479332,13.191145371337086,0.03656603661412659,-541.0790385434011
56896.805600759944,13.17819893596527,0.036578754964575716,-538.696085716656
56899.18855358669,13.166002418592058,0.03657718167333708,-536.3131328899108
56901.571506413435,13.154602383439737,0.03656108653957248,-533.9301800631656
56903.95445924018,13.144044315771453,0.036530279167561304,-531.5472272364204
56906.337412066925,13.134372565364004,0.036484609064977386,-529.1642744096753
56908.72036489367,13.125630292214026,0.03642396564397734,-526.7813215829301
56911.10331772042,13.11785941458109,0.03634827813395998,-524.3983687561777
56913.48627054717,13.111100559512124,0.03625751541430808,-522.0154159294325
56915.86922337391,13.105393015952984,0.03615168577574402,-519.6324631026873
56918.25217620066,13.100774690573047,0.03603083661802267,-517.2495102759422
56920.6351290274,13.097282066422736,0.035895054091852535,-514.866557449197
56923.01808185415,13.094950164531468,0.03574446269245181,-512.4836046224518
56925.401034680894,13.093812508561086,0.035579224812091526,-510.10065179570665
56927.78398750764,13.093901092626822,0.03539954025837355,-507.7176989689615
56930.166940334384,13.095246352382645,0.03520564574520073,-505.3347461422163
56932.54989316114,13.097877139475457,0.03499781436258576,-502.9517933154639
56934.93284598788,13.101820699469428,0.03477635503162803,-500.5688404887187
56937.31579881463,13.107102653322244,0.03454161195028001,-498.18588766197354
56939.69875164137,13.113746982513092,0.03429396403529438,-495.80293483522837
56942.08170446812,13.121776017892131,0.03403382436531457,-493.4199820084832
56944.46465729486,13.131210432335791,0.03376163962951775,-491.03702918173803
56946.84761012161,13.142069237271826,0.03347788958567574,-488.65407635499287
56949.23056294835,13.15436978314952,0.033183086530668135,-486.2711235282477
56951.6135157751,13.168127763901282,0.03287777478592187,-483.88817070150253
56953.99646860185,13.183357225443487,0.03256253019908595,-481.5052178747501
56956.379421428595,13.200070578283132,0.03223795966219771,-479.1222650480049
56958.76237425534,13.218278614234094,0.03190470064547254,-476.73931222125975
56961.145327082086,13.2379905272916,0.03156342074398551,-474.3563593945146
56963.52827990883,13.259213938684937,0.031214817233219817,-471.9734065677694
56965.911232735576,13.281954926100894,0.030859616627205187,-469.59045374102425
56968.29418556232,13.306218057109305,0.03049857423061619,-467.2075009142791
56970.67713838907,13.332006426752287,0.030132473673911843,-464.8245480875339
56973.06009121581,13.359321699306335,0.029762126417407397,-462.44159526078874
56975.443044042564,13.388164154172571,0.02938837120713771,-460.0586424340363
56977.82599686931,13.418532735874138,0.02901207346159663,-457.67568960729113
56980.208949696054,13.450425108104838,0.028634124564633674,-455.29273678054597
56982.5919025228,13.483837711774555,0.02825544103591344,-452.9097839538008
56984.974855349545,13.518765826988144,0.027876963545309497,-450.52683112705563
