ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
13,3460,1490,3,60864.99717,30.469,-45.35,9.25,1.0,9,9,-1.467e-06,2.992e-07,,,ec0915.250708.1406262_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,872,g,TEMPLATE,t,1.1168,1.288,0.129,3.386,22.777,4691.0,,,1406262,False,True
13,3460,1490,3,60885.983407,30.469,-24.99,32.85,1.39,9,9,-8.083e-07,1.062e-06,,,ec0915.250729.1410883_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,879,g,TEMPLATE,t,0.1916,1.126,0.074,6.307,20.64,1634.0,-0.8082999999999999,1.062,1410883,False,False
13,3460,1490,3,60891.983436,30.469,-38.54,17.96,1.23,9,9,-1.247e-06,5.809e-07,,,ec0915.250804.1411938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,885,g,TEMPLATE,t,0.6899,1.078,0.04,6.414,21.429,5569.0,-1.247,0.5809,1411938,False,False
13,3460,1490,3,60961.375824,30.469,-43.0,7.33,1.44,9,9,-1.391e-06,2.369e-07,,,ec0915.251013.1425143_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,889,g,TEMPLATE,t,1.0678,1.346,0.114,6.645,22.371,2320.0,,,1425143,False,True
13,3460,1490,3,60974.360236,30.469,-47.73,4.13,3.27,9,9,-1.544e-06,1.335e-07,,,ec0915.251026.1429258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,902,g,TEMPLATE,t,1.0939,1.844,0.204,4.847,23.379,689.0,-1.544,0.1335,1429258,True,True
13,3460,1490,3,60976.358281,30.469,-56.31,3.88,1.84,9,9,-1.822e-06,1.254e-07,,,ec0915.251028.1430082_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,907,g,TEMPLATE,t,1.1015,1.993,0.269,4.138,23.602,636.0,-1.822,0.1254,1430082,True,True
13,3460,1490,3,60987.352419,30.469,-84.4,8.19,0.78,9,9,-2.73e-06,2.649e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,,,1433073,False,True
13,3460,1490,3,60988.319291,30.469,-47.21,8.08,1.25,9,9,-1.527e-06,2.615e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,,,1433486,False,True
13,3460,1490,3,60991.348073,30.469,-19.82,5.19,1.66,9,9,-6.41e-07,1.679e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,-1.757,0.2026,1434474,False,True
13,3460,1490,3,60997.308842,30.469,-62.83,6.0,0.58,9,9,-2.032e-06,1.942e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,,,1436418,False,True
13,3460,1490,3,61000.296108,30.469,-142.3,107.22,2.19,9,9,-4.603e-06,3.468e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,-4.603,3.468,1437420,False,False
13,3460,1490,3,61020.286184,30.469,-65.12,5.07,2.05,9,9,-2.106e-06,1.641e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,,,1440109,False,True
13,3460,1490,3,61039.198639,30.469,-53.91,7.31,1.03,9,9,-1.744e-06,2.366e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,,,1445380,False,True
13,3460,1490,3,61043.191391,30.469,-66.61,13.61,1.58,9,9,-2.155e-06,4.402e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-2.155,0.4402,1446258,True,True
13,3460,1490,3,61044.23464,30.469,-76.39,10.55,0.83,9,9,-2.471e-06,3.414e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-2.471,0.3414,1446651,True,True
13,3460,1490,3,61045.260827,30.469,-50.23,8.05,0.22,9,9,-1.625e-06,2.604e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,,,1447045,False,True
13,3460,1490,3,61051.252566,30.469,-57.58,3.87,1.22,9,9,-1.863e-06,1.253e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-1.863,0.1253,1447801,True,True
13,3460,1490,3,61078.355075,30.469,-65.68,6.03,1.3,9,9,-2.124e-06,1.95e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,-1.423,0.2369,1454792,True,True
13,3460,1490,3,61079.20484,30.469,-63.9,4.98,1.12,9,9,-2.067e-06,1.611e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,,,1455124,False,True
13,3460,1490,3,61098.081721,30.469,-61.45,6.55,0.57,9,9,-1.988e-06,2.119e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,,,1459856,False,True
13,3460,1490,3,61106.151889,30.469,-53.95,7.3,0.77,9,9,-1.745e-06,2.361e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-2.4490000000000003,0.2648999999999999,1460272,True,True
13,3460,1490,3,61107.302953,30.469,-42.84,7.17,0.89,9,9,-1.386e-06,2.32e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-1.549,0.2615,1460665,False,True
13,3460,1490,3,61108.229886,30.469,-50.74,5.28,1.61,9,9,-1.641e-06,1.707e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-1.363,0.1679,1460938,True,True
13,3460,1490,3,61109.160886,30.469,-59.96,4.25,2.1,9,9,-1.939e-06,1.376e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-1.939,0.1376,1461403,True,True
13,3460,1490,3,61110.240355,30.469,-52.14,3.8,1.7,9,9,-1.687e-06,1.229e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-1.6869999999999998,0.1229,1461798,True,True
13,3460,1490,3,61129.083466,30.469,-37.49,8.19,0.92,9,9,-1.213e-06,2.649e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-1.955,0.1641,1467841,True,True
13,3460,1490,3,61130.128063,30.469,-37.51,8.69,1.16,9,9,-1.213e-06,2.81e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,-1.841,0.2365999999999999,1468409,True,True
13,3460,1490,3,61133.300414,30.469,-34.13,12.98,0.98,9,9,-1.104e-06,4.2e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-1.104,0.42,1470387,True,True
13,3460,1490,3,61135.296819,30.469,-72.34,8.97,1.36,9,9,-2.34e-06,2.901e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,,,1471487,False,True
13,3460,1490,3,61136.296079,30.469,-40.11,8.27,0.85,9,9,-1.297e-06,2.676e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-1.754,0.2603999999999999,1471991,True,True
13,3460,1490,3,61137.2267,30.469,-35.46,6.64,0.87,9,9,-1.147e-06,2.149e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,,,1472321,False,True
14,3454,1490,3,56255.3059,30.469,-0.05,5.98,0.77,9,9,-1.769e-09,1.935e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,-0.001769,0.1935,155039,True,True
14,3454,1490,3,56341.278127,30.469,4.36,4.39,1.91,9,9,1.411e-07,1.421e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,0.1411,0.1421,178882,True,True
14,3454,1490,3,56341.28397,30.469,6.56,4.11,0.59,9,9,2.123e-07,1.328e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,0.2123,0.1328,178883,True,True
14,3454,1490,3,56341.286605,30.469,2.24,3.87,0.85,9,9,7.243e-08,1.252e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,0.07243,0.1252,178884,True,True
14,3454,1490,3,56418.9714,30.469,-1.34,3.85,0.76,9,9,-4.321e-08,1.245e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,-0.04321,0.1245,204626,True,True
14,3454,1490,3,56487.982626,30.469,-5.98,5.02,1.37,9,9,-1.935e-07,1.624e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,-0.1935,0.1624,218754,True,True
14,3454,1490,3,56488.982674,30.469,-2.81,5.47,0.71,9,9,-9.099e-08,1.768e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-0.09099,0.1767999999999999,219198,True,True
14,3454,1490,3,56489.007577,30.469,-6.06,5.82,0.73,9,9,-1.959e-07,1.883e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-0.1959,0.1883,219210,True,True
14,3454,1490,3,56612.301256,30.469,-25.2,10.07,1.16,9,9,-8.15e-07,3.257e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,-0.8150000000000001,0.3257,254780,True,True
14,3454,1490,3,56668.205828,30.469,-5.28,5.75,1.04,9,9,-1.708e-07,1.861e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,-0.1708,0.1861,273121,True,True
14,3454,1490,3,56668.214154,30.469,-2.03,5.38,0.79,9,9,-6.58e-08,1.742e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,-0.0658,0.1742,273125,True,True
14,3454,1490,3,56676.353704,30.469,-8.42,8.28,0.89,9,9,-2.723e-07,2.677e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,-0.2723,0.2677,275865,True,True
14,3454,1490,3,56690.219464,30.469,-7.33,4.09,0.97,9,9,-2.371e-07,1.323e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,-0.2371,0.1322999999999999,280402,True,True
14,3454,1490,3,56703.182058,30.469,12.45,11.2,0.9,9,9,4.027e-07,3.621e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.4027,0.3621,285236,True,True
14,3454,1490,3,56703.18767,30.469,-13.12,11.97,1.82,9,9,-4.245e-07,3.872e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-0.4245,0.3872,285239,True,True
14,3454,1490,3,56713.191333,30.469,-1.17,3.97,2.74,9,9,-3.788e-08,1.283e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-0.03788,0.1283,288120,True,True
14,3454,1490,3,56745.058036,30.469,0.0,4.34,1.28,9,9,3.874e-11,1.404e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,3.874e-05,0.1404,296580,True,True
14,3454,1490,3,56814.020511,30.469,2.89,4.92,2.13,9,9,9.362e-08,1.592e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,0.09362,0.1592,320231,True,True
14,3454,1490,3,56835.042635,30.469,-1.78,3.7,3.0,9,9,-5.762e-08,1.197e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,-0.05762,0.1196999999999999,331077,False,True
14,3454,1490,3,56836.973106,30.469,0.66,3.76,0.61,9,9,2.145e-08,1.215e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,0.02145,0.1215,331929,True,True
14,3454,1490,3,56854.989274,30.469,-3.8,4.4,1.62,9,9,-1.229e-07,1.424e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-0.1229,0.1424,337821,True,True
14,3454,1490,3,56866.986669,30.469,5.55,4.67,0.71,9,9,1.797e-07,1.509e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.1797,0.1509,341669,True,True
14,3454,1490,3,57053.234882,30.469,-3.89,6.96,1.01,9,9,-1.26e-07,2.25e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-0.126,0.2249999999999999,404890,True,True
14,3454,1490,3,57056.254747,30.469,17.12,10.45,1.14,9,9,5.538e-07,3.382e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,0.5538,0.3382,405989,True,True
14,3454,1490,3,57056.263019,30.469,22.38,9.48,0.72,9,9,7.238e-07,3.067e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,0.7238,0.3067,405993,True,True
14,3454,1490,3,57077.402214,30.469,5.0,19.86,1.77,9,9,1.616e-07,6.422e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,0.1616,0.6422,413818,False,False
14,3454,1490,3,57083.228154,30.469,-21.12,7.23,0.86,9,9,-6.831e-07,2.34e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-0.6830999999999999,0.234,417212,False,False
14,3454,1490,3,57138.965861,30.469,12.72,7.21,1.54,9,9,4.115e-07,2.334e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,0.4115,0.2334,437725,False,True
14,3454,1490,3,57138.969971,30.469,-11.82,6.53,0.67,9,9,-3.824e-07,2.112e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-0.3823999999999999,0.2112,437727,False,False
14,3454,1490,3,57199.007931,30.469,8.25,6.97,1.02,9,9,2.669e-07,2.254e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,0.2668999999999999,0.2254,453977,True,True
14,3454,1490,3,57199.010581,30.469,-2.59,7.51,0.71,9,9,-8.362e-08,2.429e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,-0.08362,0.2428999999999999,453978,True,True
14,3454,1490,3,57387.334759,30.469,-2.39,6.23,0.75,9,9,-7.74e-08,2.015e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,-0.0774,0.2014999999999999,507217,True,True
14,3454,1490,3,57388.329025,30.469,10.43,5.67,0.99,9,9,3.374e-07,1.833e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.3374,0.1833,507558,True,True
14,3454,1490,3,57452.196395,30.469,2.37,4.4,0.81,9,9,7.67e-08,1.422e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,0.0767,0.1422,523434,True,True
14,3454,1490,3,57545.094531,30.469,-3.91,4.95,0.27,9,9,-1.266e-07,1.602e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-0.1266,0.1601999999999999,546814,False,True
14,3454,1490,3,57545.098661,30.469,1.99,4.15,1.32,9,9,6.434e-08,1.343e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,0.06434,0.1343,546816,False,True
14,3454,1490,3,57545.104289,30.469,2.94,4.85,1.41,9,0,9.526e-08,1.568e-07,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,0.09526,0.1568,546819,False,True
14,3454,1490,3,57566.034571,30.469,-3.28,5.55,1.22,9,9,-1.062e-07,1.794e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-0.1062,0.1794,548999,True,True
14,3454,1490,3,57778.250046,30.469,-13.91,4.07,1.07,9,9,-4.5e-07,1.315e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-0.4499999999999999,0.1315,612773,True,True
14,3454,1490,3,57778.250046,30.469,-7.66,5.13,0.89,9,9,-2.477e-07,1.66e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-0.2476999999999999,0.166,612773,True,True
14,3454,1490,3,57778.254182,30.469,-12.05,4.07,0.5,9,9,-3.897e-07,1.316e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-0.3897,0.1316,612775,True,True
14,3454,1490,3,57778.254182,30.469,-9.58,4.91,0.41,9,9,-3.1e-07,1.587e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-0.31,0.1587,612775,True,True
14,3454,1490,3,57782.266187,30.469,-9.03,5.32,0.73,9,9,-2.921e-07,1.721e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-0.2920999999999999,0.1721,614186,True,True
14,3454,1490,3,57782.270358,30.469,-13.05,4.73,2.62,9,9,-4.22e-07,1.531e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-0.422,0.1530999999999999,614188,True,True
14,3454,1490,3,57847.118673,30.469,-18.95,5.61,0.87,9,9,-6.129e-07,1.816e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-0.6129,0.1816,636943,True,True
14,3454,1490,3,57872.966194,30.469,4.76,5.34,2.74,9,9,1.541e-07,1.729e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,0.1541,0.1729,645091,True,True
14,3454,1490,3,57872.966194,30.469,20.16,4.94,3.16,9,9,6.521e-07,1.597e-07,24.364,0.265866,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.6521,0.1597,645091,True,True
14,3454,1490,3,57873.966551,30.469,-1.55,5.83,0.52,9,9,-5.002e-08,1.884e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,-0.05002,0.1883999999999999,645613,True,True
14,3454,1490,3,57873.966551,30.469,6.44,5.13,0.69,9,9,2.083e-07,1.659e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,0.2083,0.1659,645613,True,True
14,3454,1490,3,57873.970709,30.469,-3.08,5.19,1.33,9,9,-9.963e-08,1.679e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-0.09963,0.1679,645615,True,True
14,3454,1490,3,57935.015286,30.469,-5.03,5.9,0.25,9,9,-1.627e-07,1.908e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-0.1626999999999999,0.1908,657442,True,True
14,3454,1490,3,57935.015286,30.469,-3.15,5.46,0.24,9,9,-1.02e-07,1.767e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-0.102,0.1767,657442,True,True
14,3454,1490,3,57937.021043,30.469,-16.6,7.35,0.29,9,9,-5.371e-07,2.379e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-0.5371,0.2379,658352,True,True
