ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
39,3981,846,3,57875.083704,30.15,22.83,13.56,0.99,9,9,9.906e-07,5.886e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,0.9906,0.5886,646166,True,True
39,3981,846,3,57875.121034,30.15,25.07,12.92,1.25,9,9,1.088e-06,5.605e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,285,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,1.088,0.5605,646184,True,True
39,3981,846,3,57875.125152,30.15,15.68,27.45,1.2,9,9,6.804e-07,1.191e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,287,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,0.6804,1.1909999999999998,646186,True,True
39,3981,846,3,57888.144723,30.15,13.69,6.68,1.15,9,9,5.942e-07,2.899e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,289,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,0.5942,0.2899,648396,True,True
39,3981,846,3,57888.14885,30.15,11.97,6.97,0.54,9,9,5.194e-07,3.023e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,291,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,0.5194,0.3023,648398,True,True
39,3981,846,3,57935.019451,30.15,-23.28,7.41,0.96,9,9,-1.01e-06,3.216e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,297,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-1.01,0.3216,657444,True,True
39,3981,846,3,57935.019451,30.15,-18.37,7.84,0.74,9,9,-7.972e-07,3.404e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,298,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-0.7972,0.3404,657444,True,True
39,3981,846,3,57937.025159,30.15,-16.05,7.63,0.78,9,9,-6.965e-07,3.312e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,302,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-0.6965,0.3312,658354,True,True
39,3981,846,3,57950.993693,30.15,-39.83,6.58,0.49,9,9,-1.728e-06,2.858e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-1.728,0.2858,659071,False,True
39,3981,846,3,58143.322881,30.15,-131.48,6.04,2.0,9,9,-5.706e-06,2.62e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,310,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-5.706,0.262,715498,False,True
39,3981,846,3,58183.115953,30.15,-141.14,7.23,1.86,9,9,-6.125e-06,3.136e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-6.125,0.3136,727447,True,True
39,3981,846,3,58183.120075,30.15,-122.45,8.03,0.86,9,9,-5.314e-06,3.486e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,313,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-5.314,0.3485999999999999,727449,True,True
39,3981,846,3,58184.037155,30.15,-109.02,7.8,1.19,9,9,-4.731e-06,3.386e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,315,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-4.731,0.3385999999999999,727588,False,True
39,3981,846,3,58184.041285,30.15,-125.29,6.85,0.32,9,9,-5.437e-06,2.972e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,318,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-5.436999999999999,0.2971999999999999,727590,True,True
39,3981,846,3,58225.98484,30.15,-128.32,7.49,0.42,9,9,-5.569e-06,3.249e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,326,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,-5.569,0.3249,736457,True,True
39,3981,846,3,58232.981705,30.15,-135.97,8.11,0.8,9,9,-5.901e-06,3.52e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,330,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-5.901,0.352,738617,True,True
39,3981,846,3,58246.002087,30.15,-126.06,13.65,0.59,9,9,-5.471e-06,5.924e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,334,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-5.471,0.5924,743628,True,True
39,3981,846,3,58261.07861,30.15,-119.71,8.17,1.26,9,9,-5.195e-06,3.545e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-5.195,0.3545,750067,False,True
39,3981,846,3,58261.086899,30.15,-118.2,8.27,1.75,9,9,-5.129e-06,3.589e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,342,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-5.129,0.3589,750071,True,True
39,3981,846,3,58313.982319,30.15,-125.96,6.2,1.59,9,9,-5.466e-06,2.689e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,346,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,-5.466,0.2689,755610,False,True
39,3981,846,3,58313.99061,30.15,-129.44,6.82,0.6,9,9,-5.617e-06,2.96e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,350,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,-5.617,0.296,755614,True,True
39,3981,846,3,58469.358239,30.15,-120.01,8.13,0.67,9,9,-5.208e-06,3.526e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,353,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-5.208,0.3526,804061,False,True
39,3981,846,3,58483.309334,30.15,-123.01,6.47,1.18,9,9,-5.338e-06,2.807e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,357,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,-5.338,0.2807,807722,False,True
39,3981,846,3,58536.291455,30.15,-135.02,5.3,0.71,9,9,-5.859e-06,2.302e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,362,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,-5.859,0.2302,826208,False,True
39,3981,846,3,58542.170819,30.15,-139.74,4.96,0.79,9,9,-6.064e-06,2.152e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,366,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,-6.064,0.2152,828458,False,True
39,3981,846,3,58544.185789,30.15,-128.37,6.22,1.35,9,9,-5.571e-06,2.7e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,369,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,-5.571,0.27,829167,True,True
39,3981,846,3,58572.203611,30.15,-107.77,8.38,0.42,9,9,-4.677e-06,3.637e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,380,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,-4.6770000000000005,0.3637,843684,False,True
39,3981,846,3,58572.207421,30.15,,,,0,0,,,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,0.2308,1.048,0.045,4.529,20.65,3059.0,,,843685,False,True
39,3981,846,3,58572.215024,30.15,-139.03,3.84,2.27,9,9,-6.034e-06,1.667e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,382,i,TEMPLATE,t,2.8029,1.099,0.097,4.377,23.303,3631.0,-6.034,0.1667,843687,False,True
39,3981,846,3,58572.218835,30.15,-149.88,3.51,0.31,9,9,-6.504e-06,1.524e-07,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,383,i,TEMPLATE,t,2.9997,1.067,0.069,4.738,23.378,3334.0,-6.504,0.1523999999999999,843688,False,True
39,3981,846,3,58578.204731,30.15,-142.82,5.85,0.33,9,9,-6.198e-06,2.539e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,391,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-6.1979999999999995,0.2539,846167,False,True
39,3981,846,3,58639.021429,30.15,-166.68,32.73,0.48,9,9,-7.233e-06,1.42e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,395,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-7.233,1.42,862064,False,True
39,3981,846,3,58691.96898,30.15,-87.84,15.33,2.79,9,9,-3.812e-06,6.654e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,398,i,TEMPLATE,t,0.5764,1.047,0.059,3.951,21.814,3071.0,-3.812,0.6654,879490,True,True
39,3981,846,3,58691.978174,30.15,-114.42,8.83,0.36,9,9,-4.966e-06,3.831e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,399,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-4.966,0.3831,879496,True,True
39,3981,846,3,58818.260793,30.15,-152.89,7.25,2.37,9,9,-6.635e-06,3.145e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,404,i,TEMPLATE,t,1.0396,1.133,0.081,3.884,22.786,1809.0,-6.635,0.3145,912643,False,True
39,3981,846,3,58818.269109,30.15,-132.99,7.24,0.82,9,9,-5.771e-06,3.141e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,409,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-5.771,0.3141,912647,True,True
39,3981,846,3,58840.277837,30.15,-139.96,5.81,1.41,9,9,-6.074e-06,2.522e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,413,i,TEMPLATE,t,1.0439,1.242,0.143,3.324,23.222,1071.0,-6.074,0.2522,921761,True,True
39,3981,846,3,58840.28614,30.15,-140.44,6.42,0.95,9,9,-6.095e-06,2.787e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,417,i,TEMPLATE,t,1.0474,1.095,0.123,3.081,23.271,1148.0,-6.095,0.2786999999999999,921765,True,True
39,3981,846,3,58840.360643,30.15,-136.72,7.9,1.28,9,9,-5.933e-06,3.428e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,421,i,TEMPLATE,t,2.1153,1.152,0.099,2.7,23.027,8855.0,-5.933,0.3428,921801,True,True
39,3981,846,3,58848.300457,30.15,-133.71,6.18,2.19,9,9,-5.803e-06,2.681e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,425,i,TEMPLATE,t,1.0807,1.274,0.154,3.069,23.357,1090.0,-5.803,0.2681,923830,True,True
39,3981,846,3,58848.308737,30.15,-132.05,6.29,2.47,9,9,-5.731e-06,2.73e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,429,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-5.731,0.273,923834,True,True
39,3981,846,3,58848.345992,30.15,-133.11,4.33,0.71,9,9,-5.777e-06,1.881e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,431,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,-5.777,0.1881,923852,True,True
39,3981,846,3,58870.168302,30.15,-135.55,6.5,2.26,9,9,-5.883e-06,2.822e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,435,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-5.883,0.2822,925784,False,True
39,3981,846,3,58877.173632,30.15,-110.4,6.31,0.73,9,9,-4.791e-06,2.738e-07,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,439,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,-4.791,0.2738,927464,False,False
39,3981,846,3,58905.152598,30.15,-139.65,6.14,0.67,9,9,-6.06e-06,2.663e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,443,i,TEMPLATE,t,1.0352,1.126,0.085,4.691,22.83,1138.0,-6.06,0.2663,938758,False,True
39,3981,846,3,59146.347821,30.15,-148.24,6.85,2.06,9,9,-6.433e-06,2.975e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,447,i,TEMPLATE,t,1.0173,1.108,0.069,4.341,22.742,1548.0,-6.433,0.2975,948165,True,True
39,3981,846,3,59176.304244,30.15,-145.63,6.47,1.07,9,9,-6.32e-06,2.809e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,451,i,TEMPLATE,t,1.0269,1.138,0.081,4.176,22.815,1458.0,-6.319999999999999,0.2809,957180,True,True
39,3981,846,3,59236.260046,30.15,-159.63,6.56,3.54,9,9,-6.927e-06,2.846e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,454,i,TEMPLATE,t,1.0084,1.161,0.099,4.101,22.86,1319.0,-6.927,0.2846,958767,True,True
39,3981,846,3,59265.299975,30.15,-127.94,6.7,2.66,9,9,-5.552e-06,2.907e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,458,i,TEMPLATE,t,1.025,1.278,0.148,2.784,23.381,1030.0,-5.5520000000000005,0.2906999999999999,966732,True,True
39,3981,846,3,59297.048266,30.15,-191.85,8.55,1.64,9,9,-8.326e-06,3.711e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,461,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-8.325999999999999,0.3711,976491,False,True
39,3981,846,3,59301.03497,30.15,-210.67,10.17,2.44,9,9,-9.142e-06,4.412e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,462,i,TEMPLATE,t,0.9821,1.066,0.052,4.504,22.184,3580.0,-9.142,0.4412,978106,True,True
39,3981,846,3,59304.006595,30.15,-100.37,6.91,0.26,9,9,-4.356e-06,3.001e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,464,i,TEMPLATE,t,0.9965,1.073,0.059,4.182,22.699,1555.0,-4.356,0.3001,979131,False,True
39,3981,846,3,59307.090301,30.15,-120.61,6.36,1.32,9,9,-5.234e-06,2.758e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,466,i,TEMPLATE,t,0.9436,1.075,0.071,5.468,22.499,1172.0,-5.234,0.2758,980344,True,True
39,3981,846,3,59322.012501,30.15,-101.32,7.6,1.63,9,9,-4.397e-06,3.298e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,470,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-4.397,0.3298,986061,True,True
39,3981,846,3,59329.074464,30.15,-112.78,9.45,0.5,9,9,-4.894e-06,4.102e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,472,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,-4.894,0.4102,988746,True,True
39,3981,846,3,59356.050208,30.15,-115.11,7.61,0.75,9,9,-4.995e-06,3.301e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,476,i,TEMPLATE,t,1.0172,1.062,0.044,5.572,22.222,2235.0,-4.994999999999999,0.3301,999630,True,True
39,3981,846,3,59372.98886,30.15,-77.52,7.04,2.41,9,9,-3.364e-06,3.057e-07,,,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,478,i,TEMPLATE,t,1.0042,1.14,0.088,3.482,22.822,1835.0,-3.364,0.3056999999999999,1007747,True,True
39,3981,846,3,59510.356608,30.15,-90.39,7.88,2.3,9,9,-3.923e-06,3.42e-07,,,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,479,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,-3.923000000000001,0.342,1045391,True,True
39,3981,846,3,59537.310637,30.15,-67.6,8.08,1.12,9,9,-2.934e-06,3.507e-07,,,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,487,i,TEMPLATE,t,1.0552,1.491,0.286,2.878,22.93,2516.0,-3.455,0.3506999999999999,1053346,True,True
39,3981,846,3,59564.261066,30.15,-87.41,7.75,0.94,9,9,-3.793e-06,3.362e-07,,,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,494,i,TEMPLATE,t,1.0559,1.309,0.168,3.503,22.701,2484.0,-4.17,0.3362,1062143,True,True
39,3981,846,3,59567.242264,30.15,-136.83,9.21,2.16,9,9,-5.938e-06,3.997e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,495,i,TEMPLATE,t,1.0887,1.279,0.186,5.03,22.118,3422.0,-5.201,0.3997,1063439,True,True
39,3981,846,3,59570.314016,30.15,-116.03,7.04,2.76,9,9,-5.035e-06,3.055e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,497,i,TEMPLATE,t,1.0181,1.541,0.338,4.128,22.539,1944.0,-6.4239999999999995,0.3055,1064950,True,True
39,3981,846,3,59588.271205,30.15,-155.12,24.06,0.46,9,9,-6.732e-06,1.044e-06,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,505,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,-5.718999999999999,1.044,1070415,True,True
39,3981,846,3,59595.326459,30.15,-105.11,30.09,0.98,9,9,-4.562e-06,1.306e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,507,i,TEMPLATE,t,0.3162,1.075,0.087,3.397,21.257,3251.0,-4.359,1.306,1072685,True,True
39,3981,846,3,59597.27236,30.15,-155.73,9.09,0.58,9,9,-6.758e-06,3.946e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,510,i,TEMPLATE,t,1.0114,1.141,0.111,3.293,22.615,3026.0,-4.082,0.3946,1073328,True,True
39,3981,846,3,59600.212204,30.15,-108.47,7.19,0.75,9,9,-4.707e-06,3.121e-07,,,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,1.0188,1.366,0.198,3.57,22.744,2136.0,-4.071,0.3121,1074494,True,True
39,3981,846,3,59602.269816,30.15,-135.27,6.74,0.26,9,9,-5.87e-06,2.927e-07,,,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,513,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,-4.25,0.2927,1075209,True,True
39,3981,846,3,59648.04131,30.15,-109.57,7.16,0.55,9,9,-4.755e-06,3.106e-07,,,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,519,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,-4.754,0.3106,1086705,True,True
39,3981,846,3,59689.989294,30.15,-152.49,6.84,0.72,9,9,-6.617e-06,2.968e-07,,,ec0915.220420.1087190_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,521,i,TEMPLATE,t,1.0218,1.265,0.135,6.698,22.141,1614.0,-6.617,0.2968,1087190,True,True
39,3981,846,3,59707.980118,30.15,-157.14,8.47,1.14,9,9,-6.819e-06,3.674e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,523,i,TEMPLATE,t,0.9713,1.592,0.378,3.578,22.682,2064.0,-5.7490000000000006,0.3674,1093189,True,True
39,3981,846,3,59710.97525,30.15,-93.41,19.37,0.53,9,9,-4.054e-06,8.407e-07,,,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,525,i,TEMPLATE,t,0.6072,1.053,0.08,3.113,21.784,5619.0,-4.053999999999999,0.8407,1094434,True,True
39,3981,846,3,59737.985032,30.15,-175.67,8.28,0.99,9,9,-7.624e-06,3.594e-07,,,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,527,i,TEMPLATE,t,1.0456,1.714,0.373,2.687,23.02,2238.0,-6.496,0.3594,1102551,True,True
39,3981,846,3,59743.985174,30.15,-124.36,71.12,1.86,9,9,-5.397e-06,3.086e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,528,i,TEMPLATE,t,0.3206,1.043,0.05,4.004,20.044,22889.0,-5.397,3.0860000000000003,1105609,False,False
39,3981,846,3,59790.972298,30.15,-180.57,9.21,1.86,9,9,-7.836e-06,3.998e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,531,i,TEMPLATE,t,1.112,1.386,0.216,7.276,21.64,4211.0,-7.373,0.3998,1115459,False,True
39,3981,846,3,59793.97329,30.15,-150.77,9.5,0.75,9,9,-6.543e-06,4.124e-07,,,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,532,i,TEMPLATE,t,1.0434,1.308,0.204,8.335,21.49,3793.0,-6.962,0.4124,1116931,False,True
39,3981,846,3,59798.973612,30.15,-175.13,15.57,1.05,9,9,-7.6e-06,6.755e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,534,i,TEMPLATE,t,1.0293,1.018,0.029,15.489,20.262,10642.0,-7.6,0.6755,1118055,False,False
39,3981,846,3,59893.351657,30.15,-149.2,9.64,0.75,9,9,-6.475e-06,4.183e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9883,1.04,0.066,4.462,22.239,3247.0,-6.678,0.4183,1149500,True,True
39,3981,846,3,59899.345479,30.15,-157.55,9.64,1.06,9,9,-6.837e-06,4.184e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,537,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,-6.953,0.4184,1150875,True,True
39,3981,846,3,59929.283851,30.15,-136.47,6.78,1.47,9,9,-5.922e-06,2.944e-07,,,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,540,i,TEMPLATE,t,1.0186,1.698,0.403,3.182,23.081,1394.0,-6.487,0.2944,1156439,True,True
39,3981,846,3,59954.334902,30.15,-205.81,7.7,1.08,9,9,-8.931e-06,3.341e-07,,,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,546,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,-7.730999999999999,0.3341,1164230,True,True
39,3981,846,3,59977.177475,30.15,-146.84,8.07,1.07,9,9,-6.372e-06,3.504e-07,,,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,549,i,TEMPLATE,t,0.9932,1.446,0.269,3.126,22.864,2164.0,-6.6610000000000005,0.3504,1169866,True,True
39,3981,846,3,59980.187687,30.15,-118.27,9.8,1.6,9,9,-5.132e-06,4.254e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,551,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,-7.287,0.4254,1170748,True,True
39,3981,846,3,59986.166668,30.15,-145.28,8.19,1.77,9,9,-6.305e-06,3.553e-07,,,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,552,i,TEMPLATE,t,0.9241,1.198,0.13,3.491,22.633,2148.0,-6.825,0.3553,1173624,True,True
39,3981,846,3,60010.192023,30.15,-127.2,9.24,1.15,9,9,-5.52e-06,4.008e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,558,i,TEMPLATE,t,0.9886,1.183,0.116,3.275,22.625,3225.0,-6.229,0.4008,1180646,True,True
