ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
8,2046,2321,3,60863.994309,30.299,65.02,34.62,0.14,6,0,2.46e-06,1.31e-06,,,ec0915.250707.1405653_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,862,r,TEMPLATE,t,0.9856,1.145,0.086,4.017,22.402,2480.0,2.46,1.31,1405653,True,True
8,2046,2321,3,60864.994202,30.299,56.44,8.94,0.91,9,3,2.135e-06,3.384e-07,23.076,0.17205,ec0915.250708.1406260_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,865,r,TEMPLATE,t,1.012,1.076,0.085,3.302,22.832,2689.0,2.135,0.3384,1406260,True,True
8,2046,2321,3,60885.980446,30.299,,,,0,0,,,,,ec0915.250729.1410881_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,872,r,TEMPLATE,t,0.2466,1.144,0.101,5.471,20.805,1960.0,,,1410881,False,False
8,2046,2321,3,60885.990574,30.299,159.5,48.0,1.6,3,0,6.035e-06,1.816e-06,21.948,0.326712,ec0915.250729.1410887_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,876,r,TEMPLATE,t,0.2864,1.077,0.061,5.039,21.086,1923.0,6.035,1.816,1410887,False,False
8,2046,2321,3,60891.981961,30.299,87.18,20.73,1.04,9,0,3.298e-06,7.842e-07,22.604,0.258131,ec0915.250804.1411937_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,879,r,TEMPLATE,t,0.5765,1.112,0.067,4.877,21.399,5201.0,3.298,0.7842,1411937,True,True
8,2046,2321,3,60961.372835,30.299,,,,0,0,,,,,ec0915.251013.1425141_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,882,r,TEMPLATE,t,0.9549,1.041,0.035,7.055,22.15,1880.0,,,1425141,False,True
8,2046,2321,3,60967.360916,30.299,61.84,14.73,0.04,6,0,2.34e-06,5.573e-07,22.977,0.258603,ec0915.251019.1427076_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,886,r,TEMPLATE,t,0.9756,1.089,0.065,4.757,22.855,1210.0,2.34,0.5573,1427076,True,True
8,2046,2321,3,60973.350439,30.299,,,,0,0,,,,,ec0915.251025.1428878_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,891,r,TEMPLATE,t,0.9621,1.161,0.072,8.599,22.145,1184.0,,,1428878,False,True
8,2046,2321,3,60974.357246,30.299,61.24,6.33,1.23,9,0,2.317e-06,2.393e-07,22.988,0.112132,ec0915.251026.1429256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,895,r,TEMPLATE,t,0.9744,1.144,0.077,4.493,22.84,1258.0,2.317,0.2392999999999999,1429256,True,True
8,2046,2321,3,60976.355303,30.299,47.06,6.84,1.38,9,0,1.78e-06,2.586e-07,23.274,0.157728,ec0915.251028.1430080_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,900,r,TEMPLATE,t,0.9751,1.133,0.121,3.736,23.021,1275.0,1.7799999999999998,0.2586,1430080,True,True
8,2046,2321,3,60979.341108,30.299,57.08,7.8,0.33,9,6,2.16e-06,2.952e-07,23.064,0.148384,ec0915.251031.1431271_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,904,r,TEMPLATE,t,0.9748,1.098,0.159,2.861,23.43,1145.0,2.16,0.2952,1431271,True,True
8,2046,2321,3,60979.357416,30.299,56.89,8.15,0.72,9,6,2.152e-06,3.082e-07,23.068,0.155464,ec0915.251031.1431281_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,906,r,TEMPLATE,t,0.9829,1.05,0.147,2.849,23.356,1358.0,2.1519999999999997,0.3082,1431281,True,True
8,2046,2321,3,60982.34234,30.299,72.37,7.46,0.39,9,0,2.738e-06,2.823e-07,22.806,0.111951,ec0915.251103.1432619_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,911,r,TEMPLATE,t,0.9159,1.101,0.065,5.411,22.507,1398.0,2.738,0.2823,1432619,True,True
8,2046,2321,3,60987.349462,30.299,58.78,8.23,0.36,9,0,2.224e-06,3.112e-07,23.032,0.151923,ec0915.251108.1433071_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,914,r,TEMPLATE,t,0.9966,1.083,0.066,4.039,22.654,2457.0,2.224,0.3112,1433071,True,True
8,2046,2321,3,60988.326418,30.299,51.0,9.16,0.56,9,0,1.93e-06,3.464e-07,23.186,0.194921,ec0915.251109.1433490_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,921,r,TEMPLATE,t,0.9759,1.099,0.068,4.404,22.617,2094.0,1.93,0.3464,1433490,True,True
8,2046,2321,3,60991.350721,30.299,62.65,7.89,1.54,9,0,2.37e-06,2.986e-07,22.963,0.136752,ec0915.251112.1434475_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,924,r,TEMPLATE,t,1.0022,1.119,0.093,3.462,23.166,1374.0,2.37,0.2986,1434475,True,True
8,2046,2321,3,60997.330882,30.299,62.39,11.71,1.61,9,0,2.36e-06,4.429e-07,22.968,0.203735,ec0915.251118.1436428_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,930,r,TEMPLATE,t,0.4507,1.18,0.075,3.806,22.282,1026.0,2.36,0.4428999999999999,1436428,True,True
8,2046,2321,3,61000.293137,30.299,-21.9,71.4,0.81,9,0,-8.284e-07,2.702e-06,,,ec0915.251121.1437418_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,934,r,TEMPLATE,t,0.0728,1.067,0.075,3.917,20.409,787.0,-0.8284,2.702,1437418,False,False
8,2046,2321,3,61003.289382,30.299,58.34,5.51,0.76,9,0,2.207e-06,2.086e-07,23.04,0.102634,ec0915.251124.1438176_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,938,r,TEMPLATE,t,0.941,1.201,0.107,4.305,22.998,986.0,2.207,0.2086,1438176,True,True
8,2046,2321,3,61003.305775,30.299,61.73,5.33,0.88,9,0,2.336e-06,2.018e-07,22.979,0.093797,ec0915.251124.1438186_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,940,r,TEMPLATE,t,0.9602,1.352,0.143,4.469,23.004,919.0,2.3360000000000003,0.2018,1438186,True,True
8,2046,2321,3,61006.274223,30.299,64.57,6.41,0.91,9,0,2.443e-06,2.424e-07,22.93,0.107734,ec0915.251127.1438959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,944,r,TEMPLATE,t,0.9896,1.172,0.116,4.089,23.015,1120.0,2.443,0.2424,1438959,True,True
8,2046,2321,3,61020.291873,30.299,65.57,5.8,0.97,9,0,2.481e-06,2.194e-07,22.914,0.096031,ec0915.251211.1440112_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,951,r,TEMPLATE,t,1.2482,1.752,0.181,4.781,22.918,1536.0,2.481,0.2193999999999999,1440112,True,True
8,2046,2321,3,61027.250014,30.299,67.18,4.73,1.34,9,0,2.542e-06,1.788e-07,22.887,0.076366,ec0915.251218.1442190_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,956,r,TEMPLATE,t,1.2678,1.964,0.214,4.724,23.088,1136.0,2.542,0.1788,1442190,True,True
8,2046,2321,3,61030.299232,30.299,61.52,5.0,1.66,9,0,2.328e-06,1.89e-07,22.983,0.088161,ec0915.251221.1443003_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,960,r,TEMPLATE,t,1.2371,1.885,0.192,4.438,23.212,1107.0,2.328,0.189,1443003,True,True
8,2046,2321,3,61033.215251,30.299,61.75,5.04,0.79,9,0,2.336e-06,1.906e-07,22.979,0.088554,ec0915.251224.1443753_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,964,r,TEMPLATE,t,1.1997,1.872,0.261,3.889,23.356,1061.0,2.3360000000000003,0.1906,1443753,True,True
8,2046,2321,3,61036.201899,30.299,61.3,5.72,1.98,9,0,2.319e-06,2.164e-07,22.987,0.101283,ec0915.251227.1444589_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,969,r,TEMPLATE,t,1.1845,1.796,0.261,3.571,23.361,1168.0,2.319,0.2164,1444589,True,True
8,2046,2321,3,61039.19569,30.299,69.06,7.57,2.48,9,0,2.613e-06,2.865e-07,22.857,0.119055,ec0915.251230.1445378_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,973,r,TEMPLATE,t,1.1507,1.619,0.115,4.484,22.82,2038.0,2.613,0.2865,1445378,True,True
8,2046,2321,3,61043.188428,30.299,73.61,9.17,2.06,9,0,2.785e-06,3.471e-07,22.788,0.135305,ec0915.260103.1446256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,977,r,TEMPLATE,t,1.2271,1.66,0.162,4.464,22.482,4410.0,2.785,0.3470999999999999,1446256,True,True
8,2046,2321,3,61044.23164,30.299,62.64,7.88,0.35,9,0,2.37e-06,2.982e-07,22.963,0.136604,ec0915.260104.1446649_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,981,r,TEMPLATE,t,1.2126,1.593,0.154,3.604,22.814,3357.0,2.37,0.2982,1446649,True,True
8,2046,2321,3,61045.257853,30.299,57.76,7.75,0.13,9,0,2.185e-06,2.933e-07,23.051,0.145716,ec0915.260105.1447043_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,985,r,TEMPLATE,t,1.2303,1.662,0.181,3.793,22.903,2645.0,2.185,0.2933,1447043,True,True
8,2046,2321,3,61051.249574,30.299,56.57,5.97,0.69,9,3,2.14e-06,2.258e-07,23.074,0.114546,ec0915.260111.1447799_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,989,r,TEMPLATE,t,1.2187,1.703,0.244,3.448,23.354,1275.0,2.1399999999999997,0.2258,1447799,True,True
8,2046,2321,3,61054.346677,30.299,52.52,6.43,1.48,9,6,1.987e-06,2.434e-07,23.155,0.133023,ec0915.260114.1448792_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,993,r,TEMPLATE,t,1.2295,1.513,0.275,3.009,23.71,1001.0,1.987,0.2434,1448792,True,True
8,2046,2321,3,61067.22556,30.299,56.45,4.85,2.16,9,0,2.136e-06,1.836e-07,23.076,0.093349,ec0915.260127.1453484_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1005,r,TEMPLATE,t,1.1969,1.773,0.134,5.645,22.872,1137.0,2.136,0.1836,1453484,True,True
8,2046,2321,3,61078.352123,30.299,59.76,6.56,1.36,9,0,2.261e-06,2.482e-07,23.014,0.119167,ec0915.260207.1454790_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1014,r,TEMPLATE,t,1.201,1.692,0.193,3.976,22.944,1810.0,2.261,0.2482,1454790,True,True
8,2046,2321,3,61079.20186,30.299,70.55,5.81,0.94,9,3,2.669e-06,2.197e-07,22.834,0.089354,ec0915.260208.1455122_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1018,r,TEMPLATE,t,1.2255,1.596,0.226,3.309,23.331,1437.0,2.669,0.2196999999999999,1455122,True,True
8,2046,2321,3,61082.29649,30.299,61.98,6.8,1.7,9,3,2.345e-06,2.573e-07,22.975,0.119141,ec0915.260211.1455953_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1023,r,TEMPLATE,t,0.999,1.151,0.131,3.555,23.127,1188.0,2.345,0.2573,1455953,True,True
8,2046,2321,3,61082.306623,30.299,59.07,6.73,1.03,9,3,2.235e-06,2.546e-07,23.027,0.123671,ec0915.260211.1455959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1027,r,TEMPLATE,t,0.9999,1.108,0.107,3.448,23.134,1210.0,2.2350000000000003,0.2546,1455959,True,True
8,2046,2321,3,61085.106305,30.299,62.93,5.73,1.32,9,0,2.381e-06,2.166e-07,22.958,0.09878,ec0915.260214.1456625_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1029,r,TEMPLATE,t,0.9874,1.225,0.112,4.705,22.957,1014.0,2.381,0.2166,1456625,True,True
8,2046,2321,3,61088.105437,30.299,57.38,5.27,1.42,9,0,2.171e-06,1.995e-07,23.058,0.099768,ec0915.260217.1457390_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1033,r,TEMPLATE,t,1.0036,1.28,0.136,4.509,23.061,921.0,2.1710000000000003,0.1995,1457390,True,True
8,2046,2321,3,61091.109176,30.299,71.66,5.81,0.41,9,0,2.711e-06,2.2e-07,22.817,0.088095,ec0915.260220.1458141_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9817,1.264,0.16,3.947,23.062,966.0,2.711,0.22,1458141,True,True
8,2046,2321,3,61094.100444,30.299,63.01,5.86,0.41,9,0,2.384e-06,2.215e-07,22.957,0.100897,ec0915.260223.1458919_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1041,r,TEMPLATE,t,0.9638,1.222,0.151,3.785,23.107,1009.0,2.384,0.2215,1458919,True,True
8,2046,2321,3,61098.078745,30.299,42.02,7.9,0.95,9,0,1.59e-06,2.989e-07,23.397,0.204094,ec0915.260227.1459854_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1045,r,TEMPLATE,t,0.962,1.153,0.072,4.177,22.733,1633.0,1.59,0.2989,1459854,True,True
8,2046,2321,3,61106.148929,30.299,48.37,8.15,1.13,9,3,1.83e-06,3.084e-07,23.244,0.18294,ec0915.260307.1460270_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.974,1.1,0.096,3.477,22.862,2011.0,1.83,0.3084,1460270,True,True
8,2046,2321,3,61107.299988,30.299,,,,0,0,,,,,ec0915.260308.1460663_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1054,r,TEMPLATE,t,0.9628,1.264,0.137,8.205,21.928,2025.0,,,1460663,False,True
8,2046,2321,3,61108.225818,30.299,66.11,6.5,0.68,9,0,2.501e-06,2.46e-07,22.905,0.106808,ec0915.260309.1460936_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,0.9842,1.124,0.086,4.092,22.828,1514.0,2.501,0.246,1460936,True,True
8,2046,2321,3,61109.1579,30.299,72.03,6.81,0.78,9,0,2.725e-06,2.577e-07,22.812,0.102662,ec0915.260310.1461401_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1062,r,TEMPLATE,t,0.9616,1.15,0.12,3.689,23.014,1293.0,2.725,0.2577,1461401,True,True
8,2046,2321,3,61110.237382,30.299,58.88,6.6,1.32,9,0,2.228e-06,2.497e-07,23.03,0.121705,ec0915.260311.1461796_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1066,r,TEMPLATE,t,0.9735,1.116,0.117,3.473,23.086,1237.0,2.228,0.2497,1461796,True,True
8,2046,2321,3,61111.242488,30.299,74.34,6.77,1.0,9,0,2.813e-06,2.563e-07,22.777,0.09893,ec0915.260312.1462191_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1070,r,TEMPLATE,t,0.981,1.153,0.131,3.811,23.015,1165.0,2.813,0.2563,1462191,True,True
8,2046,2321,3,61112.103413,30.299,57.18,6.06,0.68,9,0,2.163e-06,2.292e-07,23.062,0.115054,ec0915.260313.1462556_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1074,r,TEMPLATE,t,0.9837,1.15,0.093,4.898,22.904,1152.0,2.163,0.2292,1462556,True,True
8,2046,2321,3,61112.257064,30.299,48.63,6.11,0.06,9,0,1.84e-06,2.311e-07,23.238,0.136351,ec0915.260313.1462686_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1078,r,TEMPLATE,t,0.9848,1.259,0.117,4.3,22.953,1058.0,1.84,0.2311,1462686,True,True
8,2046,2321,3,61118.124389,30.299,66.58,6.54,0.76,9,0,2.519e-06,2.476e-07,22.897,0.106713,ec0915.260319.1464345_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1080,r,TEMPLATE,t,0.9817,1.185,0.151,3.437,23.204,1070.0,2.519,0.2476,1464345,True,True
8,2046,2321,3,61121.043893,30.299,57.59,6.14,0.49,9,0,2.179e-06,2.324e-07,23.054,0.115823,ec0915.260322.1465147_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1086,r,TEMPLATE,t,0.9734,1.237,0.145,4.051,23.067,1042.0,2.179,0.2324,1465147,True,True
8,2046,2321,3,61124.060333,30.299,65.87,6.81,1.39,9,0,2.492e-06,2.575e-07,22.909,0.112201,ec0915.260325.1465920_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1090,r,TEMPLATE,t,0.9768,1.199,0.114,4.02,22.979,1223.0,2.492,0.2575,1465920,True,True
8,2046,2321,3,61125.117446,30.299,59.77,6.53,1.08,9,0,2.262e-06,2.469e-07,23.014,0.11853,ec0915.260326.1466361_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1094,r,TEMPLATE,t,0.9718,1.2,0.13,3.511,23.095,1187.0,2.262,0.2469,1466361,True,True
8,2046,2321,3,61127.286288,30.299,51.04,6.45,0.88,9,0,1.931e-06,2.442e-07,23.185,0.137301,ec0915.260328.1467130_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1098,r,TEMPLATE,t,0.9461,1.27,0.134,3.862,23.092,1032.0,1.931,0.2441999999999999,1467130,True,True
8,2046,2321,3,61128.220415,30.299,51.25,7.71,0.89,9,0,1.939e-06,2.916e-07,23.181,0.163281,ec0915.260329.1467483_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.9648,1.085,0.083,3.763,22.799,1959.0,1.939,0.2915999999999999,1467483,True,True
8,2046,2321,3,61130.11742,30.299,45.73,9.43,0.46,9,6,1.73e-06,3.569e-07,23.305,0.223981,ec0915.260331.1468402_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,0.9803,1.076,0.101,3.075,22.762,2704.0,1.73,0.3569,1468402,True,True
8,2046,2321,3,61133.297421,30.299,49.59,11.52,0.81,9,0,1.876e-06,4.358e-07,23.217,0.252172,ec0915.260403.1470385_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1113,r,TEMPLATE,t,0.9599,1.066,0.057,4.516,22.124,3869.0,1.876,0.4358,1470385,True,True
8,2046,2321,3,61135.293795,30.299,42.59,8.82,1.12,9,0,1.611e-06,3.336e-07,23.382,0.224804,ec0915.260405.1471485_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1117,r,TEMPLATE,t,0.9523,1.058,0.051,4.733,22.258,3046.0,1.611,0.3336,1471485,True,True
8,2046,2321,3,61136.293086,30.299,63.67,8.61,0.78,9,0,2.409e-06,3.259e-07,22.946,0.146894,ec0915.260406.1471989_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1121,r,TEMPLATE,t,0.9464,1.097,0.053,4.856,22.399,2401.0,2.4090000000000003,0.3259,1471989,True,True
8,2046,2321,3,61137.223736,30.299,49.52,7.33,0.7,9,0,1.874e-06,2.774e-07,23.218,0.160771,ec0915.260407.1472319_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1125,r,TEMPLATE,t,0.9774,1.137,0.122,3.516,22.941,1836.0,1.874,0.2774,1472319,True,True
8,2046,2321,3,61138.028011,30.299,58.08,6.66,1.81,9,0,2.197e-06,2.52e-07,23.045,0.124538,ec0915.260408.1472679_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1129,r,TEMPLATE,t,0.9731,1.256,0.106,4.469,22.956,1041.0,2.197,0.252,1472679,True,True
8,2046,2321,3,61139.227619,30.299,73.71,7.32,0.62,9,3,2.789e-06,2.768e-07,22.786,0.107775,ec0915.260409.1473231_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1133,r,TEMPLATE,t,0.9675,1.093,0.111,3.423,23.089,1394.0,2.7889999999999997,0.2768,1473231,True,True
8,2046,2321,3,61140.221417,30.299,54.56,6.28,0.25,9,0,2.064e-06,2.376e-07,23.113,0.125,ec0915.260410.1473579_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1137,r,TEMPLATE,t,0.967,1.151,0.081,4.232,22.938,1243.0,2.064,0.2376,1473579,True,True
9,2059,2321,3,56255.3074,30.299,26.4,6.03,0.53,9,0,9.988e-07,2.281e-07,23.901,0.247992,ec0915.121124.155040_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.0029,1.322,0.116,3.9,23.169,1242.0,0.9988,0.2281,155040,True,True
9,2059,2321,3,56255.308881,30.299,4.31,5.4,0.67,9,0,1.632e-07,2.044e-07,,,ec0915.121124.155041_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,0.998,1.278,0.096,3.797,23.173,1269.0,0.1632,0.2044,155041,True,True
9,2059,2321,3,56341.293398,30.299,22.76,5.28,0.71,9,0,8.611e-07,2e-07,24.062,0.252126,ec0915.130218.178887_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,12,r,TEMPLATE,t,1.0581,1.307,0.106,4.154,23.194,1127.0,0.8611,0.1999999999999999,178887,True,True
9,2059,2321,3,56341.294876,30.299,9.41,5.71,0.41,9,0,3.561e-07,2.161e-07,,,ec0915.130218.178888_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,13,r,TEMPLATE,t,1.0533,1.29,0.11,4.066,23.191,1158.0,0.3561,0.2161,178888,True,True
9,2059,2321,3,56360.211203,30.299,9.01,5.41,0.42,9,0,3.411e-07,2.049e-07,,,ec0915.130309.184933_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,17,r,TEMPLATE,t,1.0404,1.48,0.184,3.684,23.402,949.0,0.3411,0.2049,184933,True,True
9,2059,2321,3,56418.974052,30.299,1.22,6.56,0.97,9,0,4.61e-08,2.483e-07,,,ec0915.130506.204627_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,24,r,TEMPLATE,t,1.0355,1.183,0.114,4.657,22.936,1475.0,0.0461,0.2483,204627,True,True
9,2059,2321,3,56487.98529,30.299,40.89,6.76,0.35,9,0,1.547e-06,2.556e-07,23.426,0.179388,ec0915.130714.218755_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,28,r,TEMPLATE,t,1.0423,1.243,0.082,4.29,22.969,1521.0,1.547,0.2556,218755,True,True
9,2059,2321,3,56488.985316,30.299,23.78,6.34,1.14,9,0,8.996e-07,2.397e-07,24.015,0.289354,ec0915.130715.219199_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,32,r,TEMPLATE,t,1.0448,1.231,0.087,3.724,23.06,1522.0,0.8996000000000001,0.2397,219199,True,True
9,2059,2321,3,56489.010229,30.299,,,,0,0,,,,,ec0915.130716.219211_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,36,r,TEMPLATE,t,1.0307,1.254,0.093,3.904,23.007,1547.0,,,219211,False,True
9,2059,2321,3,56612.303937,30.299,-59.09,9.21,0.52,9,0,-2.236e-06,3.483e-07,,,ec0915.131116.254781_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,41,r,TEMPLATE,t,1.0184,1.295,0.061,5.472,22.265,3294.0,-2.236,0.3483,254781,True,True
9,2059,2321,3,56668.208489,30.299,-11.14,6.16,1.37,9,0,-4.213e-07,2.33e-07,,,ec0915.140111.273122_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,45,r,TEMPLATE,t,1.0409,1.376,0.079,4.143,22.979,1613.0,-0.4213,0.233,273122,True,True
9,2059,2321,3,56668.216806,30.299,,,,0,0,,,,,ec0915.140111.273126_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0263,1.422,0.09,4.5,22.849,1546.0,,,273126,False,True
9,2059,2321,3,56676.356367,30.299,-18.17,7.85,0.3,9,0,-6.875e-07,2.971e-07,,,ec0915.140119.275866_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,65,r,TEMPLATE,t,1.0105,1.354,0.085,3.979,22.805,2255.0,-0.6875,0.2971,275866,True,True
9,2059,2321,3,56703.184694,30.299,-57.36,10.27,1.12,9,0,-2.17e-06,3.884e-07,,,ec0915.140215.285237_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,71,r,TEMPLATE,t,0.9871,1.392,0.105,5.27,22.191,3939.0,-2.17,0.3884,285237,True,True
9,2059,2321,3,56703.190316,30.299,,,,0,0,,,,,ec0915.140215.285240_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,74,r,TEMPLATE,t,1.0055,1.288,0.065,5.276,22.213,3843.0,,,285240,False,True
9,2059,2321,3,56745.060695,30.299,-35.67,6.53,1.11,9,3,-1.349e-06,2.47e-07,,,ec0915.140329.296581_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,81,r,TEMPLATE,t,0.9895,1.44,0.257,3.168,23.349,1265.0,-1.349,0.2469999999999999,296581,False,False
9,2059,2321,3,56852.005984,30.299,-3.88,9.15,2.75,9,0,-1.467e-07,3.462e-07,,,ec0915.140714.336064_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,98,r,TEMPLATE,t,0.8851,1.278,0.045,5.313,22.299,2684.0,-0.1467,0.3462,336064,True,True
9,2059,2321,3,56998.343496,30.299,10.86,7.92,1.05,9,0,4.109e-07,2.997e-07,,,ec0915.141207.384694_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,109,r,TEMPLATE,t,1.0165,1.216,0.054,4.567,22.507,2524.0,0.4109,0.2997,384694,True,True
9,2059,2321,3,57026.255699,30.299,11.65,7.98,1.59,9,0,4.408e-07,3.02e-07,,,ec0915.150104.394298_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,114,r,TEMPLATE,t,0.9787,1.68,0.111,3.913,22.703,1929.0,0.4407999999999999,0.302,394298,True,True
