ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
100,3896,1348,3,58870.164156,30.469,3.66,4.03,2.01,9,9,1.183e-07,1.302e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,0.11829999999999999,0.13019999999999998,925782
100,3896,1348,3,58877.169517,30.469,5.38,3.91,1.67,9,9,1.741e-07,1.266e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,0.1741,0.12660000000000002,927462
100,3896,1348,3,58905.148455,30.469,4.69,3.45,1.25,9,9,1.516e-07,1.115e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,0.1516,0.1115,938756
100,3896,1348,3,59146.343689,30.469,3.95,3.66,1.91,9,9,1.278e-07,1.184e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,445,g,TEMPLATE,t,1.0946,1.73,0.227,6.197,23.223,602.0,0.1278,0.1184,948163
100,3896,1348,3,59176.30012,30.469,3.01,3.5,0.67,9,9,9.725e-08,1.131e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,449,g,TEMPLATE,t,1.1431,1.737,0.213,4.944,23.528,549.0,0.09725,0.1131,957178
100,3896,1348,3,59349.018746,30.469,10.02,3.43,1.82,9,9,3.241e-07,1.108e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,474,g,TEMPLATE,t,1.1285,1.78,0.263,4.625,23.533,562.0,0.3241,0.1108,997297
100,3896,1348,3,59356.033749,30.469,6.42,6.21,1.35,9,9,2.076e-07,2.008e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,475,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,0.2076,0.2008,999623
100,3896,1348,3,59367.007011,30.469,11.87,3.45,1.25,9,9,3.841e-07,1.116e-07,24.939,0.315566,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,477,g,TEMPLATE,t,1.142,1.798,0.244,5.533,23.409,543.0,0.3841,0.11159999999999999,1004170
100,3896,1348,3,59519.354397,30.469,2.58,4.08,1.83,9,9,8.333e-08,1.319e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,481,g,TEMPLATE,t,1.1471,1.558,0.165,5.072,23.306,825.0,0.08333,0.13190000000000002,1047633
100,3896,1348,3,59525.345694,30.469,-21.29,4.98,1.24,9,9,-6.886e-07,1.611e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,483,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-0.6886,0.1611,1049091
100,3896,1348,3,59549.340576,30.469,8.88,3.81,2.1,9,9,2.871e-07,1.231e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,490,g,TEMPLATE,t,1.2164,1.631,0.191,4.104,23.603,732.0,0.2871,0.12310000000000001,1056066
100,3896,1348,3,59552.344658,30.469,16.47,3.87,1.06,9,9,5.326e-07,1.253e-07,24.584,0.255389,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,491,g,TEMPLATE,t,1.2179,1.399,0.107,5.536,23.177,930.0,0.5326,0.1253,1056797
100,3896,1348,3,59561.359294,30.469,-15.41,12.93,2.55,9,9,-4.985e-07,4.183e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,493,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-0.49849999999999994,0.4183,1060365
100,3896,1348,3,59579.288433,30.469,-0.51,3.2,1.73,9,9,-1.635e-08,1.036e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,501,g,TEMPLATE,t,1.2315,1.9,0.28,3.868,23.829,528.0,-0.01635,0.1036,1068318
100,3896,1348,3,59582.260755,30.469,12.87,3.16,0.42,9,9,4.162e-07,1.022e-07,24.852,0.266601,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,503,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,0.41619999999999996,0.1022,1069065
100,3896,1348,3,59592.248328,30.469,-5.63,4.8,2.3,9,9,-1.822e-07,1.554e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,506,g,TEMPLATE,t,1.0741,1.585,0.177,3.294,23.462,1072.0,-0.1822,0.1554,1071432
100,3896,1348,3,59642.043225,30.469,0.22,3.42,0.93,9,9,7.19e-09,1.107e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,517,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,0.00719,0.1107,1085353
100,3896,1348,3,59649.035044,30.469,9.18,5.12,2.24,9,9,2.968e-07,1.655e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,0.2968,0.16549999999999998,1086951
100,3896,1348,3,59701.983295,30.469,2.95,3.27,0.88,9,9,9.537e-08,1.058e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,522,g,TEMPLATE,t,1.1759,1.741,0.226,7.319,23.067,590.0,0.09537,0.10579999999999999,1091150
100,3896,1348,3,59754.971148,30.469,17.25,10.02,1.29,9,9,5.579e-07,3.241e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,529,g,TEMPLATE,t,0.4599,1.341,0.124,6.965,21.919,756.0,0.5579,0.3241,1109195
100,3896,1348,3,59793.986343,30.469,3.4,4.64,1.26,9,9,1.101e-07,1.502e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,533,g,TEMPLATE,t,1.089,1.433,0.105,10.623,22.343,923.0,0.1101,0.1502,1116938
100,3896,1348,3,59875.358509,30.469,3.26,4.25,1.7,9,9,1.055e-07,1.376e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,535,g,TEMPLATE,t,1.0974,1.559,0.182,4.95,23.327,695.0,0.1055,0.1376,1143443
100,3896,1348,3,59905.350064,30.469,-10.47,4.91,0.81,9,9,-3.388e-07,1.587e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,539,g,TEMPLATE,t,1.1648,1.353,0.118,3.666,23.404,1230.0,-0.3388,0.1587,1152107
100,3896,1348,3,59935.271792,30.469,3.18,3.21,2.01,9,9,1.029e-07,1.038e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,542,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,0.1029,0.1038,1158400
100,3896,1348,3,59965.217815,30.469,6.63,3.31,1.75,9,9,2.146e-07,1.071e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,547,g,TEMPLATE,t,1.1713,1.812,0.253,3.902,23.807,571.0,0.2146,0.1071,1165979
100,3896,1348,3,59995.35571,30.469,7.68,3.71,2.26,9,9,2.484e-07,1.199e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,553,g,TEMPLATE,t,1.0826,1.89,0.239,3.419,23.854,532.0,0.24839999999999998,0.1199,1175939
100,3896,1348,3,60022.234961,30.469,7.55,3.51,1.62,9,9,2.443e-07,1.135e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,559,g,TEMPLATE,t,1.1091,1.754,0.244,4.189,23.582,569.0,0.2443,0.1135,1185539
100,3896,1348,3,60089.059606,30.469,-1.79,3.78,1.32,9,9,-5.792e-08,1.223e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,569,g,TEMPLATE,t,1.1092,1.659,0.187,3.925,23.598,685.0,-0.05792,0.1223,1206466
100,3896,1348,3,60108.989567,30.469,10.03,3.31,0.94,9,9,3.245e-07,1.072e-07,25.122,0.358762,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,573,g,TEMPLATE,t,1.1185,1.978,0.357,7.595,22.959,615.0,0.32449999999999996,0.10719999999999999,1213668
100,3896,1348,3,60259.349748,30.469,13.13,4.19,0.87,9,9,4.248e-07,1.355e-07,24.83,0.346277,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,585,g,TEMPLATE,t,1.1063,1.713,0.261,8.354,22.691,822.0,0.4248,0.13549999999999998,1253711
100,3896,1348,3,60289.288407,30.469,-2.6,3.47,0.86,9,9,-8.397e-08,1.123e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,589,g,TEMPLATE,t,1.148,1.7,0.189,4.803,23.522,568.0,-0.08397,0.11230000000000001,1258851
100,3896,1348,3,60319.19915,30.469,-3.75,4.08,1.43,9,9,-1.211e-07,1.321e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,596,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-0.1211,0.1321,1266399
100,3896,1348,3,60349.187713,30.469,-5.9,3.73,1.64,9,9,-1.909e-07,1.206e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,607,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-0.1909,0.12060000000000001,1275034
100,3896,1348,3,60373.134714,30.469,-4.2,3.79,1.93,9,9,-1.36e-07,1.225e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,615,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-0.136,0.1225,1280313
100,3896,1348,3,60379.103787,30.469,-12.58,3.53,0.46,9,9,-4.07e-07,1.14e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,617,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-0.407,0.114,1281318
100,3896,1348,3,60403.044257,30.469,-2.07,3.51,2.5,9,9,-6.688e-08,1.137e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,624,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-0.06688,0.11370000000000001,1286133
100,3896,1348,3,60412.047724,30.469,18.26,8.09,1.14,9,9,5.905e-07,2.618e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,0.5905,0.2618,1288603
100,3896,1348,3,60433.031302,30.469,8.1,3.57,1.31,9,9,2.619e-07,1.153e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,632,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,0.26189999999999997,0.1153,1294660
100,3896,1348,3,60439.030163,30.469,7.54,3.38,0.96,9,9,2.438e-07,1.094e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,634,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,0.2438,0.1094,1296208
100,3896,1348,3,60495.998941,30.469,-13.83,18.61,1.83,9,9,-4.474e-07,6.021e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,651,g,TEMPLATE,t,0.2047,1.188,0.144,4.337,21.753,630.0,-0.4474,0.6021000000000001,1308633
100,3896,1348,3,60502.002281,30.469,-3.43,3.54,3.44,9,9,-1.11e-07,1.145e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,655,g,TEMPLATE,t,1.1269,1.992,0.233,6.385,23.174,596.0,-0.111,0.1145,1310439
100,3896,1348,3,60664.306395,30.469,-15.2,6.08,1.34,9,9,-4.918e-07,1.968e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,675,g,TEMPLATE,t,1.1191,1.66,0.209,3.522,23.271,1744.0,-0.4918,0.19679999999999997,1348712
100,3896,1348,3,60796.014124,30.469,-153.73,202.02,0.55,9,9,-4.973e-06,6.535e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,0.0173,1.123,0.154,5.165,18.684,556.0,-4.973,6.535,1383217
100,3896,1348,3,60799.009649,30.469,-25.06,3.58,0.57,9,9,-8.106e-07,1.159e-07,,,ec0915.250504.1384054_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,807,g,TEMPLATE,t,1.1995,1.935,0.236,3.728,23.594,751.0,-0.8106,0.1159,1384054
100,3896,1348,3,60801.012293,30.469,-27.43,4.73,0.79,9,9,-8.873e-07,1.529e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1809,1.662,0.183,3.433,23.518,1281.0,-0.8873,0.1529,1384898
100,3896,1348,3,60810.006685,30.469,-23.1,15.38,1.87,9,9,-7.473e-07,4.974e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,818,g,TEMPLATE,t,0.6108,1.186,0.087,3.279,22.132,4165.0,-0.7473000000000001,0.4974,1385417
100,3896,1348,3,60828.997367,30.469,-22.87,3.83,3.39,9,9,-7.398e-07,1.237e-07,,,ec0915.250602.1393294_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,842,g,TEMPLATE,t,1.1913,1.778,0.177,3.506,23.605,922.0,-0.7398,0.1237,1393294
100,3896,1348,3,60864.99717,30.469,10.04,10.37,0.38,9,9,3.249e-07,3.355e-07,,,ec0915.250708.1406262_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,872,g,TEMPLATE,t,1.1168,1.288,0.129,3.386,22.777,4691.0,0.3249,0.3355,1406262
100,3896,1348,3,60885.983407,30.469,-47.45,31.4,1.38,9,9,-1.535e-06,1.016e-06,,,ec0915.250729.1410883_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,879,g,TEMPLATE,t,0.1916,1.126,0.074,6.307,20.64,1634.0,-1.535,1.016,1410883
100,3896,1348,3,60891.983436,30.469,-48.89,16.37,0.91,9,9,-1.581e-06,5.294e-07,,,ec0915.250804.1411938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,885,g,TEMPLATE,t,0.6899,1.078,0.04,6.414,21.429,5569.0,-1.581,0.5294,1411938
100,3896,1348,3,60961.375824,30.469,-13.21,7.01,2.84,9,9,-4.274e-07,2.268e-07,,,ec0915.251013.1425143_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,889,g,TEMPLATE,t,1.0678,1.346,0.114,6.645,22.371,2320.0,-0.4274,0.2268,1425143
100,3896,1348,3,60974.360236,30.469,-22.84,3.77,2.42,9,9,-7.389e-07,1.218e-07,,,ec0915.251026.1429258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,902,g,TEMPLATE,t,1.0939,1.844,0.204,4.847,23.379,689.0,-0.7389,0.12179999999999999,1429258
100,3896,1348,3,60976.358281,30.469,-34.66,3.42,1.11,9,9,-1.121e-06,1.107e-07,,,ec0915.251028.1430082_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,907,g,TEMPLATE,t,1.1015,1.993,0.269,4.138,23.602,636.0,-1.121,0.1107,1430082
100,3896,1348,3,60987.352419,30.469,-10.89,8.36,2.66,9,9,-3.521e-07,2.705e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,-0.35209999999999997,0.2705,1433073
100,3896,1348,3,60988.319291,30.469,-25.29,8.34,0.87,9,9,-8.181e-07,2.698e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,-0.8180999999999999,0.2698,1433486
100,3896,1348,3,60991.348073,30.469,7.85,4.98,2.2,9,9,2.539e-07,1.61e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,0.2539,0.161,1434474
100,3896,1348,3,60997.308842,30.469,-23.27,6.09,2.95,9,9,-7.526e-07,1.97e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,-0.7526,0.197,1436418
100,3896,1348,3,61000.296108,30.469,83.29,108.09,1.18,9,9,2.694e-06,3.496e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,2.694,3.496,1437420
100,3896,1348,3,61020.286184,30.469,-34.11,5.13,0.5,9,9,-1.103e-06,1.658e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,-1.103,0.1658,1440109
100,3896,1348,3,61039.198639,30.469,-31.22,7.14,0.96,9,9,-1.01e-06,2.308e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,-1.01,0.2308,1445380
100,3896,1348,3,61043.191391,30.469,-36.33,12.09,1.18,9,9,-1.175e-06,3.91e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-1.175,0.391,1446258
100,3896,1348,3,61044.23464,30.469,-22.87,10.84,1.85,9,9,-7.398e-07,3.506e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-0.7398,0.35059999999999997,1446651
100,3896,1348,3,61045.260827,30.469,-5.77,8.63,1.28,9,9,-1.865e-07,2.791e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,-0.1865,0.2791,1447045
100,3896,1348,3,61051.252566,30.469,-28.06,4.11,1.07,9,9,-9.077e-07,1.33e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-0.9077000000000001,0.133,1447801
100,3896,1348,3,61078.355075,30.469,-36.99,6.1,1.76,9,9,-1.196e-06,1.972e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,-1.1960000000000002,0.1972,1454792
100,3896,1348,3,61079.20484,30.469,-11.31,4.78,0.29,9,9,-3.658e-07,1.545e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,-0.3658,0.1545,1455124
100,3896,1348,3,61098.081721,30.469,-17.5,6.14,1.96,9,9,-5.662e-07,1.986e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,-0.5661999999999999,0.1986,1459856
100,3896,1348,3,61106.151889,30.469,-19.71,6.71,0.65,9,9,-6.375e-07,2.172e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-0.6375000000000001,0.2172,1460272
100,3896,1348,3,61107.302953,30.469,-19.5,6.24,0.47,9,9,-6.307e-07,2.017e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-0.6306999999999999,0.20170000000000002,1460665
100,3896,1348,3,61108.229886,30.469,-23.88,5.32,0.79,9,9,-7.725e-07,1.721e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-0.7725,0.1721,1460938
100,3896,1348,3,61109.160886,30.469,-33.22,4.03,1.33,9,9,-1.075e-06,1.304e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-1.0750000000000002,0.13040000000000002,1461403
100,3896,1348,3,61110.240355,30.469,-32.62,3.97,2.73,9,9,-1.055e-06,1.285e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-1.0550000000000002,0.1285,1461798
100,3896,1348,3,61129.083466,30.469,-38.08,8.27,0.52,9,9,-1.232e-06,2.675e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-1.232,0.26749999999999996,1467841
100,3896,1348,3,61130.128063,30.469,0.98,9.46,1.5,9,9,3.164e-08,3.061e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,0.031639999999999995,0.30610000000000004,1468409
100,3896,1348,3,61133.300414,30.469,-20.89,10.93,1.09,9,9,-6.759e-07,3.534e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-0.6759,0.3534,1470387
100,3896,1348,3,61135.296819,30.469,2.18,9.73,2.65,9,9,7.039e-08,3.147e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,0.07039,0.3147,1471487
100,3896,1348,3,61136.296079,30.469,-19.59,8.38,0.68,9,9,-6.336e-07,2.712e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-0.6335999999999999,0.2712,1471991
100,3896,1348,3,61137.2267,30.469,2.21,6.29,1.71,9,9,7.136e-08,2.035e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,0.07135999999999999,0.2035,1472321
101,3821,1344,3,56255.3059,30.469,22.3,5.74,0.43,9,9,7.213e-07,1.858e-07,24.255,0.279626,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,0.7212999999999999,0.18580000000000002,155039
101,3821,1344,3,56341.278127,30.469,4.25,3.72,1.58,9,9,1.374e-07,1.205e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,0.1374,0.1205,178882
101,3821,1344,3,56341.28397,30.469,4.32,3.77,0.36,9,9,1.398e-07,1.218e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,0.1398,0.12179999999999999,178883
101,3821,1344,3,56341.286605,30.469,4.49,3.32,0.49,9,9,1.452e-07,1.073e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,0.1452,0.1073,178884
101,3821,1344,3,56418.9714,30.469,6.28,3.8,2.21,9,9,2.03e-07,1.229e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,0.203,0.1229,204626
101,3821,1344,3,56487.982626,30.469,1.49,4.57,1.78,9,9,4.826e-08,1.479e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,0.04826,0.1479,218754
101,3821,1344,3,56488.982674,30.469,-3.03,4.87,1.12,9,9,-9.815e-08,1.574e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-0.09815,0.15739999999999998,219198
