ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
4,2094,2304,3,61039.198639,30.494,-3.59,7.12,1.04,9,9,-1.135e-07,2.25e-07,,,ec0915.251230.1445380_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,975,g,TEMPLATE,t,1.0852,1.161,0.052,5.817,22.486,2347.0,-0.1135,0.22499999999999998,1445380
4,2094,2304,3,61043.191391,30.494,31.09,12.34,0.26,9,9,9.826e-07,3.899e-07,,,ec0915.260103.1446258_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,979,g,TEMPLATE,t,1.1406,1.095,0.042,5.243,21.92,8644.0,0.9825999999999999,0.3899,1446258
4,2094,2304,3,61044.23464,30.494,8.2,11.9,1.66,9,9,2.591e-07,3.76e-07,,,ec0915.260104.1446651_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,983,g,TEMPLATE,t,1.1566,1.122,0.064,4.29,22.327,6303.0,0.2591,0.376,1446651
4,2094,2304,3,61045.260827,30.494,23.49,9.1,0.94,9,9,7.424e-07,2.878e-07,,,ec0915.260105.1447045_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,987,g,TEMPLATE,t,1.1759,1.132,0.064,4.305,22.548,4322.0,0.7424,0.2878,1447045
4,2094,2304,3,61051.252566,30.494,3.53,4.86,0.61,9,9,1.115e-07,1.536e-07,,,ec0915.260111.1447801_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,991,g,TEMPLATE,t,1.156,1.47,0.138,3.684,23.478,974.0,0.1115,0.1536,1447801
4,2094,2304,3,61054.34966,30.494,22.18,6.05,0.9,9,0,7.011e-07,1.911e-07,24.286,0.295966,ec0915.260114.1448794_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,995,g,TEMPLATE,t,1.1636,1.676,0.197,3.242,23.907,621.0,0.7011000000000001,0.19110000000000002,1448794
4,2094,2304,3,61057.148335,30.494,13.53,4.32,0.71,9,9,4.277e-07,1.366e-07,24.822,0.346781,ec0915.260117.1449693_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,999,g,TEMPLATE,t,1.0763,1.571,0.167,4.944,23.36,643.0,0.4277,0.1366,1449693
4,2094,2304,3,61063.14731,30.494,9.06,4.44,0.37,9,9,2.864e-07,1.405e-07,,,ec0915.260123.1452001_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1003,g,TEMPLATE,t,1.0447,1.616,0.184,3.951,23.583,629.0,0.28640000000000004,0.14049999999999999,1452001
4,2094,2304,3,61067.228525,30.494,9.24,3.9,2.62,9,9,2.92e-07,1.233e-07,,,ec0915.260127.1453486_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1007,g,TEMPLATE,t,1.1001,1.525,0.145,6.009,23.196,582.0,0.29200000000000004,0.12329999999999999,1453486
4,2094,2304,3,61068.212056,30.494,5.78,3.82,1.69,9,9,1.828e-07,1.208e-07,,,ec0915.260128.1453853_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1011,g,TEMPLATE,t,1.16,1.642,0.162,5.155,23.253,752.0,0.1828,0.12079999999999999,1453853
4,2094,2304,3,61078.355075,30.494,15.98,6.71,0.77,9,6,5.051e-07,2.122e-07,,,ec0915.260207.1454792_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1016,g,TEMPLATE,t,1.1501,1.251,0.084,4.725,22.766,2041.0,0.5051,0.2122,1454792
4,2094,2304,3,61079.20484,30.494,5.75,5.69,1.67,9,9,1.818e-07,1.798e-07,,,ec0915.260208.1455124_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1020,g,TEMPLATE,t,1.1657,1.375,0.129,3.65,23.335,1373.0,0.1818,0.17980000000000002,1455124
4,2094,2304,3,61082.299448,30.494,-0.73,4.19,0.61,9,9,-2.296e-08,1.324e-07,,,ec0915.260211.1455955_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1725,1.611,0.176,4.06,23.489,792.0,-0.022959999999999998,0.1324,1455955
4,2094,2304,3,61085.109275,30.494,13.92,3.45,1.49,9,9,4.399e-07,1.091e-07,24.792,0.269282,ec0915.260214.1456627_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1031,g,TEMPLATE,t,1.1428,1.777,0.233,5.329,23.399,580.0,0.4399,0.1091,1456627
4,2094,2304,3,61088.108397,30.494,7.63,3.59,0.64,9,9,2.411e-07,1.134e-07,,,ec0915.260217.1457392_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1035,g,TEMPLATE,t,1.1483,1.758,0.217,4.975,23.53,530.0,0.2411,0.1134,1457392
4,2094,2304,3,61091.112162,30.494,-0.55,3.87,1.27,9,9,-1.745e-08,1.225e-07,,,ec0915.260220.1458143_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1039,g,TEMPLATE,t,1.1244,1.73,0.22,4.352,23.601,571.0,-0.01745,0.1225,1458143
4,2094,2304,3,61094.103428,30.494,9.05,3.68,1.02,9,9,2.862e-07,1.162e-07,,,ec0915.260223.1458921_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1043,g,TEMPLATE,t,1.1124,1.778,0.222,3.844,23.761,518.0,0.2862,0.1162,1458921
4,2094,2304,3,61098.081721,30.494,7.32,8.62,0.98,9,0,2.313e-07,2.725e-07,,,ec0915.260227.1459856_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1047,g,TEMPLATE,t,1.119,1.224,0.073,5.168,22.62,2323.0,0.2313,0.27249999999999996,1459856
4,2094,2304,3,61106.151889,30.494,9.57,7.78,1.2,9,9,3.025e-07,2.459e-07,,,ec0915.260307.1460272_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1051,g,TEMPLATE,t,1.131,1.226,0.077,3.986,22.829,2785.0,0.3025,0.2459,1460272
4,2094,2304,3,61107.302953,30.494,16.55,7.68,0.86,9,9,5.232e-07,2.427e-07,,,ec0915.260308.1460665_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1105,1.157,0.045,8.991,21.977,2719.0,0.5232,0.24270000000000003,1460665
4,2094,2304,3,61108.229886,30.494,1.28,5.74,0.61,9,9,4.047e-08,1.814e-07,,,ec0915.260309.1460938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1060,g,TEMPLATE,t,1.1454,1.324,0.115,4.265,23.073,1638.0,0.04047,0.1814,1460938
4,2094,2304,3,61109.160886,30.494,7.61,5.3,1.25,9,9,2.405e-07,1.676e-07,,,ec0915.260310.1461403_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1064,g,TEMPLATE,t,1.139,1.419,0.131,3.891,23.351,1129.0,0.24050000000000002,0.1676,1461403
4,2094,2304,3,61110.240355,30.494,13.39,4.7,1.51,9,9,4.231e-07,1.485e-07,,,ec0915.260311.1461798_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1068,g,TEMPLATE,t,1.1373,1.467,0.145,4.536,23.229,1031.0,0.42310000000000003,0.14850000000000002,1461798
4,2094,2304,3,61111.245471,30.494,5.24,4.32,0.8,9,9,1.655e-07,1.366e-07,,,ec0915.260312.1462193_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1072,g,TEMPLATE,t,1.1463,1.556,0.168,4.229,23.379,846.0,0.16549999999999998,0.1366,1462193
4,2094,2304,3,61112.106359,30.494,2.74,3.88,0.99,9,9,8.651e-08,1.225e-07,,,ec0915.260313.1462558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1076,g,TEMPLATE,t,1.1403,1.679,0.204,4.984,23.487,600.0,0.08651,0.1225,1462558
4,2094,2304,3,61118.127347,30.494,7.93,4.0,1.39,9,9,2.506e-07,1.264e-07,,,ec0915.260319.1464347_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1082,g,TEMPLATE,t,1.1435,1.734,0.207,3.855,23.729,580.0,0.2506,0.12639999999999998,1464347
4,2094,2304,3,61118.136795,30.494,9.32,4.07,0.72,9,9,2.946e-07,1.288e-07,,,ec0915.260319.1464351_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1084,g,TEMPLATE,t,1.1449,1.805,0.247,4.453,23.573,574.0,0.29460000000000003,0.1288,1464351
4,2094,2304,3,61121.046836,30.494,6.55,3.62,1.56,9,9,2.07e-07,1.144e-07,,,ec0915.260322.1465149_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1088,g,TEMPLATE,t,1.1372,1.67,0.189,5.153,23.424,584.0,0.207,0.1144,1465149
4,2094,2304,3,61124.063328,30.494,3.58,7.12,0.22,9,0,1.131e-07,2.25e-07,,,ec0915.260325.1465922_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1092,g,TEMPLATE,t,1.132,1.496,0.126,3.916,23.483,887.0,0.1131,0.22499999999999998,1465922
4,2094,2304,3,61125.120396,30.494,13.2,4.69,0.62,9,9,4.173e-07,1.483e-07,,,ec0915.260326.1466363_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1096,g,TEMPLATE,t,1.1426,1.389,0.115,4.767,23.151,1050.0,0.4173,0.1483,1466363
4,2094,2304,3,61127.289269,30.494,2.53,4.34,1.44,9,9,7.995e-08,1.373e-07,,,ec0915.260328.1467132_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1100,g,TEMPLATE,t,1.0712,1.7,0.216,4.817,23.431,592.0,0.07995,0.1373,1467132
4,2094,2304,3,61128.223386,30.494,2.63,7.45,1.26,9,9,8.311e-08,2.354e-07,,,ec0915.260329.1467485_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1104,g,TEMPLATE,t,1.1042,1.206,0.085,4.167,22.828,2579.0,0.08310999999999999,0.2354,1467485
4,2094,2304,3,61129.083466,30.494,11.31,8.04,1.07,9,9,3.576e-07,2.541e-07,,,ec0915.260330.1467841_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1107,g,TEMPLATE,t,1.1433,1.225,0.091,3.229,23.027,3341.0,0.35760000000000003,0.2541,1467841
4,2094,2304,3,61130.128063,30.494,-5.53,8.98,1.11,9,9,-1.749e-07,2.84e-07,,,ec0915.260331.1468409_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1111,g,TEMPLATE,t,1.1427,1.153,0.068,3.633,22.651,4556.0,-0.1749,0.284,1468409
4,2094,2304,3,61133.300414,30.494,35.23,12.9,1.16,9,9,1.114e-06,4.076e-07,,,ec0915.260403.1470387_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1115,g,TEMPLATE,t,1.0772,1.111,0.055,4.938,21.921,7617.0,1.114,0.4076,1470387
4,2094,2304,3,61135.296819,30.494,25.42,10.74,0.62,9,9,8.036e-07,3.395e-07,,,ec0915.260405.1471487_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1119,g,TEMPLATE,t,1.0809,1.15,0.064,4.958,22.253,4666.0,0.8036,0.33949999999999997,1471487
4,2094,2304,3,61136.296079,30.494,-4.49,8.66,0.87,9,9,-1.418e-07,2.737e-07,,,ec0915.260406.1471991_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1123,g,TEMPLATE,t,1.0589,1.147,0.05,5.706,22.306,3478.0,-0.1418,0.2737,1471991
4,2094,2304,3,61137.2267,30.494,12.29,7.03,1.21,9,9,3.886e-07,2.223e-07,,,ec0915.260407.1472321_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1127,g,TEMPLATE,t,1.1205,1.305,0.1,3.989,23.061,2036.0,0.3886,0.2223,1472321
4,2094,2304,3,61138.030981,30.494,-2.85,3.39,1.15,9,9,-8.998e-08,1.072e-07,,,ec0915.260408.1472681_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1131,g,TEMPLATE,t,1.1409,1.656,0.193,5.596,23.367,533.0,-0.08998,0.10719999999999999,1472681
4,2094,2304,3,61139.230579,30.494,13.66,5.31,1.37,9,9,4.319e-07,1.677e-07,,,ec0915.260409.1473233_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1135,g,TEMPLATE,t,1.1049,1.4,0.12,3.962,23.302,1213.0,0.4319,0.1677,1473233
4,2094,2304,3,61140.224374,30.494,3.4,11.73,0.5,6,0,1.073e-07,3.708e-07,,,ec0915.260410.1473581_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1139,g,TEMPLATE,t,1.1014,1.48,0.141,4.41,23.328,931.0,0.1073,0.3708,1473581
5,2046,2311,3,56255.304405,30.494,10.66,6.36,1.73,9,9,3.369e-07,2.011e-07,,,ec0915.121124.155038_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,0,g,TEMPLATE,t,0.5692,1.292,0.087,4.522,23.07,451.0,0.33690000000000003,0.2011,155038
5,2046,2311,3,56255.3059,30.494,-13.02,5.78,0.49,9,9,-4.117e-07,1.826e-07,,,ec0915.121124.155039_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1,g,TEMPLATE,t,0.57,1.282,0.08,4.591,23.052,463.0,-0.4117,0.1826,155039
5,2046,2311,3,56341.278127,30.494,-0.05,3.98,0.64,9,9,-1.499e-09,1.258e-07,,,ec0915.130218.178882_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,7,g,TEMPLATE,t,1.2445,1.383,0.123,4.517,23.591,815.0,-0.0014990000000000001,0.1258,178882
5,2046,2311,3,56341.28397,30.494,-2.65,3.62,1.5,9,9,-8.374e-08,1.145e-07,,,ec0915.130218.178883_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,8,g,TEMPLATE,t,1.2422,1.28,0.052,5.803,23.316,814.0,-0.08374,0.1145,178883
5,2046,2311,3,56341.286605,30.494,4.08,3.85,0.95,9,9,1.289e-07,1.217e-07,,,ec0915.130218.178884_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,9,g,TEMPLATE,t,1.2456,1.339,0.088,5.206,23.391,833.0,0.1289,0.12170000000000002,178884
5,2046,2311,3,56418.9714,30.494,15.3,4.2,1.4,9,9,4.837e-07,1.326e-07,24.689,0.297716,ec0915.130506.204626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,23,g,TEMPLATE,t,1.2265,1.068,0.105,5.309,23.266,1125.0,0.4837,0.1326,204626
5,2046,2311,3,56487.982626,30.494,-3.09,4.38,2.93,9,9,-9.776e-08,1.384e-07,,,ec0915.130714.218754_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,27,g,TEMPLATE,t,1.2301,1.35,0.103,4.732,23.268,1307.0,-0.09776,0.1384,218754
5,2046,2311,3,56488.982674,30.494,4.74,5.31,0.87,9,9,1.499e-07,1.679e-07,,,ec0915.130715.219198_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,31,g,TEMPLATE,t,1.2281,1.339,0.103,4.401,23.184,1684.0,0.1499,0.1679,219198
5,2046,2311,3,56489.007577,30.494,,,,0,0,,,,,ec0915.130716.219210_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,35,g,TEMPLATE,t,1.2033,1.326,0.089,4.635,23.072,1738.0,,,219210
5,2046,2311,3,56612.301256,30.494,63.96,9.74,9.19,9,9,2.022e-06,3.079e-07,23.136,0.165333,ec0915.131116.254780_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,40,g,TEMPLATE,t,1.1829,1.306,0.071,6.41,22.021,6533.0,2.022,0.3079,254780
5,2046,2311,3,56668.205828,30.494,-8.21,5.33,2.03,9,9,-2.597e-07,1.686e-07,,,ec0915.140111.273121_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,44,g,TEMPLATE,t,1.2171,1.365,0.079,4.761,22.973,2290.0,-0.2597,0.1686,273121
5,2046,2311,3,56668.214154,30.494,,,,0,0,,,,,ec0915.140111.273125_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,48,g,TEMPLATE,t,1.2205,1.354,0.07,5.366,22.831,2171.0,,,273125
5,2046,2311,3,56676.353704,30.494,1.44,8.24,1.37,9,9,4.555e-08,2.604e-07,,,ec0915.140119.275865_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,64,g,TEMPLATE,t,1.1855,1.329,0.078,4.735,22.63,3761.0,0.04555,0.26039999999999996,275865
5,2046,2311,3,56703.182058,30.494,-36.73,10.79,0.23,9,9,-1.161e-06,3.41e-07,,,ec0915.140215.285236_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,70,g,TEMPLATE,t,1.161,1.319,0.064,5.562,22.075,7845.0,-1.161,0.34099999999999997,285236
5,2046,2311,3,56703.18767,30.494,,,,0,0,,,,,ec0915.140215.285239_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,73,g,TEMPLATE,t,1.1573,1.32,0.064,5.923,22.014,7752.0,,,285239
5,2046,2311,3,57050.236498,30.494,-4.5,5.0,0.36,9,9,-1.422e-07,1.58e-07,,,ec0915.150128.403908_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,115,g,TEMPLATE,t,1.06,0.875,0.073,4.097,23.285,1001.0,-0.1422,0.158,403908
5,2046,2311,3,57053.234882,30.494,8.78,7.64,1.35,9,9,2.774e-07,2.415e-07,,,ec0915.150131.404890_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,119,g,TEMPLATE,t,1.1269,1.041,0.06,3.968,22.824,2749.0,0.2774,0.2415,404890
5,2046,2311,3,57056.254747,30.494,-2.88,9.72,0.29,9,9,-9.106e-08,3.073e-07,,,ec0915.150203.405989_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,123,g,TEMPLATE,t,1.1396,1.047,0.046,4.315,22.315,5516.0,-0.09106,0.3073,405989
5,2046,2311,3,57056.263019,30.494,,,,0,0,,,,,ec0915.150203.405993_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,127,g,TEMPLATE,t,1.1428,0.985,0.046,4.623,22.217,5836.0,,,405993
5,2046,2311,3,57077.402214,30.494,-38.96,18.02,1.16,9,9,-1.232e-06,5.697e-07,,,ec0915.150224.413818_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,131,g,TEMPLATE,t,0.9775,1.043,0.038,5.988,21.415,13087.0,-1.232,0.5697,413818
5,2046,2311,3,57083.228154,30.494,7.34,8.25,0.83,9,9,2.319e-07,2.607e-07,,,ec0915.150302.417212_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,132,g,TEMPLATE,t,1.0868,1.027,0.06,4.729,22.528,2897.0,0.2319,0.2607,417212
5,2046,2311,3,57138.965861,30.494,11.32,8.55,0.75,9,9,3.577e-07,2.703e-07,,,ec0915.150426.437725_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,145,g,TEMPLATE,t,1.1029,0.946,0.025,9.162,21.878,2915.0,0.35769999999999996,0.2703,437725
5,2046,2311,3,57138.969971,30.494,,,,0,0,,,,,ec0915.150426.437727_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,147,g,TEMPLATE,t,1.0916,0.959,0.037,7.438,22.269,2128.0,,,437727
5,2046,2311,3,57199.007931,30.494,5.28,7.58,0.4,9,9,1.668e-07,2.395e-07,,,ec0915.150626.453977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,169,g,TEMPLATE,t,1.0696,0.987,0.067,6.714,22.293,2336.0,0.1668,0.2395,453977
5,2046,2311,3,57199.010581,30.494,,,,0,0,,,,,ec0915.150626.453978_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,170,g,TEMPLATE,t,1.0495,0.921,0.028,6.816,22.254,2320.0,,,453978
5,2046,2311,3,57387.334759,30.494,-10.66,7.28,0.69,9,9,-3.371e-07,2.302e-07,,,ec0915.151231.507217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,171,g,TEMPLATE,t,1.0966,0.895,0.05,4.016,22.899,2241.0,-0.3371,0.23020000000000002,507217
5,2046,2311,3,57388.329025,30.494,-0.84,6.9,1.16,9,9,-2.658e-08,2.18e-07,,,ec0915.160101.507558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,175,g,TEMPLATE,t,1.1035,0.866,0.052,3.974,22.998,1902.0,-0.02658,0.218,507558
5,2046,2311,3,57452.196395,30.494,2.99,5.24,0.49,9,9,9.441e-08,1.658e-07,,,ec0915.160305.523434_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,184,g,TEMPLATE,t,1.091,1.055,0.092,3.333,23.596,928.0,0.09441,0.1658,523434
5,2046,2311,3,57545.094531,30.494,0.96,5.09,1.17,9,9,3.036e-08,1.608e-07,,,ec0915.160606.546814_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,196,g,TEMPLATE,t,1.0811,0.844,0.077,8.104,22.519,1073.0,0.03036,0.1608,546814
5,2046,2311,3,57545.098661,30.494,,,,0,0,,,,,ec0915.160606.546816_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,198,g,TEMPLATE,t,1.0748,0.841,0.043,7.6,22.634,970.0,,,546816
5,2046,2311,3,57545.104289,30.494,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,201,g,TEMPLATE,t,0.9218,0.897,0.04,10.321,22.177,872.0,,,546819
5,2046,2311,3,57566.034571,30.494,1.76,5.2,0.89,9,9,5.551e-08,1.645e-07,,,ec0915.160627.548999_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,205,g,TEMPLATE,t,0.989,0.858,0.077,5.323,22.93,1060.0,0.05551,0.1645,548999
5,2046,2311,3,57778.250046,30.494,7.48,7.81,0.48,9,0,2.364e-07,2.468e-07,,,ec0915.170125.612773_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,218,g,TEMPLATE,t,0.9606,0.829,0.061,5.458,22.928,982.0,0.2364,0.24680000000000002,612773
5,2046,2311,3,57778.250046,30.494,6.63,5.21,0.85,9,0,2.097e-07,1.646e-07,,,ec0915.170125.612773_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,219,g,TEMPLATE,t,0.9569,1.216,0.077,5.469,23.157,595.0,0.2097,0.1646,612773
5,2046,2311,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,221,g,TEMPLATE,t,0.953,0.912,0.058,5.01,23.064,890.0,,,612775
5,2046,2311,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,222,g,TEMPLATE,t,0.9518,1.189,0.073,5.019,23.221,611.0,,,612775
5,2046,2311,3,57782.266187,30.494,7.49,4.96,1.36,9,9,2.368e-07,1.569e-07,,,ec0915.170129.614186_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,224,g,TEMPLATE,t,1.0148,0.934,0.066,3.809,23.426,929.0,0.2368,0.1569,614186
5,2046,2311,3,57782.270358,30.494,,,,0,0,,,,,ec0915.170129.614188_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,226,g,TEMPLATE,t,1.0195,0.87,0.058,4.747,23.107,994.0,,,614188
5,2046,2311,3,57847.118673,30.494,15.13,5.96,0.85,9,9,4.784e-07,1.882e-07,,,ec0915.170404.636943_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,245,g,TEMPLATE,t,1.0755,0.943,0.051,5.817,22.685,1612.0,0.47840000000000005,0.1882,636943
5,2046,2311,3,57872.966194,30.494,7.83,5.52,0.49,9,9,2.474e-07,1.744e-07,,,ec0915.170429.645091_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,260,g,TEMPLATE,t,1.0613,1.244,0.106,3.395,23.318,1201.0,0.2474,0.1744,645091
5,2046,2311,3,57872.966194,30.494,8.41,6.01,0.41,9,9,2.659e-07,1.901e-07,,,ec0915.170429.645091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,259,g,TEMPLATE,t,1.0549,1.044,0.082,3.392,23.221,1555.0,0.2659,0.1901,645091
5,2046,2311,3,57873.966551,30.494,1.99,5.74,0.81,9,9,6.295e-08,1.813e-07,,,ec0915.170430.645613_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,262,g,TEMPLATE,t,1.0592,1.204,0.091,3.638,23.324,1209.0,0.06295,0.1813,645613
5,2046,2311,3,57873.966551,30.494,3.86,6.44,0.79,9,9,1.222e-07,2.035e-07,,,ec0915.170430.645613_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,261,g,TEMPLATE,t,1.0548,0.945,0.068,3.635,23.179,1692.0,0.12219999999999999,0.2035,645613
5,2046,2311,3,57873.970709,30.494,,,,0,0,,,,,ec0915.170430.645615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,264,g,TEMPLATE,t,1.059,0.976,0.067,3.724,23.308,1335.0,,,645615
5,2046,2311,3,57935.015286,30.494,15.05,6.66,0.76,9,9,4.757e-07,2.106e-07,,,ec0915.170701.657442_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,291,g,TEMPLATE,t,1.0406,1.045,0.075,3.802,23.054,1724.0,0.4757,0.21059999999999998,657442
5,2046,2311,3,57935.015286,30.494,12.39,6.24,1.12,9,9,3.917e-07,1.974e-07,,,ec0915.170701.657442_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,292,g,TEMPLATE,t,1.0402,1.196,0.094,3.805,23.128,1397.0,0.3917,0.19740000000000002,657442
5,2046,2311,3,57937.021043,30.494,4.5,12.7,0.46,9,0,1.423e-07,4.013e-07,,,ec0915.170703.658352_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,298,g,TEMPLATE,t,1.0396,1.02,0.064,4.771,22.638,2665.0,0.1423,0.4013,658352
