phase,ABmag,ABmag_err
3116.9345453607675,21.63070716769051,0.005585344247580231
3119.454440182053,21.628668310758993,0.005669085119973228
3121.974335003346,21.62665207452177,0.00574750403066639
3124.4942298246315,21.62466122545098,0.005820309854689857
3127.0141246459243,21.622698517762828,0.0058872624845274285
3129.53401946721,21.620766740521027,0.005948149987630697
3132.053914288495,21.618868690492786,0.0060027998372249435
3134.5738091097883,21.61700714746092,0.006051087926164847
3137.093703931074,21.615184875063694,0.006092941218180613
3139.6135987523667,21.613404621897825,0.006128332146274644
3142.133493573652,21.611669120539,0.006157280548484676
3144.653388394938,21.609981058177187,0.006179847610363279
3147.17328321623,21.608342996385748,0.006196134377958397
3149.693178037516,21.606757326228077,0.006206276975301064
3152.2130728588018,21.605226399296996,0.006210448573403622
3154.7329676800946,21.603752549970686,0.006208858330316559
3157.25286250138,21.602338050075275,0.006201749415523305
3159.7727573226657,21.600984847074447,0.006189366020167132
3162.2926521439585,21.599694777298936,0.00617197977762084
3164.812546965244,21.598469678467453,0.006149901249618053
3167.3324417865297,21.597311391887363,0.006123478757021
3169.8523366078225,21.596221838930518,0.0060930954913296165
3172.372231429108,21.595203078375636,0.006059164810128687
3174.892126250401,21.59425722248315,0.006022126277621859
3177.4120210716865,21.593386381461222,0.0059823696806431325
3179.931915892972,21.592592707316467,0.00594024096809116
3182.451810714265,21.591878756041154,0.005896072799200001
3184.9717055355504,21.591247152522378,0.005850210425090859
3187.4916003568433,21.590700606905326,0.005803022137766343
3190.011495178129,21.590241579801518,0.005754889451077784
3192.5313899994144,21.589872340849134,0.005706205683688853
3195.051284820707,21.589595171136406,0.00565735376980775
3197.571179641993,21.589412369077664,0.005608716469661327
3200.0910744632783,21.58932629939,0.005560665566116577
3202.610969284571,21.589339176078475,0.0055135772798266276
3205.1308641058567,21.589453068234597,0.0054678248659292585
3207.6507589271423,21.5896692257245,0.005423643803473869
3210.170653748435,21.589988234383956,0.005381193161264718
3212.6905485697207,21.59041060393976,0.005340640896483391
3215.2104433910063,21.59093693096676,0.005302157377333508
3217.730338212299,21.5915678478844,0.0052658782541737115
3220.2502330335847,21.592303793285115,0.005231931286060672
3222.7701278548775,21.593145164695038,0.005200359715320639
3225.290022676163,21.594092389005233,0.005171178166230633
3227.8099174974486,21.595145643511227,0.005144374291873918
3230.3298123187415,21.59630465783483,0.005119927599082175
3232.849707140027,21.59756880357519,0.005097825714888744
3235.36960196132,21.598937075912254,0.005077993104720291
3237.8894967826054,21.600408112041567,0.005060265429836124
3240.409391603891,21.601980131028068,0.005044461244839097
3242.929286425184,21.603651450571817,0.0050304253770693695
3245.4491812464694,21.60542003802304,0.005017996373104681
3247.969076067755,21.607283807136966,0.005006956507875017
3250.488970889048,21.6092409027445,0.0049970924856212705
3253.0088657103333,21.611289574239883,0.004988160599813585
3255.528760531619,21.613428077111795,0.004979923056012934
3258.0486553529117,21.615654144078654,0.004972122193710058
3260.5685501741973,21.61796497153484,0.004964472327201956
3263.088444995483,21.620357893909713,0.004956681983112519
3265.6083398167757,21.622830964515593,0.004948440200206465
3268.1282346380613,21.62538239927611,0.004939468413325556
3270.648129459354,21.62800976855059,0.004929502879642304
3273.1680242806397,21.63070979706766,0.004918267867546721
3275.687919101925,21.633478847105945,0.00490551173986794
3278.207813923218,21.636312891951803,0.004891021547402778
3280.7277087445036,21.639207532719915,0.004874634400033706
3283.2476035657965,21.642158011703867,0.004856221377976113
3285.767498387082,21.645160330642803,0.0048356399362923606
3288.2873932083676,21.6482112560733,0.004812723073025423
3290.8072880296604,21.651307446579963,0.004787302255307999
3293.327182850946,21.65444547379513,0.004759182163881758
3295.8470776722315,21.657622034428794,0.004728176987385145
3298.3669724935244,21.660833796739237,0.004694165992380795
3300.88686731481,21.66407740389793,0.004657083653549056
3303.4067621360955,21.667349459353105,0.004616906854756726
3305.9266569573883,21.67064632662935,0.0045736460294261245
3308.446551778674,21.67396364793438,0.004527305156938619
3310.9664465999595,21.677296778797096,0.004477944881567888
3313.4863414212523,21.68064101022131,0.004425708518650522
3316.006236242538,21.683991343891698,0.0043708030771291125
3318.5261310638307,21.687342469593514,0.004313464816137264
3321.0460258851163,21.690688813424856,0.004253974050832
3323.565920706402,21.694023955105397,0.004192617651319713
3326.085815527694,21.69734140322003,0.004129662158105464
3328.60571034898,21.700635267933855,0.004065338762129738
3331.125605170273,21.703900174369192,0.003999803762487831
3333.6454999915586,21.70713216542355,0.003933123132810902
3336.165394812844,21.710327798205345,0.003865409376354059
3338.685289634137,21.713483618093196,0.0037968969249822897
3341.2051844554226,21.71659593118601,0.003727915135024749
3343.725079276708,21.719660952434158,0.003658932161284959
3346.244974098001,21.722674873735144,0.0035905441130788056
3348.7648689192865,21.72563362215969,0.0035234015842522883
3351.284763740572,21.728532903642748,0.0034581152049805723
3353.804658561865,21.73136821963993,0.003395222301136492
3356.3245533831505,21.73413384439195,0.00333520406299967
3358.844448204436,21.736823798976715,0.003278440036678575
3361.364343025729,21.739431890198233,0.0032253148328035652
3363.8842378470144,21.741952550364083,0.003176352750418477
3366.4041326683073,21.744381898006893,0.003132086239954275
3368.924027489593,21.746717831123604,0.0030929769808828943
3371.4439223108784,21.74895886779037,0.003059632454514456
3373.9638171321712,21.751103165964565,0.0030328297766202463
3376.483711953457,21.753148990481268,0.003013333838603159
3379.0036067747496,21.75509628941005,0.0030017978953887706
3381.523501596035,21.756944164963286,0.0029986061496635346
3384.0433964173208,21.75869104545372,0.0030037748255394418
3386.5632912386136,21.76033697988926,0.003017064165915509
3389.083186059899,21.761881609623796,0.0030381747428390757
3391.6030808811847,21.763324541791192,0.0030667600776060995
3394.1229757024776,21.764665962858505,0.0031023878875827663
3396.642870523763,21.76590509616395,0.0031444225023625682
3399.1627653450487,21.767039547385625,0.003191986747130832
3401.6826601663415,21.76806730059736,0.003244206666421104
3404.202554987627,21.7689899987302,0.003300071140109098
3406.7224498089126,21.769812015317484,0.0033584030953268443
3409.2423446302055,21.770538130864885,0.0034180386982567692
3411.762239451491,21.771172575301154,0.0034779168403527147
3414.282134272784,21.77171925347023,0.0035370878214854608
3416.8020290940694,21.772182780610223,0.0035947373212922252
3419.321923915355,21.77256842293797,0.003650213726616083
3421.841818736648,21.772881235921165,0.0037030332289043934
3424.3617135579334,21.773126165963863,0.0037528877211824296
3426.8816083792262,21.77330855351006,0.003799569389188963
3429.401503200512,21.773434934334922,0.0038429228688000683
3431.921398021798,21.773511836027563,0.0038827424099489804
3434.44129284309,21.773545903925186,0.003918707708080115
3436.961187664376,21.77354281191176,0.0039504888871811725
3439.4810824856613,21.773506776000122,0.003977740954254886
3442.000977306954,21.773441505201724,0.004000143772081025
3444.5208721282397,21.77335009426137,0.004017451902410208
3447.0407669495253,21.773235222465726,0.004029502003764842
3449.560661770818,21.773099679480186,0.0040361778449195095
3452.0805565921037,21.772946543088118,0.00403743452020257
3454.6004514133892,21.772778863099436,0.004033281991074863
3457.120346234682,21.772599001260225,0.004023748086946944
3459.6402410559676,21.772408685035607,0.004008895996589535
3462.1601358772605,21.772209775212783,0.003988843463376957
3464.680030698546,21.77200490776417,0.003963784346055937
3467.1999255198316,21.771796727604492,0.003933977658386649
3469.7198203411244,21.771586964093334,0.003899659839655339
3472.23971516241,21.77137706264412,0.0038611071638320594
3474.759609983703,21.771168656669875,0.00381863145499592
3477.2795048049884,21.770962867315497,0.003772548080215596
3479.799399626274,21.770760025610805,0.0037229994955797047
3482.319294447567,21.770561396561675,0.00367000407346029
3484.8391892688524,21.77036858733966,0.003613640277935773
3487.359084090138,21.770182294719607,0.0035540087349327453
3489.8789789114307,21.770002377641283,0.003491270720507622
3492.3988737327163,21.76982866208584,0.0034257577771046647
3494.918768554002,21.76966079174904,0.0033579798259472057
3497.4386633752947,21.769497620812697,0.003288593019111257
3499.9585581965803,21.769337830809377,0.0032183907211756936
3502.478453017866,21.769180513693055,0.0031482256184780823
3504.9983478391587,21.7690252843882,0.003078826073236301
3507.518242660444,21.76887351058326,0.003010668655274912
3510.038137481737,21.768728543985848,0.002944241987405248
3512.558032303022,21.76859432504313,0.002880201733648043
3515.077927124308,21.768473348943857,0.002819326899572046
3517.597821945601,21.768367481874616,0.002762495269034306
3520.1177167668866,21.768278619339853,0.0027107064905554667
3522.6376115881794,21.76820812602198,0.0026651099562625775
3525.157506409465,21.768157717354764,0.002626858362392545
3527.6774012307505,21.768129167707247,0.002596742558213495
3530.1972960520434,21.768120777905473,0.0025750223369853833
3532.717190873329,21.76813014776527,0.0025615336100747008
3535.2370856946145,21.768154698550454,0.0025557998522731246
3537.7569805159073,21.768190410592236,0.0025572310049707856
3540.276875337193,21.76823299836685,0.0025651865871822617
3542.7967701584785,21.768280479946565,0.002578855026199693
3545.3166649797713,21.768332980235336,0.0025972054607865613
3547.836559801057,21.768389300035995,0.0026192730469654967
3550.3564546223424,21.768446598518935,0.002644193920920672
3552.8763494436353,21.768500210416647,0.0026710614015327764
3555.396244264921,21.768544744390944,0.0026989551947238237
3557.9161390862137,21.768575456997773,0.002727011978462902
3560.436033907499,21.76858824028746,0.002754453783350163
3562.955928728785,21.768578621528484,0.0027806900114282006
3565.4758235500776,21.76854207718897,0.0028053336210504673
3567.995718371363,21.768474349295698,0.0028281419117761014
3570.515613192656,21.76837120297879,0.00284903438513081
3573.0355080139416,21.768229409392994,0.0028679462261228133
3575.555402835227,21.76804588716338,0.0028847801151616745
3578.07529765652,21.767816443395652,0.0028994331540973355
3580.5951924778055,21.767536712573513,0.00291170662388101
3583.115087299091,21.76720341145865,0.002921293564515853
3585.634982120384,21.766812914599868,0.002928004552527582
3588.1548769416695,21.7663624827765,0.0029318205161467923
3590.674771762955,21.76584977961338,0.0029329083713300367
3593.194666584248,21.765272817882817,0.002931576133336223
3595.7145614055335,21.764630657962954,0.0029282261445663133
3598.234456226819,21.763924091577387,0.0029232515163639754
3600.754351048112,21.763153935787088,0.002917017373815876
3603.2742458693974,21.76232061321239,0.0029097691397304013
3605.7941406906903,21.76142470666967,0.0029015839291189264
3608.314035511976,21.760468178992944,0.002892453200610096
3610.8339303332614,21.759454128613108,0.002882292125825531
3613.353825154554,21.75838695634152,0.0028709962633842816
3615.87371997584,21.75727178093804,0.00285851692832954
3618.3936147971326,21.756113522710905,0.00284481522024303
3620.913509618418,21.754917125967246,0.002829742998761893
3623.433404439704,21.75368762152346,0.002813207378342812
3625.9532992609966,21.75243035180152,0.0027952282613483504
3628.473194082282,21.751152221131505,0.002775882306623069
3630.993088903568,21.749860880931006,0.0027552351056206207
3633.512983724861,21.74856314834479,0.002733369086973446
3636.032878546146,21.74726500937901,0.002710342438424621
3638.552773367432,21.74597330578558,0.0026861681927306735
3641.072668188725,21.74469360543166,0.002660763836003241
3643.59256301001,21.743429713065513,0.00263411217213322
3646.112457831296,21.742185722744686,0.00260641786439179
3648.632352652589,21.740966483349784,0.002578095592656835
3651.152247473874,21.7397771521861,0.002549788854743222
3653.672142295167,21.738622597095578,0.0025223765779858708
3656.192037116453,21.737507360359803,0.0024969418133297815
3658.711931937738,21.736435739766286,0.002474604033319199
3661.231826759031,21.735410220585784,0.0024562576376544686
3663.751721580317,21.734432614551302,0.0024425207168517512
3666.271616401609,21.73350319133779,0.002433719427339753
3668.7915112228943,21.73261995649612,0.0024299710404733247
3671.31140604418,21.73177921767926,0.00243145885382521
3673.831300865473,21.730976710217085,0.002438527398196154
3676.3511956867583,21.73020747074384,0.002451506030107077
3678.871090508044,21.729466522004458,0.002470516130326579
3681.390985329337,21.72875059018446,0.002495689663939428
3683.9108801506222,21.72805770106935,0.0025272853377501874
3686.430774971908,21.727388035556274,0.002565542468523522
3688.950669793201,21.72674541836245,0.002610427773967412
3691.470564614486,21.726133950877102,0.0026617425494682534
3693.990459435772,21.72555581835958,0.0027191723502749095
3696.510354257065,21.725010689291757,0.002782359457064275
3699.0302490783506,21.724498348403063,0.0028509426507455685
3701.550143899643,21.72401790384892,0.0029246201446075574
