mjd,muJyas2,muJyas2_err,phase
54266.41355591867,12.804611232608414,1.3792079176238548,-3177.868149242793
54274.35219703886,9.104374882648981,1.7694253905687576,-3169.929508122601
54275.86510146242,12.377183658975467,1.5878616017505498,-3168.4166036990428
54276.859327462415,13.550586469760619,1.1927801049082096,-3167.4223776990475
54283.38654303886,12.702606380283548,1.6476649314889413,-3160.8951621226006
54289.08286565477,16.344596953779895,1.8930147896629175,-3155.1988395066946
54289.12807065477,16.313187964644058,1.6901027487377642,-3155.1536345066925
54289.28280483158,18.07904373943691,0.9858413932856496,-3154.9989003298833
54289.32800983158,16.81848625849953,0.7568211902925214,-3154.953695329881
54289.81692722972,16.085682409014673,1.0535735847381975,-3154.4647779317456
54316.05559010932,13.163378145498186,2.157498376362282,-3128.2261150521445
54318.06610464622,10.392417353112288,1.5876609354626448,-3126.215600515243
54321.24985291867,11.321697715371597,1.570012087269512,-3123.0318522427915
54325.015823619404,11.732971736009233,5.784761649450717,-3119.265881542058
54325.0573156194,13.814541848433425,1.7064594224123002,-3119.2243895420615
54325.08993610932,10.399394050434987,2.198924996492126,-3119.191769052144
54327.10045064622,11.386378260601163,1.5706285576109382,-3117.1812545152425
54330.28419891867,13.229798302003983,1.5817901224328241,-3113.997506242791
54331.695624462416,11.29151692991416,1.5927059252813143,-3112.586080699046
54335.0306726194,13.796436178169103,2.1358224601090674,-3109.251032542059
54336.03346477439,5.766207854196396,8.003552286646984,-3108.2482403870745
