mjd,muJyas2,muJyas2_err,phase
54033.38457684164,1.9300528718177965,0.17698478093188022,-3428.5007210907206
54035.87260348975,1.9294879832258052,0.17693926534398202,-3426.0126944426156
54038.36063013785,1.929020597375588,0.17685480517282723,-3423.5246677945106
54040.84865678596,1.9286554000768428,0.1767318406131692,-3421.0366411464056
54043.33668343407,1.928396945974229,0.17657084947969798,-3418.5486144982933
54045.824710082175,1.9282496531016178,0.1763723467461813,-3416.0605878501883
54048.31273673028,1.928217797628733,0.1761368840767331,-3413.5725612020833
54050.800763378385,1.9283055088049204,0.17586504934827457,-3411.0845345539783
54053.28879002649,1.928516764104641,0.17555746616315349,-3408.5965079058733
54055.7768166746,1.928855384579034,0.17521479335089848,-3406.108481257761
54058.26484332271,1.929325030417282,0.17483772445806336,-3403.620454609656
54060.75286997081,1.9299291967214893,0.17442698722488503,-3401.132427961551
54063.24089661892,1.9306712094986844,0.1739833430476681,-3398.644401313446
54065.72892326702,1.9315542218727177,0.17350758642542286,-3396.156374665341
54068.216949915135,1.9325812105193005,0.17300054438947648,-3393.6683480172287
54070.70497656324,1.9337549723260623,0.17246307591452104,-3391.1803213691237
54073.193003211345,1.9350781212808323,0.17189607130941062,-3388.6922947210187
54075.68102985945,1.9365530855892468,0.17130045158612223,-3386.2042680729137
54078.169056507555,1.9381821050238566,0.17067716780492312,-3383.7162414248087
54080.65708315567,1.939967228506159,0.1700272003938295,-3381.2282147766964
54083.14510980377,1.9419103119224506,0.16935155844027505,-3378.7401881285914
54085.63313645188,1.94401301617469,0.16865127895264082,-3376.2521614804864
54088.12116309998,1.9462768054667992,0.16792742608940706,-3373.7641348323814
54090.609189748095,1.9487029458268688,0.16718109035324308,-3371.276108184269
54093.0972163962,1.951292503865087,0.16641338774746192,-3368.788081536164
54095.585243044305,1.954046345767778,0.16562545889190328,-3366.300054888059
54098.07326969241,1.9569651365264358,0.16481846809535325,-3363.812028239954
54100.561296340515,1.9600493394016678,0.16399360238124847,-3361.324001591849
54103.04932298862,1.963299215620716,0.16315207046353136,-3358.835974943744
54105.53734963673,1.9667148243076666,0.16229510166912173,-3356.347948295632
54108.02537628484,1.9702960226447521,0.1614239448036031,-3353.859921647527
54110.51340293294,1.9740424662633052,0.1605398669564495,-3351.371894999422
54113.00142958105,1.9779536098623165,0.15964415224215545,-3348.883868351317
54115.48945622916,1.98202870805269,0.15873810047355774,-3346.3958417032045
54117.977482877264,1.9862668164246697,0.15782302576360788,-3343.9078150550995
54120.46550952537,1.9906667928363326,0.15690025505193583,-3341.4197884069945
54122.953536173474,1.9952272989199784,0.15597112655259268,-3338.9317617588895
54125.44156282158,1.999946801803894,0.15503698811956587,-3336.4437351107845
