mjd,muJyas2,muJyas2_err,phase
53973.49230560262,1.317849540972416,0.16766092845838856,-3488.3929923297474
53975.99711857099,1.3187102141024205,0.1683610405492968,-3485.8881793613764
53978.50193153936,1.3196130498007834,0.1690388059128376,-3483.3833663930054
53981.00674450773,1.3205568022027965,0.16969306457736374,-3480.8785534246344
53983.51155747609,1.3215402858942085,0.1703226904772949,-3478.3737404562708
53986.016370444464,1.3225623777365945,0.17092659281011643,-3475.8689274879
53988.521183412835,1.323622018541312,0.17150371731249348,-3473.364114519529
53991.025996381206,1.3247182145896321,0.17205304745977584,-3470.859301551158
53993.53080934958,1.3258500389971157,0.172573605592803,-3468.354488582787
53996.03562231795,1.3270166329201523,0.17306445397587641,-3465.849675614416
53998.54043528632,1.3282172066031865,0.1735246957896627,-3463.344862646045
54001.04524825469,1.3294510402652682,0.17395347606256767,-3460.840049677674
54003.55006122306,1.3307174848251986,0.17434998254391684,-3458.335236709303
54006.05487419143,1.332015962463963,0.17471344652228196,-3455.830423740932
54008.5596871598,1.3333459670246128,0.17504314359190665,-3453.325610772561
54011.064500128174,1.3347070642489944,0.1753383943702048,-3450.82079780419
54013.569313096545,1.3360988918516377,0.1755985651690176,-3448.315984835819
54016.074126064916,1.337521159431116,0.1758230686222581,-3445.811171867448
54018.57893903329,1.338973648219497,0.17601136427232686,-3443.306358899077
54021.08375200166,1.340456210670948,0.17616295911762386,-3440.801545930706
54023.58856497002,1.3419687698905678,0.17627740812327963,-3438.2967329623425
54026.09337793839,1.3435113189050139,0.17635431469713397,-3435.7919199939715
54028.59819090676,1.3450839197765898,0.17639333113286332,-3433.2871070256006
54031.103003875134,1.3466867025628968,0.17639415902198283,-3430.7822940572296
54033.607816843505,1.3483198641243037,0.1763565496364608,-3428.2774810888586
54036.112629811876,1.3499836667816218,0.17628030428340186,-3425.7726681204877
54038.61744278025,1.3516784368270134,0.1761652746333445,-3423.2678551521167
54041.12225574862,1.3534045628909048,0.17601136302345866,-3420.7630421837457
54043.62706871699,1.355162494168372,0.17581852273688606,-3418.2582292153747
54046.13188168536,1.3569527385083786,0.1755867582594581,-3415.7534162470038
