mjd,muJyas2,muJyas2_err,phase
54687.34850621716,2.7770875630953173,0.8221744587752108,-2774.5367917152034
54688.042118005724,5.5172717479070235,1.2413565658504297,-2773.84317992664
54688.042118005724,5.0370232664726595,1.3213979794228228,-2773.84317992664
54689.04247500572,1.5716588520750006,1.2199169015006814,-2772.842822926643
54689.04247500572,1.9517126354482064,1.3792850731671442,-2772.842822926643
54689.074422441205,1.7179889784623104,0.8720002113413248,-2772.810875491159
54695.028456341584,2.1492075620384257,0.38010689580186013,-2766.8568415907794
54696.6820618957,1.3621537921290148,0.729934447394525,-2765.2032360366647
54696.6820618957,1.2299445057726361,0.7852763554477272,-2765.2032360366647
54696.948443872694,1.1318069617201916,0.78487212384652,-2764.9368540596697
54697.682418895696,2.826866008152263,0.7064231792673475,-2764.2028790366676
54697.682418895696,3.301793624321248,0.7689993236673738,-2764.2028790366676
54714.92194344121,2.126095276202931,0.9699090070007016,-2746.9633544911558
54714.92194344121,2.385812125113818,1.0586388530670119,-2746.9633544911558
54715.922300441205,2.966836064763424,1.0091745135932642,-2745.9629974911586
54715.922300441205,3.254443152012843,1.1254412084387742,-2745.9629974911586
54740.14816332258,3.1921026223484357,0.3713867199281494,-2721.737134609786
54741.45126611574,3.839469312593129,1.3194673669636414,-2720.4340318166214
54741.45126611574,3.681870056249488,1.406112845559496,-2720.4340318166214
54742.83407331218,3.0516617793979597,1.045118799950501,-2719.0512246201833
54742.83407331218,4.0420498206106785,0.9150107357654407,-2719.0512246201833
54743.45702311574,2.252356108990482,1.7103953924394255,-2718.4282748166224
54746.67404837439,2.9601381058466227,0.8499601919567328,-2715.2112495579713
54749.55402967105,2.415710184466573,1.3307717361915488,-2712.3312682613105
54750.091210005725,1.9600741045446084,1.4243083683016158,-2711.794087926639
54750.091210005725,2.257013455788623,1.4764782182193368,-2711.794087926639
54752.096967005724,5.8874632856793445,1.6751524411936713,-2709.78833092664
54758.7311538957,3.2301746844876917,0.7100402974407595,-2703.1541440366636
54758.7311538957,3.2876868634449417,0.7501903091656317,-2703.1541440366636
54760.7369108957,3.1064692429570044,0.9654088404836405,-2701.1483870366646
