ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,mJyas2,mJyas2_err
1,2061,2316,3,59372.98886,30.151,25.46,6.48,0.79,9,9,1.104e-06,2.808e-07,23.793,0.276247,ec0915.210607.1007747_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,636,i,TEMPLATE,t,1.0111,1.123,0.087,3.512,22.791,1832.0,1.1039999999999999,0.28080000000000005
1,2061,2316,3,59510.356608,30.151,19.78,7.34,0.9,9,9,8.575e-07,3.184e-07,,,ec0915.211023.1045391_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,638,i,TEMPLATE,t,1.0024,1.09,0.046,6.203,22.046,2339.0,0.8575,0.3184
1,2061,2316,3,59532.343821,30.151,36.85,7.03,0.76,9,9,1.598e-06,3.046e-07,23.391,0.206973,ec0915.211114.1051159_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,645,i,TEMPLATE,t,1.071,1.148,0.096,3.822,22.748,2011.0,1.598,0.30460000000000004
1,2061,2316,3,59537.310637,30.151,31.52,7.92,1.15,9,9,1.366e-06,3.433e-07,23.561,0.272756,ec0915.211119.1053346_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,648,i,TEMPLATE,t,1.0616,1.2,0.134,2.919,22.901,2504.0,1.3659999999999999,0.3433
1,2061,2316,3,59558.343908,30.151,34.1,6.64,0.55,9,9,1.478e-06,2.879e-07,23.476,0.211402,ec0915.211210.1058364_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,654,i,TEMPLATE,t,1.0512,1.113,0.095,3.263,22.969,1643.0,1.478,0.2879
1,2061,2316,3,59564.261066,30.151,15.33,7.53,0.81,9,9,6.648e-07,3.263e-07,,,ec0915.211216.1062143_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,657,i,TEMPLATE,t,1.06,1.078,0.07,3.548,22.674,2451.0,0.6648,0.3263
1,2061,2316,3,59567.242264,30.151,47.21,9.37,0.43,9,9,2.047e-06,4.061e-07,23.122,0.215406,ec0915.211219.1063439_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,659,i,TEMPLATE,t,1.108,1.084,0.054,5.08,22.099,3377.0,2.047,0.4061
1,2061,2316,3,59579.32013,30.151,31.59,5.92,1.0,9,9,1.369e-06,2.565e-07,23.559,0.203384,ec0915.211231.1068343_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,666,i,TEMPLATE,t,1.0615,1.165,0.106,3.392,23.038,1302.0,1.369,0.2565
1,2061,2316,3,59588.271205,30.151,67.22,23.08,0.71,9,9,2.914e-06,1e-06,,,ec0915.220109.1070415_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,670,i,TEMPLATE,t,0.2545,1.072,0.072,3.304,21.575,1282.0,2.914,1.0
1,2061,2316,3,59595.326459,30.151,42.84,28.31,2.22,9,9,1.857e-06,1.227e-06,,,ec0915.220116.1072685_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,673,i,TEMPLATE,t,0.3266,1.024,0.059,3.425,21.254,3251.0,1.857,1.227
1,2061,2316,3,59597.27236,30.151,42.39,8.95,0.12,9,9,1.838e-06,3.881e-07,23.239,0.229246,ec0915.220118.1073328_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,677,i,TEMPLATE,t,1.0106,1.094,0.089,3.293,22.595,3022.0,1.838,0.3881
1,2061,2316,3,59600.212204,30.151,38.33,6.94,0.64,9,9,1.662e-06,3.011e-07,23.349,0.196726,ec0915.220121.1074494_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,680,i,TEMPLATE,t,1.0238,1.075,0.071,3.548,22.734,2128.0,1.662,0.30110000000000003
1,2061,2316,3,59602.269816,30.151,49.92,6.53,0.53,9,9,2.164e-06,2.832e-07,23.062,0.142082,ec0915.220123.1075209_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,682,i,TEMPLATE,t,1.0503,1.125,0.093,3.415,22.904,1667.0,2.164,0.2832
1,2061,2316,3,59634.200864,30.151,56.09,6.31,1.64,9,9,2.432e-06,2.736e-07,22.935,0.122154,ec0915.220224.1083413_ooi_i_v2_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,686,i,TEMPLATE,t,1.051,1.063,0.06,4.066,22.719,1744.0,2.4320000000000004,0.2736
1,2061,2316,3,59642.045869,30.151,42.4,7.83,0.84,9,9,1.838e-06,3.396e-07,23.239,0.200549,ec0915.220304.1085354_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,690,i,TEMPLATE,t,0.9715,1.053,0.035,5.825,22.093,2145.0,1.838,0.3396
1,2061,2316,3,59648.04131,30.151,50.84,6.59,0.41,9,9,2.204e-06,2.858e-07,23.042,0.140797,ec0915.220310.1086705_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,692,i,TEMPLATE,t,1.0101,1.19,0.122,3.152,23.137,1351.0,2.204,0.2858
1,2061,2316,3,59689.989294,30.151,58.91,6.69,0.54,9,9,2.554e-06,2.901e-07,22.882,0.123341,ec0915.220420.1087190_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,695,i,TEMPLATE,t,1.0112,1.017,0.034,6.741,22.128,1591.0,2.554,0.29009999999999997
1,2061,2316,3,59707.980118,30.151,41.0,8.14,1.02,9,9,1.777e-06,3.529e-07,23.276,0.215566,ec0915.220508.1093189_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,698,i,TEMPLATE,t,0.9774,1.049,0.067,3.464,22.689,2052.0,1.7770000000000001,0.3529
1,2061,2316,3,59710.97525,30.151,29.08,19.63,0.75,9,9,1.261e-06,8.508e-07,,,ec0915.220511.1094434_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,701,i,TEMPLATE,t,0.6014,1.1,0.08,3.23,21.723,5618.0,1.2610000000000001,0.8508
1,2061,2316,3,59737.985032,30.151,38.48,8.06,0.97,9,9,1.668e-06,3.492e-07,23.344,0.227288,ec0915.220607.1102551_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,704,i,TEMPLATE,t,1.0565,1.193,0.136,2.728,22.981,2243.0,1.668,0.34919999999999995
1,2061,2316,3,59743.985174,30.151,-27.59,74.79,0.39,9,9,-1.196e-06,3.243e-06,,,ec0915.220613.1105609_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,706,i,TEMPLATE,t,0.3187,1.058,0.05,4.022,20.007,22952.0,-1.1960000000000002,3.2430000000000003
1,2061,2316,3,59760.963463,30.151,45.95,7.61,0.33,9,9,1.992e-06,3.3e-07,23.152,0.179843,ec0915.220630.1111159_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,709,i,TEMPLATE,t,1.0705,1.052,0.049,4.222,22.491,2894.0,1.9920000000000002,0.33
1,2061,2316,3,59790.972298,30.151,52.46,9.05,0.93,9,6,2.274e-06,3.925e-07,23.008,0.187404,ec0915.220730.1115459_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,711,i,TEMPLATE,t,1.0967,1.112,0.068,7.345,21.601,4204.0,2.274,0.3925
1,2061,2316,3,59793.97329,30.151,53.61,9.17,0.98,9,0,2.324e-06,3.975e-07,22.984,0.185726,ec0915.220802.1116931_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,713,i,TEMPLATE,t,1.1431,1.634,0.387,8.422,21.458,3789.0,2.3240000000000003,0.3975
1,2061,2316,3,59893.351657,30.151,27.52,9.19,0.53,9,9,1.193e-06,3.984e-07,,,ec0915.221110.1149500_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,717,i,TEMPLATE,t,1.0076,1.034,0.045,4.511,22.221,3198.0,1.193,0.39840000000000003
1,2061,2316,3,59899.345479,30.151,39.2,9.41,1.02,9,9,1.699e-06,4.078e-07,23.324,0.260564,ec0915.221116.1150875_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,719,i,TEMPLATE,t,1.0328,1.102,0.086,3.382,22.574,2975.0,1.6989999999999998,0.4078
1,2061,2316,3,59929.283851,30.151,50.9,6.22,1.28,9,9,2.207e-06,2.696e-07,23.041,0.132642,ec0915.221216.1156439_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,723,i,TEMPLATE,t,1.0335,1.181,0.13,3.182,23.07,1392.0,2.207,0.2696
1,2061,2316,3,59944.215303,30.151,46.4,6.65,1.43,9,9,2.012e-06,2.885e-07,23.141,0.155712,ec0915.221231.1161160_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,728,i,TEMPLATE,t,0.9816,1.031,0.036,6.399,22.25,1514.0,2.012,0.28850000000000003
1,2061,2316,3,59954.334902,30.151,42.07,7.76,0.97,9,9,1.824e-06,3.362e-07,23.248,0.20014,ec0915.230110.1164230_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,731,i,TEMPLATE,t,1.0189,1.064,0.075,3.302,22.846,1893.0,1.824,0.3362
1,2061,2316,3,59977.177475,30.151,46.09,7.73,1.03,9,9,1.998e-06,3.351e-07,23.149,0.182092,ec0915.230202.1169866_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,735,i,TEMPLATE,t,1.0131,1.125,0.094,3.182,22.84,2143.0,1.9980000000000002,0.33509999999999995
1,2061,2316,3,59980.187687,30.151,51.35,9.04,0.83,9,9,2.226e-06,3.917e-07,23.031,0.191075,ec0915.230205.1170748_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,738,i,TEMPLATE,t,0.9716,1.161,0.125,2.964,22.675,2940.0,2.226,0.3917
1,2061,2316,3,59986.166668,30.151,48.81,8.21,1.15,9,9,2.116e-06,3.56e-07,23.086,0.182635,ec0915.230211.1173624_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,740,i,TEMPLATE,t,0.9267,1.069,0.079,3.556,22.597,2137.0,2.116,0.35600000000000004
1,2061,2316,3,60001.309199,30.151,57.19,6.71,1.71,9,9,2.479e-06,2.909e-07,22.914,0.127396,ec0915.230226.1177499_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,744,i,TEMPLATE,t,0.9911,1.159,0.117,3.239,23.012,1326.0,2.479,0.2909
1,2061,2316,3,60008.085849,30.151,65.94,7.85,0.73,9,9,2.859e-06,3.404e-07,22.76,0.129281,ec0915.230305.1180038_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,746,i,TEMPLATE,t,1.0018,1.113,0.092,3.246,22.718,2346.0,2.859,0.3404
1,2061,2316,3,60010.192023,30.151,56.15,9.87,0.61,9,6,2.434e-06,4.281e-07,22.934,0.190951,ec0915.230307.1180646_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,749,i,TEMPLATE,t,0.996,1.069,0.074,3.314,22.598,3208.0,2.4339999999999997,0.4281
1,2061,2316,3,60028.264439,30.151,51.57,5.36,0.97,9,9,2.236e-06,2.322e-07,23.026,0.112745,ec0915.230325.1187266_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,752,i,TEMPLATE,t,0.9894,1.093,0.057,6.167,22.385,1168.0,2.2359999999999998,0.2322
1,2061,2316,3,60034.194555,30.151,48.0,6.22,0.88,9,9,2.081e-06,2.697e-07,23.104,0.140736,ec0915.230331.1189511_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,754,i,TEMPLATE,t,1.0086,1.08,0.051,5.678,22.391,1419.0,2.081,0.2697
1,2061,2316,3,60042.200464,30.151,56.03,9.88,0.73,9,9,2.429e-06,4.284e-07,22.936,0.191462,ec0915.230408.1191555_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,756,i,TEMPLATE,t,0.9879,1.141,0.107,2.745,22.787,2865.0,2.429,0.4284
1,2061,2316,3,60061.102825,30.151,67.68,5.9,1.06,9,9,2.934e-06,2.556e-07,22.731,0.094585,ec0915.230427.1198564_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,759,i,TEMPLATE,t,0.9856,1.104,0.075,3.895,22.761,1415.0,2.934,0.2556
1,2061,2316,3,60064.191923,30.151,75.51,8.38,0.92,9,3,3.274e-06,3.633e-07,22.612,0.120484,ec0915.230430.1199865_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,763,i,TEMPLATE,t,0.9863,1.082,0.069,5.331,22.312,1790.0,3.274,0.36329999999999996
1,2061,2316,3,60076.076559,30.151,51.19,6.18,0.79,9,9,2.219e-06,2.68e-07,23.035,0.131099,ec0915.230512.1201908_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,765,i,TEMPLATE,t,1.0067,1.049,0.051,4.895,22.528,1629.0,2.219,0.268
1,2061,2316,3,60094.001942,30.151,74.26,8.86,1.01,9,9,3.219e-06,3.84e-07,22.631,0.12952,ec0915.230530.1208151_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,769,i,TEMPLATE,t,0.9615,1.077,0.068,3.799,22.431,2541.0,3.219,0.384
1,2061,2316,3,60100.023136,30.151,92.88,9.07,0.5,9,9,4.027e-06,3.93e-07,22.388,0.105979,ec0915.230605.1209986_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,771,i,TEMPLATE,t,0.9865,1.096,0.066,4.061,22.312,2621.0,4.027,0.39299999999999996
1,2061,2316,3,60126.985593,30.151,99.66,19.41,0.2,7,0,4.32e-06,8.413e-07,22.311,0.211419,ec0915.230701.1217856_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,777,i,TEMPLATE,t,1.0129,1.1,0.079,3.153,22.411,4592.0,4.32,0.8413
1,2061,2316,3,60150.987917,30.151,100.3,92.12,0.88,9,9,4.349e-06,3.994e-06,,,ec0915.230725.1224837_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,780,i,TEMPLATE,t,0.1472,1.022,0.032,5.563,19.407,7167.0,4.349,3.994
1,2061,2316,3,60153.989216,30.151,137.38,12.49,1.79,9,9,5.956e-06,5.415e-07,21.963,0.098715,ec0915.230728.1225918_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,782,i,TEMPLATE,t,1.0025,1.054,0.061,3.429,22.03,6063.0,5.956,0.5415
1,2061,2316,3,60253.35809,30.151,175.93,8.84,0.54,9,9,7.627e-06,3.833e-07,21.694,0.054557,ec0915.231105.1252383_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,787,i,TEMPLATE,t,1.0747,1.089,0.054,6.32,21.888,2851.0,7.627,0.3833
1,2061,2316,3,60256.358949,30.151,176.91,8.97,1.51,9,9,7.67e-06,3.89e-07,21.688,0.055062,ec0915.231108.1253249_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,789,i,TEMPLATE,t,1.0382,1.07,0.069,3.877,22.428,3024.0,7.669999999999999,0.389
1,2061,2316,3,60265.346453,30.151,165.25,6.79,0.37,9,9,7.164e-06,2.945e-07,21.762,0.044626,ec0915.231117.1255249_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,793,i,TEMPLATE,t,1.0447,1.084,0.056,7.047,22.193,1589.0,7.164000000000001,0.2945
1,2061,2316,3,60280.319399,30.151,200.65,7.9,0.64,9,9,8.699e-06,3.423e-07,21.551,0.042727,ec0915.231202.1256691_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,795,i,TEMPLATE,t,1.0393,1.135,0.08,3.769,22.726,1916.0,8.699,0.3423
1,2061,2316,3,60298.260058,30.151,213.24,5.61,0.49,9,9,9.245e-06,2.432e-07,21.485,0.028567,ec0915.231220.1260835_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,799,i,TEMPLATE,t,1.0354,1.11,0.067,4.375,22.86,1250.0,9.245000000000001,0.2432
1,2061,2316,3,60305.246305,30.151,211.37,9.44,0.56,9,0,9.164e-06,4.091e-07,21.495,0.048472,ec0915.231227.1262436_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,801,i,TEMPLATE,t,1.0249,1.089,0.064,8.157,21.635,2909.0,9.164000000000001,0.40909999999999996
1,2061,2316,3,60322.201349,30.151,218.38,6.91,0.79,9,9,9.467e-06,2.997e-07,21.459,0.034375,ec0915.240113.1267287_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,807,i,TEMPLATE,t,1.0356,1.246,0.14,3.175,23.151,1341.0,9.466999999999999,0.2997
1,2061,2316,3,60336.265547,30.151,223.8,8.88,0.66,9,9,9.702e-06,3.852e-07,21.433,0.043102,ec0915.240127.1271302_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,811,i,TEMPLATE,t,0.9875,1.147,0.103,3.016,22.73,2712.0,9.702,0.3852
1,2061,2316,3,60337.238157,30.151,240.47,8.26,0.76,9,9,1.043e-05,3.581e-07,21.355,0.03729,ec0915.240128.1271733_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,814,i,TEMPLATE,t,0.9935,1.111,0.079,3.597,22.594,2373.0,10.43,0.35810000000000003
1,2061,2316,3,60340.251583,30.151,220.68,7.24,1.44,9,9,9.567e-06,3.14e-07,21.448,0.035637,ec0915.240131.1272872_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,816,i,TEMPLATE,t,1.0259,1.168,0.118,3.451,22.883,1643.0,9.567,0.314
1,2061,2316,3,60343.192695,30.151,223.54,18.53,0.95,9,9,9.691e-06,8.031e-07,21.434,0.089976,ec0915.240203.1273642_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,820,i,TEMPLATE,t,0.4085,1.158,0.057,5.575,21.158,2182.0,9.690999999999999,0.8031
1,2061,2316,3,60349.236715,30.151,233.44,5.98,0.63,9,9,1.012e-05,2.592e-07,21.387,0.027802,ec0915.240209.1275067_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,823,i,TEMPLATE,t,0.9244,1.217,0.134,3.212,23.163,982.0,10.12,0.2592
1,2061,2316,3,60361.177451,30.151,240.21,11.69,1.27,9,9,1.041e-05,5.069e-07,21.356,0.052846,ec0915.240221.1278337_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,827,i,TEMPLATE,t,0.8117,1.127,0.106,2.968,22.439,3143.0,10.41,0.5069
1,2061,2316,3,60370.132177,30.151,238.58,6.96,0.36,9,9,1.034e-05,3.015e-07,21.363,0.031652,ec0915.240301.1278996_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,830,i,TEMPLATE,t,1.039,1.202,0.123,3.8,22.858,1600.0,10.34,0.3015
1,2061,2316,3,60373.151359,30.151,229.78,6.74,0.68,9,9,9.962e-06,2.921e-07,21.404,0.031831,ec0915.240304.1280320_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,834,i,TEMPLATE,t,1.0186,1.137,0.093,2.879,23.213,1238.0,9.962,0.29209999999999997
1,2061,2316,3,60385.12951,30.151,240.96,6.17,2.05,9,9,1.045e-05,2.673e-07,21.353,0.027784,ec0915.240316.1282947_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,838,i,TEMPLATE,t,1.056,1.197,0.112,3.243,23.14,1264.0,10.45,0.26730000000000004
1,2061,2316,3,60399.11354,30.151,216.18,13.53,0.37,6,0,9.372e-06,5.866e-07,21.47,0.067952,ec0915.240330.1284486_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,840,i,TEMPLATE,t,1.0069,1.157,0.095,3.393,22.914,1604.0,9.372,0.5866
1,2061,2316,3,60400.113394,30.151,241.16,6.71,2.45,9,9,1.046e-05,2.91e-07,21.352,0.030225,ec0915.240331.1284956_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,844,i,TEMPLATE,t,1.0246,1.247,0.141,3.112,23.032,1438.0,10.459999999999999,0.291
1,2061,2316,3,60412.064426,30.151,218.77,17.35,0.77,9,9,9.484e-06,7.522e-07,21.458,0.086112,ec0915.240412.1288610_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,848,i,TEMPLATE,t,0.4687,1.095,0.074,3.182,21.893,2599.0,9.484,0.7522
1,2061,2316,3,60418.039444,30.151,196.15,7.04,2.13,9,9,8.504e-06,3.052e-07,21.576,0.03897,ec0915.240418.1289520_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,850,i,TEMPLATE,t,1.0399,1.101,0.055,4.919,22.358,1997.0,8.504,0.3052
1,2061,2316,3,60427.043023,30.151,163.29,103.33,0.07,3,0,7.079e-06,4.48e-06,,,ec0915.240427.1293143_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,854,i,TEMPLATE,t,0.7207,1.215,0.128,2.848,22.254,3709.0,7.079000000000001,4.48
1,2061,2316,3,60433.047853,30.151,201.0,7.0,1.15,9,9,8.714e-06,3.036e-07,21.55,0.037829,ec0915.240503.1294667_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,858,i,TEMPLATE,t,1.0374,1.077,0.05,4.655,22.528,1731.0,8.714,0.3036
1,2061,2316,3,60448.009484,30.151,201.75,7.83,1.72,9,9,8.747e-06,3.395e-07,21.545,0.042146,ec0915.240518.1298802_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,862,i,TEMPLATE,t,1.0275,1.104,0.067,4.922,22.244,2325.0,8.747,0.33949999999999997
1,2061,2316,3,60449.048751,30.151,208.55,7.55,1.28,9,9,9.041e-06,3.275e-07,21.51,0.039332,ec0915.240519.1299309_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,865,i,TEMPLATE,t,1.0674,1.119,0.057,6.128,22.148,2044.0,9.041,0.3275
1,2061,2316,3,60450.068074,30.151,182.74,8.71,2.21,9,9,7.922e-06,3.778e-07,21.653,0.051773,ec0915.240520.1299887_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,867,i,TEMPLATE,t,0.9924,1.126,0.083,3.787,22.427,2762.0,7.922,0.3778
1,2061,2316,3,60460.091694,30.151,208.14,7.46,1.41,9,9,9.024e-06,3.234e-07,21.512,0.038908,ec0915.240530.1300853_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,871,i,TEMPLATE,t,1.0303,1.141,0.085,3.504,22.717,2147.0,9.024000000000001,0.3234
1,2061,2316,3,60462.992035,30.151,193.29,7.29,1.32,9,9,8.38e-06,3.163e-07,21.592,0.040975,ec0915.240601.1301831_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,874,i,TEMPLATE,t,0.9794,1.108,0.075,3.687,22.88,1428.0,8.379999999999999,0.31629999999999997
1,2061,2316,3,60486.980569,30.151,340.8,8.81,4.58,9,9,1.477e-05,3.819e-07,20.976,0.028067,ec0915.240625.1305576_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,878,i,TEMPLATE,t,1.0808,1.22,0.123,5.926,22.415,1415.0,14.77,0.3819
1,2061,2316,3,60489.998993,30.151,172.01,7.94,0.98,9,9,7.457e-06,3.442e-07,21.719,0.050119,ec0915.240628.1306666_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,881,i,TEMPLATE,t,1.0533,1.08,0.057,4.111,22.545,2179.0,7.457,0.3442
1,2061,2316,3,60501.966902,30.151,191.99,7.65,1.53,9,9,8.323e-06,3.319e-07,21.599,0.043291,ec0915.240710.1310418_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,885,i,TEMPLATE,t,1.0857,1.127,0.071,6.753,22.028,2154.0,8.323,0.33190000000000003
1,2061,2316,3,60507.019452,30.151,177.31,10.29,1.19,9,9,7.687e-06,4.463e-07,21.686,0.06304,ec0915.240716.1312453_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,890,i,TEMPLATE,t,1.0514,1.047,0.04,4.643,22.031,4527.0,7.686999999999999,0.44630000000000003
1,2061,2316,3,60517.004374,30.151,179.38,7.04,1.5,9,0,7.777e-06,3.05e-07,21.673,0.042584,ec0915.240726.1314559_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,893,i,TEMPLATE,t,1.0402,1.122,0.066,9.97,21.727,1669.0,7.777,0.305
1,2061,2316,3,60610.362089,30.151,135.29,8.82,0.94,9,9,5.865e-06,3.823e-07,21.979,0.070764,ec0915.241027.1335989_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,895,i,TEMPLATE,t,1.0411,1.1,0.078,3.689,22.576,2615.0,5.864999999999999,0.3823
1,2061,2316,3,60616.358508,30.151,-125.99,9.87,1.74,9,9,-5.462e-06,4.277e-07,,,ec0915.241102.1337635_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,897,i,TEMPLATE,t,1.0527,1.067,0.042,6.243,22.199,1957.0,-5.462000000000001,0.4277
1,2061,2316,3,60625.329618,30.151,119.59,10.36,0.1,9,0,5.185e-06,4.49e-07,22.113,0.094031,ec0915.241111.1340098_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,899,i,TEMPLATE,t,1.0537,1.149,0.104,4.179,22.712,1712.0,5.1850000000000005,0.449
1,2061,2316,3,60634.349193,30.151,111.1,8.04,1.03,9,9,4.816e-06,3.487e-07,22.193,0.078609,ec0915.241120.1341549_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,903,i,TEMPLATE,t,1.0276,1.074,0.052,4.657,22.322,2504.0,4.816,0.3487
1,2061,2316,3,60640.327569,30.151,130.12,5.46,0.97,9,9,5.641e-06,2.366e-07,22.022,0.045547,ec0915.241126.1343222_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,905,i,TEMPLATE,t,1.0594,1.234,0.141,3.998,22.979,1165.0,5.641,0.23659999999999998
1,2061,2316,3,60649.3181,30.151,127.49,6.44,0.8,9,9,5.527e-06,2.794e-07,22.044,0.054879,ec0915.241205.1345437_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,910,i,TEMPLATE,t,1.0476,1.256,0.152,3.515,22.964,1452.0,5.527,0.2794
1,2061,2316,3,60661.287605,30.151,98.96,15.3,1.09,9,9,4.29e-06,6.632e-07,22.319,0.167853,ec0915.241217.1347662_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,913,i,TEMPLATE,t,0.7464,1.218,0.107,3.26,22.039,4691.0,4.289999999999999,0.6632
