phase,ABmag,ABmag_err
-2136.9839160771007,20.79939706552161,0.011796891572081821
-2134.4815929903634,20.79941855187859,0.011732720601976403
-2131.979269903619,20.799472663215628,0.011670393606310002
-2129.4769468168815,20.799558060053283,0.011610249501682362
-2126.974623730137,20.799673303408287,0.011552758830778585
-2124.4723006433996,20.799816664859268,0.011498347608903038
-2121.969977556655,20.799986641086818,0.011447403836625444
-2119.4676544699105,20.8001817281143,0.011400375810713924
-2116.965331383173,20.800400766073764,0.011357638600976008
-2114.4630082964286,20.800642742076533,0.011319498232811457
-2111.9606852096913,20.800906601898575,0.011286370954042172
-2109.4583621229467,20.801191504367825,0.011258754076572593
-2106.9560390362094,20.80149678124885,0.011236996890796921
-2104.453715949465,20.80182305487776,0.011221152729415602
-2101.95139286272,20.8021717482841,0.011211323914337486
-2099.449069775983,20.802544281735727,0.011207711023992666
-2096.9467466892384,20.80294160711107,0.011210419852024606
-2094.444423602501,20.803365029204517,0.011219545463659717
-2091.9421005157565,20.803816426341797,0.011235118547348346
-2089.439777429019,20.80429757052643,0.011256887265930552
-2086.9374543422746,20.80481064719675,0.011284486628575254
-2084.4351312555373,20.805357267614113,0.011317648347727303
-2081.9328081687927,20.805937853478554,0.01135613363270658
-2079.4304850820554,20.806552264420446,0.011399763057546796
-2076.928161995311,20.807200759602267,0.011448410951169939
-2074.425838908566,20.80788377220604,0.011502040594720672
-2071.923515821829,20.808600659129645,0.011560639062281908
-2069.4211927350843,20.809350357058413,0.011624257531222915
-2066.918869648347,20.810130498901643,0.01169281090501681
-2064.4165465616024,20.81093781900712,0.011766101100522697
-2061.914223474865,20.811768534587863,0.011843890163464325
-2059.411900388121,20.812618853784464,0.01192606914436857
-2056.9095773013833,20.81348622147573,0.012012517705981671
-2054.4072542146387,20.814369862338328,0.01210297916750682
-2051.904931127894,20.815269176521834,0.012197317452164935
-2049.402608041157,20.81618356280494,0.012295557153098564
-2046.900284954412,20.81711241855584,0.012397881391780814
-2044.397961867675,20.818055139614504,0.012504625003976519
-2041.8956387809303,20.819011120211137,0.01261626424425651
-2039.393315694193,20.8199797527728,0.012733398253544494
-2036.8909926074484,20.820960470147007,0.012856547540468374
-2034.3886695207111,20.821952814949668,0.0129859648048096
-2031.8863464339663,20.822956512724566,0.013121880165948261
-2029.384023347222,20.823970504126144,0.013264316486046883
-2026.8817002604849,20.824992039094198,0.013413029788673874
-2024.37937717374,20.826018770976805,0.01356760125392557
-2021.8770540870028,20.827048630780464,0.013727414488378024
-2019.3747310002584,20.828078370027395,0.01389163982999975
-2016.8724079135209,20.829104984721276,0.014059333215390667
-2014.3700848267763,20.830124958351313,0.0142294588802776
-2011.867761740039,20.83113458732574,0.014401011027089825
-2009.3654386532944,20.832130778304936,0.014572932044689428
-2006.863115566557,20.833111386490014,0.01474406728355305
-2004.3607924798123,20.83407442449726,0.01491332422886821
-2001.858469393068,20.835017579737606,0.015079673086717909
-1999.3561463063304,20.83593801989032,0.015242123228377666
-1996.853823219586,20.836832858074263,0.015399790974713041
-1994.3515001328487,20.837699199661124,0.015551902654859092
-1991.849177046104,20.83853416281233,0.015697795715379582
-1989.3468539593669,20.839335257372817,0.015836889229195412
-1986.8445308726225,20.840100445432714,0.015968671854707527
-1984.3422077858777,20.840827678015337,0.0160926633230128
-1981.8398846991404,20.84151481679053,0.0162084151517298
-1979.337561612396,20.842159717760996,0.016315579234557898
-1976.8352385256585,20.842760238335337,0.016413909242808777
-1974.332915438914,20.843314382955846,0.016503219572324496
-1971.8305923521768,20.84382041524632,0.01658335153228649
-1969.328269265432,20.844276628020886,0.016654235960466536
-1966.8259461786947,20.844681318001488,0.016715897588502174
-1964.32362309195,20.84503278647716,0.016768452771620392
-1961.8213000052128,20.845329360484232,0.016812103171320498
-1959.3189769184685,20.84556971822777,0.016847104873514436
-1956.8166538317237,20.845752886218868,0.016873750374831145
-1954.3143307449864,20.845878136148006,0.016892320590048446
-1951.8120076582416,20.845944818356486,0.016903136695738227
-1949.3096845715045,20.84595279852296,0.01690645567123709
-1946.80736148476,20.84590369124671,0.0169023707538538
-1944.3050383980224,20.84579960488911,0.01689096931678039
-1941.802715311278,20.845642119803795,0.016872186695461498
-1939.3003922245337,20.84543203746037,0.016845806623139774
-1936.798069137796,20.845170023160968,0.016811648925801566
-1934.2957460510515,20.844856749031194,0.016769603617797925
-1931.7934229643145,20.84449289375044,0.016719635491193183
-1929.2910998775696,20.844079142197277,0.016661786629237632
-1926.7887767908323,20.84361618511823,0.016596176538115796
-1924.286453704088,20.843104714149927,0.016522999513030816
-1921.7841306173505,20.842545355076794,0.016442474689163586
-1919.281807530606,20.841938612636692,0.01635485013361548
-1916.7794844438688,20.84128434560358,0.01626038866892402
-1914.277161357124,20.84058227993871,0.01615936094358484
-1911.7748382703792,20.839832434371374,0.016051964191979774
-1909.272515183642,20.83903500079834,0.01593838103359335
-1906.7701920968975,20.838191131889683,0.015818706841714932
-1904.26786901016,20.837302412763556,0.015693019158708934
-1901.7655459234156,20.836370446006498,0.015561470381956344
-1899.2632228366783,20.83539673226393,0.015424233746431275
-1896.7608997499335,20.83438251961169,0.015281408791293699
-1894.2585766631964,20.83332901784714,0.015133161348988058
-1891.756253576452,20.832237436622215,0.014979754780149715
-1889.2539304897073,20.831108985002608,0.014821549256916401
-1886.75160740297,20.829944871073348,0.014659004016396047
-1884.2492843162256,20.8287463027482,0.014492676289534627
-1881.746961229488,20.827514802669437,0.014323118053065508
-1879.2446381427435,20.82625264809848,0.014150725705630592
-1876.7423150560064,20.824962239270615,0.013975946138308517
-1874.2399919692616,20.8236460576489,0.013799284757056909
-1871.7376688825243,20.82230670421417,0.013621292268187462
-1869.2353457957795,20.820946950350685,0.013442551621795841
-1866.7330227090351,20.819568639723666,0.01326338092153369
-1864.2306996222976,20.818172821447455,0.013083918371837918
-1861.7283765355533,20.816760496632234,0.012904402860386714
-1859.226053448816,20.815332516739126,0.012725143067501573
-1856.7237303620711,20.813889713267134,0.01254653975262094
-1854.221407275334,20.812433201840328,0.012369029631109665
-1851.7190841885897,20.81096420252433,0.01219314754997892
-1849.216761101852,20.809483966558712,0.01201946948694005
-1846.7144380151076,20.80799432007561,0.01184850390606146
-1844.2121149283705,20.80649662209198,0.011680668055345098
-1841.7097918416257,20.804992089659645,0.01151647420456205
-1839.2074687548811,20.803483384771663,0.01135642577453034
-1836.705145668144,20.80197455415232,0.011200966652552656
-1834.2028225813992,20.80046964148509,0.011050653797467069
-1831.700499494662,20.79897213740565,0.010906188556556664
-1829.1981764079171,20.79748541522004,0.010768451545615341
-1826.69585332118,20.79601283004856,0.010638513590739073
-1824.1935302344357,20.79455769575321,0.010517617797475148
-1821.6912071476909,20.793123136343077,0.010407111068855788
-1819.1888840609536,20.79171242720702,0.010308311841915016
-1816.686560974209,20.790328864045847,0.01022255148731923
-1814.1842378874717,20.788974901392088,0.010150795581559367
-1811.681914800727,20.787652297894724,0.010093511454529098
-1809.1795917139896,20.786361899252377,0.010050897928752592
-1806.6772686272452,20.785103459338824,0.010022266398185733
-1804.174945540508,20.783877873670654,0.01000619193908347
-1801.672622453763,20.782687909970264,0.010001104416671246
-1799.170299367026,20.78153703232799,0.010005478848396525
-1796.6679762802814,20.780428956356193,0.010017924473640824
-1794.1656531935369,20.779366927026043,0.010037135600343512
-1791.6633301067995,20.778353741225285,0.010061783478365312
-1789.161007020055,20.777392076044592,0.010090695173817724
-1786.6586839333177,20.776484221385676,0.010122896958486716
-1784.156360846573,20.775631438172592,0.010157545952953354
-1781.6540377598358,20.774834566439825,0.010194014144486207
-1779.1517146730912,20.774094104623334,0.010231899650628802
-1776.649391586354,20.77341053094041,0.010271055437390684
-1774.1470684996093,20.77278424460914,0.01031156915716778
-1771.6447454128647,20.772214531510254,0.010353531835916089
-1769.1424223261274,20.771699479515288,0.010397014166110434
-1766.6400992393828,20.77123670382711,0.010442216636746908
-1764.1377761526455,20.77082390388142,0.010489491577536328
-1761.635453065901,20.77045920096193,0.010539285739897018
-1759.1331299791636,20.77014125632171,0.010592183021710982
-1756.630806892419,20.769868793376148,0.010648931506386261
-1754.1284838056818,20.769640116377403,0.010710268590248005
-1751.6261607189372,20.769452666800174,0.010776719704805574
-1749.1238376321926,20.769304413763077,0.010848798627582732
-1746.6215145454553,20.769194941795096,0.010926558279135945
-1744.1191914587107,20.769124821524823,0.011009614937978023
-1741.6168683719734,20.769094813225877,0.011097598405815064
-1739.1145452852288,20.769106057272708,0.011190220267164595
-1736.6122221984915,20.76915994699194,0.011287279371204386
-1734.109899111747,20.76925739787443,0.01138865776567746
-1731.6075760250096,20.769399103379435,0.011494336378927206
-1729.105252938265,20.769584555687217,0.011604312247518534
-1726.6029298515205,20.769811753341326,0.011718485295036574
-1724.1006067647832,20.770078192900126,0.011836722859536186
-1721.5982836780386,20.770381183533605,0.011958880116786356
-1719.0959605913013,20.770718146394085,0.012084828838840092
-1716.593637504557,20.771086563742188,0.012214453293024362
-1714.0913144178194,20.77148421508935,0.012347630555931596
-1711.5889913310748,20.77190836851135,0.012483928253728639
-1709.0866682443375,20.772355492339237,0.012622651914221843
-1706.584345157593,20.77282200020215,0.01276318267729337
-1704.0820220708483,20.773303758786874,0.012904902233757592
-1701.579698984111,20.773795987073406,0.013047182252308148
-1699.0773758973664,20.77429432875567,0.013189450214880478
-1696.5750528106291,20.774794955553205,0.013331171975823057
-1694.0727297238843,20.77529422800368,0.013471855599055168
-1691.5704066371472,20.77578900932703,0.013611053912345631
-1689.068083550403,20.776276504112133,0.013748328741022485
-1686.5657604636654,20.776753969821208,0.013883314519622271
-1684.0634373769208,20.77721867327267,0.014015753671332981
-1681.5611142901837,20.77766807381629,0.01414544588010611
-1679.058791203439,20.778099774884463,0.014272259353815266
-1676.5564681166943,20.778511382211132,0.014396163329072294
-1674.054145029957,20.778900638441023,0.01451720710291085
-1671.5518219432124,20.77926552912587,0.014635499858903101
-1669.049498856475,20.779604078333236,0.014751231415893205
-1666.5471757697303,20.779914718308135,0.0148646320468688
-1664.0448526829932,20.780196370911344,0.014975949594310527
-1661.5425295962486,20.78044821985568,0.015085408954337099
-1659.040206509504,20.78066972727093,0.015193052406266734
-1656.5378834227668,20.78086104104145,0.015298591770987939
-1654.0355603360222,20.78102256296006,0.015401703001281174
-1651.5332372492849,20.7811548827244,0.015502033765120571
-1649.0309141625405,20.781258728452887,0.01559919253935985
-1646.528591075803,20.78133419603064,0.015692741114779824
-1644.0262679890584,20.781380711096425,0.01578208819019604
-1641.523944902321,20.7813974945335,0.01586656735295756
-1639.0216218155765,20.781383764161653,0.015945560327960618
-1636.5192987288392,20.7813388794129,0.016018447802015553
-1634.0169756420946,20.781262357109362,0.016084600131083805
-1631.51465255535,20.78115372501401,0.01614345691976497
-1629.0123294686127,20.78101251387217,0.016194534863242606
-1626.5100063818682,20.780838257553903,0.016237427302543316
-1624.0076832951308,20.780630508911504,0.016271805388753804
-1621.5053602083865,20.78038912070202,0.016297380525168142
-1619.003037121649,20.780114213209174,0.01631390893556408
-1616.5007140349044,20.779805935559168,0.01632122001326416
-1613.998390948167,20.779464599630874,0.01631916752035236
-1611.4960678614225,20.77909060918773,0.016307655101041343
-1608.993744774678,20.778684371380205,0.016286663812884457
-1606.4914216879406,20.77824629563824,0.016256253983055812
-1603.989098601196,20.77777679356349,0.016216561278336206
-1601.4867755144587,20.77727627879405,0.016167797730463836
-1598.984452427714,20.77674493560864,0.01611017686465168
-1596.4821293409768,20.776182046134295,0.01604371017226732
-1593.9798062542322,20.77558667578154,0.015968413570232994
-1591.477483167495,20.77495789485168,0.01588437883569837
-1588.9751600807504,20.774294771517642,0.01579177107074128
-1586.4728369940058,20.773596251779505,0.015690773609131046
-1583.9705139072685,20.772861179577234,0.015581599691639317
-1581.468190820524,20.7720883986583,0.01546453115994685
-1578.9658677337866,20.77127672792303,0.01533983798435319
-1576.463544647042,20.770424978069975,0.015207824936368757
-1573.9612215603047,20.769532336220305,0.015068854567260186
-1571.45889847356,20.768598897119453,0.014923309229032993
-1568.9565753868228,20.76762489490003,0.014771653475357468
-1566.4542523000782,20.766610572618653,0.01461444282430265
-1563.951929213341,20.765556547739813,0.014452265407256602
-1561.4496061265963,20.76446405680885,0.014285699003023225
-1558.9472830398518,20.763334394140617,0.014115409802451488
-1556.4449599531144,20.76216885281545,0.013942162804956824
-1553.94263686637,20.760968728814536,0.013766820093994577
-1551.4403137796326,20.759735575623356,0.013590249753101274
-1548.937990692888,20.758471335149476,0.013413283041009177
-1546.435667606151,20.75717797676013,0.013236831973864832
-1543.933344519406,20.755857811435312,0.013061857501542805
-1541.4310214326615,20.754514483350988,0.012889137747493638
-1538.9286983459242,20.75315227995481,0.01271933794913082
-1536.4263752591796,20.751775489240917,0.012553202646045779
-1533.9240521724423,20.750387998890865,0.01239144409561319
-1531.4217290856975,20.748991686198785,0.012234419348055704
-1528.9194059989604,20.747587488629744,0.012082402415665973
-1526.4170829122158,20.746176329814226,0.011935771379557578
-1523.9147598254783,20.744759132922017,0.011795010221790294
-1521.412436738734,20.74333695731409,0.011660673146321899
-1518.9101136519969,20.741911028540727,0.011533375142702338
-1516.407790565252,20.740482576266484,0.011413827837935854
-1513.9054674785075,20.73905288724802,0.011302831677888935
-1511.4031443917702,20.73762416098255,0.011201054009599103
-1508.9008213050256,20.73619856941641,0.011108484941126111
-1506.3984982182883,20.73477795445189,0.01102495524870795
-1503.8961751315435,20.733363971213798,0.010950290381184205
-1501.3938520448064,20.731958208201867,0.010884009164827109
-1498.8915289580618,20.730562263523865,0.010825525927244678
-1496.3892058713172,20.729177722863053,0.010774379425235042
-1493.88688278458,20.727806079063697,0.010730236651019525
-1491.3845596978354,20.726448749623103,0.010692900613601116
-1488.882236611098,20.72510698798822,0.01066229391524314
-1486.3799135243537,20.723781378155973,0.010638301903192763
-1483.8775904376162,20.722472296474574,0.01062085866524581
-1481.3752673508716,20.7211801253877,0.010609972780275336
-1478.8729442641345,20.719905154410846,0.010605489430867488
-1476.3706211773897,20.718646782241827,0.010607203997246814
-1473.8682980906524,20.717404125305826,0.010614923805902891
-1471.3659750039078,20.716177662315822,0.010628444593710852
-1468.8636519171632,20.714969026272765,0.010647577246676004
-1466.361328830426,20.71377988951482,0.01067228028389077
-1463.859005743681,20.71261199453146,0.01070262594445276
-1461.356682656944,20.71146717122649,0.010738765133906494
-1458.8543595701994,20.71034672322233,0.010780937082805078
-1456.352036483462,20.709249989246647,0.010829361887339147
-1453.8497133967176,20.708175857788003,0.010884331630777858
-1451.3473903099805,20.707123255989465,0.010946175288410704
-1448.8450672232357,20.70609128685181,0.011014804754068526
-1446.342744136491,20.7050789518536,0.0110898290698711
-1443.8404210497538,20.704084627859036,0.011170513465506213
-1441.3380979630092,20.70310704930523,0.01125586991530837
-1438.835774876272,20.702145450105892,0.01134479398807564
-1436.333451789527,20.701199087475914,0.011436270833826
-1433.83112870279,20.700267643100396,0.011529376226020141
-1431.3288056160454,20.69935178003728,0.011623249654264044
-1428.826482529308,20.698452298719737,0.01171714428234502
-1426.3241594425635,20.69756999760477,0.011810434840612937
-1423.821836355819,20.69670567502162,0.011902613781135734
-1421.3195132690817,20.695860189786902,0.011993227135340184
-1418.817190182337,20.695034646561314,0.012081605242854914
-1416.3148670955998,20.694230388613505,0.012167003065108064
-1413.8125440088552,20.69344890899285,0.012248736803448351
-1411.310220922118,20.692691707328642,0.012326229414497335
-1408.8078978353733,20.691960280584407,0.012399015123458893
-1406.305574748636,20.69125612557192,0.012466702944494848
-1403.8032516618914,20.69058074146024,0.012528942160599606
-1401.300928575154,20.689935626385953,0.012585474432646982
-1398.7986054884095,20.68932227731621,0.012636140048535695
-1396.296282401665,20.688742190498232,0.01268086803120948
-1393.7939593149276,20.688196869185795,0.012719671830462234
-1391.291636228183,20.687687951997216,0.012752612071382879
-1388.7893131414455,20.687217039688385,0.01277973224801708
-1386.2869900547012,20.686784993191914,0.012800959305158933
-1383.784666967964,20.686391151216927,0.012815801443340286
-1381.2823438812193,20.68603442680832,0.012823659043380006
-1378.7800207944747,20.685713731901192,0.012823993420878477
-1376.2776977077374,20.685427545594152,0.012816275764648371
-1373.7753746209928,20.685173628401067,0.01279993159901466
-1371.2730515342555,20.68494969211796,0.01277444504958994
-1368.770728447511,20.68475358449792,0.012739358167816663
-1366.2684053607736,20.684583303058666,0.012694271640343821
-1363.766082274029,20.684436856151436,0.012638869322557233
-1361.2637591872915,20.684312254865514,0.012572916717702658
-1358.7614361005471,20.684207512642153,0.012496266675950654
-1356.2591130138098,20.684120644840423,0.012408856109065574
-1353.7567899270653,20.68404966843135,0.012310708089685464
-1351.254466840321,20.683992601692697,0.01220192943686609
-1348.7521437535834,20.683947371677657,0.012082699131029566
-1346.2498206668388,20.683911589463076,0.011953202509253642
-1343.7474975801017,20.6838828190795,0.011813560508087578
-1341.245174493357,20.683858567280044,0.011663906038109254
-1338.7428514066196,20.683836372663063,0.011504418164554645
-1336.240528319875,20.683813698102483,0.01133529203713403
-1333.7382052331304,20.68378781587777,0.011156772726444266
-1331.2358821463931,20.683755590340642,0.01096913209677052
-1328.7335590596483,20.683712598516284,0.01077255012945291
-1326.2312359729112,20.683654569283163,0.010567129545088129
-1323.7289128861669,20.68357760404957,0.010353008168190153
-1321.2265897994291,20.6834781382805,0.010130409472787004
-1318.7242667126848,20.683352611623956,0.009899655902428216
-1316.2219436259477,20.68319734897696,0.00966116245547866
-1313.7196205392029,20.683008719763166,0.009415428660984338
-1311.2172974524656,20.682783348232185,0.00916300766778888
-1308.714974365721,20.682517941886346,0.008904529694119463
-1306.2126512789764,20.682208857235263,0.008640706694953338
-1303.710328192239,20.68185127327925,0.008372293003222096
-1301.2080051054943,20.681440524881292,0.00810010949724319
-1298.7056820187572,20.680972642087553,0.007825093889331653
-1296.2033589320126,20.680443381403993,0.0075483130354083595
-1293.701035845275,20.679848115388875,0.007270989719626712
-1291.1987127585307,20.6791821941869,0.006994546854540657
-1288.6963896717934,20.67844090083749,0.0067205960991046365
-1286.1940665850489,20.67761911685292,0.006450868795226042
-1283.6917434983045,20.676712200318278,0.00618717753401269
-1281.189420411567,20.675719505623846,0.0059305828056185
-1278.6870973248224,20.67464772597976,0.005680470666055599
-1276.184774238085,20.67350628589369,0.005435725388692665
-1273.6824511513405,20.672304646547254,0.005195478197656947
-1271.1801280646032,20.671052238791233,0.004959240951606944
-1268.6778049778586,20.66975848452794,0.004727003604111738
-1266.1754818911213,20.66843284761033,0.004499325984601044
-1263.6731588043767,20.667084705509417,0.004277349974477249
-1261.170835717632,20.665724768739505,0.0040625489411935155
-1258.6685126308948,20.664362881860434,0.0038570040231045476
-1256.1661895441505,20.663007178219917,0.0036635972873751235
-1253.663866457413,20.66166532225926,0.003485703758589515
-1251.1615433706684,20.66034538864559,0.00332587955320005
-1248.659220283931,20.659058517462007,0.003185303658818143
-1246.1568971971865,20.657816014482638,0.003065110004512393
-1243.6545741104492,20.656630438880082,0.002967048013110833
-1241.1522510237046,20.655513524237374,0.0028922442254242352
-1238.6499279369673,20.65447189261015,0.002840032666651275
-1236.1476048502227,20.65350860801164,0.002808811977424745
-1233.645281763478,20.65261791001909,0.002795862204743814
-1231.1429586767408,20.65179076804187,0.0027978133145047748
-1228.6406355899962,20.65102060415395,0.002810513637557104
-1226.138312503259,20.650300413406924,0.002829601633964663
-1223.6359894165143,20.649624405817516,0.0028513934265932232
-1221.133666329777,20.64899297374227,0.0028724663428566707
-1218.6313432430325,20.648409668726394,0.0028902271997455725
-1216.129020156288,20.64787763858467,0.0029031394460822734
-1213.6266970695506,20.647399910335867,0.002910984498196864
-1211.124373982806,20.64697956698577,0.0029147288294467883
-1208.622050896069,20.64661729143897,0.0029162463452604517
-1206.119727809324,20.646314570884897,0.0029184288110790583
-1203.6174047225868,20.646073757322796,0.0029243795073672007
-1201.1150816358422,20.645889810719684,0.0029359404372811203
-1198.612758549105,20.645757061797205,0.002954069735574157
-1196.1104354623603,20.645668158046867,0.0029785732806948107
-1193.608112375623,20.64561450697594,0.00300769070939616
-1191.1057892888784,20.645587195969195,0.0030391822761965215
-1188.603466202134,20.64557822204135,0.0030712074693566883
-1186.1011431153966,20.64558138591661,0.0031024113017332285
-1183.598820028652,20.64559309076599,0.0031314830620655016
-1181.096496941915,20.645611647333343,0.0031574199920208473
-1178.59417385517,20.645629416377158,0.0031793428480521653
-1176.0918507684328,20.64563416759809,0.003196411599002911
-1173.5895276816882,20.645615157892628,0.0032076520025382583
-1171.087204594951,20.645562131442944,0.003212586039583984
-1168.5848815082063,20.64546365544446,0.0032112944896356245
-1166.0825584214615,20.645304348030965,0.003203758483792794
-1163.5802353347244,20.645066319410635,0.0031895905916975273
-1161.0779122479798,20.644735862459914,0.003168284510182099
-1158.5755891612423,20.644302181191087,0.0031392766565243955
-1156.073266074498,20.643756272738756,0.0031022210545307645
-1153.5709429877606,20.64309706344088,0.0030560146377141004
-1151.068619901016,20.64233138750367,0.002999390983453102
-1148.5662968142788,20.64146692800603,0.002931791726071215
-1146.0639737275342,20.640511985247578,0.002853609773126713
-1143.5616506407896,20.639476179816075,0.0027661849243643846
-1141.0593275540523,20.638368528812833,0.0026718636315019332
-1138.5570044673077,20.637196294333638,0.002573838936682746
-1136.0546813805704,20.63596868213138,0.0024760926581451266
-1133.5523582938258,20.634703551510462,0.0023823260887925715
-1131.0500352070885,20.633425385019603,0.0022950066542701346
-1128.547712120344,20.632157463560358,0.002214396008028938
-1126.0453890336066,20.630910492768567,0.002137805157280468
-1123.543065946862,20.629684643760072,0.0020614955626662764
-1121.0407428601177,20.628481726295004,0.001982816860326248
-1118.5384197733802,20.62730479050944,0.0019009616510522948
-1116.0360966866356,20.626158199517615,0.0018175371753571307
-1113.5337735998985,20.625044131482813,0.001736777252666063
-1111.0314505131537,20.623958363105434,0.001664883638808761
-1108.5291274264164,20.6229015112133,0.0016081758562038224
-1106.0268043396718,20.62188226281429,0.0015705405049606335
-1103.5244812529345,20.62091211189319,0.0015511127950332054
-1101.02215816619,20.61999866983829,0.0015457455020143264
-1098.519835079445,20.619136752759392,0.0015493122552728427
-1096.017511992708,20.61831682100425,0.001558037157056895
-1093.5151889059634,20.617537356226137,0.0015705444753871304
-1091.012865819226,20.616808719200307,0.001586683076250137
-1088.5105427324816,20.61611987589168,0.0016056149936497087
-1086.0082196457442,20.615443730782033,0.0016265987287749702
-1083.5058965589997,20.614765312933518,0.0016505512945493626
-1081.0035734722624,20.614078521231935,0.0016789970762586045
-1078.5012503855178,20.613380576079283,0.0017127184684370205
-1075.9989272987805,20.612661183337913,0.0017516027913788905
-1073.496604212036,20.611912203199243,0.0017938678901095256
-1070.9942811252913,20.611137352280714,0.0018363347001743191
-1068.491958038554,20.61034484000405,0.0018767008451960458
-1065.9896349518094,20.60954724266584,0.0019138197977202772
-1063.487311865072,20.608760542075693,0.0019479852174268608
-1060.9849887783275,20.607991631353986,0.001980336512153949
-1058.4826656915902,20.607232557839602,0.0020125859746836492
-1055.9803426048456,20.606471005227924,0.002046287680341088
-1053.478019518101,20.605695353571726,0.0020814163906715012
-1050.9756964313638,20.60489953374452,0.0021168274171986553
-1048.4733733446192,20.604082074594245,0.002150995684983601
-1045.971050257882,20.603246150293437,0.002182674566616716
-1043.4687271711373,20.602407861353992,0.002210759901002976
-1040.9664040844,20.601591639378714,0.0022347966141527467
-1038.4640809976554,20.60081769051744,0.002254970788397745
-1035.961757910918,20.60010856997672,0.002272053993627353
-1033.4594348241735,20.599486047724753,0.0022876589153278093
-1030.9571117374362,20.59896594356087,0.0023036134078313203
-1028.4547886506916,20.598552820007498,0.0023203394068944568
-1025.952465563947,20.59824749206184,0.0023376265205761583
-1023.4501424772096,20.598053572184458,0.002355191224838559
-1020.9478193904652,20.59797280779014,0.0023722188012413685
-1018.445496303728,20.598001522794977,0.0023876836912613726
-1015.9431732169832,20.598131793477798,0.002400770839854573
-1013.440850130246,20.59835779161117,0.002410846255650462
-1010.9385270435014,20.598678565464457,0.0024178687958200168
-1008.436203956764,20.59908834298257,0.002422133584529123
-1005.9338808700196,20.59957558306885,0.0024235375255703203
-1003.4315577832748,20.60013088412587,0.0024223742001282275
-1000.9292346965376,20.60075015310909,0.0024190083070303623
-998.426911609793,20.60142799067945,0.002413120727913776
-995.9245885230556,20.60215244364103,0.002404065599145235
-993.4222654363112,20.60290869516801,0.0023915914899236817
-990.9199423495738,20.60367877188614,0.0023761293295560893
-988.4176192628292,20.604443003168786,0.0023590390570084056
-985.915296176092,20.60518447477168,0.002342200467289013
-983.4129730893474,20.605895251108215,0.0023270983913843595
-980.9106500026028,20.606580355585155,0.002313002905880786
-978.4083269158656,20.607250325489805,0.002296808522325891
-975.9060038291208,20.607913410105503,0.002275669675148279
-973.4036807423836,20.60857674276824,0.0022481759400876126
-970.901357655639,20.60924626937216,0.002214531125314849
-968.3990345689016,20.609928489075322,0.002176514560596741
-965.8967114821572,20.61063070810668,0.002137623205780202
-963.3943883954198,20.61136290610411,0.0021024783086777176
-960.8920653086752,20.61214822216752,0.0020757908481608134
-958.389742221938,20.613014429726636,0.0020595534292992437
-955.8874191351932,20.613980841670624,0.002053153993993041
-953.3850960484488,20.615058842599645,0.002054707539582169
-950.8827729617116,20.61625197493607,0.0020620507512878646
-948.3804498749668,20.61756027732768,0.0020739854773913725
-945.8781267882296,20.618995218852074,0.002089809864284608
-943.375803701485,20.62055297955511,0.0021068155828033734
-940.8734806147476,20.62220891146648,0.0021213157652274456
-938.3711575280032,20.62393618363005,0.0021311910520089815
-935.8688344412584,20.625714595261982,0.0021359543196640242
-933.3665113545212,20.627524440603697,0.0021360366261356798
-930.8641882677766,20.629337257746403,0.002132352337163037
-928.3618651810392,20.63111090003217,0.002125635267955692
-925.8595420942949,20.63279290306471,0.002116076479245784
-923.3572190075574,20.634336725990327,0.0021039030212661055
-920.8548959208129,20.635702606745845,0.002090434250635449
-918.3525728340755,20.636854974015932,0.0020777432343797165
-915.850249747331,20.63777691135406,0.0020676793613235074
-913.3479266605935,20.638461733565997,0.002061558103022098
-910.8456035738492,20.638897104962208,0.0020614189990225684
-908.3432804871044,20.63907294522126,0.00206921668765248
-905.8409574003672,20.638994004616883,0.0020846919375337213
-903.3386343136226,20.638671199890233,0.002106887042775495
-900.8363112268852,20.638096367964202,0.0021334457426744288
-898.3339881401407,20.637252860729365,0.0021618218342294043
-895.8316650534034,20.636139190114815,0.0021896872147272877
-893.3293419666588,20.634768964236606,0.0022140900497346918
-890.8270188799142,20.633161322226535,0.0022326457120983175
-888.3246957931769,20.63133755166222,0.0022434183294024078
-885.8223727064324,20.629318320221834,0.0022448786527411997
-883.320049619695,20.627122268116253,0.002237149424761843
-880.8177265329505,20.624764239439557,0.0022217436981832738
-878.3154034462132,20.622255081984676,0.002201010869301779
-875.8130803594686,20.619602822814294,0.0021782416184639337
-873.3107572727313,20.616807503825186,0.0021572674021399472
-870.8084341859867,20.613866035769483,0.0021426623513950823
-868.3061110992494,20.610766531027497,0.0021378942660873227
-865.8037880125048,20.607496280095326,0.0021436841062948066
-863.3014649257602,20.604044965702673,0.002159288527942798
-860.7991418390229,20.600413938292682,0.0021818723059814824
-858.2968187522783,20.596618416709305,0.002207129857794014
-855.794495665541,20.59267624417474,0.002230849640165061
-853.2921725787965,20.588601894810736,0.002249815834173325
-850.7898494920591,20.58441626395301,0.0022612639407583283
-848.2875264053146,20.580154755907305,0.002262895543719102
-845.7852033185773,20.57586059315778,0.002253336892477407
-843.2828802318327,20.571581111887035,0.0022325235529154987
-840.7805571450881,20.567359485344785,0.0022017515785945963
-838.2782340583508,20.56322912004306,0.0021633688644748755
-835.7759109716062,20.55921017359222,0.002120295568510095
-833.2735878848689,20.555304736034593,0.0020754634330578873
