phase,ABmag,ABmag_err
2249.494805586197,20.54096364020319,0.00537837958806422
2251.992302409686,20.542312374849512,0.005506576056385959
2254.4897992331753,20.54354394416144,0.005629256912926438
2256.9872960566645,20.544658204187023,0.005745647163526572
2259.4847928801537,20.54565514124558,0.005855115702158894
2261.982289703643,20.546534786100498,0.005957185585822671
2264.479786527132,20.547297396598086,0.006051517412676014
2266.9772833506213,20.54794352040097,0.006137897467266588
2269.4747801741105,20.548473847552447,0.00621623358606157
2271.9722769975997,20.548889177826656,0.006286551553336938
2274.469773821089,20.549190795425552,0.006348889465059984
2276.967270644578,20.54938025482566,0.006403273942985824
2279.4647674680673,20.5494591516931,0.006449827207159364
2281.9622642915565,20.549429116339738,0.0064887947265438554
2284.4597611150457,20.54929181191121,0.006520549649499662
2286.9572579385276,20.54904893278918,0.0065455856335172695
2289.454754762017,20.54870220282737,0.006564513041092498
2291.952251585506,20.54825337380577,0.006578051911392165
2294.449748408995,20.547704215893134,0.006587011922902258
2296.9472452324844,20.547056220045008,0.0065921063244101085
2299.4447420559736,20.546311543700632,0.00659377652576199
2301.942238879463,20.545473140031415,0.006592416766781655
2304.439735702952,20.544544153738716,0.006588471588803982
2306.937232526441,20.543527836266968,0.00658239789427369
2309.4347293499304,20.542427152879718,0.006574632883183393
2311.9322261734196,20.541245212289343,0.006565557419210516
2314.429722996909,20.5399851331809,0.0065554623791908235
2316.9272198203907,20.53865023543265,0.006544555360983595
2319.42471664388,20.53724398503868,0.006533026720701432
2321.922213467369,20.535770133986432,0.00652104928647887
2324.4197102908583,20.53423314055664,0.006508652858207806
2326.9172071143475,20.532637863893488,0.006495829723276196
2329.4147039378367,20.530989438770046,0.006482585826686397
2331.912200761326,20.529293288603004,0.006468995541327213
2334.409697584815,20.527554736176867,0.006455202467676034
2336.9071944083043,20.525778908339714,0.006441404923413237
2339.4046912317935,20.523970858975392,0.006427882505039676
2341.9021880552827,20.52213505068012,0.006414925257591996
2344.399684878772,20.520275742851343,0.006402756245875102
2346.897181702261,20.518398014715856,0.00639151164799149
2349.3946785257504,20.51650870254982,0.006381203894035321
2351.8921753492396,20.51461739289069,0.006371690586891958
2354.3896721727288,20.512733072703096,0.006362758856041945
2356.8871689962107,20.510862735986194,0.006354101248402626
2359.3846658197,20.50901279566927,0.006345433775242425
2361.882162643189,20.507189129162576,0.0063364937738762585
2364.3796594666783,20.50539634532607,0.006326956635103607
2366.8771562901675,20.503636615802854,0.006316268042074629
2369.3746531136567,20.501911410258856,0.006303884762082172
2371.872149937146,20.500222182944256,0.006289363645144772
2374.369646760635,20.498570127646726,0.006272351150634571
2376.8671435841243,20.496954910862467,0.006252488356876085
2379.3646404076135,20.49537563366236,0.006229489626134863
2381.8621372311027,20.493831341678526,0.006203176796854343
2384.359634054592,20.492320386804113,0.006173401689281645
2386.857130878074,20.490840693046202,0.006140077693956981
2389.354627701563,20.489390468643055,0.006103228262296754
2391.852124525052,20.48796909445029,0.006062941297292939
2394.3496213485414,20.486576260624336,0.006019411350188046
2396.8471181720306,20.48521166088659,0.005972948794946523
2399.34461499552,20.483874992459505,0.005923973487976385
2401.842111819009,20.4825656212659,0.005872983904262394
2404.339608642498,20.481281406100045,0.005820370131082385
2406.8371054659874,20.480019555129505,0.005766385396179856
2409.3346022894766,20.478777086016628,0.005711238338099568
2411.832099112966,20.477550815002182,0.0056549193014723215
2414.329595936455,20.476336541726496,0.0055973098154762126
2416.827092759944,20.47512991637281,0.005538372102038755
2419.3245895834334,20.47392657091853,0.005478174021086558
2421.8220864069226,20.472721761085012,0.005416812262379779
2424.319583230412,20.471511084328483,0.005354408464885051
2426.8170800538937,20.470290666222827,0.005291135023118919
2429.314576877383,20.469057999336954,0.005227109663377881
2431.812073700872,20.46781304334032,0.005162347429075841
2434.3095705243613,20.466556114686455,0.00509697309384646
2436.8070673478505,20.46528752886142,0.005031254147233305
2439.3045641713397,20.464007602087424,0.004965597627729631
2441.802060994829,20.462716755139308,0.00490047946667233
2444.299557818318,20.461416613348334,0.004836391670941826
2446.7970546418073,20.460108886009643,0.004773881536830508
2449.2945514652965,20.458794447177755,0.004713504521337524
2451.7920482887857,20.45747391095585,0.0046555356193267
2454.289545112275,20.45614770900051,0.004599908028584492
2456.787041935764,20.454818651909484,0.0045463847817795375
2459.284538759246,20.453490325835677,0.004494653961708124
2461.7820355827353,20.452165186387536,0.004444453143186491
2464.2795324062245,20.45084550726345,0.00439565055479581
2466.7770292297137,20.449533565377916,0.004348166265540937
2469.274526053203,20.448232390952885,0.004301955921641092
2471.772022876692,20.446945183593403,0.004257127355825263
2474.2695197001813,20.445674507235942,0.004213900099381752
2476.7670165236705,20.44442229209642,0.004172410084555635
2479.2645133471597,20.443191328231002,0.004132517138647658
2481.762010170649,20.441984990586846,0.004094048150470637
2484.259506994138,20.440806980521693,0.004056934509912649
2486.7570038176273,20.43966031844939,0.004021292343837595
2489.2545006411165,20.438547802404557,0.003987481565175413
2491.7519974646057,20.43747193113135,0.003956106936765497
2494.249494288095,20.43643570505479,0.003927977567024793
2496.746991111577,20.435443382376857,0.003904045351149591
2499.244487935066,20.434499558202717,0.003885279284976944
2501.741984758555,20.433608041299323,0.0038723917089358564
2504.2394815820444,20.43277167468374,0.003865706464855034
2506.7369784055336,20.4319921356346,0.0038651997666682147
2509.234475229023,20.431270779369296,0.0038708674367069385
2511.731972052512,20.430608959507726,0.003882879106729778
2514.229468876001,20.430007641308805,0.003901492120997123
2516.7269656994904,20.429465837094764,0.0039267031924973125
2519.2244625229796,20.428981445845668,0.003958344830818279
2521.721959346469,20.428552063269404,0.003996356938053038
2524.219456169958,20.42817523363558,0.004040614543588965
2526.716952993447,20.427849705239055,0.004090646140409018
2529.214449816929,20.427573617570218,0.004145843012905017
2531.7119466404183,20.427342899083673,0.004205464894358959
2534.2094434639075,20.427152687151487,0.004268824411854604
2536.7069402873967,20.42699808584476,0.00433541403936091
2539.204437110886,20.426874278302385,0.004404901871445352
2541.701933934375,20.42677732360601,0.004477047072832409
2544.1994307578643,20.426703601561865,0.004551567031903811
2546.6969275813535,20.426650091927456,0.004627952630445392
2549.1944244048427,20.426614483064586,0.004705684496522985
2551.691921228332,20.426593713675203,0.004784247196698856
2554.189418051821,20.426583863637198,0.004863030099972326
2556.6869148753103,20.426581575704336,0.004941449240431399
2559.1844116987995,20.42658394282794,0.005018978568606479
2561.6819085222887,20.426588436480106,0.005095150451663813
2564.179405345778,20.42659280114578,0.00516947318750589
2566.676902169267,20.42659522921005,0.005241494195221521
2569.174398992749,20.426593994070853,0.00531087800202647
2571.6718958162382,20.426587360700065,0.005377416519196339
2574.169392639727,20.426573435447384,0.005440976876959645
2576.6668894632166,20.42655018539868,0.005501499581719364
2579.164386286706,20.426515765806336,0.005558978636604469
2581.661883110195,20.42646864617182,0.0056133952348234395
2584.159379933684,20.426407134658014,0.005664665724787756
2586.6568767571734,20.426329939055965,0.0057126654652718215
2589.1543735806627,20.42623552703758,0.005757281208279617
2591.651870404152,20.426122476093305,0.005798368627180864
2594.149367227641,20.425990481143,0.005835764529502078
2596.6468640511303,20.425839468118088,0.005869369398166207
2599.144360874612,20.42566911855554,0.00589911126602243
2601.6418576981014,20.42547874411339,0.005924805082442614
2604.1393545215906,20.42526834279822,0.005946136310902356
2606.63685134508,20.425038088889114,0.005962809308871725
2609.134348168569,20.424788157857275,0.005974605013104722
2611.631844992058,20.42451877019409,0.005981374071651934
2614.1293418155474,20.42423066627996,0.0059829470332548335
2616.6268386390366,20.423924946685446,0.00597916552662867
2619.124335462526,20.423603435337355,0.005969897857382925
2621.621832286015,20.423268823863836,0.005955020968983003
2624.119329109504,20.422923907957657,0.005934439382978095
2626.6168259329934,20.4225714979997,0.005908127511721087
2629.1143227564826,20.42221435394657,0.005876129512986609
2631.611819579972,20.42185494159786,0.005838465407097509
2634.109316403461,20.421495493050138,0.005795195171314029
2636.60681322695,20.4211377323131,0.005746438047659626
2639.104310050432,20.420783175347157,0.00569236597495724
2641.6018068739213,20.420433913789665,0.005633212691937497
2644.0993036974105,20.420092375930345,0.005569302763118291
2646.5968005208997,20.419760990784916,0.005501064947685281
2649.094297344389,20.41944224620549,0.005429031630914308
2651.591794167878,20.419139093709166,0.005353795946357505
2654.0892909913673,20.418854437463565,0.005275935533450268
2656.5867878148565,20.41859088658437,0.005195861500888196
2659.0842846383457,20.418351382348877,0.005113755721196132
2661.581781461835,20.41813891849454,0.005029831792693319
2664.079278285324,20.417956487280367,0.0049444452478194945
2666.5767751088133,20.41780708128828,0.004858110202816457
2669.0742719322952,20.41769369427771,0.004771511093861042
2671.5717687557844,20.417619323135373,0.004685510492845151
2674.0692655792736,20.41758699494665,0.0046011499238015514
2676.566762402763,20.417599625484563,0.004519587208765348
2679.064259226252,20.417659227278975,0.004442022330737635
2681.5617560497412,20.417765960315815,0.0043695452630114606
2684.0592528732304,20.417919642445455,0.00430314845790184
2686.5567496967196,20.418120087341187,0.004243556045401243
2689.054246520209,20.4183660342067,0.004191118473793768
2691.551743343698,20.418656461525657,0.0041461989981830625
2694.0492401671872,20.418989933741173,0.0041092456465901305
2696.5467369906764,20.41936383719782,0.004080654529942925
2699.0442338141656,20.41977517966203,0.004060925032382693
2701.541730637655,20.42022010547142,0.0040506376455094065
2704.039227461144,20.420694965221728,0.004050252350315544
2706.5367242846332,20.421197759039522,0.004059999167740481
2709.034221108115,20.421726139700823,0.004080018328153298
2711.5317179316044,20.422276411420366,0.004110175307619042
2714.0292147550936,20.422844820439096,0.004150163260833718
2716.5267115785828,20.423428892249582,0.004199617941414892
2719.024208402072,20.424025600952998,0.004258222042517724
2721.521705225561,20.42463180803642,0.0043257876227353895
2724.0192020490504,20.4252448542017,0.0044020773427783455
2726.5166988725396,20.42586306984684,0.004486699919935295
2729.0141956960288,20.426484468087605,0.004579314565602984
2731.511692519518,20.427105477001245,0.004679455481283435
2734.009189343007,20.427724011170994,0.004786392948178792
2736.5066861664964,20.428341496636868,0.004899166894173515
2739.0041829899783,20.42896013064881,0.0050167521461541575
2741.5016798134675,20.429582028851076,0.005137952112593699
2743.9991766369567,20.430208458910364,0.00526150764005676
2746.496673460446,20.43084048119316,0.0053862639051558935
2748.994170283935,20.431479389905203,0.005511180988107254
2751.4916671074243,20.43212617230539,0.0056353195588462615
2753.9891639309135,20.43278021062826,0.00575778851356929
2756.4866607544027,20.433440489393647,0.005877803206563368
2758.984157577892,20.43410559159298,0.005994665856601093
2761.481654401381,20.434773200619077,0.0061076110763119765
2763.9791512248703,20.435440756366724,0.006215906738742537
2766.4766480483595,20.436105694446027,0.006318927657164007
2768.9741448718487,20.43676569130438,0.006416124350591184
2771.471641695338,20.437418833199118,0.006507001570872467
2773.969138518827,20.438063241654486,0.0065911571635079635
2776.4666353423163,20.43869703392216,0.006668284990083923
2778.964132165798,20.43931832314245,0.006738171769337302
2781.4616289892874,20.439925218596226,0.006800691663509707
2783.9591258127766,20.440515825776433,0.006855805070748245
2786.456622636266,20.44108824755897,0.006903551618563615
2788.954119459755,20.441640776222528,0.006944002270146178
2791.451616283244,20.442172048185547,0.006977171529464355
2793.9491131067334,20.442680672408162,0.007003105439253858
2796.4466099302226,20.443165254501267,0.007021919959173754
2798.944106753712,20.44362452827192,0.007033781825511466
2801.441603577201,20.444058220388737,0.007038783473259078
2803.93910040069,20.44446636769856,0.007036994593869827
2806.4365972241794,20.444848684192973,0.007028505881008042
2808.9340940476613,20.445204843071426,0.007013476147120437
2811.4315908711505,20.445534518985475,0.006992141772504624
2813.9290876946397,20.445837388102856,0.006964819787614075
2816.426584518129,20.446113128193197,0.006931907439660811
2818.924081341618,20.44636141591073,0.006893882257846162
2821.4215781651073,20.446581756979228,0.0068512778029731335
2823.9190749885965,20.446773242178644,0.006804607765457141
2826.4165718120857,20.44693489143793,0.006754440564235723
2828.914068635575,20.44706575648275,0.006701406585283406
2831.411565459064,20.44716514651167,0.006646082364231736
2833.909062282554,20.447232335285154,0.006589033862152825
2836.4065591060426,20.44726577406954,0.006530798971859999
2838.904055929532,20.44726366206622,0.006471954204540208
2841.401552753021,20.44722420175353,0.006413141868634985
2843.89904957651,20.44714569885756,0.006355048288288601
2846.3965463999994,20.44702802983592,0.006298235596887257
2848.8940432234813,20.446872937072058,0.006242980233305626
2851.3915400469705,20.44668305034979,0.0061892475414907795
2853.8890368704597,20.44646105121233,0.006137008813337203
2856.386533693949,20.446209324740728,0.006086264334727508
2858.884030517438,20.44592967999441,0.006037020042112133
2861.3815273409273,20.445623860179232,0.005989342404568057
2863.8790241644165,20.445293412701556,0.0059433413928554335
2866.3765209879057,20.444939321367766,0.005899092583675338
2868.874017811395,20.44456294796237,0.005856568782967038
2871.371514634884,20.44416669809536,0.005815550324656535
2873.8690114583733,20.44375396418358,0.005775706147493405
2876.3665082818625,20.443328236761886,0.005736777695744489
2878.8640051053517,20.442893087462764,0.005698482475838674
2881.3615019288336,20.442452220246338,0.0056604592705626665
2883.858998752323,20.442009345730707,0.005622434847483713
2886.356495575812,20.4415680989823,0.005584243099154391
2888.853992399301,20.441131169826253,0.005545767534059617
2891.3514892227904,20.44070031171336,0.005506897033168266
2893.8489860462796,20.440277665332196,0.005467464475175142
2896.346482869769,20.439865685710323,0.005427373521678843
2898.843979693258,20.43946670911256,0.00538664146485789
2901.341476516747,20.439082397048374,0.005345353607679865
2903.8389733402364,20.43871320239667,0.00530359514908309
2906.3364701637256,20.438358333181412,0.005261436878276571
2908.833966987215,20.43801660353665,0.005219016455608037
2911.331463810704,20.437686622910853,0.0051764817421185326
2913.828960634193,20.437367916024705,0.005133866845426153
2916.3264574576824,20.437060078873994,0.0050910974651401765
2918.8239542811643,20.43676288184296,0.005048118184356553
2921.3214511046535,20.43647609575642,0.005004927824008616
2923.8189479281427,20.43619822466082,0.004961530205877479
2926.316444751632,20.435927379464736,0.004918006963873394
2928.813941575121,20.435661142150863,0.004874477780338846
2931.3114383986103,20.4353946128325,0.004830904215395916
2933.8089352220995,20.435121692232194,0.004787216813828
2936.3064320455887,20.434836798139997,0.004743397922717755
2938.803928869078,20.43453499022825,0.004699523526959948
2941.301425692567,20.434211455062954,0.00465578781237203
2943.7989225160563,20.433862300100046,0.0046122974747888875
2946.2964193395455,20.433484958143016,0.004568995254975488
2948.7939161630347,20.43307827316732,0.004525737099508936
2951.2914129865167,20.432640913421302,0.004482403455027814
2953.788909810006,20.43217097936627,0.0044389442296054625
2956.286406633495,20.431666780971483,0.0043954268262019576
2958.7839034569843,20.431126673508963,0.004351908549348325
2961.2814002804735,20.430549917353982,0.004308457546734956
2963.7788971039627,20.429936526547642,0.00426524424348321
2966.276393927452,20.429287987642237,0.004222484001546148
2968.773890750941,20.42860635740367,0.00418050336559384
2971.2713875744303,20.42789428360308,0.00413966608078064
2973.7688843979195,20.427153993992768,0.004100404688613651
2976.2663812214087,20.426386380124484,0.004063196978062446
2978.763878044898,20.425591769726765,0.004028343406785112
2981.261374868387,20.424769725930563,0.003995819091710372
2983.7588716918763,20.42391908015889,0.00396546014585168
2986.2563685153655,20.42303844525691,0.003937026357740222
2988.7538653388547,20.422126560050987,0.003910282724324083
2991.2513621623366,20.421182234958646,0.0038851261881409703
2993.748858985826,20.420205633591486,0.0038614484232113158
2996.246355809315,20.41919909805766,0.0038388889362029454
2998.743852632804,20.41816546820838,0.003816973423306806
3001.2413494562934,20.41710793956567,0.003795195020330411
3003.7388462797826,20.416030127232464,0.0037731940015032976
3006.236343103272,20.414935632364482,0.0037508179170401895
3008.733839926761,20.413828365250826,0.0037280702215265354
3011.23133675025,20.412712561670762,0.003704936695096575
3013.7288335737394,20.411592269846523,0.0036814589052118108
3016.2263303972286,20.410470528475674,0.0036577411993802414
3018.723827220718,20.40934736626435,0.0036336449232786633
3021.2213240441997,20.408222776580867,0.003609007141645731
3023.718820867689,20.40709751072756,0.0035837979199403814
3026.216317691178,20.405973003453077,0.003558224759564642
3028.7138145146673,20.404850193915294,0.0035326686162950064
3031.2113113381565,20.403730260646384,0.003507566028878212
3033.7088081616457,20.402615304919532,0.0034835562058938728
3036.206304985135,20.40150757965103,0.0034615486527764788
3038.703801808624,20.400410328435186,0.0034424586531077795
3041.2012986321133,20.39932707077668,0.003427294323781527
3043.6987954556025,20.398260363097904,0.0034172099046952077
3046.1962922790917,20.397215116868523,0.0034132269245937216
3048.693789102581,20.396195941647992,0.0034161686613041124
3051.19128592607,20.39520681077422,0.0034269839458471135
3053.6887827495593,20.39425198751771,0.0034468132182243383
3056.1862795730485,20.393336504887177,0.00347677338414395
3058.6837763965377,20.392465294005486,0.0035179930673065545
3061.1812732200196,20.391641816911743,0.0035715032343752217
3063.678770043509,20.39086812503556,0.003637971760412816
3066.176266866998,20.39014829599637,0.0037172756549748763
3068.6737636904872,20.389486732861787,0.003808788248770715
3071.1712605139764,20.388887353294763,0.003911457801990545
3073.6687573374656,20.388352864208926,0.004024082355947178
3076.166254160955,20.387885008548338,0.004145328194085412
3078.663750984444,20.387486123325104,0.004273806091516378
3081.1612478079333,20.387158833107854,0.0044082669996757745
3083.6587446314225,20.38690601817522,0.0045475386299407205
3086.1562414549117,20.386729048301298,0.004690376931673687
3088.653738278401,20.386628211891313,0.00483553281300841
3091.151235101883,20.386601886075372,0.004981661296025198
3093.648731925372,20.386647612384465,0.005127436669111581
3096.146228748861,20.386762823778525,0.005271665182502544
3098.6437255723504,20.386944710696543,0.005413282239709408
3101.1412223958396,20.38718982590957,0.005551328607131348
3103.638719219329,20.387494632694192,0.005684962043127477
3106.136216042818,20.38785585388299,0.005813400133387702
3108.633712866307,20.38827059496236,0.005935877722590766
3111.1312096897964,20.388735571726375,0.006051657453435666
3113.6287065132856,20.389246843230826,0.006160021818308216
3116.126203336775,20.389800386194846,0.006260335117243435
3118.623700160264,20.390392174374558,0.006352043842896789
3121.121196983753,20.391018177049723,0.0064346810008188175
3123.6186938072424,20.391674357706734,0.006507855959449333
3126.1161906307316,20.39235667271845,0.006571260148935279
3128.613687454221,20.39306107036066,0.0066246602968923485
3131.1111842777027,20.39378348987654,0.006667900268958339
3133.608681101192,20.394519860719733,0.006700900700754906
3136.106177924681,20.395266101927124,0.0067236589713832
3138.6036747481703,20.3960181215523,0.006736249658427408
3141.1011715716595,20.396771816551883,0.006738825937130636
3143.5986683951487,20.39752307247502,0.0067316212889179
3146.096165218638,20.39826776340788,0.006714951871867508
3148.593662042127,20.399001752336094,0.0066892181521667335
3151.0911588656163,20.399720891153155,0.006654907564203848
3153.5886556891055,20.40042102140109,0.006612597260429675
3156.0861525125947,20.40109798708076,0.006562953983128259
3158.583649336084,20.401748303457477,0.006506674678902248
3161.081146159566,20.402369502979408,0.006444457268836139
3163.578642983055,20.402959199254337,0.006377090733021869
3166.076139806544,20.403515069709552,0.0063054671131271625
3168.5736366300334,20.404035222959525,0.006230576021628615
3171.071133453522,20.404517940851147,0.006153508123040259
3173.568630277012,20.40496151836665,0.0060754588569095535
3176.066127100501,20.4053649414668,0.005997648103245688
3178.5636239239902,20.405728398667787,0.00592124509524251
3181.061120747479,20.406052832152277,0.005847224202336401
3183.5586175709686,20.406339252860374,0.005776484079345411
3186.056114394458,20.40658881721213,0.005709989261181888
3188.553611217947,20.406802395995506,0.005648692559444213
3191.051108041436,20.406980394549233,0.005593490107707469
3193.5486048649254,20.407125014097844,0.0055451774722664856
3196.046101688414,20.407240507252137,0.005504456872481
3198.543598511904,20.407332201576686,0.005471796395923872
3201.0410953353858,20.40740612228398,0.005447404119636327
3203.538592158875,20.4074684264305,0.005431316454978561
3206.036088982364,20.407525225315887,0.00542343844890159
3208.533585805854,20.40758231801945,0.005423509331495316
3211.0310826293426,20.407644333134314,0.0054311213847904605
3213.528579452832,20.407715264081617,0.005445794363016933
3216.026076276321,20.40779883597783,0.005467001443083682
3218.52357309981,20.407899350829,0.005494121844353763
3221.0210699232994,20.408021343195376,0.005526449179474977
3223.518566746789,20.408168863101793,0.005563258696136828
3226.0160635702778,20.408345598345253,0.005603798310007472
3228.513560393767,20.408554070023015,0.0056472947156948295
3231.011057217249,20.408796702376485,0.005692978293784933
3233.508554040738,20.409075511050965,0.005740089714038392
3236.0060508642273,20.409391591629053,0.005787868485475587
3238.5035476877165,20.40974549130796,0.005835528368278512
3241.0010445112057,20.410137873868507,0.0058823070252794814
3243.498541334695,20.41056949997934,0.005927525984339246
3245.996038158184,20.41104095211934,0.005970567584991414
3248.4935349816733,20.411552956232082,0.0060109116858723935
3250.9910318051625,20.412106315305113,0.006048127050823141
3253.4885286286517,20.41270119329805,0.00608184552361841
3255.986025452141,20.413337344808813,0.006111734050358205
3258.48352227563,20.414014027442793,0.006137452914908806
3260.9810190991193,20.41473009624254,0.006158697664125622
3263.4785159226085,20.415484126775407,0.00617523932260764
3265.9760127460977,20.416274177627717,0.00618690378271605
3268.473509569587,20.417097947806035,0.0061935661265162005
3270.971006393069,20.417951702869217,0.0061950878893373765
3273.468503216558,20.418830835602325,0.0061913213862407205
3275.966000040047,20.419730902274072,0.006182162747692811
3278.4634968635364,20.420647615303007,0.006167582330846204
3280.9609936870256,20.421576680994566,0.006147643998507865
3283.458490510515,20.422513915566327,0.006122485188145754
3285.955987334004,20.423455254515815,0.00609229890948669
3288.453484157493,20.424396707780282,0.006057354927731312
3290.9509809809824,20.425334630537215,0.006017982899186188
3293.4484778044716,20.42626642015052,0.005974492471099169
3295.945974627961,20.427191278196176,0.005927088945018748
3298.44347145145,20.42810866515356,0.005876030648595715
3300.940968274939,20.429017549003312,0.00582159177867445
3303.438465098421,20.429916522986357,0.005764074200521796
3305.9359619219103,20.430803815968424,0.005703824681495393
3308.4334587453995,20.43167697086901,0.005641189759146512
3310.9309555688887,20.432533025949553,0.0055764932977276915
3313.428452392378,20.433368593957802,0.005510066829459045
3315.925949215867,20.434181374413022,0.005442172633337353
3318.4234460393563,20.434971085314725,0.0053729769857301735
3320.9209428628455,20.435737565430436,0.005302665768536879
3323.4184396863348,20.43648104461754,0.005231400055340185
3325.915936509824,20.437202609627718,0.005159240896508855
3328.413433333313,20.437902927939124,0.005086249641265979
3330.9109301568024,20.438582512065317,0.005012566741838251
3333.4084269802916,20.439241847504118,0.00493834120502517
3335.9059238037808,20.439882304119998,0.004863648217610196
3338.40342062727,20.44050628346337,0.004788528293488542
3340.900917450752,20.441116464314327,0.004712903578957059
3343.398414274241,20.441715933756704,0.004636679067613292
3345.8959110977303,20.44230728950262,0.004559841818866888
3348.3934079212195,20.44289177670708,0.004482383739162098
3350.8909047447087,20.44347039950665,0.004404380100093108
3353.388401568198,20.444043565593727,0.004326045216920883
3355.885898391687,20.44461153257309,0.004247767654915169
3358.3833952151763,20.445173683122867,0.00417008048502179
3360.8808920386655,20.445727719180738,0.0040935710410746505
3363.3783888621547,20.446269643276512,0.00401880403588563
3365.875885685644,20.44679605121739,0.0039462023507478225
3368.373382509133,20.447304121482038,0.003876125279327411
3370.8708793326223,20.447791709099,0.00380886687109184
3373.368376156104,20.448257148338467,0.003744866929649497
3375.8658729795934,20.44869873191582,0.0036847686580999362
3378.3633698030826,20.4491162822715,0.0036292266264890153
3380.860866626572,20.449512395103245,0.0035789267927666215
3383.358363450061,20.44989053673445,0.0035346346876208934
3385.85586027355,20.45025335082437,0.0034968390794280165
3388.3533570970394,20.45060200877033,0.0034657996622388773
3390.8508539205286,20.450936719187247,0.0034417104922111856
3393.348350744018,20.45125838980029,0.003424614670808697
3395.845847567507,20.451568382048123,0.0034144386242939114
3398.343344390996,20.45186815532562,0.0034111342930073407
3400.8408412144854,20.452159352409453,0.00341482623318774
3403.3383380379746,20.452444596527137,0.0034254456895210362
3405.835834861464,20.452724218475453,0.0034423156142164455
3408.333331684953,20.452997486145748,0.0034647176464449297
3410.830828508442,20.4532634460233,0.003491939256735815
3413.328325331924,20.453520621695148,0.003523303182253559
3415.8258221554133,20.453769748529247,0.003558040671276417
3418.3233189789025,20.45401501857953,0.00359509452287906
3420.8208158023917,20.454261760540206,0.0036333135241151723
3423.318312625881,20.454516054957395,0.0036715117775772354
3425.81580944937,20.454784610561003,0.0037085719435497504
3428.3133062728593,20.455073077426437,0.00374355071027552
3430.8108030963485,20.455386134180177,0.003775669900237689
3433.3082999198377,20.45572673743038,0.0038043056028728784
3435.805796743327,20.45609711523829,0.003829027447423677
3438.303293566816,20.456498872906074,0.003849646670459753
3440.8007903903053,20.456931896770065,0.0038661202725261265
3443.2982872137873,20.457395216375385,0.0038785359769606133
3445.7957840372765,20.457887748305964,0.0038871613156850455
3448.2932808607657,20.45840911756599,0.0038923485634265735
3450.790777684255,20.458959637476426,0.0038945522537903177
3453.288274507744,20.459539308658808,0.0038943607095150478
3455.7857713312333,20.460147725286333,0.0038923632708117934
3458.2832681547225,20.460783607192102,0.00388923215055221
3460.7807649782117,20.46144465768382,0.003885582127142057
3463.278261801701,20.462128532038015,0.003881816250701248
3465.77575862519,20.462834646346693,0.003878277202784244
3468.2732554486793,20.463563306826835,0.003875375695942703
3470.7707522721685,20.46431418552954,0.003873443159019147
3473.2682490956577,20.465086460757313,0.003872483624830601
3475.765745919147,20.465879032710333,0.003872420160422432
3478.263242742636,20.466690910287,0.003872924428321782
3480.7607395661253,20.467521222862842,0.0038734762262202403
3483.258236389607,20.468368357874613,0.00387325009222557
3485.7557332130964,20.469231485347954,0.0038713212829982703
3488.2532300365856,20.470109158474916,0.0038667072069357576
3490.750726860075,20.470999733887954,0.0038583423462300397
3493.248223683564,20.471901808815144,0.0038452973229473517
3495.745720507053,20.47281363129463,0.0038268698514347024
3498.2432173305424,20.47373319031872,0.0038026107847867053
3500.7407141540316,20.474658478322016,0.0037723602025932766
3503.238210977521,20.475587623018605,0.0037362544655478117
3505.73570780101,20.476519232616184,0.0036947293646194604
3508.233204624499,20.477452259655806,0.003648498147092293
3510.7307014479884,20.47838606212885,0.003598482890628847
3513.2281982714703,20.479319657991695,0.003545716717320426
3515.7256950949595,20.48025197131377,0.0034913479929447964
3518.2231919184487,20.481181678384658,0.0034364242541271312
3520.720688741938,20.482106061144165,0.0033818280000199987
3523.218185565427,20.483022282810122,0.003328568945914262
3525.7156823889163,20.483925227073254,0.0032776881683784062
3528.2131792124055,20.48480767680794,0.0032300966711905376
3530.7106760358947,20.485661792361697,0.0031865896119845608
3533.208172859384,20.486478926264752,0.003147824984392837
3535.705669682873,20.48724809493132,0.00311421692151308
3538.2031665063623,20.487959468916582,0.0030860871400042946
3540.7006633298515,20.488605660258482,0.003063439737099358
3543.1981601533407,20.489183022528778,0.003046205198020718
3545.69565697683,20.48969185962071,0.0030341848716902223
3548.193153800319,20.49013579388569,0.003027097303334661
3550.6906506238083,20.490521973066333,0.0030243708248989137
3553.1881474472902,20.49085786632875,0.003024850835476555
3555.685644270779,20.491148410321806,0.0030272414498929315
3558.1831410942686,20.49139787167304,0.003030283356299156
3560.680637917758,20.491610630547015,0.003033030058941933
3563.178134741247,20.491791070790327,0.0030348419042465014
3565.675631564736,20.491944653602374,0.0030351315363672444
3568.1731283882255,20.492074243774717,0.003033362574837732
3570.6706252117147,20.49218038812263,0.0030292411526466434
3573.168122035204,20.49226396404783,0.003022770068480616
3575.665618858693,20.492326845117894,0.003014189469598612
3578.1631156821823,20.492371244633212,0.003003908096411244
3580.6606125056715,20.4923986862474,0.0029923522636839035
3583.1581093291534,20.492406007713743,0.0029797614838575734
3585.6556061526426,20.49239041515636,0.0029657189657292917
3588.153102976132,20.492348578634164,0.0029497344456697115
3590.650599799621,20.492277087815054,0.0029316363351885965
3593.14809662311,20.492173509220187,0.00291156290345477
3595.6455934465994,20.492036843400108,0.002889855229421424
3598.1430902700886,20.491869504614424,0.0028669794198246477
3600.640587093578,20.491674543447967,0.002843574782118632
3603.138083917067,20.491454729035652,0.002820505893494496
