mjd,muJyas2,muJyas2_err,phase
53578.71898831322,12.475466008938383,0.26008438916270016,-3865.562716848239
53581.23948130234,12.459429729031399,0.26248119789279195,-3863.04222385912
53583.75997429147,12.444310093444074,0.2648385443339463,-3860.521730869994
53586.28046728059,12.430090809066314,0.2671501561529947,-3858.001237880875
53588.80096026971,12.416755583923077,0.2694102339240244,-3855.480744891749
53591.32145325883,12.404288126446772,0.27161346094642297,-3852.9602519026303
53593.84194624795,12.392671440786216,0.27375493668378714,-3850.4397589135115
53596.36243923708,12.3818840283202,0.27582984330525867,-3847.9192659243854
53598.882932226195,12.371902619604953,0.2778336906981951,-3845.3987729352666
53601.40342521532,12.362703941471409,0.2797624648141678,-3842.8782799461405
53603.92391820444,12.354264721623622,0.28161262505712703,-3840.3577869570217
53606.44441119356,12.346561688231304,0.2833810944159033,-3837.837293967903
53608.964904182685,12.339571569755208,0.28506525876175537,-3835.316800978777
53611.485397171804,12.333271096053068,0.28666294468964076,-3832.796307989658
53614.00589016093,12.32763699669158,0.2881724151884073,-3830.275815000532
53616.52638315005,12.322646001819521,0.28959235004641354,-3827.755322011413
53619.04687613917,12.318274872901384,0.2909217102039324,-3825.2348290222944
53621.567369128294,12.314500574138947,0.2921590378555481,-3822.7143360331684
53624.08786211741,12.311300152912736,0.29330291881049464,-3820.1938430440496
53626.60835510654,12.308651044906583,0.29435204135259463,-3817.6733500549235
53629.12884809566,12.30653310829075,0.2953041788269872,-3815.1528570658047
53631.64934108478,12.304927477642195,0.296156957285902,-3812.6323640766786
53634.1698340739,12.303815314575331,0.29690836143021254,-3810.11187108756
53636.69032706302,12.3031777809083,0.2975567455292007,-3807.591378098441
53639.21082005215,12.30299603898311,0.29810083279035,-3805.070885109315
53641.731313041266,12.30325126205571,0.2985397229215916,-3802.550392120196
53644.25180603039,12.303925761894789,0.2988726945768625,-3800.02989913107
53646.77229901951,12.305003991321428,0.2990990450666539,-3797.5094061419513
53649.29279200863,12.306470640003681,0.2992184106340074,-3794.9889131528325
53651.813284997756,12.308310398017056,0.29923079311271783,-3792.4684201637065
53654.333777986874,12.310507517453516,0.2991364751009172,-3789.9479271745877
53656.854270976,12.3130447374715,0.2989356360184636,-3787.4274341854616
53659.37476396512,12.31590461810265,0.29862867117606456,-3784.906941196343
53661.895256954245,12.319075395462278,0.2982157269331795,-3782.3864482072167
53664.415749943364,12.322554382586532,0.2976963368126175,-3779.865955218098
53666.93624293248,12.32633970727693,0.2970703396059555,-3777.345462228979
